date,open,high,low,close,volume
20191001T,46.05,46.05,46.05,46.05,0
20191003T,36.74,36.74,36.74,36.74,0
20191004T,33.23,33.23,33.23,33.23,0
20191007T,38.89,38.89,38.89,38.89,0
20191008T,38.89,38.89,38.89,38.89,0
20191009T,49.39,49.39,49.39,49.39,0
20191010T,54.39,54.39,54.39,54.39,0
20191011T,43.46,43.46,43.46,43.46,0
20191014T,55.97,55.97,55.97,55.97,0
20191015T,61.03,61.03,61.03,61.03,0
20191016T,50.12,50.12,50.12,50.12,0
20191017T,59.19,59.19,59.19,59.19,0
20191018T,77.01,77.01,77.01,77.01,0
20191021T,77.01,77.01,77.01,77.01,0
20191022T,68.98,68.98,68.98,68.98,0
20191023T,68.16,68.16,68.16,68.16,0
20191024T,47.26,47.26,47.26,47.26,0
20191025T,55.1,55.1,55.1,55.1,0
20191028T,47.03,47.03,47.03,47.03,0
20191029T,51.7,51.7,51.7,51.7,0
20191030T,72.04,72.04,72.04,72.04,0
20191031T,55.04,55.04,55.04,55.04,0
20191101T,55.65,55.65,55.65,55.65,0
20191104T,47.54,47.54,47.54,47.54,0
20191105T,62.36,62.36,62.36,62.36,0
20191106T,62.08,62.08,62.08,62.08,0
20191107T,69.86,69.86,69.86,69.86,0
20191108T,65.74,65.74,65.74,65.74,0
20191111T,67.43,67.43,67.43,67.43,0
20191112T,67.43,67.43,67.43,67.43,0
20191113T,67.95,67.95,67.95,67.95,0
20191114T,63.39,63.39,63.39,63.39,0
20191115T,63.94,63.94,63.94,63.94,0
20191118T,47.74,47.74,47.74,47.74,0
20191119T,56.84,56.84,56.84,56.84,0
20191120T,60.07,60.07,60.07,60.07,0
20191121T,49.8,49.8,49.8,49.8,0
20191122T,77.91,77.91,77.91,77.91,0
20191125T,46.28,46.28,46.28,46.28,0
20191126T,73.63,73.63,73.63,73.63,0
20191127T,50.05,50.05,50.05,50.05,0
20191128T,45.42,45.42,45.42,45.42,0
20191129T,45.92,45.92,45.92,45.92,0
20191202T,59.32,59.32,59.32,59.32,0
20191203T,42.75,42.75,42.75,42.75,0
20191204T,61.69,61.69,61.69,61.69,0
20191205T,54.93,54.93,54.93,54.93,0
20191206T,46.78,46.78,46.78,46.78,0
20191209T,53.65,53.65,53.65,53.65,0
20191210T,57.5,57.5,57.5,57.5,0
20191211T,46.65,46.65,46.65,46.65,0
20191212T,50.72,50.72,50.72,50.72,0
20191213T,55.69,55.69,55.69,55.69,0
20191216T,40.55,40.55,40.55,40.55,0
20191217T,49.57,49.57,49.57,49.57,0
20191218T,38.44,38.44,38.44,38.44,0
20191219T,37.07,37.07,37.07,37.07,0
20191220T,49.46,49.46,49.46,49.46,0
20191223T,49.04,49.04,49.04,49.04,0
20191224T,42.74,42.74,42.74,42.74,0
20191225T,42.74,42.74,42.74,42.74,0
20191226T,56.24,56.24,56.24,56.24,0
20191227T,37.17,37.17,37.17,37.17,0
20191230T,54.42,54.42,54.42,54.42,0
20191231T,53.82,53.82,53.82,53.82,0
20200101T,36.7,36.7,36.7,36.7,0
20200102T,69.91,69.91,69.91,69.91,0
20200103T,54.7,54.7,54.7,54.7,0
20200106T,52.43,52.43,52.43,52.43,0
20200107T,64.57,64.57,64.57,64.57,0
20200108T,57.5,57.5,57.5,57.5,0
20200109T,59.77,59.77,59.77,59.77,0
20200110T,51.21,51.21,51.21,51.21,0
20200113T,53.37,53.37,53.37,53.37,0
20200114T,28.45,28.45,28.45,28.45,0
20200115T,51.3,51.3,51.3,51.3,0
20200116T,53.66,53.66,53.66,53.66,0
20200117T,48.7,48.7,48.7,48.7,0
20200120T,47.29,47.29,47.29,47.29,0
20200121T,61.62,61.62,61.62,61.62,0
20200122T,42.54,42.54,42.54,42.54,0
20200123T,51.47,51.47,51.47,51.47,0
20200124T,44.93,44.93,44.93,44.93,0
20200127T,55.25,55.25,55.25,55.25,0
20200128T,59.58,59.58,59.58,59.58,0
20200129T,54.91,54.91,54.91,54.91,0
20200130T,67.21,67.21,67.21,67.21,0
20200131T,69.8,69.8,69.8,69.8,0
20200203T,72.32,72.32,72.32,72.32,0
20200204T,79.37,79.37,79.37,79.37,0
20200205T,75.39,75.39,75.39,75.39,0
20200206T,59.0,59.0,59.0,59.0,0
20200207T,66.82,66.82,66.82,66.82,0
20200210T,64.2,64.2,64.2,64.2,0
20200211T,58.26,58.26,58.26,58.26,0
20200212T,47.0,47.0,47.0,47.0,0
20200213T,53.55,53.55,53.55,53.55,0
20200214T,58.77,58.77,58.77,58.77,0
20200217T,52.93,52.93,52.93,52.93,0
20200218T,70.81,70.81,70.81,70.81,0
20200219T,58.06,58.06,58.06,58.06,0
20200220T,64.35,64.35,64.35,64.35,0
20200221T,64.35,64.35,64.35,64.35,0
20200224T,53.24,53.24,53.24,53.24,0
20200225T,51.04,51.04,51.04,51.04,0
20200226T,42.26,42.26,42.26,42.26,0
20200227T,68.96,68.96,68.96,68.96,0
20200228T,64.71,64.71,64.71,64.71,0
20200302T,44.7,44.7,44.7,44.7,0
20200303T,42.95,42.95,42.95,42.95,0
20200304T,51.36,51.36,51.36,51.36,0
20200305T,40.67,40.67,40.67,40.67,0
20200306T,69.19,69.19,69.19,69.19,0
20200309T,48.72,48.72,48.72,48.72,0
20200310T,48.72,48.72,48.72,48.72,0
20200311T,45.9,45.9,45.9,45.9,0
20200312T,55.98,55.98,55.98,55.98,0
20200313T,54.31,54.31,54.31,54.31,0
20200316T,49.72,49.72,49.72,49.72,0
20200317T,36.07,36.07,36.07,36.07,0
20200318T,53.55,53.55,53.55,53.55,0
20200319T,44.78,44.78,44.78,44.78,0
20200320T,57.74,57.74,57.74,57.74,0
20200323T,55.57,55.57,55.57,55.57,0
20200324T,46.11,46.11,46.11,46.11,0
20200325T,51.08,51.08,51.08,51.08,0
20200326T,36.09,36.09,36.09,36.09,0
20200327T,33.28,33.28,33.28,33.28,0
20200330T,47.77,47.77,47.77,47.77,0
20200331T,30.44,30.44,30.44,30.44,0
20200401T,30.16,30.16,30.16,30.16,0
20200402T,30.16,30.16,30.16,30.16,0
20200403T,38.66,38.66,38.66,38.66,0
20200406T,38.66,38.66,38.66,38.66,0
20200407T,38.91,38.91,38.91,38.91,0
20200408T,20.26,20.26,20.26,20.26,0
20200409T,15.47,15.47,15.47,15.47,0
20200410T,15.47,15.47,15.47,15.47,0
20200413T,20.31,20.31,20.31,20.31,0
20200415T,26.02,26.02,26.02,26.02,0
20200416T,23.5,23.5,23.5,23.5,0
20200417T,21.68,21.68,21.68,21.68,0
20200420T,13.87,13.87,13.87,13.87,0
20200421T,24.0,24.0,24.0,24.0,0
20200422T,13.84,13.84,13.84,13.84,0
20200423T,19.7,19.7,19.7,19.7,0
20200424T,35.79,35.79,35.79,35.79,0
20200427T,22.3,22.3,22.3,22.3,0
20200428T,26.47,26.47,26.47,26.47,0
20200429T,19.34,19.34,19.34,19.34,0
