date,open,high,low,close,volume
20191001T,69.71,69.71,69.71,69.71,0
20191003T,91.31,91.31,91.31,91.31,0
20191004T,89.72,89.72,89.72,89.72,0
20191007T,83.07,83.07,83.07,83.07,0
20191008T,83.07,83.07,83.07,83.07,0
20191009T,66.25,66.25,66.25,66.25,0
20191010T,55.09,55.09,55.09,55.09,0
20191011T,65.39,65.39,65.39,65.39,0
20191014T,72.41,72.41,72.41,72.41,0
20191015T,54.94,54.94,54.94,54.94,0
20191016T,73.99,73.99,73.99,73.99,0
20191017T,62.87,62.87,62.87,62.87,0
20191018T,54.34,54.34,54.34,54.34,0
20191021T,54.34,54.34,54.34,54.34,0
20191022T,72.84,72.84,72.84,72.84,0
20191023T,63.02,63.02,63.02,63.02,0
20191024T,54.88,54.88,54.88,54.88,0
20191025T,68.02,68.02,68.02,68.02,0
20191028T,39.52,39.52,39.52,39.52,0
20191029T,29.76,29.76,29.76,29.76,0
20191030T,58.65,58.65,58.65,58.65,0
20191031T,76.26,76.26,76.26,76.26,0
20191101T,74.1,74.1,74.1,74.1,0
20191104T,62.87,62.87,62.87,62.87,0
20191105T,70.0,70.0,70.0,70.0,0
20191106T,68.76,68.76,68.76,68.76,0
20191107T,68.05,68.05,68.05,68.05,0
20191108T,47.06,47.06,47.06,47.06,0
20191111T,49.99,49.99,49.99,49.99,0
20191112T,49.99,49.99,49.99,49.99,0
20191113T,61.06,61.06,61.06,61.06,0
20191114T,55.28,55.28,55.28,55.28,0
20191115T,64.5,64.5,64.5,64.5,0
20191118T,48.5,48.5,48.5,48.5,0
20191119T,60.3,60.3,60.3,60.3,0
20191120T,56.33,56.33,56.33,56.33,0
20191121T,47.94,47.94,47.94,47.94,0
20191122T,50.69,50.69,50.69,50.69,0
20191125T,56.72,56.72,56.72,56.72,0
20191126T,66.18,66.18,66.18,66.18,0
20191127T,80.15,80.15,80.15,80.15,0
20191128T,52.84,52.84,52.84,52.84,0
20191129T,62.43,62.43,62.43,62.43,0
20191202T,81.09,81.09,81.09,81.09,0
20191203T,63.0,63.0,63.0,63.0,0
20191204T,82.96,82.96,82.96,82.96,0
20191205T,78.93,78.93,78.93,78.93,0
20191206T,69.2,69.2,69.2,69.2,0
20191209T,82.29,82.29,82.29,82.29,0
20191210T,74.75,74.75,74.75,74.75,0
20191211T,61.03,61.03,61.03,61.03,0
20191212T,47.28,47.28,47.28,47.28,0
20191213T,56.29,56.29,56.29,56.29,0
20191216T,66.79,66.79,66.79,66.79,0
20191217T,43.15,43.15,43.15,43.15,0
20191218T,48.76,48.76,48.76,48.76,0
20191219T,48.73,48.73,48.73,48.73,0
20191220T,49.65,49.65,49.65,49.65,0
20191223T,54.29,54.29,54.29,54.29,0
20191224T,55.02,55.02,55.02,55.02,0
20191225T,55.02,55.02,55.02,55.02,0
20191226T,63.05,63.05,63.05,63.05,0
20191227T,68.39,68.39,68.39,68.39,0
20191230T,54.9,54.9,54.9,54.9,0
20191231T,69.09,69.09,69.09,69.09,0
20200101T,43.86,43.86,43.86,43.86,0
20200102T,37.2,37.2,37.2,37.2,0
20200103T,43.67,43.67,43.67,43.67,0
20200106T,67.3,67.3,67.3,67.3,0
20200107T,61.08,61.08,61.08,61.08,0
20200108T,63.78,63.78,63.78,63.78,0
20200109T,55.58,55.58,55.58,55.58,0
20200110T,61.32,61.32,61.32,61.32,0
20200113T,68.57,68.57,68.57,68.57,0
20200114T,33.71,33.71,33.71,33.71,0
20200115T,35.36,35.36,35.36,35.36,0
20200116T,62.22,62.22,62.22,62.22,0
20200117T,66.94,66.94,66.94,66.94,0
20200120T,67.72,67.72,67.72,67.72,0
20200121T,57.91,57.91,57.91,57.91,0
20200122T,63.59,63.59,63.59,63.59,0
20200123T,46.19,46.19,46.19,46.19,0
20200124T,30.83,30.83,30.83,30.83,0
20200127T,51.1,51.1,51.1,51.1,0
20200128T,60.23,60.23,60.23,60.23,0
20200129T,43.44,43.44,43.44,43.44,0
20200130T,20.6,20.6,20.6,20.6,0
20200131T,38.4,38.4,38.4,38.4,0
20200203T,49.95,49.95,49.95,49.95,0
20200204T,46.16,46.16,46.16,46.16,0
20200205T,22.2,22.2,22.2,22.2,0
20200206T,31.03,31.03,31.03,31.03,0
20200207T,26.1,26.1,26.1,26.1,0
20200210T,30.65,30.65,30.65,30.65,0
20200211T,44.05,44.05,44.05,44.05,0
20200212T,44.6,44.6,44.6,44.6,0
20200213T,32.17,32.17,32.17,32.17,0
20200214T,33.96,33.96,33.96,33.96,0
20200217T,55.82,55.82,55.82,55.82,0
20200218T,44.9,44.9,44.9,44.9,0
20200219T,40.6,40.6,40.6,40.6,0
20200220T,30.11,30.11,30.11,30.11,0
20200221T,30.11,30.11,30.11,30.11,0
20200224T,50.2,50.2,50.2,50.2,0
20200225T,35.29,35.29,35.29,35.29,0
20200226T,40.33,40.33,40.33,40.33,0
20200227T,42.67,42.67,42.67,42.67,0
20200228T,66.7,66.7,66.7,66.7,0
20200302T,33.98,33.98,33.98,33.98,0
20200303T,50.2,50.2,50.2,50.2,0
20200304T,56.99,56.99,56.99,56.99,0
20200305T,44.39,44.39,44.39,44.39,0
20200306T,46.3,46.3,46.3,46.3,0
20200309T,65.28,65.28,65.28,65.28,0
20200310T,65.28,65.28,65.28,65.28,0
20200311T,53.02,53.02,53.02,53.02,0
20200312T,55.43,55.43,55.43,55.43,0
20200313T,42.0,42.0,42.0,42.0,0
20200316T,58.8,58.8,58.8,58.8,0
20200317T,46.56,46.56,46.56,46.56,0
20200318T,69.94,69.94,69.94,69.94,0
20200319T,54.28,54.28,54.28,54.28,0
20200320T,35.07,35.07,35.07,35.07,0
20200323T,72.23,72.23,72.23,72.23,0
20200324T,52.88,52.88,52.88,52.88,0
20200325T,48.55,48.55,48.55,48.55,0
20200326T,50.62,50.62,50.62,50.62,0
20200327T,49.99,49.99,49.99,49.99,0
20200330T,43.72,43.72,43.72,43.72,0
20200331T,52.66,52.66,52.66,52.66,0
20200401T,50.85,50.85,50.85,50.85,0
20200402T,50.85,50.85,50.85,50.85,0
20200403T,43.85,43.85,43.85,43.85,0
20200406T,43.85,43.85,43.85,43.85,0
20200407T,55.25,55.25,55.25,55.25,0
20200408T,47.25,47.25,47.25,47.25,0
20200409T,47.01,47.01,47.01,47.01,0
