date,open,high,low,close,volume
20240523T,62.81,62.81,62.81,62.81,0
20240524T,63.88,63.88,63.88,63.88,0
20240527T,63.2,63.2,63.2,63.2,0
20240528T,64.32,64.32,64.32,64.32,0
20240529T,70.81,70.81,70.81,70.81,0
20240530T,80.74,80.74,80.74,80.74,0
20240531T,67.67,67.67,67.67,67.67,0
20240603T,77.67,77.67,77.67,77.67,0
20240604T,57.66,57.66,57.66,57.66,0
20240605T,53.69,53.69,53.69,53.69,0
20240606T,40.28,40.28,40.28,40.28,0
20240607T,39.01,39.01,39.01,39.01,0
20240610T,50.11,50.11,50.11,50.11,0
20240611T,50.17,50.17,50.17,50.17,0
20240612T,23.94,23.94,23.94,23.94,0
20240613T,32.27,32.27,32.27,32.27,0
20240614T,78.79,78.79,78.79,78.79,0
20240617T,78.79,78.79,78.79,78.79,0
20240618T,54.44,54.44,54.44,54.44,0
20240619T,37.16,37.16,37.16,37.16,0
20240620T,51.68,51.68,51.68,51.68,0
20240621T,51.34,51.34,51.34,51.34,0
20240624T,66.88,66.88,66.88,66.88,0
20240625T,49.15,49.15,49.15,49.15,0
20240626T,54.59,54.59,54.59,54.59,0
20240627T,46.69,46.69,46.69,46.69,0
20240628T,74.15,74.15,74.15,74.15,0
20240701T,76.31,76.31,76.31,76.31,0
20240702T,55.01,55.01,55.01,55.01,0
20240703T,57.22,57.22,57.22,57.22,0
20240704T,78.96,78.96,78.96,78.96,0
20240705T,47.02,47.02,47.02,47.02,0
20240708T,50.09,50.09,50.09,50.09,0
20240709T,38.78,38.78,38.78,38.78,0
20240710T,50.78,50.78,50.78,50.78,0
20240711T,48.69,48.69,48.69,48.69,0
20240712T,76.53,76.53,76.53,76.53,0
20240715T,55.61,55.61,55.61,55.61,0
20240716T,54.0,54.0,54.0,54.0,0
20240717T,54.0,54.0,54.0,54.0,0
20240718T,88.56,88.56,88.56,88.56,0
20240719T,34.9,34.9,34.9,34.9,0
20240722T,50.84,50.84,50.84,50.84,0
20240723T,48.01,48.01,48.01,48.01,0
20240724T,78.3,78.3,78.3,78.3,0
20240725T,56.56,56.56,56.56,56.56,0
20240726T,41.75,41.75,41.75,41.75,0
20240729T,81.1,81.1,81.1,81.1,0
20240730T,73.16,73.16,73.16,73.16,0
20240731T,79.96,79.96,79.96,79.96,0
20240801T,68.69,68.69,68.69,68.69,0
20240802T,57.56,57.56,57.56,57.56,0
20240805T,63.97,63.97,63.97,63.97,0
20240806T,92.12,92.12,92.12,92.12,0
20240807T,79.16,79.16,79.16,79.16,0
20240808T,54.98,54.98,54.98,54.98,0
20240809T,69.4,69.4,69.4,69.4,0
20240812T,52.24,52.24,52.24,52.24,0
20240813T,51.13,51.13,51.13,51.13,0
20240814T,53.58,53.58,53.58,53.58,0
20240816T,55.37,55.37,55.37,55.37,0
20240819T,72.17,72.17,72.17,72.17,0
20240820T,85.27,85.27,85.27,85.27,0
20240821T,66.7,66.7,66.7,66.7,0
20240822T,46.78,46.78,46.78,46.78,0
20240823T,44.92,44.92,44.92,44.92,0
20240826T,68.11,68.11,68.11,68.11,0
20240827T,71.01,71.01,71.01,71.01,0
20240828T,45.07,45.07,45.07,45.07,0
20240829T,46.83,46.83,46.83,46.83,0
20240830T,55.26,55.26,55.26,55.26,0
20240902T,57.2,57.2,57.2,57.2,0
20240903T,50.34,50.34,50.34,50.34,0
20240904T,58.65,58.65,58.65,58.65,0
20240905T,46.94,46.94,46.94,46.94,0
20240906T,38.91,38.91,38.91,38.91,0
20240909T,33.28,33.28,33.28,33.28,0
20240910T,57.13,57.13,57.13,57.13,0
20240911T,75.69,75.69,75.69,75.69,0
20240912T,72.93,72.93,72.93,72.93,0
20240913T,87.22,87.22,87.22,87.22,0
20240916T,58.58,58.58,58.58,58.58,0
20240917T,66.92,66.92,66.92,66.92,0
20240918T,62.71,62.71,62.71,62.71,0
20240919T,47.64,47.64,47.64,47.64,0
20240920T,54.89,54.89,54.89,54.89,0
20240923T,81.73,81.73,81.73,81.73,0
20240924T,47.45,47.45,47.45,47.45,0
20240925T,50.72,50.72,50.72,50.72,0
20240926T,75.7,75.7,75.7,75.7,0
20240927T,67.63,67.63,67.63,67.63,0
20240930T,49.35,49.35,49.35,49.35,0
20241001T,36.07,36.07,36.07,36.07,0
20241003T,20.29,20.29,20.29,20.29,0
20241004T,21.57,21.57,21.57,21.57,0
20241007T,40.4,40.4,40.4,40.4,0
20241008T,60.94,60.94,60.94,60.94,0
