date,open,high,low,close,volume
20250707T,62.16,62.16,62.16,62.16,0
20250708T,56.96,56.96,56.96,56.96,0
20250709T,58.87,58.87,58.87,58.87,0
20250710T,54.24,54.24,54.24,54.24,0
20250711T,53.48,53.48,53.48,53.48,0
20250714T,62.5,62.5,62.5,62.5,0
20250715T,82.5,82.5,82.5,82.5,0
20250716T,67.77,67.77,67.77,67.77,0
20250717T,63.93,63.93,63.93,63.93,0
20250718T,58.97,58.97,58.97,58.97,0
20250721T,65.22,65.22,65.22,65.22,0
20250722T,63.19,63.19,63.19,63.19,0
20250723T,68.72,68.72,68.72,68.72,0
20250724T,64.43,64.43,64.43,64.43,0
20250725T,76.67,76.67,76.67,76.67,0
20250728T,74.92,74.92,74.92,74.92,0
20250729T,53.63,53.63,53.63,53.63,0
20250730T,47.55,47.55,47.55,47.55,0
20250731T,74.27,74.27,74.27,74.27,0
20250801T,76.15,76.15,76.15,76.15,0
20250804T,62.17,62.17,62.17,62.17,0
20250805T,64.5,64.5,64.5,64.5,0
20250806T,55.66,55.66,55.66,55.66,0
20250807T,55.48,55.48,55.48,55.48,0
20250808T,58.18,58.18,58.18,58.18,0
20250811T,59.96,59.96,59.96,59.96,0
20250812T,50.83,50.83,50.83,50.83,0
20250813T,64.66,64.66,64.66,64.66,0
20250814T,73.69,73.69,73.69,73.69,0
20250818T,60.17,60.17,60.17,60.17,0
20250819T,61.21,61.21,61.21,61.21,0
20250820T,48.32,48.32,48.32,48.32,0
20250821T,47.77,47.77,47.77,47.77,0
20250822T,47.91,47.91,47.91,47.91,0
20250825T,57.53,57.53,57.53,57.53,0
20250826T,64.81,64.81,64.81,64.81,0
20250828T,59.1,59.1,59.1,59.1,0
20250829T,61.5,61.5,61.5,61.5,0
20250901T,54.24,54.24,54.24,54.24,0
20250902T,57.9,57.9,57.9,57.9,0
20250903T,62.03,62.03,62.03,62.03,0
20250904T,53.92,53.92,53.92,53.92,0
20250905T,61.71,61.71,61.71,61.71,0
20250908T,47.66,47.66,47.66,47.66,0
20250909T,50.37,50.37,50.37,50.37,0
20250910T,69.25,69.25,69.25,69.25,0
20250911T,52.68,52.68,52.68,52.68,0
20250912T,53.29,53.29,53.29,53.29,0
20250915T,59.89,59.89,59.89,59.89,0
20250916T,58.72,58.72,58.72,58.72,0
20250917T,61.63,61.63,61.63,61.63,0
20250918T,74.39,74.39,74.39,74.39,0
20250919T,60.76,60.76,60.76,60.76,0
20250922T,54.76,54.76,54.76,54.76,0
20250923T,62.05,62.05,62.05,62.05,0
20250924T,60.19,60.19,60.19,60.19,0
20250925T,58.74,58.74,58.74,58.74,0
20250926T,55.06,55.06,55.06,55.06,0
20250929T,63.2,63.2,63.2,63.2,0
20250930T,47.22,47.22,47.22,47.22,0
20251001T,45.51,45.51,45.51,45.51,0
20251003T,41.8,41.8,41.8,41.8,0
20251006T,16.39,16.39,16.39,16.39,0
20251007T,33.77,33.77,33.77,33.77,0
20251008T,46.05,46.05,46.05,46.05,0
20251009T,44.1,44.1,44.1,44.1,0
20251010T,64.7,64.7,64.7,64.7,0
20251013T,52.16,52.16,52.16,52.16,0
20251014T,48.46,48.46,48.46,48.46,0
20251015T,48.06,48.06,48.06,48.06,0
20251016T,46.64,46.64,46.64,46.64,0
20251017T,47.97,47.97,47.97,47.97,0
20251020T,54.94,54.94,54.94,54.94,0
20251021T,44.02,44.02,44.02,44.02,0
20251022T,44.02,44.02,44.02,44.02,0
20251023T,57.17,57.17,57.17,57.17,0
