date,open,high,low,close,volume
20191001T,100.0,100.0,100.0,100.0,0
20191003T,83.08,83.08,83.08,83.08,0
20191004T,95.81,95.81,95.81,95.81,0
20191007T,99.6,99.6,99.6,99.6,0
20191008T,99.6,99.6,99.6,99.6,0
20191009T,44.97,44.97,44.97,44.97,0
20191010T,78.93,78.93,78.93,78.93,0
20191011T,99.81,99.81,99.81,99.81,0
20191014T,75.88,75.88,75.88,75.88,0
20191015T,77.1,77.1,77.1,77.1,0
20191016T,73.95,73.95,73.95,73.95,0
20191017T,80.45,80.45,80.45,80.45,0
20191018T,98.36,98.36,98.36,98.36,0
20191021T,98.36,98.36,98.36,98.36,0
20191022T,100.0,100.0,100.0,100.0,0
20191023T,75.82,75.82,75.82,75.82,0
20191024T,72.51,72.51,72.51,72.51,0
20191025T,100.0,100.0,100.0,100.0,0
20191028T,63.14,63.14,63.14,63.14,0
20191029T,65.14,65.14,65.14,65.14,0
20191030T,66.39,66.39,66.39,66.39,0
20191031T,87.2,87.2,87.2,87.2,0
20191101T,88.93,88.93,88.93,88.93,0
20191104T,71.23,71.23,71.23,71.23,0
20191105T,84.8,84.8,84.8,84.8,0
20191106T,99.81,99.81,99.81,99.81,0
20191107T,84.05,84.05,84.05,84.05,0
20191108T,69.24,69.24,69.24,69.24,0
20191111T,100.0,100.0,100.0,100.0,0
20191112T,100.0,100.0,100.0,100.0,0
20191113T,81.46,81.46,81.46,81.46,0
20191114T,80.43,80.43,80.43,80.43,0
20191115T,78.74,78.74,78.74,78.74,0
20191118T,48.95,48.95,48.95,48.95,0
20191119T,85.37,85.37,85.37,85.37,0
20191120T,63.75,63.75,63.75,63.75,0
20191121T,59.31,59.31,59.31,59.31,0
20191122T,38.27,38.27,38.27,38.27,0
20191125T,46.39,46.39,46.39,46.39,0
20191126T,100.0,100.0,100.0,100.0,0
20191127T,91.04,91.04,91.04,91.04,0
20191128T,77.92,77.92,77.92,77.92,0
20191129T,91.67,91.67,91.67,91.67,0
20191202T,5.35,5.35,5.35,5.35,0
20191203T,95.18,95.18,95.18,95.18,0
20191204T,51.64,51.64,51.64,51.64,0
20191205T,38.61,38.61,38.61,38.61,0
20191206T,84.15,84.15,84.15,84.15,0
20191209T,100.0,100.0,100.0,100.0,0
20191210T,92.01,92.01,92.01,92.01,0
20191211T,99.79,99.79,99.79,99.79,0
20191212T,87.72,87.72,87.72,87.72,0
20191213T,100.0,100.0,100.0,100.0,0
20191216T,99.67,99.67,99.67,99.67,0
20191217T,68.55,68.55,68.55,68.55,0
20191218T,11.35,11.35,11.35,11.35,0
20191219T,83.33,83.33,83.33,83.33,0
20191220T,22.51,22.51,22.51,22.51,0
20191223T,84.48,84.48,84.48,84.48,0
20191224T,91.25,91.25,91.25,91.25,0
20191225T,91.25,91.25,91.25,91.25,0
20191226T,76.66,76.66,76.66,76.66,0
20191227T,96.35,96.35,96.35,96.35,0
20191230T,53.1,53.1,53.1,53.1,0
20191231T,68.9,68.9,68.9,68.9,0
20200101T,99.64,99.64,99.64,99.64,0
20200102T,30.4,30.4,30.4,30.4,0
20200103T,82.45,82.45,82.45,82.45,0
20200106T,50.0,50.0,50.0,50.0,0
20200107T,30.43,30.43,30.43,30.43,0
20200108T,100.0,100.0,100.0,100.0,0
20200109T,92.8,92.8,92.8,92.8,0
20200110T,99.87,99.87,99.87,99.87,0
20200113T,40.41,40.41,40.41,40.41,0
20200114T,52.6,52.6,52.6,52.6,0
20200115T,31.66,31.66,31.66,31.66,0
20200116T,35.87,35.87,35.87,35.87,0
20200117T,64.08,64.08,64.08,64.08,0
20200120T,43.05,43.05,43.05,43.05,0
20200121T,52.14,52.14,52.14,52.14,0
20200122T,94.4,94.4,94.4,94.4,0
20200123T,58.36,58.36,58.36,58.36,0
20200124T,94.31,94.31,94.31,94.31,0
20200127T,66.23,66.23,66.23,66.23,0
20200128T,64.84,64.84,64.84,64.84,0
20200129T,72.38,72.38,72.38,72.38,0
20200130T,93.16,93.16,93.16,93.16,0
20200131T,90.36,90.36,90.36,90.36,0
20200203T,44.17,44.17,44.17,44.17,0
20200204T,38.39,38.39,38.39,38.39,0
20200205T,86.47,86.47,86.47,86.47,0
20200206T,51.91,51.91,51.91,51.91,0
20200207T,57.35,57.35,57.35,57.35,0
20200210T,75.92,75.92,75.92,75.92,0
20200211T,93.31,93.31,93.31,93.31,0
20200212T,10.61,10.61,10.61,10.61,0
20200213T,100.0,100.0,100.0,100.0,0
20200214T,66.22,66.22,66.22,66.22,0
20200217T,70.65,70.65,70.65,70.65,0
20200218T,56.37,56.37,56.37,56.37,0
20200219T,39.87,39.87,39.87,39.87,0
20200220T,91.32,91.32,91.32,91.32,0
20200221T,91.32,91.32,91.32,91.32,0
20200224T,83.58,83.58,83.58,83.58,0
20200225T,98.63,98.63,98.63,98.63,0
20200226T,46.67,46.67,46.67,46.67,0
20200227T,80.46,80.46,80.46,80.46,0
20200228T,81.86,81.86,81.86,81.86,0
20200302T,49.79,49.79,49.79,49.79,0
20200303T,66.41,66.41,66.41,66.41,0
20200304T,97.12,97.12,97.12,97.12,0
20200305T,9.22,9.22,9.22,9.22,0
20200306T,32.2,32.2,32.2,32.2,0
20200309T,99.01,99.01,99.01,99.01,0
20200310T,99.01,99.01,99.01,99.01,0
20200311T,90.86,90.86,90.86,90.86,0
20200312T,95.1,95.1,95.1,95.1,0
20200313T,79.68,79.68,79.68,79.68,0
20200316T,50.37,50.37,50.37,50.37,0
20200317T,69.16,69.16,69.16,69.16,0
20200318T,57.56,57.56,57.56,57.56,0
20200319T,92.33,92.33,92.33,92.33,0
20200320T,59.52,59.52,59.52,59.52,0
20200323T,54.65,54.65,54.65,54.65,0
20200324T,85.6,85.6,85.6,85.6,0
20200325T,95.98,95.98,95.98,95.98,0
20200326T,82.53,82.53,82.53,82.53,0
20200327T,73.89,73.89,73.89,73.89,0
20200330T,87.85,87.85,87.85,87.85,0
20200331T,58.94,58.94,58.94,58.94,0
20200401T,60.08,60.08,60.08,60.08,0
20200402T,60.08,60.08,60.08,60.08,0
20200403T,43.43,43.43,43.43,43.43,0
20200406T,43.43,43.43,43.43,43.43,0
20200407T,87.45,87.45,87.45,87.45,0
20200408T,84.38,84.38,84.38,84.38,0
20200409T,38.96,38.96,38.96,38.96,0
20200410T,38.96,38.96,38.96,38.96,0
20200413T,84.93,84.93,84.93,84.93,0
20200415T,49.34,49.34,49.34,49.34,0
20200416T,43.83,43.83,43.83,43.83,0
20200417T,87.24,87.24,87.24,87.24,0
20200420T,98.06,98.06,98.06,98.06,0
20200421T,99.51,99.51,99.51,99.51,0
20200422T,100.0,100.0,100.0,100.0,0
20200423T,84.97,84.97,84.97,84.97,0
20200424T,92.19,92.19,92.19,92.19,0
20200427T,99.41,99.41,99.41,99.41,0
20200428T,70.85,70.85,70.85,70.85,0
20200429T,91.01,91.01,91.01,91.01,0
20200430T,99.6,99.6,99.6,99.6,0
20200501T,99.6,99.6,99.6,99.6,0
20200504T,42.47,42.47,42.47,42.47,0
20200505T,100.0,100.0,100.0,100.0,0
20200506T,99.17,99.17,99.17,99.17,0
20200507T,100.0,100.0,100.0,100.0,0
20200508T,99.45,99.45,99.45,99.45,0
20200511T,65.65,65.65,65.65,65.65,0
20200512T,100.0,100.0,100.0,100.0,0
20200513T,99.54,99.54,99.54,99.54,0
20200514T,65.91,65.91,65.91,65.91,0
20200515T,85.12,85.12,85.12,85.12,0
20200518T,99.2,99.2,99.2,99.2,0
20200519T,95.24,95.24,95.24,95.24,0
20200520T,98.9,98.9,98.9,98.9,0
20200521T,67.37,67.37,67.37,67.37,0
20200522T,100.0,100.0,100.0,100.0,0
20200525T,100.0,100.0,100.0,100.0,0
20200526T,99.83,99.83,99.83,99.83,0
20200527T,99.65,99.65,99.65,99.65,0
20200528T,99.77,99.77,99.77,99.77,0
20200529T,99.11,99.11,99.11,99.11,0
20200601T,99.58,99.58,99.58,99.58,0
