date,open,high,low,close,volume
20191001T,47.17,47.17,47.17,47.17,0
20191003T,39.2,39.2,39.2,39.2,0
20191004T,41.96,41.96,41.96,41.96,0
20191007T,63.15,63.15,63.15,63.15,0
20191008T,63.15,63.15,63.15,63.15,0
20191009T,60.05,60.05,60.05,60.05,0
20191010T,49.36,49.36,49.36,49.36,0
20191011T,38.34,38.34,38.34,38.34,0
20191014T,45.43,45.43,45.43,45.43,0
20191015T,35.97,35.97,35.97,35.97,0
20191016T,43.29,43.29,43.29,43.29,0
20191017T,60.89,60.89,60.89,60.89,0
20191018T,67.57,67.57,67.57,67.57,0
20191021T,67.57,67.57,67.57,67.57,0
20191022T,44.99,44.99,44.99,44.99,0
20191023T,35.16,35.16,35.16,35.16,0
20191024T,44.63,44.63,44.63,44.63,0
20191025T,65.15,65.15,65.15,65.15,0
20191028T,93.67,93.67,93.67,93.67,0
20191029T,62.56,62.56,62.56,62.56,0
20191030T,74.42,74.42,74.42,74.42,0
20191031T,68.19,68.19,68.19,68.19,0
20191101T,53.65,53.65,53.65,53.65,0
20191104T,61.17,61.17,61.17,61.17,0
20191105T,48.04,48.04,48.04,48.04,0
20191106T,67.4,67.4,67.4,67.4,0
20191107T,53.93,53.93,53.93,53.93,0
20191108T,52.48,52.48,52.48,52.48,0
20191111T,67.01,67.01,67.01,67.01,0
20191112T,67.01,67.01,67.01,67.01,0
20191113T,37.06,37.06,37.06,37.06,0
20191114T,46.54,46.54,46.54,46.54,0
20191115T,49.06,49.06,49.06,49.06,0
20191118T,47.11,47.11,47.11,47.11,0
20191119T,52.01,52.01,52.01,52.01,0
20191120T,64.91,64.91,64.91,64.91,0
20191121T,58.66,58.66,58.66,58.66,0
20191122T,52.54,52.54,52.54,52.54,0
20191125T,46.83,46.83,46.83,46.83,0
20191126T,51.27,51.27,51.27,51.27,0
20191127T,51.7,51.7,51.7,51.7,0
20191128T,30.57,30.57,30.57,30.57,0
20191129T,47.4,47.4,47.4,47.4,0
20191202T,60.49,60.49,60.49,60.49,0
20191203T,58.99,58.99,58.99,58.99,0
20191204T,52.41,52.41,52.41,52.41,0
20191205T,64.91,64.91,64.91,64.91,0
20191206T,47.56,47.56,47.56,47.56,0
20191209T,61.48,61.48,61.48,61.48,0
20191210T,72.01,72.01,72.01,72.01,0
20191211T,55.9,55.9,55.9,55.9,0
20191212T,51.25,51.25,51.25,51.25,0
20191213T,62.62,62.62,62.62,62.62,0
20191216T,60.12,60.12,60.12,60.12,0
20191217T,47.51,47.51,47.51,47.51,0
20191218T,40.77,40.77,40.77,40.77,0
20191219T,50.3,50.3,50.3,50.3,0
20191220T,53.34,53.34,53.34,53.34,0
20191223T,44.3,44.3,44.3,44.3,0
20191224T,57.18,57.18,57.18,57.18,0
20191225T,57.18,57.18,57.18,57.18,0
20191226T,58.97,58.97,58.97,58.97,0
20191227T,56.12,56.12,56.12,56.12,0
20191230T,61.84,61.84,61.84,61.84,0
20191231T,52.58,52.58,52.58,52.58,0
20200101T,48.56,48.56,48.56,48.56,0
20200102T,48.19,48.19,48.19,48.19,0
20200103T,47.32,47.32,47.32,47.32,0
20200106T,61.91,61.91,61.91,61.91,0
20200107T,62.04,62.04,62.04,62.04,0
20200108T,43.02,43.02,43.02,43.02,0
20200109T,39.15,39.15,39.15,39.15,0
20200110T,32.35,32.35,32.35,32.35,0
20200113T,41.49,41.49,41.49,41.49,0
20200114T,44.7,44.7,44.7,44.7,0
20200115T,56.12,56.12,56.12,56.12,0
20200116T,39.75,39.75,39.75,39.75,0
20200117T,49.59,49.59,49.59,49.59,0
20200120T,42.92,42.92,42.92,42.92,0
20200121T,44.54,44.54,44.54,44.54,0
20200122T,50.34,50.34,50.34,50.34,0
20200123T,61.06,61.06,61.06,61.06,0
20200124T,59.6,59.6,59.6,59.6,0
20200127T,62.4,62.4,62.4,62.4,0
20200128T,45.34,45.34,45.34,45.34,0
20200129T,54.66,54.66,54.66,54.66,0
20200130T,47.85,47.85,47.85,47.85,0
20200131T,31.98,31.98,31.98,31.98,0
20200203T,59.32,59.32,59.32,59.32,0
20200204T,50.02,50.02,50.02,50.02,0
20200205T,46.87,46.87,46.87,46.87,0
20200206T,52.81,52.81,52.81,52.81,0
20200207T,38.21,38.21,38.21,38.21,0
20200210T,31.29,31.29,31.29,31.29,0
20200211T,63.32,63.32,63.32,63.32,0
20200212T,30.63,30.63,30.63,30.63,0
20200213T,45.93,45.93,45.93,45.93,0
20200214T,79.8,79.8,79.8,79.8,0
20200217T,77.02,77.02,77.02,77.02,0
20200218T,67.04,67.04,67.04,67.04,0
20200219T,26.54,26.54,26.54,26.54,0
20200220T,52.79,52.79,52.79,52.79,0
20200221T,52.79,52.79,52.79,52.79,0
20200224T,63.38,63.38,63.38,63.38,0
20200225T,67.85,67.85,67.85,67.85,0
20200226T,52.95,52.95,52.95,52.95,0
20200227T,70.93,70.93,70.93,70.93,0
20200228T,69.53,69.53,69.53,69.53,0
20200302T,39.31,39.31,39.31,39.31,0
20200303T,55.86,55.86,55.86,55.86,0
20200304T,73.43,73.43,73.43,73.43,0
20200305T,43.19,43.19,43.19,43.19,0
20200306T,59.05,59.05,59.05,59.05,0
20200309T,57.35,57.35,57.35,57.35,0
20200310T,57.35,57.35,57.35,57.35,0
20200311T,64.98,64.98,64.98,64.98,0
20200312T,78.08,78.08,78.08,78.08,0
20200313T,52.07,52.07,52.07,52.07,0
20200316T,52.21,52.21,52.21,52.21,0
20200317T,55.42,55.42,55.42,55.42,0
20200318T,59.19,59.19,59.19,59.19,0
20200319T,36.52,36.52,36.52,36.52,0
20200320T,42.86,42.86,42.86,42.86,0
20200323T,67.73,67.73,67.73,67.73,0
20200324T,67.66,67.66,67.66,67.66,0
20200325T,63.67,63.67,63.67,63.67,0
20200326T,57.87,57.87,57.87,57.87,0
20200327T,52.39,52.39,52.39,52.39,0
20200330T,61.71,61.71,61.71,61.71,0
20200331T,55.12,55.12,55.12,55.12,0
20200401T,53.11,53.11,53.11,53.11,0
20200402T,53.11,53.11,53.11,53.11,0
20200403T,52.81,52.81,52.81,52.81,0
20200406T,52.81,52.81,52.81,52.81,0
20200407T,65.27,65.27,65.27,65.27,0
20200408T,30.91,30.91,30.91,30.91,0
20200409T,49.28,49.28,49.28,49.28,0
20200410T,49.28,49.28,49.28,49.28,0
20200413T,51.35,51.35,51.35,51.35,0
20200415T,54.79,54.79,54.79,54.79,0
20200416T,62.96,62.96,62.96,62.96,0
20200417T,57.1,57.1,57.1,57.1,0
20200420T,52.4,52.4,52.4,52.4,0
20200421T,70.05,70.05,70.05,70.05,0
20200422T,71.1,71.1,71.1,71.1,0
20200423T,59.16,59.16,59.16,59.16,0
20200424T,66.82,66.82,66.82,66.82,0
20200427T,71.08,71.08,71.08,71.08,0
20200428T,56.99,56.99,56.99,56.99,0
20200429T,70.92,70.92,70.92,70.92,0
20200430T,53.47,53.47,53.47,53.47,0
20200501T,53.47,53.47,53.47,53.47,0
20200504T,53.32,53.32,53.32,53.32,0
20200505T,53.78,53.78,53.78,53.78,0
20200506T,64.32,64.32,64.32,64.32,0
20200507T,61.52,61.52,61.52,61.52,0
20200508T,62.47,62.47,62.47,62.47,0
20200511T,81.58,81.58,81.58,81.58,0
20200512T,55.87,55.87,55.87,55.87,0
20200513T,60.56,60.56,60.56,60.56,0
20200514T,61.01,61.01,61.01,61.01,0
20200515T,57.0,57.0,57.0,57.0,0
20200518T,58.8,58.8,58.8,58.8,0
20200519T,56.06,56.06,56.06,56.06,0
20200520T,52.44,52.44,52.44,52.44,0
20200521T,55.38,55.38,55.38,55.38,0
20200522T,73.16,73.16,73.16,73.16,0
20200525T,73.16,73.16,73.16,73.16,0
20200526T,44.42,44.42,44.42,44.42,0
20200527T,60.25,60.25,60.25,60.25,0
20200528T,58.62,58.62,58.62,58.62,0
20200529T,69.37,69.37,69.37,69.37,0
20200601T,46.77,46.77,46.77,46.77,0
20200602T,45.16,45.16,45.16,45.16,0
20200603T,46.95,46.95,46.95,46.95,0
20200604T,32.47,32.47,32.47,32.47,0
20200605T,29.43,29.43,29.43,29.43,0
20200608T,61.18,61.18,61.18,61.18,0
20200609T,51.17,51.17,51.17,51.17,0
20200610T,54.51,54.51,54.51,54.51,0
20200611T,55.18,55.18,55.18,55.18,0
20200612T,39.17,39.17,39.17,39.17,0
20200615T,53.5,53.5,53.5,53.5,0
20200616T,46.53,46.53,46.53,46.53,0
20200617T,45.41,45.41,45.41,45.41,0
20200618T,49.55,49.55,49.55,49.55,0
20200619T,39.37,39.37,39.37,39.37,0
20200622T,50.33,50.33,50.33,50.33,0
20200623T,36.67,36.67,36.67,36.67,0
20200624T,49.08,49.08,49.08,49.08,0
20200625T,58.11,58.11,58.11,58.11,0
20200626T,35.44,35.44,35.44,35.44,0
20200629T,51.6,51.6,51.6,51.6,0
20200630T,55.5,55.5,55.5,55.5,0
20200701T,44.43,44.43,44.43,44.43,0
20200702T,55.22,55.22,55.22,55.22,0
20200703T,57.17,57.17,57.17,57.17,0
20200706T,70.35,70.35,70.35,70.35,0
20200707T,65.74,65.74,65.74,65.74,0
20200708T,48.67,48.67,48.67,48.67,0
20200709T,45.58,45.58,45.58,45.58,0
20200710T,55.78,55.78,55.78,55.78,0
20200713T,70.18,70.18,70.18,70.18,0
20200714T,68.8,68.8,68.8,68.8,0
20200715T,76.68,76.68,76.68,76.68,0
20200716T,46.54,46.54,46.54,46.54,0
20200717T,47.5,47.5,47.5,47.5,0
20200720T,52.89,52.89,52.89,52.89,0
20200721T,59.33,59.33,59.33,59.33,0
20200722T,39.56,39.56,39.56,39.56,0
20200723T,60.35,60.35,60.35,60.35,0
20200724T,65.78,65.78,65.78,65.78,0
20200727T,53.03,53.03,53.03,53.03,0
20200728T,57.45,57.45,57.45,57.45,0
20200729T,48.18,48.18,48.18,48.18,0
20200730T,52.67,52.67,52.67,52.67,0
20200731T,59.7,59.7,59.7,59.7,0
20200803T,58.89,58.89,58.89,58.89,0
20200804T,56.75,56.75,56.75,56.75,0
20200805T,48.42,48.42,48.42,48.42,0
20200806T,51.96,51.96,51.96,51.96,0
20200807T,64.79,64.79,64.79,64.79,0
20200810T,69.07,69.07,69.07,69.07,0
20200811T,73.18,73.18,73.18,73.18,0
20200812T,81.05,81.05,81.05,81.05,0
20200813T,65.84,65.84,65.84,65.84,0
20200814T,43.08,43.08,43.08,43.08,0
20200817T,38.11,38.11,38.11,38.11,0
20200818T,39.93,39.93,39.93,39.93,0
20200819T,50.49,50.49,50.49,50.49,0
20200820T,59.71,59.71,59.71,59.71,0
20200821T,31.61,31.61,31.61,31.61,0
20200824T,47.86,47.86,47.86,47.86,0
20200825T,51.0,51.0,51.0,51.0,0
20200826T,56.36,56.36,56.36,56.36,0
20200827T,45.46,45.46,45.46,45.46,0
20200828T,63.81,63.81,63.81,63.81,0
20200831T,56.17,56.17,56.17,56.17,0
20200901T,36.17,36.17,36.17,36.17,0
20200902T,26.98,26.98,26.98,26.98,0
20200903T,45.13,45.13,45.13,45.13,0
20200904T,33.36,33.36,33.36,33.36,0
20200907T,46.1,46.1,46.1,46.1,0
20200908T,38.09,38.09,38.09,38.09,0
20200909T,35.67,35.67,35.67,35.67,0
20200910T,41.43,41.43,41.43,41.43,0
20200911T,53.29,53.29,53.29,53.29,0
20200914T,50.77,50.77,50.77,50.77,0
20200915T,58.43,58.43,58.43,58.43,0
20200916T,46.8,46.8,46.8,46.8,0
20200917T,59.91,59.91,59.91,59.91,0
20200918T,57.72,57.72,57.72,57.72,0
20200921T,80.66,80.66,80.66,80.66,0
20200922T,52.7,52.7,52.7,52.7,0
20200923T,66.77,66.77,66.77,66.77,0
20200924T,62.92,62.92,62.92,62.92,0
20200925T,44.17,44.17,44.17,44.17,0
20200928T,60.23,60.23,60.23,60.23,0
20200929T,56.38,56.38,56.38,56.38,0
20200930T,31.14,31.14,31.14,31.14,0
20201001T,30.36,30.36,30.36,30.36,0
20201005T,42.77,42.77,42.77,42.77,0
20201006T,41.54,41.54,41.54,41.54,0
20201007T,46.65,46.65,46.65,46.65,0
20201008T,53.19,53.19,53.19,53.19,0
20201009T,46.35,46.35,46.35,46.35,0
20201012T,35.87,35.87,35.87,35.87,0
20201013T,31.46,31.46,31.46,31.46,0
20201014T,18.12,18.12,18.12,18.12,0
20201015T,33.99,33.99,33.99,33.99,0
20201016T,45.01,45.01,45.01,45.01,0
20201019T,31.52,31.52,31.52,31.52,0
20201020T,28.65,28.65,28.65,28.65,0
20201021T,30.27,30.27,30.27,30.27,0
20201022T,34.37,34.37,34.37,34.37,0
20201023T,46.54,46.54,46.54,46.54,0
20201026T,42.52,42.52,42.52,42.52,0
20201027T,39.14,39.14,39.14,39.14,0
20201028T,33.9,33.9,33.9,33.9,0
20201029T,27.02,27.02,27.02,27.02,0
20201030T,31.88,31.88,31.88,31.88,0
20201102T,39.13,39.13,39.13,39.13,0
20201103T,24.31,24.31,24.31,24.31,0
20201104T,30.04,30.04,30.04,30.04,0
20201105T,35.91,35.91,35.91,35.91,0
20201106T,36.77,36.77,36.77,36.77,0
20201109T,46.16,46.16,46.16,46.16,0
20201110T,54.64,54.64,54.64,54.64,0
20201111T,49.3,49.3,49.3,49.3,0
20201112T,57.37,57.37,57.37,57.37,0
20201113T,49.89,49.89,49.89,49.89,0
20201116T,55.07,55.07,55.07,55.07,0
20201117T,57.38,57.38,57.38,57.38,0
20201118T,43.91,43.91,43.91,43.91,0
20201119T,44.74,44.74,44.74,44.74,0
20201120T,45.08,45.08,45.08,45.08,0
20201123T,54.63,54.63,54.63,54.63,0
20201124T,55.38,55.38,55.38,55.38,0
20201125T,47.99,47.99,47.99,47.99,0
20201126T,40.61,40.61,40.61,40.61,0
20201127T,50.92,50.92,50.92,50.92,0
20201130T,50.92,50.92,50.92,50.92,0
20201201T,48.63,48.63,48.63,48.63,0
20201202T,32.21,32.21,32.21,32.21,0
20201203T,42.67,42.67,42.67,42.67,0
20201204T,55.47,55.47,55.47,55.47,0
20201207T,64.63,64.63,64.63,64.63,0
20201208T,49.73,49.73,49.73,49.73,0
20201209T,63.12,63.12,63.12,63.12,0
20201210T,49.71,49.71,49.71,49.71,0
20201211T,39.54,39.54,39.54,39.54,0
20201214T,53.5,53.5,53.5,53.5,0
20201215T,57.96,57.96,57.96,57.96,0
20201216T,44.47,44.47,44.47,44.47,0
20201217T,40.45,40.45,40.45,40.45,0
20201218T,41.76,41.76,41.76,41.76,0
20201221T,53.52,53.52,53.52,53.52,0
20201222T,34.1,34.1,34.1,34.1,0
20201223T,46.59,46.59,46.59,46.59,0
20201224T,38.89,38.89,38.89,38.89,0
20201225T,38.89,38.89,38.89,38.89,0
20201228T,26.44,26.44,26.44,26.44,0
20201229T,32.82,32.82,32.82,32.82,0
20201230T,44.47,44.47,44.47,44.47,0
20201231T,41.13,41.13,41.13,41.13,0
20210101T,45.05,45.05,45.05,45.05,0
20210104T,48.92,48.92,48.92,48.92,0
20210105T,46.77,46.77,46.77,46.77,0
20210106T,49.36,49.36,49.36,49.36,0
20210107T,46.01,46.01,46.01,46.01,0
20210108T,52.56,52.56,52.56,52.56,0
20210111T,60.81,60.81,60.81,60.81,0
20210112T,46.1,46.1,46.1,46.1,0
20210113T,37.7,37.7,37.7,37.7,0
20210114T,54.38,54.38,54.38,54.38,0
20210115T,40.26,40.26,40.26,40.26,0
20210118T,45.47,45.47,45.47,45.47,0
20210119T,51.88,51.88,51.88,51.88,0
20210120T,40.23,40.23,40.23,40.23,0
20210121T,70.45,70.45,70.45,70.45,0
20210122T,41.9,41.9,41.9,41.9,0
20210125T,39.16,39.16,39.16,39.16,0
20210127T,33.79,33.79,33.79,33.79,0
20210128T,31.03,31.03,31.03,31.03,0
20210129T,31.46,31.46,31.46,31.46,0
20210201T,44.65,44.65,44.65,44.65,0
20210202T,49.62,49.62,49.62,49.62,0
20210203T,38.58,38.58,38.58,38.58,0
20210204T,44.46,44.46,44.46,44.46,0
20210205T,44.67,44.67,44.67,44.67,0
20210208T,58.34,58.34,58.34,58.34,0
20210209T,46.54,46.54,46.54,46.54,0
20210210T,39.19,39.19,39.19,39.19,0
20210211T,40.92,40.92,40.92,40.92,0
20210212T,58.09,58.09,58.09,58.09,0
20210215T,60.42,60.42,60.42,60.42,0
20210216T,39.31,39.31,39.31,39.31,0
20210217T,53.91,53.91,53.91,53.91,0
20210218T,67.13,67.13,67.13,67.13,0
20210219T,41.02,41.02,41.02,41.02,0
20210222T,39.68,39.68,39.68,39.68,0
20210223T,28.92,28.92,28.92,28.92,0
20210224T,47.68,47.68,47.68,47.68,0
20210225T,46.0,46.0,46.0,46.0,0
20210226T,38.13,38.13,38.13,38.13,0
20210301T,47.98,47.98,47.98,47.98,0
20210302T,56.31,56.31,56.31,56.31,0
20210303T,24.72,24.72,24.72,24.72,0
20210304T,30.62,30.62,30.62,30.62,0
20210305T,44.96,44.96,44.96,44.96,0
20210308T,45.91,45.91,45.91,45.91,0
20210309T,51.01,51.01,51.01,51.01,0
20210310T,43.18,43.18,43.18,43.18,0
20210311T,43.18,43.18,43.18,43.18,0
20210312T,52.84,52.84,52.84,52.84,0
20210315T,56.46,56.46,56.46,56.46,0
20210316T,54.92,54.92,54.92,54.92,0
20210317T,59.91,59.91,59.91,59.91,0
20210318T,44.71,44.71,44.71,44.71,0
20210319T,34.75,34.75,34.75,34.75,0
20210322T,39.05,39.05,39.05,39.05,0
20210323T,52.39,52.39,52.39,52.39,0
20210324T,64.52,64.52,64.52,64.52,0
