date,open,high,low,close,volume
20231227T,37.67,37.67,37.67,37.67,0
20231228T,48.94,48.94,48.94,48.94,0
20231229T,53.86,53.86,53.86,53.86,0
20240101T,51.87,51.87,51.87,51.87,0
20240102T,55.13,55.13,55.13,55.13,0
20240103T,61.51,61.51,61.51,61.51,0
20240104T,42.12,42.12,42.12,42.12,0
20240105T,35.52,35.52,35.52,35.52,0
20240108T,54.76,54.76,54.76,54.76,0
20240109T,61.91,61.91,61.91,61.91,0
20240110T,53.69,53.69,53.69,53.69,0
20240111T,50.58,50.58,50.58,50.58,0
20240112T,57.02,57.02,57.02,57.02,0
20240115T,62.34,62.34,62.34,62.34,0
20240116T,50.36,50.36,50.36,50.36,0
20240117T,39.25,39.25,39.25,39.25,0
20240118T,41.32,41.32,41.32,41.32,0
20240119T,66.9,66.9,66.9,66.9,0
20240122T,61.85,61.85,61.85,61.85,0
20240123T,53.3,53.3,53.3,53.3,0
20240124T,71.07,71.07,71.07,71.07,0
20240125T,56.81,56.81,56.81,56.81,0
20240129T,68.88,68.88,68.88,68.88,0
20240130T,49.47,49.47,49.47,49.47,0
20240131T,41.79,41.79,41.79,41.79,0
20240201T,59.52,59.52,59.52,59.52,0
20240202T,90.81,90.81,90.81,90.81,0
20240205T,61.74,61.74,61.74,61.74,0
20240206T,66.81,66.81,66.81,66.81,0
20240207T,46.59,46.59,46.59,46.59,0
20240208T,60.2,60.2,60.2,60.2,0
20240209T,52.09,52.09,52.09,52.09,0
20240212T,42.92,42.92,42.92,42.92,0
20240213T,40.34,40.34,40.34,40.34,0
20240214T,42.94,42.94,42.94,42.94,0
20240215T,55.36,55.36,55.36,55.36,0
20240216T,27.26,27.26,27.26,27.26,0
20240219T,38.72,38.72,38.72,38.72,0
20240220T,51.74,51.74,51.74,51.74,0
20240221T,52.97,52.97,52.97,52.97,0
20240222T,45.32,45.32,45.32,45.32,0
20240223T,41.44,41.44,41.44,41.44,0
20240226T,40.87,40.87,40.87,40.87,0
20240227T,55.8,55.8,55.8,55.8,0
20240228T,70.34,70.34,70.34,70.34,0
20240229T,58.83,58.83,58.83,58.83,0
20240301T,49.52,49.52,49.52,49.52,0
20240304T,57.04,57.04,57.04,57.04,0
20240305T,67.07,67.07,67.07,67.07,0
20240306T,63.89,63.89,63.89,63.89,0
20240307T,71.07,71.07,71.07,71.07,0
20240308T,71.07,71.07,71.07,71.07,0
20240311T,70.94,70.94,70.94,70.94,0
20240312T,63.53,63.53,63.53,63.53,0
20240313T,71.62,71.62,71.62,71.62,0
20240314T,68.91,68.91,68.91,68.91,0
20240315T,70.54,70.54,70.54,70.54,0
20240318T,61.9,61.9,61.9,61.9,0
20240319T,55.03,55.03,55.03,55.03,0
20240320T,50.5,50.5,50.5,50.5,0
20240321T,59.22,59.22,59.22,59.22,0
20240322T,59.32,59.32,59.32,59.32,0
20240325T,59.32,59.32,59.32,59.32,0
20240326T,76.91,76.91,76.91,76.91,0
20240327T,56.52,56.52,56.52,56.52,0
20240328T,73.37,73.37,73.37,73.37,0
20240329T,73.37,73.37,73.37,73.37,0
20240401T,55.1,55.1,55.1,55.1,0
20240402T,73.48,73.48,73.48,73.48,0
20240403T,49.78,49.78,49.78,49.78,0
20240404T,82.13,82.13,82.13,82.13,0
20240405T,47.41,47.41,47.41,47.41,0
20240408T,64.84,64.84,64.84,64.84,0
20240409T,66.49,66.49,66.49,66.49,0
20240410T,74.14,74.14,74.14,74.14,0
20240411T,74.14,74.14,74.14,74.14,0
20240412T,71.35,71.35,71.35,71.35,0
20240415T,60.19,60.19,60.19,60.19,0
