date,open,high,low,close,volume
20191001T,19.76,19.76,19.76,19.76,0
20191003T,21.01,21.01,21.01,21.01,0
20191004T,24.86,24.86,24.86,24.86,0
20191007T,20.23,20.23,20.23,20.23,0
20191008T,20.23,20.23,20.23,20.23,0
20191009T,20.04,20.04,20.04,20.04,0
20191010T,24.31,24.31,24.31,24.31,0
20191011T,24.24,24.24,24.24,24.24,0
20191014T,15.49,15.49,15.49,15.49,0
20191015T,31.87,31.87,31.87,31.87,0
20191016T,24.61,24.61,24.61,24.61,0
20191017T,22.94,22.94,22.94,22.94,0
20191018T,22.96,22.96,22.96,22.96,0
20191021T,22.96,22.96,22.96,22.96,0
20191022T,22.81,22.81,22.81,22.81,0
20191023T,23.25,23.25,23.25,23.25,0
20191024T,24.63,24.63,24.63,24.63,0
20191025T,23.13,23.13,23.13,23.13,0
20191028T,43.83,43.83,43.83,43.83,0
20191029T,23.78,23.78,23.78,23.78,0
20191030T,25.2,25.2,25.2,25.2,0
20191031T,30.26,30.26,30.26,30.26,0
20191101T,24.8,24.8,24.8,24.8,0
20191104T,27.52,27.52,27.52,27.52,0
20191105T,30.33,30.33,30.33,30.33,0
20191106T,18.53,18.53,18.53,18.53,0
20191107T,20.55,20.55,20.55,20.55,0
20191108T,26.5,26.5,26.5,26.5,0
20191111T,30.49,30.49,30.49,30.49,0
20191112T,30.49,30.49,30.49,30.49,0
20191113T,26.97,26.97,26.97,26.97,0
20191114T,27.09,27.09,27.09,27.09,0
20191115T,39.26,39.26,39.26,39.26,0
20191118T,32.71,32.71,32.71,32.71,0
20191119T,26.33,26.33,26.33,26.33,0
20191120T,33.62,33.62,33.62,33.62,0
20191121T,36.71,36.71,36.71,36.71,0
20191122T,17.11,17.11,17.11,17.11,0
20191125T,28.42,28.42,28.42,28.42,0
20191126T,41.52,41.52,41.52,41.52,0
20191127T,41.32,41.32,41.32,41.32,0
20191128T,36.31,36.31,36.31,36.31,0
20191129T,26.09,26.09,26.09,26.09,0
20191202T,47.13,47.13,47.13,47.13,0
20191203T,36.55,36.55,36.55,36.55,0
20191204T,25.48,25.48,25.48,25.48,0
20191205T,32.67,32.67,32.67,32.67,0
20191206T,42.97,42.97,42.97,42.97,0
20191209T,32.86,32.86,32.86,32.86,0
20191210T,32.52,32.52,32.52,32.52,0
20191211T,23.95,23.95,23.95,23.95,0
20191212T,22.78,22.78,22.78,22.78,0
20191213T,27.51,27.51,27.51,27.51,0
20191216T,22.59,22.59,22.59,22.59,0
20191217T,26.19,26.19,26.19,26.19,0
20191218T,21.05,21.05,21.05,21.05,0
20191219T,22.93,22.93,22.93,22.93,0
20191220T,32.63,32.63,32.63,32.63,0
20191223T,32.47,32.47,32.47,32.47,0
20191224T,33.96,33.96,33.96,33.96,0
20191225T,33.96,33.96,33.96,33.96,0
20191226T,24.77,24.77,24.77,24.77,0
20191227T,21.1,21.1,21.1,21.1,0
20191230T,30.08,30.08,30.08,30.08,0
20191231T,25.2,25.2,25.2,25.2,0
20200101T,23.19,23.19,23.19,23.19,0
20200102T,26.97,26.97,26.97,26.97,0
20200103T,24.12,24.12,24.12,24.12,0
20200106T,27.46,27.46,27.46,27.46,0
20200107T,20.67,20.67,20.67,20.67,0
