date,open,high,low,close,volume
20191001T,83.5,83.5,83.5,83.5,0
20191003T,76.51,76.51,76.51,76.51,0
20191004T,80.12,80.12,80.12,80.12,0
20191007T,69.56,69.56,69.56,69.56,0
20191008T,69.56,69.56,69.56,69.56,0
20191009T,77.58,77.58,77.58,77.58,0
20191010T,89.99,89.99,89.99,89.99,0
20191011T,90.32,90.32,90.32,90.32,0
20191014T,75.44,75.44,75.44,75.44,0
20191015T,97.83,97.83,97.83,97.83,0
20191016T,100.0,100.0,100.0,100.0,0
20191017T,69.06,69.06,69.06,69.06,0
20191018T,82.82,82.82,82.82,82.82,0
20191021T,82.82,82.82,82.82,82.82,0
20191022T,73.1,73.1,73.1,73.1,0
20191023T,89.28,89.28,89.28,89.28,0
20191024T,83.64,83.64,83.64,83.64,0
20191025T,79.41,79.41,79.41,79.41,0
20191028T,96.79,96.79,96.79,96.79,0
20191029T,74.76,74.76,74.76,74.76,0
20191030T,72.84,72.84,72.84,72.84,0
20191031T,79.45,79.45,79.45,79.45,0
20191101T,75.87,75.87,75.87,75.87,0
20191104T,97.6,97.6,97.6,97.6,0
20191105T,99.97,99.97,99.97,99.97,0
20191106T,100.0,100.0,100.0,100.0,0
20191107T,73.46,73.46,73.46,73.46,0
20191108T,60.83,60.83,60.83,60.83,0
20191111T,100.0,100.0,100.0,100.0,0
20191112T,100.0,100.0,100.0,100.0,0
20191113T,100.0,100.0,100.0,100.0,0
20191114T,100.0,100.0,100.0,100.0,0
20191115T,64.18,64.18,64.18,64.18,0
20191118T,73.08,73.08,73.08,73.08,0
20191119T,64.57,64.57,64.57,64.57,0
20191120T,77.41,77.41,77.41,77.41,0
20191121T,69.77,69.77,69.77,69.77,0
20191122T,51.39,51.39,51.39,51.39,0
20191125T,69.83,69.83,69.83,69.83,0
20191126T,66.98,66.98,66.98,66.98,0
20191127T,72.11,72.11,72.11,72.11,0
20191128T,74.81,74.81,74.81,74.81,0
20191129T,79.25,79.25,79.25,79.25,0
20191202T,62.76,62.76,62.76,62.76,0
20191203T,74.36,74.36,74.36,74.36,0
20191204T,73.59,73.59,73.59,73.59,0
20191205T,95.81,95.81,95.81,95.81,0
20191206T,79.43,79.43,79.43,79.43,0
20191209T,65.42,65.42,65.42,65.42,0
20191210T,63.57,63.57,63.57,63.57,0
20191211T,79.74,79.74,79.74,79.74,0
20191212T,90.66,90.66,90.66,90.66,0
20191213T,77.38,77.38,77.38,77.38,0
20191216T,63.14,63.14,63.14,63.14,0
20191217T,79.26,79.26,79.26,79.26,0
20191218T,75.22,75.22,75.22,75.22,0
20191219T,69.71,69.71,69.71,69.71,0
20191220T,100.0,100.0,100.0,100.0,0
20191223T,70.55,70.55,70.55,70.55,0
20191224T,87.18,87.18,87.18,87.18,0
20191225T,87.18,87.18,87.18,87.18,0
20191226T,73.16,73.16,73.16,73.16,0
20191227T,85.32,85.32,85.32,85.32,0
20191230T,58.16,58.16,58.16,58.16,0
20191231T,68.04,68.04,68.04,68.04,0
20200101T,69.38,69.38,69.38,69.38,0
