date,open,high,low,close,volume
20240924T,33.76,33.76,33.76,33.76,0
20240925T,29.86,29.86,29.86,29.86,0
20240926T,19.08,19.08,19.08,19.08,0
20240927T,33.07,33.07,33.07,33.07,0
20240930T,33.57,33.57,33.57,33.57,0
20241001T,29.41,29.41,29.41,29.41,0
20241003T,53.65,53.65,53.65,53.65,0
20241004T,39.65,39.65,39.65,39.65,0
20241007T,40.99,40.99,40.99,40.99,0
20241008T,32.13,32.13,32.13,32.13,0
20241009T,36.42,36.42,36.42,36.42,0
20241010T,41.8,41.8,41.8,41.8,0
20241011T,26.4,26.4,26.4,26.4,0
20241014T,41.68,41.68,41.68,41.68,0
20241015T,31.31,31.31,31.31,31.31,0
20241016T,30.01,30.01,30.01,30.01,0
20241017T,40.49,40.49,40.49,40.49,0
20241018T,37.65,37.65,37.65,37.65,0
20241021T,56.29,56.29,56.29,56.29,0
20241022T,40.83,40.83,40.83,40.83,0
20241023T,20.77,20.77,20.77,20.77,0
20241024T,40.68,40.68,40.68,40.68,0
20241025T,37.34,37.34,37.34,37.34,0
20241028T,25.06,25.06,25.06,25.06,0
20241029T,32.28,32.28,32.28,32.28,0
20241030T,35.29,35.29,35.29,35.29,0
20241031T,41.16,41.16,41.16,41.16,0
20241101T,62.29,62.29,62.29,62.29,0
20241104T,37.65,37.65,37.65,37.65,0
20241105T,28.11,28.11,28.11,28.11,0
20241106T,34.94,34.94,34.94,34.94,0
20241107T,49.04,49.04,49.04,49.04,0
20241108T,28.53,28.53,28.53,28.53,0
20241111T,34.48,34.48,34.48,34.48,0
20241112T,39.31,39.31,39.31,39.31,0
20241113T,44.68,44.68,44.68,44.68,0
20241114T,33.79,33.79,33.79,33.79,0
20241118T,35.22,35.22,35.22,35.22,0
20241119T,34.0,34.0,34.0,34.0,0
20241120T,34.0,34.0,34.0,34.0,0
20241121T,41.5,41.5,41.5,41.5,0
20241122T,42.69,42.69,42.69,42.69,0
20241125T,40.86,40.86,40.86,40.86,0
20241126T,42.3,42.3,42.3,42.3,0
20241127T,43.87,43.87,43.87,43.87,0
20241128T,39.41,39.41,39.41,39.41,0
20241129T,41.31,41.31,41.31,41.31,0
20241202T,43.8,43.8,43.8,43.8,0
20241203T,27.94,27.94,27.94,27.94,0
20241204T,41.45,41.45,41.45,41.45,0
20241205T,31.7,31.7,31.7,31.7,0
20241206T,21.86,21.86,21.86,21.86,0
20241209T,33.72,33.72,33.72,33.72,0
20241210T,37.03,37.03,37.03,37.03,0
20241211T,34.59,34.59,34.59,34.59,0
20241212T,46.1,46.1,46.1,46.1,0
20241213T,31.94,31.94,31.94,31.94,0
20241216T,34.32,34.32,34.32,34.32,0
20241217T,43.2,43.2,43.2,43.2,0
20241218T,35.01,35.01,35.01,35.01,0
20241219T,43.33,43.33,43.33,43.33,0
20241220T,46.56,46.56,46.56,46.56,0
20241223T,38.25,38.25,38.25,38.25,0
20241224T,38.93,38.93,38.93,38.93,0
20241225T,38.93,38.93,38.93,38.93,0
20241226T,28.78,28.78,28.78,28.78,0
20241227T,29.22,29.22,29.22,29.22,0
20241230T,22.97,22.97,22.97,22.97,0
20241231T,20.7,20.7,20.7,20.7,0
20250101T,27.44,27.44,27.44,27.44,0
20250102T,31.54,31.54,31.54,31.54,0
20250103T,34.13,34.13,34.13,34.13,0
20250106T,34.84,34.84,34.84,34.84,0
20250107T,31.73,31.73,31.73,31.73,0
20250108T,29.44,29.44,29.44,29.44,0
20250109T,47.01,47.01,47.01,47.01,0
20250110T,38.43,38.43,38.43,38.43,0
20250113T,28.63,28.63,28.63,28.63,0
20250114T,34.43,34.43,34.43,34.43,0
20250115T,34.29,34.29,34.29,34.29,0
20250116T,37.77,37.77,37.77,37.77,0
20250117T,28.67,28.67,28.67,28.67,0
20250120T,34.34,34.34,34.34,34.34,0
20250121T,43.31,43.31,43.31,43.31,0
20250122T,33.24,33.24,33.24,33.24,0
20250123T,29.75,29.75,29.75,29.75,0
20250124T,32.69,32.69,32.69,32.69,0
20250127T,35.19,35.19,35.19,35.19,0
20250128T,31.39,31.39,31.39,31.39,0
20250129T,27.51,27.51,27.51,27.51,0
20250130T,32.52,32.52,32.52,32.52,0
20250131T,36.02,36.02,36.02,36.02,0
20250203T,26.04,26.04,26.04,26.04,0
20250204T,26.12,26.12,26.12,26.12,0
20250205T,33.82,33.82,33.82,33.82,0
20250206T,32.91,32.91,32.91,32.91,0
20250207T,29.2,29.2,29.2,29.2,0
20250210T,41.31,41.31,41.31,41.31,0
20250211T,44.23,44.23,44.23,44.23,0
20250212T,16.55,16.55,16.55,16.55,0
20250213T,21.27,21.27,21.27,21.27,0
20250214T,42.0,42.0,42.0,42.0,0
20250217T,32.57,32.57,32.57,32.57,0
20250218T,32.45,32.45,32.45,32.45,0
20250219T,18.83,18.83,18.83,18.83,0
20250220T,25.61,25.61,25.61,25.61,0
20250221T,35.03,35.03,35.03,35.03,0
20250224T,34.67,34.67,34.67,34.67,0
20250225T,29.15,29.15,29.15,29.15,0
20250227T,43.03,43.03,43.03,43.03,0
20250228T,33.05,33.05,33.05,33.05,0
20250303T,33.77,33.77,33.77,33.77,0
20250304T,48.69,48.69,48.69,48.69,0
20250305T,45.01,45.01,45.01,45.01,0
20250306T,43.79,43.79,43.79,43.79,0
20250307T,47.3,47.3,47.3,47.3,0
20250310T,33.77,33.77,33.77,33.77,0
20250311T,29.68,29.68,29.68,29.68,0
20250312T,34.67,34.67,34.67,34.67,0
20250313T,46.73,46.73,46.73,46.73,0
20250317T,39.86,39.86,39.86,39.86,0
20250318T,58.23,58.23,58.23,58.23,0
20250319T,38.92,38.92,38.92,38.92,0
20250320T,33.91,33.91,33.91,33.91,0
20250321T,36.83,36.83,36.83,36.83,0
20250324T,36.52,36.52,36.52,36.52,0
20250325T,33.46,33.46,33.46,33.46,0
20250326T,38.86,38.86,38.86,38.86,0
20250327T,43.38,43.38,43.38,43.38,0
20250328T,45.68,45.68,45.68,45.68,0
20250401T,23.93,23.93,23.93,23.93,0
20250402T,26.61,26.61,26.61,26.61,0
20250403T,24.63,24.63,24.63,24.63,0
20250404T,30.61,30.61,30.61,30.61,0
20250407T,27.51,27.51,27.51,27.51,0
20250408T,14.52,14.52,14.52,14.52,0
20250409T,44.6,44.6,44.6,44.6,0
20250411T,26.34,26.34,26.34,26.34,0
20250415T,21.77,21.77,21.77,21.77,0
20250416T,30.32,30.32,30.32,30.32,0
20250417T,17.75,17.75,17.75,17.75,0
20250421T,28.13,28.13,28.13,28.13,0
20250422T,19.0,19.0,19.0,19.0,0
20250423T,22.14,22.14,22.14,22.14,0
20250424T,22.91,22.91,22.91,22.91,0
20250425T,42.51,42.51,42.51,42.51,0
20250428T,20.21,20.21,20.21,20.21,0
20250429T,30.12,30.12,30.12,30.12,0
20250430T,33.57,33.57,33.57,33.57,0
20250502T,13.45,13.45,13.45,13.45,0
20250505T,13.63,13.63,13.63,13.63,0
20250506T,23.84,23.84,23.84,23.84,0
20250507T,32.2,32.2,32.2,32.2,0
20250508T,24.95,24.95,24.95,24.95,0
20250509T,30.81,30.81,30.81,30.81,0
20250512T,27.93,27.93,27.93,27.93,0
20250513T,25.15,25.15,25.15,25.15,0
20250514T,30.0,30.0,30.0,30.0,0
20250515T,37.17,37.17,37.17,37.17,0
20250516T,27.24,27.24,27.24,27.24,0
20250519T,25.11,25.11,25.11,25.11,0
20250520T,25.73,25.73,25.73,25.73,0
20250521T,34.98,34.98,34.98,34.98,0
20250522T,31.67,31.67,31.67,31.67,0
20250523T,25.45,25.45,25.45,25.45,0
20250526T,43.68,43.68,43.68,43.68,0
20250527T,31.04,31.04,31.04,31.04,0
20250528T,39.79,39.79,39.79,39.79,0
20250529T,31.29,31.29,31.29,31.29,0
20250530T,36.78,36.78,36.78,36.78,0
20250602T,34.98,34.98,34.98,34.98,0
20250603T,33.96,33.96,33.96,33.96,0
20250604T,25.24,25.24,25.24,25.24,0
20250605T,24.72,24.72,24.72,24.72,0
20250606T,31.41,31.41,31.41,31.41,0
20250609T,42.37,42.37,42.37,42.37,0
20250610T,33.8,33.8,33.8,33.8,0
20250611T,28.11,28.11,28.11,28.11,0
20250612T,33.49,33.49,33.49,33.49,0
20250613T,37.17,37.17,37.17,37.17,0
20250616T,25.82,25.82,25.82,25.82,0
20250617T,32.95,32.95,32.95,32.95,0
20250618T,28.36,28.36,28.36,28.36,0
20250619T,35.83,35.83,35.83,35.83,0
20250620T,15.54,15.54,15.54,15.54,0
20250623T,29.84,29.84,29.84,29.84,0
20250624T,23.59,23.59,23.59,23.59,0
20250625T,36.34,36.34,36.34,36.34,0
20250626T,24.87,24.87,24.87,24.87,0
20250627T,27.74,27.74,27.74,27.74,0
20250630T,34.14,34.14,34.14,34.14,0
20250701T,41.96,41.96,41.96,41.96,0
