date,open,high,low,close,volume
20231110T,49.29,49.29,49.29,49.29,0
20231113T,71.83,71.83,71.83,71.83,0
20231114T,71.83,71.83,71.83,71.83,0
20231115T,73.07,73.07,73.07,73.07,0
20231116T,69.71,69.71,69.71,69.71,0
20231117T,67.62,67.62,67.62,67.62,0
20231120T,51.91,51.91,51.91,51.91,0
20231121T,69.29,69.29,69.29,69.29,0
20231122T,68.97,68.97,68.97,68.97,0
20231123T,64.12,64.12,64.12,64.12,0
20231124T,71.92,71.92,71.92,71.92,0
20231127T,71.92,71.92,71.92,71.92,0
20231128T,70.75,70.75,70.75,70.75,0
20231129T,71.18,71.18,71.18,71.18,0
20231130T,67.45,67.45,67.45,67.45,0
20231201T,60.09,60.09,60.09,60.09,0
20231204T,64.67,64.67,64.67,64.67,0
20231205T,59.29,59.29,59.29,59.29,0
20231206T,62.36,62.36,62.36,62.36,0
20231207T,79.6,79.6,79.6,79.6,0
20231208T,70.46,70.46,70.46,70.46,0
20231211T,66.06,66.06,66.06,66.06,0
20231212T,57.94,57.94,57.94,57.94,0
20231213T,73.09,73.09,73.09,73.09,0
20231214T,60.47,60.47,60.47,60.47,0
20231215T,44.67,44.67,44.67,44.67,0
20231218T,41.42,41.42,41.42,41.42,0
20231219T,37.87,37.87,37.87,37.87,0
20231220T,50.57,50.57,50.57,50.57,0
20231221T,38.88,38.88,38.88,38.88,0
20231222T,43.93,43.93,43.93,43.93,0
20231225T,43.93,43.93,43.93,43.93,0
20231226T,51.9,51.9,51.9,51.9,0
20231227T,36.41,36.41,36.41,36.41,0
20231228T,52.37,52.37,52.37,52.37,0
20231229T,64.72,64.72,64.72,64.72,0
20240101T,48.06,48.06,48.06,48.06,0
20240102T,51.63,51.63,51.63,51.63,0
20240103T,47.21,47.21,47.21,47.21,0
20240104T,37.06,37.06,37.06,37.06,0
20240105T,44.26,44.26,44.26,44.26,0
20240108T,44.59,44.59,44.59,44.59,0
20240109T,49.48,49.48,49.48,49.48,0
20240110T,37.64,37.64,37.64,37.64,0
20240111T,45.32,45.32,45.32,45.32,0
20240112T,58.38,58.38,58.38,58.38,0
20240115T,42.55,42.55,42.55,42.55,0
20240116T,53.62,53.62,53.62,53.62,0
20240117T,51.39,51.39,51.39,51.39,0
20240118T,35.54,35.54,35.54,35.54,0
20240119T,52.15,52.15,52.15,52.15,0
20240122T,65.75,65.75,65.75,65.75,0
20240123T,50.96,50.96,50.96,50.96,0
20240124T,39.09,39.09,39.09,39.09,0
20240125T,50.48,50.48,50.48,50.48,0
20240129T,53.68,53.68,53.68,53.68,0
20240130T,59.06,59.06,59.06,59.06,0
20240131T,68.16,68.16,68.16,68.16,0
20240201T,52.14,52.14,52.14,52.14,0
20240202T,42.87,42.87,42.87,42.87,0
20240205T,47.46,47.46,47.46,47.46,0
20240206T,49.1,49.1,49.1,49.1,0
20240207T,39.29,39.29,39.29,39.29,0
20240208T,38.15,38.15,38.15,38.15,0
20240209T,46.24,46.24,46.24,46.24,0
20240212T,36.99,36.99,36.99,36.99,0
20240213T,31.37,31.37,31.37,31.37,0
20240214T,46.68,46.68,46.68,46.68,0
20240215T,49.49,49.49,49.49,49.49,0
20240216T,61.46,61.46,61.46,61.46,0
20240219T,58.75,58.75,58.75,58.75,0
20240220T,60.97,60.97,60.97,60.97,0
20240221T,58.3,58.3,58.3,58.3,0
20240222T,50.39,50.39,50.39,50.39,0
20240223T,62.88,62.88,62.88,62.88,0
20240226T,62.6,62.6,62.6,62.6,0
20240227T,68.08,68.08,68.08,68.08,0
20240228T,57.54,57.54,57.54,57.54,0
20240229T,45.88,45.88,45.88,45.88,0
20240301T,49.67,49.67,49.67,49.67,0
20240304T,64.46,64.46,64.46,64.46,0
20240305T,57.24,57.24,57.24,57.24,0
20240306T,62.35,62.35,62.35,62.35,0
20240307T,68.1,68.1,68.1,68.1,0
20240308T,68.1,68.1,68.1,68.1,0
20240311T,52.0,52.0,52.0,52.0,0
20240312T,52.4,52.4,52.4,52.4,0
20240313T,51.85,51.85,51.85,51.85,0
20240314T,48.65,48.65,48.65,48.65,0
20240315T,51.81,51.81,51.81,51.81,0
20240318T,61.18,61.18,61.18,61.18,0
20240319T,56.32,56.32,56.32,56.32,0
20240320T,64.13,64.13,64.13,64.13,0
20240321T,68.02,68.02,68.02,68.02,0
20240322T,75.62,75.62,75.62,75.62,0
20240325T,75.62,75.62,75.62,75.62,0
20240326T,61.3,61.3,61.3,61.3,0
20240327T,69.23,69.23,69.23,69.23,0
20240328T,56.8,56.8,56.8,56.8,0
20240329T,56.8,56.8,56.8,56.8,0
20240401T,54.26,54.26,54.26,54.26,0
20240402T,48.3,48.3,48.3,48.3,0
20240403T,55.92,55.92,55.92,55.92,0
20240404T,34.32,34.32,34.32,34.32,0
20240405T,44.19,44.19,44.19,44.19,0
20240408T,65.47,65.47,65.47,65.47,0
20240409T,53.6,53.6,53.6,53.6,0
20240410T,29.61,29.61,29.61,29.61,0
20240411T,29.61,29.61,29.61,29.61,0
20240412T,47.33,47.33,47.33,47.33,0
20240415T,46.27,46.27,46.27,46.27,0
20240416T,48.0,48.0,48.0,48.0,0
20240417T,48.0,48.0,48.0,48.0,0
20240418T,58.67,58.67,58.67,58.67,0
20240419T,48.93,48.93,48.93,48.93,0
20240422T,49.99,49.99,49.99,49.99,0
20240423T,59.05,59.05,59.05,59.05,0
20240424T,58.41,58.41,58.41,58.41,0
20240425T,72.8,72.8,72.8,72.8,0
20240426T,64.02,64.02,64.02,64.02,0
20240429T,58.58,58.58,58.58,58.58,0
20240430T,60.41,60.41,60.41,60.41,0
20240501T,60.41,60.41,60.41,60.41,0
20240502T,57.16,57.16,57.16,57.16,0
