date,open,high,low,close,volume
20191001T,98.44,98.44,98.44,98.44,0
20191003T,72.63,72.63,72.63,72.63,0
20191004T,54.53,54.53,54.53,54.53,0
20191007T,83.2,83.2,83.2,83.2,0
20191008T,83.2,83.2,83.2,83.2,0
20191009T,53.92,53.92,53.92,53.92,0
20191010T,72.03,72.03,72.03,72.03,0
20191011T,94.67,94.67,94.67,94.67,0
20191014T,63.06,63.06,63.06,63.06,0
20191015T,94.59,94.59,94.59,94.59,0
20191016T,82.3,82.3,82.3,82.3,0
20191017T,78.12,78.12,78.12,78.12,0
20191018T,79.73,79.73,79.73,79.73,0
20191021T,79.73,79.73,79.73,79.73,0
20191022T,59.19,59.19,59.19,59.19,0
20191023T,67.37,67.37,67.37,67.37,0
20191024T,85.89,85.89,85.89,85.89,0
20191025T,79.56,79.56,79.56,79.56,0
20191028T,56.41,56.41,56.41,56.41,0
20191029T,71.52,71.52,71.52,71.52,0
20191030T,74.44,74.44,74.44,74.44,0
20191031T,66.85,66.85,66.85,66.85,0
20191101T,69.66,69.66,69.66,69.66,0
20191104T,62.27,62.27,62.27,62.27,0
20191105T,34.87,34.87,34.87,34.87,0
20191106T,48.65,48.65,48.65,48.65,0
20191107T,67.46,67.46,67.46,67.46,0
20191108T,60.8,60.8,60.8,60.8,0
20191111T,62.57,62.57,62.57,62.57,0
20191112T,62.57,62.57,62.57,62.57,0
20191113T,89.58,89.58,89.58,89.58,0
20191114T,55.49,55.49,55.49,55.49,0
20191115T,71.62,71.62,71.62,71.62,0
20191118T,79.87,79.87,79.87,79.87,0
20191119T,90.1,90.1,90.1,90.1,0
20191120T,97.02,97.02,97.02,97.02,0
20191121T,66.52,66.52,66.52,66.52,0
20191122T,95.61,95.61,95.61,95.61,0
20191125T,92.42,92.42,92.42,92.42,0
20191126T,65.76,65.76,65.76,65.76,0
20191127T,47.54,47.54,47.54,47.54,0
20191128T,75.9,75.9,75.9,75.9,0
20191129T,53.3,53.3,53.3,53.3,0
20191202T,64.01,64.01,64.01,64.01,0
20191203T,81.82,81.82,81.82,81.82,0
20191204T,79.47,79.47,79.47,79.47,0
20191205T,63.34,63.34,63.34,63.34,0
20191206T,68.98,68.98,68.98,68.98,0
20191209T,59.01,59.01,59.01,59.01,0
20191210T,74.46,74.46,74.46,74.46,0
20191211T,78.52,78.52,78.52,78.52,0
20191212T,73.97,73.97,73.97,73.97,0
20191213T,72.0,72.0,72.0,72.0,0
20191216T,67.93,67.93,67.93,67.93,0
20191217T,52.44,52.44,52.44,52.44,0
20191218T,57.31,57.31,57.31,57.31,0
20191219T,48.24,48.24,48.24,48.24,0
20191220T,66.63,66.63,66.63,66.63,0
20191223T,40.1,40.1,40.1,40.1,0
20191224T,64.79,64.79,64.79,64.79,0
20191225T,64.79,64.79,64.79,64.79,0
20191226T,85.83,85.83,85.83,85.83,0
20191227T,80.58,80.58,80.58,80.58,0
20191230T,89.95,89.95,89.95,89.95,0
20191231T,85.29,85.29,85.29,85.29,0
20200101T,86.56,86.56,86.56,86.56,0
20200102T,71.94,71.94,71.94,71.94,0
20200103T,87.47,87.47,87.47,87.47,0
20200106T,84.49,84.49,84.49,84.49,0
20200107T,75.68,75.68,75.68,75.68,0
20200108T,68.05,68.05,68.05,68.05,0
20200109T,78.8,78.8,78.8,78.8,0
20200110T,60.04,60.04,60.04,60.04,0
20200113T,52.89,52.89,52.89,52.89,0
20200114T,89.28,89.28,89.28,89.28,0
20200115T,66.11,66.11,66.11,66.11,0
20200116T,53.55,53.55,53.55,53.55,0
20200117T,60.13,60.13,60.13,60.13,0
20200120T,66.8,66.8,66.8,66.8,0
20200121T,68.94,68.94,68.94,68.94,0
20200122T,76.89,76.89,76.89,76.89,0
20200123T,62.87,62.87,62.87,62.87,0
20200124T,76.19,76.19,76.19,76.19,0
20200127T,50.76,50.76,50.76,50.76,0
20200128T,75.13,75.13,75.13,75.13,0
20200129T,53.28,53.28,53.28,53.28,0
20200130T,52.99,52.99,52.99,52.99,0
20200131T,41.39,41.39,41.39,41.39,0
20200203T,77.07,77.07,77.07,77.07,0
20200204T,77.29,77.29,77.29,77.29,0
20200205T,88.13,88.13,88.13,88.13,0
20200206T,62.59,62.59,62.59,62.59,0
20200207T,68.23,68.23,68.23,68.23,0
20200210T,41.73,41.73,41.73,41.73,0
20200211T,52.34,52.34,52.34,52.34,0
20200212T,79.85,79.85,79.85,79.85,0
20200213T,61.08,61.08,61.08,61.08,0
20200214T,78.91,78.91,78.91,78.91,0
20200217T,56.03,56.03,56.03,56.03,0
20200218T,69.46,69.46,69.46,69.46,0
20200219T,67.19,67.19,67.19,67.19,0
20200220T,87.69,87.69,87.69,87.69,0
20200221T,87.69,87.69,87.69,87.69,0
20200224T,70.43,70.43,70.43,70.43,0
