date,open,high,low,close,volume
20221222T,59.64,59.64,59.64,59.64,0
20221223T,29.57,29.57,29.57,29.57,0
20221226T,31.17,31.17,31.17,31.17,0
20221227T,32.71,32.71,32.71,32.71,0
20221228T,25.23,25.23,25.23,25.23,0
20221229T,38.22,38.22,38.22,38.22,0
20221230T,50.62,50.62,50.62,50.62,0
20230102T,44.42,44.42,44.42,44.42,0
20230103T,54.04,54.04,54.04,54.04,0
20230104T,43.58,43.58,43.58,43.58,0
20230105T,37.86,37.86,37.86,37.86,0
20230106T,44.74,44.74,44.74,44.74,0
20230109T,55.71,55.71,55.71,55.71,0
20230110T,45.32,45.32,45.32,45.32,0
20230111T,42.89,42.89,42.89,42.89,0
20230112T,54.52,54.52,54.52,54.52,0
20230113T,48.06,48.06,48.06,48.06,0
20230116T,17.07,17.07,17.07,17.07,0
20230117T,11.51,11.51,11.51,11.51,0
20230118T,19.89,19.89,19.89,19.89,0
20230119T,12.22,12.22,12.22,12.22,0
20230120T,14.54,14.54,14.54,14.54,0
20230123T,26.38,26.38,26.38,26.38,0
20230124T,42.94,42.94,42.94,42.94,0
20230125T,40.83,40.83,40.83,40.83,0
20230127T,38.91,38.91,38.91,38.91,0
20230130T,37.17,37.17,37.17,37.17,0
20230131T,39.02,39.02,39.02,39.02,0
20230201T,43.49,43.49,43.49,43.49,0
20230202T,44.08,44.08,44.08,44.08,0
20230203T,40.92,40.92,40.92,40.92,0
20230206T,33.37,33.37,33.37,33.37,0
20230207T,47.68,47.68,47.68,47.68,0
20230208T,27.25,27.25,27.25,27.25,0
20230209T,28.09,28.09,28.09,28.09,0
20230210T,15.55,15.55,15.55,15.55,0
20230213T,29.83,29.83,29.83,29.83,0
20230214T,21.75,21.75,21.75,21.75,0
20230215T,22.63,22.63,22.63,22.63,0
20230216T,32.0,32.0,32.0,32.0,0
20230217T,39.95,39.95,39.95,39.95,0
20230220T,31.32,31.32,31.32,31.32,0
20230221T,47.34,47.34,47.34,47.34,0
20230222T,48.34,48.34,48.34,48.34,0
20230223T,35.4,35.4,35.4,35.4,0
20230224T,44.79,44.79,44.79,44.79,0
20230227T,42.03,42.03,42.03,42.03,0
20230228T,39.87,39.87,39.87,39.87,0
20230301T,40.82,40.82,40.82,40.82,0
20230302T,42.76,42.76,42.76,42.76,0
20230303T,42.32,42.32,42.32,42.32,0
20230306T,34.92,34.92,34.92,34.92,0
20230307T,34.92,34.92,34.92,34.92,0
20230308T,41.54,41.54,41.54,41.54,0
20230309T,38.23,38.23,38.23,38.23,0
20230310T,24.57,24.57,24.57,24.57,0
20230313T,40.34,40.34,40.34,40.34,0
20230314T,39.92,39.92,39.92,39.92,0
20230315T,41.79,41.79,41.79,41.79,0
20230316T,35.93,35.93,35.93,35.93,0
20230317T,35.39,35.39,35.39,35.39,0
20230320T,49.16,49.16,49.16,49.16,0
20230321T,31.59,31.59,31.59,31.59,0
20230322T,16.35,16.35,16.35,16.35,0
20230323T,21.88,21.88,21.88,21.88,0
20230324T,35.92,35.92,35.92,35.92,0
20230327T,36.75,36.75,36.75,36.75,0
20230328T,35.14,35.14,35.14,35.14,0
20230329T,41.35,41.35,41.35,41.35,0
20230330T,41.35,41.35,41.35,41.35,0
20230331T,40.4,40.4,40.4,40.4,0
20230403T,28.31,28.31,28.31,28.31,0
20230404T,28.31,28.31,28.31,28.31,0
20230405T,46.73,46.73,46.73,46.73,0
20230406T,43.92,43.92,43.92,43.92,0
20230407T,43.92,43.92,43.92,43.92,0
20230410T,34.26,34.26,34.26,34.26,0
