date,open,high,low,close,volume
20191001T,75.77,75.77,75.77,75.77,0
20191003T,82.92,82.92,82.92,82.92,0
20191004T,64.25,64.25,64.25,64.25,0
20191007T,92.12,92.12,92.12,92.12,0
20191008T,92.12,92.12,92.12,92.12,0
20191009T,85.6,85.6,85.6,85.6,0
20191010T,71.8,71.8,71.8,71.8,0
20191011T,86.3,86.3,86.3,86.3,0
20191014T,85.8,85.8,85.8,85.8,0
20191015T,73.5,73.5,73.5,73.5,0
20191016T,75.25,75.25,75.25,75.25,0
20191017T,83.31,83.31,83.31,83.31,0
20191018T,88.18,88.18,88.18,88.18,0
20191021T,88.18,88.18,88.18,88.18,0
20191022T,87.14,87.14,87.14,87.14,0
20191023T,71.41,71.41,71.41,71.41,0
20191024T,90.1,90.1,90.1,90.1,0
20191025T,54.73,54.73,54.73,54.73,0
20191028T,85.76,85.76,85.76,85.76,0
20191029T,73.54,73.54,73.54,73.54,0
20191030T,90.19,90.19,90.19,90.19,0
20191031T,91.96,91.96,91.96,91.96,0
20191101T,80.2,80.2,80.2,80.2,0
20191104T,95.94,95.94,95.94,95.94,0
20191105T,61.52,61.52,61.52,61.52,0
20191106T,75.94,75.94,75.94,75.94,0
20191107T,65.78,65.78,65.78,65.78,0
20191108T,69.64,69.64,69.64,69.64,0
20191111T,90.05,90.05,90.05,90.05,0
20191112T,90.05,90.05,90.05,90.05,0
20191113T,89.58,89.58,89.58,89.58,0
20191114T,89.31,89.31,89.31,89.31,0
20191115T,67.04,67.04,67.04,67.04,0
20191118T,85.36,85.36,85.36,85.36,0
20191119T,85.53,85.53,85.53,85.53,0
20191120T,91.81,91.81,91.81,91.81,0
20191121T,80.45,80.45,80.45,80.45,0
20191122T,79.27,79.27,79.27,79.27,0
20191125T,79.82,79.82,79.82,79.82,0
20191126T,61.91,61.91,61.91,61.91,0
20191127T,59.21,59.21,59.21,59.21,0
20191128T,93.41,93.41,93.41,93.41,0
20191129T,89.56,89.56,89.56,89.56,0
20191202T,83.43,83.43,83.43,83.43,0
20191203T,77.61,77.61,77.61,77.61,0
20191204T,46.92,46.92,46.92,46.92,0
20191205T,48.13,48.13,48.13,48.13,0
20191206T,62.62,62.62,62.62,62.62,0
20191209T,98.37,98.37,98.37,98.37,0
20191210T,93.14,93.14,93.14,93.14,0
20191211T,93.34,93.34,93.34,93.34,0
20191212T,81.81,81.81,81.81,81.81,0
20191213T,97.4,97.4,97.4,97.4,0
20191216T,85.07,85.07,85.07,85.07,0
20191217T,71.42,71.42,71.42,71.42,0
20191218T,72.81,72.81,72.81,72.81,0
20191219T,69.42,69.42,69.42,69.42,0
20191220T,63.49,63.49,63.49,63.49,0
20191223T,77.28,77.28,77.28,77.28,0
20191224T,62.54,62.54,62.54,62.54,0
20191225T,62.54,62.54,62.54,62.54,0
20191226T,90.37,90.37,90.37,90.37,0
20191227T,58.33,58.33,58.33,58.33,0
20191230T,73.45,73.45,73.45,73.45,0
20191231T,75.36,75.36,75.36,75.36,0
20200101T,68.91,68.91,68.91,68.91,0
20200102T,62.44,62.44,62.44,62.44,0
20200103T,89.37,89.37,89.37,89.37,0
20200106T,69.17,69.17,69.17,69.17,0
20200107T,69.55,69.55,69.55,69.55,0
20200108T,57.73,57.73,57.73,57.73,0
20200109T,80.28,80.28,80.28,80.28,0
20200110T,70.43,70.43,70.43,70.43,0
20200113T,79.34,79.34,79.34,79.34,0
20200114T,60.43,60.43,60.43,60.43,0
20200115T,50.25,50.25,50.25,50.25,0
20200116T,50.31,50.31,50.31,50.31,0
20200117T,87.47,87.47,87.47,87.47,0
20200120T,69.06,69.06,69.06,69.06,0
20200121T,73.5,73.5,73.5,73.5,0
20200122T,76.93,76.93,76.93,76.93,0
20200123T,81.83,81.83,81.83,81.83,0
20200124T,27.76,27.76,27.76,27.76,0
20200127T,78.22,78.22,78.22,78.22,0
20200128T,43.7,43.7,43.7,43.7,0
20200129T,71.77,71.77,71.77,71.77,0
20200130T,57.98,57.98,57.98,57.98,0
20200131T,82.38,82.38,82.38,82.38,0
20200203T,74.04,74.04,74.04,74.04,0
20200204T,44.87,44.87,44.87,44.87,0
20200205T,63.82,63.82,63.82,63.82,0
20200206T,59.29,59.29,59.29,59.29,0
20200207T,74.89,74.89,74.89,74.89,0
20200210T,86.34,86.34,86.34,86.34,0
20200211T,68.76,68.76,68.76,68.76,0
20200212T,73.37,73.37,73.37,73.37,0
20200213T,97.51,97.51,97.51,97.51,0
20200214T,65.05,65.05,65.05,65.05,0
20200217T,40.64,40.64,40.64,40.64,0
20200218T,69.48,69.48,69.48,69.48,0
20200219T,85.39,85.39,85.39,85.39,0
20200220T,47.05,47.05,47.05,47.05,0
20200221T,47.05,47.05,47.05,47.05,0
20200224T,69.06,69.06,69.06,69.06,0
20200225T,76.13,76.13,76.13,76.13,0
20200226T,98.49,98.49,98.49,98.49,0
20200227T,86.24,86.24,86.24,86.24,0
20200228T,87.17,87.17,87.17,87.17,0
20200302T,75.01,75.01,75.01,75.01,0
20200303T,70.09,70.09,70.09,70.09,0
20200304T,69.56,69.56,69.56,69.56,0
20200305T,92.86,92.86,92.86,92.86,0
20200306T,89.65,89.65,89.65,89.65,0
20200309T,79.36,79.36,79.36,79.36,0
20200310T,79.36,79.36,79.36,79.36,0
20200311T,77.37,77.37,77.37,77.37,0
20200312T,52.16,52.16,52.16,52.16,0
20200313T,81.93,81.93,81.93,81.93,0
20200316T,78.44,78.44,78.44,78.44,0
20200317T,73.18,73.18,73.18,73.18,0
20200318T,74.71,74.71,74.71,74.71,0
20200319T,69.75,69.75,69.75,69.75,0
20200320T,83.01,83.01,83.01,83.01,0
20200323T,73.04,73.04,73.04,73.04,0
20200324T,94.24,94.24,94.24,94.24,0
20200325T,80.87,80.87,80.87,80.87,0
20200326T,75.92,75.92,75.92,75.92,0
20200327T,82.98,82.98,82.98,82.98,0
20200330T,91.03,91.03,91.03,91.03,0
20200331T,66.78,66.78,66.78,66.78,0
20200401T,89.56,89.56,89.56,89.56,0
20200402T,89.56,89.56,89.56,89.56,0
20200403T,81.23,81.23,81.23,81.23,0
20200406T,81.23,81.23,81.23,81.23,0
20200407T,60.1,60.1,60.1,60.1,0
20200408T,96.89,96.89,96.89,96.89,0
20200409T,62.25,62.25,62.25,62.25,0
20200410T,62.25,62.25,62.25,62.25,0
20200413T,36.74,36.74,36.74,36.74,0
20200415T,79.41,79.41,79.41,79.41,0
20200416T,68.73,68.73,68.73,68.73,0
20200417T,53.24,53.24,53.24,53.24,0
20200420T,79.52,79.52,79.52,79.52,0
20200421T,84.85,84.85,84.85,84.85,0
20200422T,68.9,68.9,68.9,68.9,0
20200423T,70.46,70.46,70.46,70.46,0
20200424T,91.0,91.0,91.0,91.0,0
20200427T,81.95,81.95,81.95,81.95,0
20200428T,81.15,81.15,81.15,81.15,0
20200429T,24.26,24.26,24.26,24.26,0
20200430T,76.08,76.08,76.08,76.08,0
20200501T,76.08,76.08,76.08,76.08,0
20200504T,54.97,54.97,54.97,54.97,0
20200505T,84.73,84.73,84.73,84.73,0
20200506T,68.62,68.62,68.62,68.62,0
20200507T,83.03,83.03,83.03,83.03,0
20200508T,76.35,76.35,76.35,76.35,0
20200511T,71.45,71.45,71.45,71.45,0
20200512T,58.65,58.65,58.65,58.65,0
20200513T,53.3,53.3,53.3,53.3,0
20200514T,69.29,69.29,69.29,69.29,0
20200515T,95.32,95.32,95.32,95.32,0
20200518T,81.84,81.84,81.84,81.84,0
20200519T,83.93,83.93,83.93,83.93,0
20200520T,70.88,70.88,70.88,70.88,0
20200521T,73.4,73.4,73.4,73.4,0
20200522T,76.14,76.14,76.14,76.14,0
20200525T,76.14,76.14,76.14,76.14,0
20200526T,84.16,84.16,84.16,84.16,0
20200527T,83.12,83.12,83.12,83.12,0
20200528T,74.94,74.94,74.94,74.94,0
20200529T,84.48,84.48,84.48,84.48,0
20200601T,71.51,71.51,71.51,71.51,0
20200602T,74.96,74.96,74.96,74.96,0
20200603T,71.45,71.45,71.45,71.45,0
20200604T,63.15,63.15,63.15,63.15,0
20200605T,51.35,51.35,51.35,51.35,0
20200608T,63.23,63.23,63.23,63.23,0
20200609T,71.6,71.6,71.6,71.6,0
20200610T,60.39,60.39,60.39,60.39,0
20200611T,48.69,48.69,48.69,48.69,0
20200612T,61.57,61.57,61.57,61.57,0
20200615T,87.37,87.37,87.37,87.37,0
20200616T,40.47,40.47,40.47,40.47,0
20200617T,47.23,47.23,47.23,47.23,0
20200618T,100.0,100.0,100.0,100.0,0
20200619T,100.0,100.0,100.0,100.0,0
20200622T,100.0,100.0,100.0,100.0,0
20200623T,100.0,100.0,100.0,100.0,0
20200624T,100.0,100.0,100.0,100.0,0
20200625T,84.83,84.83,84.83,84.83,0
20200626T,68.82,68.82,68.82,68.82,0
20200629T,99.98,99.98,99.98,99.98,0
20200630T,100.0,100.0,100.0,100.0,0
20200701T,100.0,100.0,100.0,100.0,0
20200702T,100.0,100.0,100.0,100.0,0
20200703T,93.47,93.47,93.47,93.47,0
20200706T,55.88,55.88,55.88,55.88,0
20200707T,54.16,54.16,54.16,54.16,0
20200708T,65.83,65.83,65.83,65.83,0
20200709T,85.45,85.45,85.45,85.45,0
20200710T,69.18,69.18,69.18,69.18,0
20200713T,86.06,86.06,86.06,86.06,0
20200714T,99.38,99.38,99.38,99.38,0
20200715T,100.0,100.0,100.0,100.0,0
20200716T,40.98,40.98,40.98,40.98,0
20200717T,64.05,64.05,64.05,64.05,0
20200720T,77.4,77.4,77.4,77.4,0
20200721T,100.0,100.0,100.0,100.0,0
20200722T,44.2,44.2,44.2,44.2,0
20200723T,49.53,49.53,49.53,49.53,0
20200724T,52.24,52.24,52.24,52.24,0
20200727T,63.0,63.0,63.0,63.0,0
20200728T,50.03,50.03,50.03,50.03,0
20200729T,81.95,81.95,81.95,81.95,0
20200730T,76.37,76.37,76.37,76.37,0
20200731T,70.99,70.99,70.99,70.99,0
20200803T,71.87,71.87,71.87,71.87,0
20200804T,60.86,60.86,60.86,60.86,0
20200805T,68.41,68.41,68.41,68.41,0
20200806T,64.42,64.42,64.42,64.42,0
20200807T,67.46,67.46,67.46,67.46,0
20200810T,74.25,74.25,74.25,74.25,0
20200811T,56.55,56.55,56.55,56.55,0
20200812T,53.96,53.96,53.96,53.96,0
20200813T,74.03,74.03,74.03,74.03,0
20200814T,72.31,72.31,72.31,72.31,0
20200817T,86.49,86.49,86.49,86.49,0
20200818T,51.41,51.41,51.41,51.41,0
20200819T,63.55,63.55,63.55,63.55,0
20200820T,84.76,84.76,84.76,84.76,0
20200821T,67.83,67.83,67.83,67.83,0
20200824T,65.84,65.84,65.84,65.84,0
20200825T,71.95,71.95,71.95,71.95,0
20200826T,58.08,58.08,58.08,58.08,0
20200827T,80.44,80.44,80.44,80.44,0
20200828T,70.48,70.48,70.48,70.48,0
20200831T,77.69,77.69,77.69,77.69,0
20200901T,75.0,75.0,75.0,75.0,0
20200902T,80.34,80.34,80.34,80.34,0
20200903T,75.78,75.78,75.78,75.78,0
20200904T,65.78,65.78,65.78,65.78,0
20200907T,60.49,60.49,60.49,60.49,0
20200908T,71.89,71.89,71.89,71.89,0
20200909T,78.05,78.05,78.05,78.05,0
20200910T,71.83,71.83,71.83,71.83,0
20200911T,46.2,46.2,46.2,46.2,0
20200914T,58.21,58.21,58.21,58.21,0
20200915T,75.32,75.32,75.32,75.32,0
20200916T,92.99,92.99,92.99,92.99,0
20200917T,80.6,80.6,80.6,80.6,0
20200918T,74.57,74.57,74.57,74.57,0
20200921T,73.21,73.21,73.21,73.21,0
20200922T,68.93,68.93,68.93,68.93,0
20200923T,77.66,77.66,77.66,77.66,0
20200924T,80.74,80.74,80.74,80.74,0
20200925T,71.72,71.72,71.72,71.72,0
20200928T,52.92,52.92,52.92,52.92,0
20200929T,62.77,62.77,62.77,62.77,0
20200930T,69.98,69.98,69.98,69.98,0
20201001T,72.17,72.17,72.17,72.17,0
20201005T,64.85,64.85,64.85,64.85,0
20201006T,100.0,100.0,100.0,100.0,0
20201007T,82.71,82.71,82.71,82.71,0
20201008T,77.68,77.68,77.68,77.68,0
20201009T,65.12,65.12,65.12,65.12,0
20201012T,78.06,78.06,78.06,78.06,0
20201013T,36.14,36.14,36.14,36.14,0
20201014T,78.33,78.33,78.33,78.33,0
20201015T,72.27,72.27,72.27,72.27,0
20201016T,71.35,71.35,71.35,71.35,0
20201019T,80.89,80.89,80.89,80.89,0
20201020T,73.89,73.89,73.89,73.89,0
20201021T,64.53,64.53,64.53,64.53,0
20201022T,55.35,55.35,55.35,55.35,0
20201023T,61.6,61.6,61.6,61.6,0
20201026T,78.88,78.88,78.88,78.88,0
20201027T,69.74,69.74,69.74,69.74,0
20201028T,58.27,58.27,58.27,58.27,0
20201029T,83.33,83.33,83.33,83.33,0
20201030T,63.71,63.71,63.71,63.71,0
20201102T,71.62,71.62,71.62,71.62,0
20201103T,65.74,65.74,65.74,65.74,0
20201104T,74.25,74.25,74.25,74.25,0
20201105T,72.61,72.61,72.61,72.61,0
20201106T,90.29,90.29,90.29,90.29,0
20201109T,58.07,58.07,58.07,58.07,0
20201110T,66.14,66.14,66.14,66.14,0
20201111T,63.8,63.8,63.8,63.8,0
20201112T,83.67,83.67,83.67,83.67,0
20201113T,70.85,70.85,70.85,70.85,0
20201116T,82.97,82.97,82.97,82.97,0
20201117T,70.32,70.32,70.32,70.32,0
20201118T,60.69,60.69,60.69,60.69,0
20201119T,70.26,70.26,70.26,70.26,0
20201120T,29.11,29.11,29.11,29.11,0
20201123T,83.95,83.95,83.95,83.95,0
20201124T,94.91,94.91,94.91,94.91,0
20201125T,78.85,78.85,78.85,78.85,0
20201126T,89.3,89.3,89.3,89.3,0
20201127T,69.33,69.33,69.33,69.33,0
20201130T,69.33,69.33,69.33,69.33,0
20201201T,82.02,82.02,82.02,82.02,0
20201202T,73.52,73.52,73.52,73.52,0
20201203T,47.5,47.5,47.5,47.5,0
20201204T,63.8,63.8,63.8,63.8,0
20201207T,96.81,96.81,96.81,96.81,0
20201208T,48.91,48.91,48.91,48.91,0
20201209T,64.74,64.74,64.74,64.74,0
20201210T,52.58,52.58,52.58,52.58,0
20201211T,51.3,51.3,51.3,51.3,0
20201214T,60.28,60.28,60.28,60.28,0
20201215T,70.26,70.26,70.26,70.26,0
20201216T,70.58,70.58,70.58,70.58,0
20210202T,64.57,64.57,64.57,64.57,0
20210203T,87.56,87.56,87.56,87.56,0
20210204T,84.17,84.17,84.17,84.17,0
20210205T,70.13,70.13,70.13,70.13,0
20210208T,79.32,79.32,79.32,79.32,0
20210209T,90.63,90.63,90.63,90.63,0
20210210T,72.02,72.02,72.02,72.02,0
20210211T,75.5,75.5,75.5,75.5,0
20210212T,77.4,77.4,77.4,77.4,0
20210215T,68.12,68.12,68.12,68.12,0
20210216T,80.5,80.5,80.5,80.5,0
20210217T,87.28,87.28,87.28,87.28,0
20210218T,78.0,78.0,78.0,78.0,0
20210219T,70.05,70.05,70.05,70.05,0
20210222T,68.95,68.95,68.95,68.95,0
20210223T,61.96,61.96,61.96,61.96,0
20210224T,72.92,72.92,72.92,72.92,0
20210225T,76.6,76.6,76.6,76.6,0
20210226T,93.63,93.63,93.63,93.63,0
20210301T,65.83,65.83,65.83,65.83,0
20210302T,81.96,81.96,81.96,81.96,0
20210303T,77.73,77.73,77.73,77.73,0
20210304T,73.83,73.83,73.83,73.83,0
20210305T,64.43,64.43,64.43,64.43,0
20210308T,51.61,51.61,51.61,51.61,0
20210309T,68.96,68.96,68.96,68.96,0
20210310T,74.1,74.1,74.1,74.1,0
20210311T,74.1,74.1,74.1,74.1,0
20210312T,76.18,76.18,76.18,76.18,0
20210315T,68.41,68.41,68.41,68.41,0
20210316T,70.02,70.02,70.02,70.02,0
20210317T,73.18,73.18,73.18,73.18,0
20210318T,64.13,64.13,64.13,64.13,0
20210319T,62.07,62.07,62.07,62.07,0
20210322T,69.84,69.84,69.84,69.84,0
20210323T,90.64,90.64,90.64,90.64,0
20210324T,90.0,90.0,90.0,90.0,0
20210325T,85.3,85.3,85.3,85.3,0
20210326T,93.93,93.93,93.93,93.93,0
20210329T,93.93,93.93,93.93,93.93,0
20210330T,52.19,52.19,52.19,52.19,0
20210331T,81.2,81.2,81.2,81.2,0
20210401T,85.48,85.48,85.48,85.48,0
20210402T,85.48,85.48,85.48,85.48,0
20210405T,70.35,70.35,70.35,70.35,0
20210406T,56.98,56.98,56.98,56.98,0
20210407T,81.33,81.33,81.33,81.33,0
20210408T,71.42,71.42,71.42,71.42,0
20210409T,55.74,55.74,55.74,55.74,0
20210412T,82.58,82.58,82.58,82.58,0
20210413T,79.56,79.56,79.56,79.56,0
20210414T,79.56,79.56,79.56,79.56,0
20210415T,83.49,83.49,83.49,83.49,0
20210416T,82.55,82.55,82.55,82.55,0
20210419T,72.28,72.28,72.28,72.28,0
20210420T,57.39,57.39,57.39,57.39,0
20210421T,57.39,57.39,57.39,57.39,0
20210422T,78.2,78.2,78.2,78.2,0
20210423T,79.69,79.69,79.69,79.69,0
20210426T,74.14,74.14,74.14,74.14,0
20210427T,85.49,85.49,85.49,85.49,0
20210428T,67.74,67.74,67.74,67.74,0
20210429T,78.2,78.2,78.2,78.2,0
20210430T,71.62,71.62,71.62,71.62,0
20210503T,57.04,57.04,57.04,57.04,0
20210504T,49.63,49.63,49.63,49.63,0
20210505T,60.82,60.82,60.82,60.82,0
20210506T,65.42,65.42,65.42,65.42,0
20210507T,56.14,56.14,56.14,56.14,0
20210510T,52.57,52.57,52.57,52.57,0
20210511T,72.0,72.0,72.0,72.0,0
20210512T,48.61,48.61,48.61,48.61,0
20210513T,48.61,48.61,48.61,48.61,0
20210514T,64.26,64.26,64.26,64.26,0
20210517T,76.14,76.14,76.14,76.14,0
20210518T,77.14,77.14,77.14,77.14,0
20210519T,61.85,61.85,61.85,61.85,0
20210520T,64.69,64.69,64.69,64.69,0
20210521T,75.69,75.69,75.69,75.69,0
20210524T,70.35,70.35,70.35,70.35,0
20210525T,79.43,79.43,79.43,79.43,0
20210526T,61.99,61.99,61.99,61.99,0
20210527T,78.98,78.98,78.98,78.98,0
20210528T,49.8,49.8,49.8,49.8,0
20210531T,71.89,71.89,71.89,71.89,0
20210601T,71.06,71.06,71.06,71.06,0
20210602T,56.38,56.38,56.38,56.38,0
20210603T,66.34,66.34,66.34,66.34,0
20210604T,64.52,64.52,64.52,64.52,0
20210607T,66.84,66.84,66.84,66.84,0
20210608T,66.63,66.63,66.63,66.63,0
20210609T,33.59,33.59,33.59,33.59,0
20210610T,56.89,56.89,56.89,56.89,0
20210611T,53.87,53.87,53.87,53.87,0
20210614T,56.72,56.72,56.72,56.72,0
20210615T,58.52,58.52,58.52,58.52,0
20210616T,31.18,31.18,31.18,31.18,0
20210617T,35.7,35.7,35.7,35.7,0
20210618T,56.9,56.9,56.9,56.9,0
20210621T,65.54,65.54,65.54,65.54,0
20210622T,70.49,70.49,70.49,70.49,0
20210623T,70.38,70.38,70.38,70.38,0
20210624T,69.89,69.89,69.89,69.89,0
20210625T,62.62,62.62,62.62,62.62,0
20210628T,55.29,55.29,55.29,55.29,0
20210629T,53.43,53.43,53.43,53.43,0
20210630T,50.6,50.6,50.6,50.6,0
20210701T,71.11,71.11,71.11,71.11,0
20210702T,76.84,76.84,76.84,76.84,0
20210705T,61.21,61.21,61.21,61.21,0
20210706T,71.94,71.94,71.94,71.94,0
20210707T,67.32,67.32,67.32,67.32,0
20210708T,63.45,63.45,63.45,63.45,0
20210709T,53.54,53.54,53.54,53.54,0
20210712T,61.21,61.21,61.21,61.21,0
20210713T,73.24,73.24,73.24,73.24,0
20210714T,57.96,57.96,57.96,57.96,0
20210715T,74.37,74.37,74.37,74.37,0
20210716T,72.74,72.74,72.74,72.74,0
20210719T,77.57,77.57,77.57,77.57,0
20210720T,65.51,65.51,65.51,65.51,0
20210721T,65.51,65.51,65.51,65.51,0
20210722T,61.28,61.28,61.28,61.28,0
20210723T,71.62,71.62,71.62,71.62,0
20210726T,73.81,73.81,73.81,73.81,0
20210727T,62.97,62.97,62.97,62.97,0
20210728T,66.05,66.05,66.05,66.05,0
20210729T,71.79,71.79,71.79,71.79,0
20210730T,58.45,58.45,58.45,58.45,0
20210802T,67.79,67.79,67.79,67.79,0
20210803T,68.27,68.27,68.27,68.27,0
20210804T,77.93,77.93,77.93,77.93,0
20210805T,70.51,70.51,70.51,70.51,0
20210806T,58.97,58.97,58.97,58.97,0
20210809T,41.88,41.88,41.88,41.88,0
20210810T,48.66,48.66,48.66,48.66,0
20210811T,48.84,48.84,48.84,48.84,0
20210812T,56.0,56.0,56.0,56.0,0
20210813T,45.0,45.0,45.0,45.0,0
20210816T,51.78,51.78,51.78,51.78,0
20210817T,47.57,47.57,47.57,47.57,0
20210818T,57.59,57.59,57.59,57.59,0
20210819T,57.59,57.59,57.59,57.59,0
20210820T,69.59,69.59,69.59,69.59,0
20210823T,53.63,53.63,53.63,53.63,0
20210824T,45.36,45.36,45.36,45.36,0
20210825T,72.09,72.09,72.09,72.09,0
20210826T,68.6,68.6,68.6,68.6,0
20210827T,61.11,61.11,61.11,61.11,0
20210830T,74.2,74.2,74.2,74.2,0
20210831T,71.25,71.25,71.25,71.25,0
20210901T,80.72,80.72,80.72,80.72,0
20210902T,69.95,69.95,69.95,69.95,0
20210903T,66.15,66.15,66.15,66.15,0
20210906T,74.38,74.38,74.38,74.38,0
20210907T,59.2,59.2,59.2,59.2,0
20210908T,58.68,58.68,58.68,58.68,0
20210909T,75.84,75.84,75.84,75.84,0
20210910T,75.84,75.84,75.84,75.84,0
20210913T,68.45,68.45,68.45,68.45,0
20210914T,63.12,63.12,63.12,63.12,0
20210915T,76.25,76.25,76.25,76.25,0
20210916T,57.65,57.65,57.65,57.65,0
20210917T,69.23,69.23,69.23,69.23,0
20210920T,69.33,69.33,69.33,69.33,0
20210921T,65.97,65.97,65.97,65.97,0
20210922T,60.44,60.44,60.44,60.44,0
20210923T,76.66,76.66,76.66,76.66,0
20210924T,74.35,74.35,74.35,74.35,0
20210927T,67.65,67.65,67.65,67.65,0
20210928T,71.54,71.54,71.54,71.54,0
20210929T,72.87,72.87,72.87,72.87,0
20210930T,75.44,75.44,75.44,75.44,0
20211001T,73.35,73.35,73.35,73.35,0
20211004T,72.71,72.71,72.71,72.71,0
20211005T,84.67,84.67,84.67,84.67,0
20211006T,74.14,74.14,74.14,74.14,0
20211007T,56.04,56.04,56.04,56.04,0
20211008T,70.99,70.99,70.99,70.99,0
20211011T,64.71,64.71,64.71,64.71,0
20211012T,64.9,64.9,64.9,64.9,0
20211013T,76.96,76.96,76.96,76.96,0
20211014T,62.02,62.02,62.02,62.02,0
20211015T,62.02,62.02,62.02,62.02,0
20211018T,67.13,67.13,67.13,67.13,0
20211019T,63.23,63.23,63.23,63.23,0
20211020T,70.99,70.99,70.99,70.99,0
20211021T,76.9,76.9,76.9,76.9,0
20211022T,64.83,64.83,64.83,64.83,0
20211025T,62.04,62.04,62.04,62.04,0
20211026T,72.29,72.29,72.29,72.29,0
20211027T,62.74,62.74,62.74,62.74,0
20211028T,75.49,75.49,75.49,75.49,0
20211029T,60.26,60.26,60.26,60.26,0
20211101T,62.19,62.19,62.19,62.19,0
20211102T,60.82,60.82,60.82,60.82,0
20211103T,60.09,60.09,60.09,60.09,0
20211104T,60.09,60.09,60.09,60.09,0
20211105T,64.31,64.31,64.31,64.31,0
20211108T,73.1,73.1,73.1,73.1,0
20211109T,67.94,67.94,67.94,67.94,0
20211110T,44.97,44.97,44.97,44.97,0
20211111T,58.75,58.75,58.75,58.75,0
20211112T,64.76,64.76,64.76,64.76,0
20211115T,65.49,65.49,65.49,65.49,0
20211116T,80.53,80.53,80.53,80.53,0
20211117T,64.52,64.52,64.52,64.52,0
20211118T,68.51,68.51,68.51,68.51,0
20211119T,68.51,68.51,68.51,68.51,0
20211122T,63.37,63.37,63.37,63.37,0
20211123T,70.71,70.71,70.71,70.71,0
20211124T,61.99,61.99,61.99,61.99,0
20211125T,66.52,66.52,66.52,66.52,0
20211126T,63.03,63.03,63.03,63.03,0
20211129T,62.14,62.14,62.14,62.14,0
20211130T,61.72,61.72,61.72,61.72,0
20211201T,76.71,76.71,76.71,76.71,0
20211202T,77.21,77.21,77.21,77.21,0
20211203T,74.51,74.51,74.51,74.51,0
20211206T,67.59,67.59,67.59,67.59,0
