date,open,high,low,close,volume
20250806T,40.31,40.31,40.31,40.31,0
20250807T,35.38,35.38,35.38,35.38,0
20250808T,11.73,11.73,11.73,11.73,0
20250811T,19.79,19.79,19.79,19.79,0
20250812T,19.07,19.07,19.07,19.07,0
20250813T,23.88,23.88,23.88,23.88,0
20250814T,32.56,32.56,32.56,32.56,0
20250818T,32.71,32.71,32.71,32.71,0
20250819T,26.41,26.41,26.41,26.41,0
20250820T,23.48,23.48,23.48,23.48,0
20250821T,31.71,31.71,31.71,31.71,0
20250822T,16.26,16.26,16.26,16.26,0
20250825T,16.63,16.63,16.63,16.63,0
20250826T,20.75,20.75,20.75,20.75,0
20250828T,33.23,33.23,33.23,33.23,0
20250829T,14.57,14.57,14.57,14.57,0
20250901T,24.55,24.55,24.55,24.55,0
20250902T,25.94,25.94,25.94,25.94,0
20250903T,47.68,47.68,47.68,47.68,0
20250904T,32.26,32.26,32.26,32.26,0
20250905T,32.64,32.64,32.64,32.64,0
20250908T,29.7,29.7,29.7,29.7,0
20250909T,40.76,40.76,40.76,40.76,0
20250910T,31.59,31.59,31.59,31.59,0
20250911T,47.34,47.34,47.34,47.34,0
20250912T,40.72,40.72,40.72,40.72,0
20250915T,43.58,43.58,43.58,43.58,0
20250916T,56.3,56.3,56.3,56.3,0
20250917T,56.55,56.55,56.55,56.55,0
20250918T,42.99,42.99,42.99,42.99,0
20250919T,52.27,52.27,52.27,52.27,0
20250922T,35.8,35.8,35.8,35.8,0
20250923T,40.56,40.56,40.56,40.56,0
20250924T,41.28,41.28,41.28,41.28,0
20250925T,45.59,45.59,45.59,45.59,0
20250926T,46.49,46.49,46.49,46.49,0
20250929T,37.68,37.68,37.68,37.68,0
20250930T,53.18,53.18,53.18,53.18,0
20251001T,38.6,38.6,38.6,38.6,0
20251003T,39.43,39.43,39.43,39.43,0
20251006T,43.79,43.79,43.79,43.79,0
20251007T,52.63,52.63,52.63,52.63,0
20251008T,49.55,49.55,49.55,49.55,0
20251009T,45.83,45.83,45.83,45.83,0
20251010T,31.01,31.01,31.01,31.01,0
20251013T,58.16,58.16,58.16,58.16,0
20251014T,15.12,15.12,15.12,15.12,0
20251015T,38.77,38.77,38.77,38.77,0
20251016T,30.11,30.11,30.11,30.11,0
20251017T,28.38,28.38,28.38,28.38,0
20251020T,34.65,34.65,34.65,34.65,0
20251021T,51.44,51.44,51.44,51.44,0
20251022T,51.44,51.44,51.44,51.44,0
20251023T,39.85,39.85,39.85,39.85,0
20251024T,33.09,33.09,33.09,33.09,0
20251027T,48.01,48.01,48.01,48.01,0
20251028T,47.0,47.0,47.0,47.0,0
20251029T,38.48,38.48,38.48,38.48,0
20251030T,47.66,47.66,47.66,47.66,0
20251031T,53.85,53.85,53.85,53.85,0
20251103T,63.64,63.64,63.64,63.64,0
20251104T,55.05,55.05,55.05,55.05,0
20251105T,55.05,55.05,55.05,55.05,0
