date,open,high,low,close,volume
20230918T,50.28,50.28,50.28,50.28,0
20230919T,50.28,50.28,50.28,50.28,0
20230920T,36.06,36.06,36.06,36.06,0
20230921T,40.9,40.9,40.9,40.9,0
20230922T,42.91,42.91,42.91,42.91,0
20230925T,25.08,25.08,25.08,25.08,0
20230926T,35.39,35.39,35.39,35.39,0
20230927T,27.0,27.0,27.0,27.0,0
20230928T,38.82,38.82,38.82,38.82,0
20230929T,29.25,29.25,29.25,29.25,0
20231003T,34.08,34.08,34.08,34.08,0
20231004T,45.07,45.07,45.07,45.07,0
20231005T,33.59,33.59,33.59,33.59,0
20231006T,33.91,33.91,33.91,33.91,0
20231009T,34.73,34.73,34.73,34.73,0
20231010T,31.79,31.79,31.79,31.79,0
20231011T,46.65,46.65,46.65,46.65,0
20231012T,35.31,35.31,35.31,35.31,0
20231013T,64.43,64.43,64.43,64.43,0
20231016T,52.69,52.69,52.69,52.69,0
20231017T,52.48,52.48,52.48,52.48,0
20231018T,85.52,85.52,85.52,85.52,0
20231019T,61.1,61.1,61.1,61.1,0
20231020T,56.21,56.21,56.21,56.21,0
20231023T,57.9,57.9,57.9,57.9,0
20231024T,57.9,57.9,57.9,57.9,0
20231025T,94.69,94.69,94.69,94.69,0
20231026T,61.01,61.01,61.01,61.01,0
20231027T,47.19,47.19,47.19,47.19,0
20231030T,45.96,45.96,45.96,45.96,0
20231031T,42.89,42.89,42.89,42.89,0
20231101T,46.72,46.72,46.72,46.72,0
20231102T,46.82,46.82,46.82,46.82,0
20231103T,43.84,43.84,43.84,43.84,0
20231106T,61.9,61.9,61.9,61.9,0
20231107T,36.48,36.48,36.48,36.48,0
20231108T,42.29,42.29,42.29,42.29,0
20231109T,21.9,21.9,21.9,21.9,0
20231110T,25.33,25.33,25.33,25.33,0
20231113T,30.21,30.21,30.21,30.21,0
20231114T,30.21,30.21,30.21,30.21,0
20231115T,53.16,53.16,53.16,53.16,0
20231116T,56.83,56.83,56.83,56.83,0
20231117T,64.15,64.15,64.15,64.15,0
20231120T,78.27,78.27,78.27,78.27,0
20231121T,47.68,47.68,47.68,47.68,0
20231122T,50.96,50.96,50.96,50.96,0
20231123T,44.73,44.73,44.73,44.73,0
20231124T,46.3,46.3,46.3,46.3,0
20231127T,46.3,46.3,46.3,46.3,0
20231128T,42.57,42.57,42.57,42.57,0
20231129T,44.12,44.12,44.12,44.12,0
20231130T,61.06,61.06,61.06,61.06,0
20231201T,44.01,44.01,44.01,44.01,0
20231204T,69.24,69.24,69.24,69.24,0
20231205T,69.62,69.62,69.62,69.62,0
20231206T,64.13,64.13,64.13,64.13,0
20231207T,58.59,58.59,58.59,58.59,0
20231208T,41.24,41.24,41.24,41.24,0
20231211T,42.27,42.27,42.27,42.27,0
20231212T,80.19,80.19,80.19,80.19,0
20231213T,70.19,70.19,70.19,70.19,0
20231214T,78.42,78.42,78.42,78.42,0
20231215T,58.67,58.67,58.67,58.67,0
20231218T,86.26,86.26,86.26,86.26,0
20231219T,66.15,66.15,66.15,66.15,0
20231220T,65.2,65.2,65.2,65.2,0
20231221T,56.86,56.86,56.86,56.86,0
20231222T,56.37,56.37,56.37,56.37,0
20231225T,56.37,56.37,56.37,56.37,0
20231226T,79.25,79.25,79.25,79.25,0
20231227T,77.97,77.97,77.97,77.97,0
20231228T,38.68,38.68,38.68,38.68,0
20231229T,56.58,56.58,56.58,56.58,0
20240101T,59.55,59.55,59.55,59.55,0
20240102T,76.0,76.0,76.0,76.0,0
20240103T,70.13,70.13,70.13,70.13,0
20240104T,60.45,60.45,60.45,60.45,0
20240105T,67.47,67.47,67.47,67.47,0
20240108T,77.7,77.7,77.7,77.7,0
20240109T,71.29,71.29,71.29,71.29,0
20240110T,55.46,55.46,55.46,55.46,0
20240111T,74.5,74.5,74.5,74.5,0
20240112T,56.15,56.15,56.15,56.15,0
20240115T,52.47,52.47,52.47,52.47,0
20240116T,89.83,89.83,89.83,89.83,0
20240117T,49.81,49.81,49.81,49.81,0
20240118T,41.63,41.63,41.63,41.63,0
20240119T,50.13,50.13,50.13,50.13,0
20240122T,53.45,53.45,53.45,53.45,0
20240123T,62.6,62.6,62.6,62.6,0
20240124T,86.94,86.94,86.94,86.94,0
20240125T,66.99,66.99,66.99,66.99,0
20240129T,67.45,67.45,67.45,67.45,0
20240130T,59.33,59.33,59.33,59.33,0
20240131T,56.48,56.48,56.48,56.48,0
20240201T,90.26,90.26,90.26,90.26,0
20240202T,84.17,84.17,84.17,84.17,0
20240205T,40.77,40.77,40.77,40.77,0
20240206T,48.36,48.36,48.36,48.36,0
20240207T,53.63,53.63,53.63,53.63,0
20240208T,58.27,58.27,58.27,58.27,0
20240209T,73.3,73.3,73.3,73.3,0
20240212T,54.77,54.77,54.77,54.77,0
20240213T,46.96,46.96,46.96,46.96,0
20240214T,82.91,82.91,82.91,82.91,0
20240215T,57.67,57.67,57.67,57.67,0
20240216T,68.45,68.45,68.45,68.45,0
20240219T,44.19,44.19,44.19,44.19,0
20240220T,34.38,34.38,34.38,34.38,0
20240221T,41.74,41.74,41.74,41.74,0
20240222T,47.71,47.71,47.71,47.71,0
20240223T,33.42,33.42,33.42,33.42,0
20240226T,49.41,49.41,49.41,49.41,0
20240227T,49.47,49.47,49.47,49.47,0
20240228T,66.26,66.26,66.26,66.26,0
20240229T,66.02,66.02,66.02,66.02,0
20240301T,54.85,54.85,54.85,54.85,0
20240304T,59.08,59.08,59.08,59.08,0
20240305T,72.69,72.69,72.69,72.69,0
20240306T,55.61,55.61,55.61,55.61,0
20240307T,77.48,77.48,77.48,77.48,0
20240308T,77.48,77.48,77.48,77.48,0
20240311T,78.02,78.02,78.02,78.02,0
20240312T,71.12,71.12,71.12,71.12,0
20240313T,79.73,79.73,79.73,79.73,0
20240314T,65.12,65.12,65.12,65.12,0
20240315T,66.21,66.21,66.21,66.21,0
20240318T,93.26,93.26,93.26,93.26,0
20240319T,61.43,61.43,61.43,61.43,0
20240320T,57.73,57.73,57.73,57.73,0
20240321T,59.2,59.2,59.2,59.2,0
20240322T,61.15,61.15,61.15,61.15,0
20240325T,61.15,61.15,61.15,61.15,0
20240326T,61.25,61.25,61.25,61.25,0
20240327T,73.68,73.68,73.68,73.68,0
20240328T,77.69,77.69,77.69,77.69,0
20240329T,77.69,77.69,77.69,77.69,0
20240401T,47.34,47.34,47.34,47.34,0
20240402T,47.66,47.66,47.66,47.66,0
20240403T,72.06,72.06,72.06,72.06,0
20240404T,57.82,57.82,57.82,57.82,0
20240405T,67.11,67.11,67.11,67.11,0
20240408T,37.18,37.18,37.18,37.18,0
20240409T,41.37,41.37,41.37,41.37,0
20240410T,58.43,58.43,58.43,58.43,0
20240411T,58.43,58.43,58.43,58.43,0
20240412T,62.37,62.37,62.37,62.37,0
20240415T,48.6,48.6,48.6,48.6,0
20240416T,62.9,62.9,62.9,62.9,0
20240417T,62.9,62.9,62.9,62.9,0
20240418T,58.54,58.54,58.54,58.54,0
20240419T,55.9,55.9,55.9,55.9,0
20240422T,80.2,80.2,80.2,80.2,0
20240423T,88.31,88.31,88.31,88.31,0
20240424T,53.03,53.03,53.03,53.03,0
20240425T,46.49,46.49,46.49,46.49,0
20240426T,78.32,78.32,78.32,78.32,0
20240429T,78.79,78.79,78.79,78.79,0
20240430T,73.48,73.48,73.48,73.48,0
20240501T,73.48,73.48,73.48,73.48,0
20240502T,51.47,51.47,51.47,51.47,0
20240503T,44.34,44.34,44.34,44.34,0
20240506T,55.28,55.28,55.28,55.28,0
20240507T,84.15,84.15,84.15,84.15,0
20240508T,72.7,72.7,72.7,72.7,0
20240509T,56.75,56.75,56.75,56.75,0
20240510T,58.44,58.44,58.44,58.44,0
20240513T,31.1,31.1,31.1,31.1,0
20240514T,42.08,42.08,42.08,42.08,0
20240515T,75.43,75.43,75.43,75.43,0
20240516T,62.55,62.55,62.55,62.55,0
20240517T,63.74,63.74,63.74,63.74,0
20240520T,69.23,69.23,69.23,69.23,0
20240521T,91.0,91.0,91.0,91.0,0
20240522T,50.75,50.75,50.75,50.75,0
20240523T,54.83,54.83,54.83,54.83,0
20240524T,62.44,62.44,62.44,62.44,0
20240527T,60.01,60.01,60.01,60.01,0
20240528T,63.77,63.77,63.77,63.77,0
20240529T,60.71,60.71,60.71,60.71,0
20240530T,63.9,63.9,63.9,63.9,0
20240531T,79.02,79.02,79.02,79.02,0
20240603T,56.63,56.63,56.63,56.63,0
20240604T,49.51,49.51,49.51,49.51,0
20240605T,53.16,53.16,53.16,53.16,0
20240606T,47.9,47.9,47.9,47.9,0
20240607T,50.88,50.88,50.88,50.88,0
20240610T,59.71,59.71,59.71,59.71,0
20240611T,48.02,48.02,48.02,48.02,0
20240612T,55.98,55.98,55.98,55.98,0
20240613T,51.45,51.45,51.45,51.45,0
20240614T,49.53,49.53,49.53,49.53,0
20240617T,49.53,49.53,49.53,49.53,0
20240618T,55.39,55.39,55.39,55.39,0
20240619T,55.37,55.37,55.37,55.37,0
20240620T,55.4,55.4,55.4,55.4,0
20240621T,63.25,63.25,63.25,63.25,0
20240624T,58.52,58.52,58.52,58.52,0
20240625T,59.16,59.16,59.16,59.16,0
20240626T,53.63,53.63,53.63,53.63,0
20240627T,60.86,60.86,60.86,60.86,0
20240628T,57.03,57.03,57.03,57.03,0
20240701T,59.1,59.1,59.1,59.1,0
20240702T,95.41,95.41,95.41,95.41,0
20240703T,57.5,57.5,57.5,57.5,0
20240704T,58.08,58.08,58.08,58.08,0
20240705T,55.17,55.17,55.17,55.17,0
20240708T,63.72,63.72,63.72,63.72,0
20240709T,55.42,55.42,55.42,55.42,0
20240710T,49.82,49.82,49.82,49.82,0
20240711T,46.5,46.5,46.5,46.5,0
20240712T,46.86,46.86,46.86,46.86,0
20240715T,87.63,87.63,87.63,87.63,0
20240716T,52.79,52.79,52.79,52.79,0
20240717T,52.79,52.79,52.79,52.79,0
20240718T,56.56,56.56,56.56,56.56,0
20240719T,56.36,56.36,56.36,56.36,0
20240722T,62.7,62.7,62.7,62.7,0
20240723T,62.34,62.34,62.34,62.34,0
20240724T,56.35,56.35,56.35,56.35,0
20240725T,59.37,59.37,59.37,59.37,0
20240726T,57.92,57.92,57.92,57.92,0
20240729T,94.04,94.04,94.04,94.04,0
20240730T,89.69,89.69,89.69,89.69,0
20240731T,61.11,61.11,61.11,61.11,0
20240801T,49.66,49.66,49.66,49.66,0
20240802T,84.2,84.2,84.2,84.2,0
20240805T,58.26,58.26,58.26,58.26,0
20240806T,52.32,52.32,52.32,52.32,0
20240807T,54.04,54.04,54.04,54.04,0
