date,open,high,low,close,volume
20211126T,51.28,51.28,51.28,51.28,0
20211129T,66.51,66.51,66.51,66.51,0
20211130T,67.16,67.16,67.16,67.16,0
20211201T,79.91,79.91,79.91,79.91,0
20211202T,51.41,51.41,51.41,51.41,0
20211203T,53.89,53.89,53.89,53.89,0
20211206T,60.97,60.97,60.97,60.97,0
20211207T,34.7,34.7,34.7,34.7,0
20211208T,60.18,60.18,60.18,60.18,0
20211209T,47.08,47.08,47.08,47.08,0
20211210T,47.07,47.07,47.07,47.07,0
20211213T,57.47,57.47,57.47,57.47,0
20211214T,68.13,68.13,68.13,68.13,0
20211215T,54.31,54.31,54.31,54.31,0
20211216T,46.57,46.57,46.57,46.57,0
20211217T,52.04,52.04,52.04,52.04,0
20211220T,56.23,56.23,56.23,56.23,0
20211221T,66.97,66.97,66.97,66.97,0
20211222T,84.48,84.48,84.48,84.48,0
20211223T,67.91,67.91,67.91,67.91,0
20211224T,70.33,70.33,70.33,70.33,0
20211227T,60.48,60.48,60.48,60.48,0
20211228T,67.89,67.89,67.89,67.89,0
20211229T,72.16,72.16,72.16,72.16,0
20211230T,62.68,62.68,62.68,62.68,0
20211231T,58.87,58.87,58.87,58.87,0
20220103T,59.34,59.34,59.34,59.34,0
20220104T,57.25,57.25,57.25,57.25,0
20220105T,70.97,70.97,70.97,70.97,0
20220106T,57.72,57.72,57.72,57.72,0
20220107T,78.44,78.44,78.44,78.44,0
20220110T,65.64,65.64,65.64,65.64,0
20220111T,78.13,78.13,78.13,78.13,0
20220112T,73.58,73.58,73.58,73.58,0
20220113T,67.06,67.06,67.06,67.06,0
20220114T,60.36,60.36,60.36,60.36,0
20220117T,70.16,70.16,70.16,70.16,0
20220118T,63.76,63.76,63.76,63.76,0
20220119T,64.36,64.36,64.36,64.36,0
20220120T,56.86,56.86,56.86,56.86,0
20220121T,67.92,67.92,67.92,67.92,0
20220124T,65.33,65.33,65.33,65.33,0
20220125T,66.6,66.6,66.6,66.6,0
20220127T,62.12,62.12,62.12,62.12,0
20220128T,66.74,66.74,66.74,66.74,0
