date,open,high,low,close,volume
20191001T,70.2,70.2,70.2,70.2,0
20191003T,67.26,67.26,67.26,67.26,0
20191004T,63.76,63.76,63.76,63.76,0
20191007T,66.76,66.76,66.76,66.76,0
20191008T,66.76,66.76,66.76,66.76,0
20191009T,74.16,74.16,74.16,74.16,0
20191010T,75.96,75.96,75.96,75.96,0
20191011T,42.71,42.71,42.71,42.71,0
20191014T,71.12,71.12,71.12,71.12,0
20191015T,64.54,64.54,64.54,64.54,0
20191016T,74.25,74.25,74.25,74.25,0
20191017T,76.81,76.81,76.81,76.81,0
20191018T,93.17,93.17,93.17,93.17,0
20191021T,93.17,93.17,93.17,93.17,0
20191022T,63.81,63.81,63.81,63.81,0
20191023T,71.24,71.24,71.24,71.24,0
20191024T,58.56,58.56,58.56,58.56,0
20191025T,84.8,84.8,84.8,84.8,0
20191028T,67.55,67.55,67.55,67.55,0
20191029T,75.45,75.45,75.45,75.45,0
20191030T,74.8,74.8,74.8,74.8,0
20191031T,81.59,81.59,81.59,81.59,0
20191101T,79.21,79.21,79.21,79.21,0
20191104T,84.45,84.45,84.45,84.45,0
20191105T,87.63,87.63,87.63,87.63,0
20191106T,70.07,70.07,70.07,70.07,0
20191107T,82.12,82.12,82.12,82.12,0
20191108T,63.51,63.51,63.51,63.51,0
20191111T,82.13,82.13,82.13,82.13,0
20191112T,82.13,82.13,82.13,82.13,0
20191113T,86.07,86.07,86.07,86.07,0
20191114T,64.33,64.33,64.33,64.33,0
20191115T,50.77,50.77,50.77,50.77,0
20191118T,49.95,49.95,49.95,49.95,0
20191119T,28.82,28.82,28.82,28.82,0
20191120T,48.61,48.61,48.61,48.61,0
20191121T,33.58,33.58,33.58,33.58,0
20191122T,40.73,40.73,40.73,40.73,0
20191125T,47.73,47.73,47.73,47.73,0
20191126T,85.9,85.9,85.9,85.9,0
20191127T,77.28,77.28,77.28,77.28,0
20191128T,64.56,64.56,64.56,64.56,0
20191129T,71.97,71.97,71.97,71.97,0
20191202T,79.4,79.4,79.4,79.4,0
20191203T,82.14,82.14,82.14,82.14,0
20191204T,54.82,54.82,54.82,54.82,0
20191205T,74.81,74.81,74.81,74.81,0
20191206T,82.08,82.08,82.08,82.08,0
20191209T,87.73,87.73,87.73,87.73,0
20191210T,92.8,92.8,92.8,92.8,0
20191211T,89.95,89.95,89.95,89.95,0
20191212T,93.05,93.05,93.05,93.05,0
20191213T,75.67,75.67,75.67,75.67,0
20191216T,74.48,74.48,74.48,74.48,0
20191217T,76.42,76.42,76.42,76.42,0
20191218T,61.99,61.99,61.99,61.99,0
20191219T,66.88,66.88,66.88,66.88,0
20191220T,79.55,79.55,79.55,79.55,0
20191223T,65.39,65.39,65.39,65.39,0
20191224T,80.35,80.35,80.35,80.35,0
20191225T,80.35,80.35,80.35,80.35,0
20191226T,81.64,81.64,81.64,81.64,0
20191227T,53.79,53.79,53.79,53.79,0
20191230T,70.43,70.43,70.43,70.43,0
20191231T,57.31,57.31,57.31,57.31,0
20200101T,55.37,55.37,55.37,55.37,0
20200102T,64.36,64.36,64.36,64.36,0
20200103T,60.57,60.57,60.57,60.57,0
20200106T,83.55,83.55,83.55,83.55,0
20200107T,59.08,59.08,59.08,59.08,0
20200108T,58.68,58.68,58.68,58.68,0
20200109T,71.02,71.02,71.02,71.02,0
20200110T,79.24,79.24,79.24,79.24,0
20200113T,23.24,23.24,23.24,23.24,0
20200114T,45.0,45.0,45.0,45.0,0
20200115T,38.12,38.12,38.12,38.12,0
20200116T,72.3,72.3,72.3,72.3,0
20200117T,78.03,78.03,78.03,78.03,0
20200120T,79.61,79.61,79.61,79.61,0
20200121T,50.55,50.55,50.55,50.55,0
20200122T,52.33,52.33,52.33,52.33,0
20200123T,77.39,77.39,77.39,77.39,0
20200124T,77.66,77.66,77.66,77.66,0
20200127T,80.66,80.66,80.66,80.66,0
20200128T,88.85,88.85,88.85,88.85,0
20200129T,76.42,76.42,76.42,76.42,0
20200130T,72.85,72.85,72.85,72.85,0
20200131T,89.38,89.38,89.38,89.38,0
20200203T,70.97,70.97,70.97,70.97,0
20200204T,69.06,69.06,69.06,69.06,0
20200205T,68.19,68.19,68.19,68.19,0
20200206T,80.77,80.77,80.77,80.77,0
20200207T,54.14,54.14,54.14,54.14,0
20200210T,60.97,60.97,60.97,60.97,0
20200211T,82.44,82.44,82.44,82.44,0
20200212T,95.64,95.64,95.64,95.64,0
20200213T,84.15,84.15,84.15,84.15,0
20200214T,73.88,73.88,73.88,73.88,0
20200217T,67.65,67.65,67.65,67.65,0
20200218T,89.0,89.0,89.0,89.0,0
20200219T,40.08,40.08,40.08,40.08,0
20200220T,85.37,85.37,85.37,85.37,0
20200221T,85.37,85.37,85.37,85.37,0
20200224T,69.61,69.61,69.61,69.61,0
20200225T,81.55,81.55,81.55,81.55,0
20200226T,60.6,60.6,60.6,60.6,0
20200227T,64.53,64.53,64.53,64.53,0
20200228T,83.64,83.64,83.64,83.64,0
20200302T,65.61,65.61,65.61,65.61,0
20200303T,79.9,79.9,79.9,79.9,0
20200304T,92.13,92.13,92.13,92.13,0
20200305T,82.29,82.29,82.29,82.29,0
20200306T,89.84,89.84,89.84,89.84,0
20200309T,92.14,92.14,92.14,92.14,0
20200310T,92.14,92.14,92.14,92.14,0
20200311T,86.45,86.45,86.45,86.45,0
20200312T,87.87,87.87,87.87,87.87,0
20200313T,90.39,90.39,90.39,90.39,0
20200316T,96.68,96.68,96.68,96.68,0
20200317T,86.25,86.25,86.25,86.25,0
20200318T,87.3,87.3,87.3,87.3,0
20200319T,81.19,81.19,81.19,81.19,0
20200320T,55.24,55.24,55.24,55.24,0
20200323T,76.6,76.6,76.6,76.6,0
20200324T,88.94,88.94,88.94,88.94,0
20200325T,75.24,75.24,75.24,75.24,0
20200326T,67.66,67.66,67.66,67.66,0
20200327T,88.35,88.35,88.35,88.35,0
20200330T,80.71,80.71,80.71,80.71,0
20200331T,97.18,97.18,97.18,97.18,0
20200401T,75.64,75.64,75.64,75.64,0
20200402T,75.64,75.64,75.64,75.64,0
20200403T,96.19,96.19,96.19,96.19,0
20200406T,96.19,96.19,96.19,96.19,0
20200407T,48.03,48.03,48.03,48.03,0
20200408T,72.12,72.12,72.12,72.12,0
20200409T,71.82,71.82,71.82,71.82,0
20200410T,71.82,71.82,71.82,71.82,0
20200413T,50.78,50.78,50.78,50.78,0
20200415T,38.02,38.02,38.02,38.02,0
20200416T,74.84,74.84,74.84,74.84,0
20200417T,64.04,64.04,64.04,64.04,0
20200420T,75.41,75.41,75.41,75.41,0
20200421T,49.28,49.28,49.28,49.28,0
20200422T,78.89,78.89,78.89,78.89,0
20200423T,89.93,89.93,89.93,89.93,0
20200424T,83.35,83.35,83.35,83.35,0
