date,open,high,low,close,volume
20210806T,37.9,37.9,37.9,37.9,0
20210809T,53.15,53.15,53.15,53.15,0
20210810T,46.73,46.73,46.73,46.73,0
20210811T,49.5,49.5,49.5,49.5,0
20210812T,44.62,44.62,44.62,44.62,0
20210813T,41.09,41.09,41.09,41.09,0
20210816T,65.05,65.05,65.05,65.05,0
20210817T,56.75,56.75,56.75,56.75,0
20210818T,53.53,53.53,53.53,53.53,0
20210819T,53.53,53.53,53.53,53.53,0
20210820T,56.69,56.69,56.69,56.69,0
20210823T,59.63,59.63,59.63,59.63,0
20210824T,50.66,50.66,50.66,50.66,0
20210825T,44.53,44.53,44.53,44.53,0
20210826T,52.96,52.96,52.96,52.96,0
20210827T,47.74,47.74,47.74,47.74,0
20210830T,51.07,51.07,51.07,51.07,0
20210831T,58.07,58.07,58.07,58.07,0
20210901T,42.15,42.15,42.15,42.15,0
20210902T,59.51,59.51,59.51,59.51,0
20210903T,43.62,43.62,43.62,43.62,0
20210906T,65.79,65.79,65.79,65.79,0
20210907T,67.81,67.81,67.81,67.81,0
20210908T,64.42,64.42,64.42,64.42,0
20210909T,63.95,63.95,63.95,63.95,0
20210910T,63.95,63.95,63.95,63.95,0
20210913T,48.07,48.07,48.07,48.07,0
20210914T,47.73,47.73,47.73,47.73,0
20210915T,42.49,42.49,42.49,42.49,0
20210916T,41.42,41.42,41.42,41.42,0
20210917T,42.49,42.49,42.49,42.49,0
20210920T,48.95,48.95,48.95,48.95,0
20210921T,51.21,51.21,51.21,51.21,0
20210922T,44.0,44.0,44.0,44.0,0
20210923T,34.86,34.86,34.86,34.86,0
20210924T,48.81,48.81,48.81,48.81,0
20210927T,55.61,55.61,55.61,55.61,0
20210928T,53.66,53.66,53.66,53.66,0
20210929T,54.39,54.39,54.39,54.39,0
20210930T,60.92,60.92,60.92,60.92,0
20211001T,56.23,56.23,56.23,56.23,0
20211004T,61.52,61.52,61.52,61.52,0
20211005T,65.6,65.6,65.6,65.6,0
20211006T,60.99,60.99,60.99,60.99,0
20211007T,51.7,51.7,51.7,51.7,0
20211008T,59.89,59.89,59.89,59.89,0
20211011T,59.1,59.1,59.1,59.1,0
20211012T,59.02,59.02,59.02,59.02,0
20211013T,71.06,71.06,71.06,71.06,0
20211014T,72.1,72.1,72.1,72.1,0
20211015T,72.1,72.1,72.1,72.1,0
20211018T,64.98,64.98,64.98,64.98,0
20211019T,67.56,67.56,67.56,67.56,0
20211020T,56.61,56.61,56.61,56.61,0
20211021T,59.04,59.04,59.04,59.04,0
20211022T,62.87,62.87,62.87,62.87,0
20211025T,59.18,59.18,59.18,59.18,0
20211026T,59.53,59.53,59.53,59.53,0
20211027T,31.59,31.59,31.59,31.59,0
20211028T,53.57,53.57,53.57,53.57,0
20211029T,52.58,52.58,52.58,52.58,0
20211101T,54.78,54.78,54.78,54.78,0
20211102T,47.55,47.55,47.55,47.55,0
20211103T,66.9,66.9,66.9,66.9,0
20211104T,66.9,66.9,66.9,66.9,0
20211105T,70.61,70.61,70.61,70.61,0
20211108T,72.9,72.9,72.9,72.9,0
20211109T,74.53,74.53,74.53,74.53,0
20211110T,64.85,64.85,64.85,64.85,0
20211111T,37.87,37.87,37.87,37.87,0
20211112T,62.5,62.5,62.5,62.5,0
20211115T,65.66,65.66,65.66,65.66,0
20211116T,65.6,65.6,65.6,65.6,0
20211117T,72.37,72.37,72.37,72.37,0
20211118T,58.68,58.68,58.68,58.68,0
20211119T,58.68,58.68,58.68,58.68,0
20211122T,65.05,65.05,65.05,65.05,0
20211123T,42.83,42.83,42.83,42.83,0
20211124T,45.02,45.02,45.02,45.02,0
20211125T,48.88,48.88,48.88,48.88,0
20211126T,44.06,44.06,44.06,44.06,0
20211129T,58.76,58.76,58.76,58.76,0
20211130T,48.87,48.87,48.87,48.87,0
20211201T,60.78,60.78,60.78,60.78,0
20211202T,69.92,69.92,69.92,69.92,0
20211203T,63.75,63.75,63.75,63.75,0
20211206T,59.41,59.41,59.41,59.41,0
20211207T,58.02,58.02,58.02,58.02,0
20211208T,56.34,56.34,56.34,56.34,0
20211209T,75.54,75.54,75.54,75.54,0
20211210T,48.44,48.44,48.44,48.44,0
20211213T,63.93,63.93,63.93,63.93,0
20211214T,74.4,74.4,74.4,74.4,0
20211215T,65.85,65.85,65.85,65.85,0
20211216T,61.28,61.28,61.28,61.28,0
20211217T,67.37,67.37,67.37,67.37,0
20211220T,63.59,63.59,63.59,63.59,0
20211221T,67.51,67.51,67.51,67.51,0
20211222T,70.3,70.3,70.3,70.3,0
20211223T,53.31,53.31,53.31,53.31,0
20211224T,54.81,54.81,54.81,54.81,0
20211227T,56.74,56.74,56.74,56.74,0
20211228T,55.75,55.75,55.75,55.75,0
20211229T,55.26,55.26,55.26,55.26,0
20211230T,41.6,41.6,41.6,41.6,0
20211231T,50.75,50.75,50.75,50.75,0
20220103T,57.91,57.91,57.91,57.91,0
20220104T,42.17,42.17,42.17,42.17,0
20220105T,83.61,83.61,83.61,83.61,0
20220106T,56.68,56.68,56.68,56.68,0
20220107T,61.3,61.3,61.3,61.3,0
20220110T,56.21,56.21,56.21,56.21,0
20220111T,53.15,53.15,53.15,53.15,0
20220112T,70.22,70.22,70.22,70.22,0
20220113T,62.39,62.39,62.39,62.39,0
20220114T,56.23,56.23,56.23,56.23,0
20220117T,59.41,59.41,59.41,59.41,0
20220118T,64.49,64.49,64.49,64.49,0
20220119T,64.59,64.59,64.59,64.59,0
20220120T,69.23,69.23,69.23,69.23,0
20220121T,63.32,63.32,63.32,63.32,0
20220124T,62.33,62.33,62.33,62.33,0
20220125T,59.96,59.96,59.96,59.96,0
20220127T,63.89,63.89,63.89,63.89,0
20220128T,59.15,59.15,59.15,59.15,0
20220131T,63.5,63.5,63.5,63.5,0
20220201T,57.35,57.35,57.35,57.35,0
20220202T,62.78,62.78,62.78,62.78,0
20220203T,66.08,66.08,66.08,66.08,0
20220204T,67.9,67.9,67.9,67.9,0
20220207T,67.06,67.06,67.06,67.06,0
20220208T,52.51,52.51,52.51,52.51,0
20220209T,59.6,59.6,59.6,59.6,0
20220210T,57.98,57.98,57.98,57.98,0
20220211T,57.22,57.22,57.22,57.22,0
20220214T,75.18,75.18,75.18,75.18,0
20220215T,58.53,58.53,58.53,58.53,0
20220216T,54.45,54.45,54.45,54.45,0
20220217T,80.63,80.63,80.63,80.63,0
20220218T,56.16,56.16,56.16,56.16,0
20220221T,60.6,60.6,60.6,60.6,0
20220222T,58.06,58.06,58.06,58.06,0
20220223T,64.27,64.27,64.27,64.27,0
20220224T,50.77,50.77,50.77,50.77,0
20220225T,54.77,54.77,54.77,54.77,0
20220228T,58.28,58.28,58.28,58.28,0
20220301T,58.28,58.28,58.28,58.28,0
20220302T,59.3,59.3,59.3,59.3,0
20220303T,50.93,50.93,50.93,50.93,0
20220304T,66.25,66.25,66.25,66.25,0
20220307T,68.89,68.89,68.89,68.89,0
20220308T,64.85,64.85,64.85,64.85,0
20220309T,68.46,68.46,68.46,68.46,0
20220310T,53.04,53.04,53.04,53.04,0
20220311T,74.99,74.99,74.99,74.99,0
20220314T,76.21,76.21,76.21,76.21,0
20220315T,61.03,61.03,61.03,61.03,0
20220316T,70.52,70.52,70.52,70.52,0
20220317T,69.76,69.76,69.76,69.76,0
20220318T,69.76,69.76,69.76,69.76,0
20220321T,53.09,53.09,53.09,53.09,0
20220322T,70.26,70.26,70.26,70.26,0
20220323T,54.44,54.44,54.44,54.44,0
20220324T,63.49,63.49,63.49,63.49,0
20220325T,43.17,43.17,43.17,43.17,0
20220328T,56.52,56.52,56.52,56.52,0
20220329T,71.62,71.62,71.62,71.62,0
20220330T,65.05,65.05,65.05,65.05,0
20220331T,67.3,67.3,67.3,67.3,0
20220401T,63.88,63.88,63.88,63.88,0
20220404T,60.39,60.39,60.39,60.39,0
20220405T,42.58,42.58,42.58,42.58,0
20220406T,47.06,47.06,47.06,47.06,0
20220407T,43.58,43.58,43.58,43.58,0
20220408T,51.45,51.45,51.45,51.45,0
20220411T,51.58,51.58,51.58,51.58,0
20220412T,58.1,58.1,58.1,58.1,0
20220413T,46.24,46.24,46.24,46.24,0
20220414T,46.24,46.24,46.24,46.24,0
20220415T,46.24,46.24,46.24,46.24,0
20220418T,61.16,61.16,61.16,61.16,0
20220419T,53.12,53.12,53.12,53.12,0
20220420T,48.85,48.85,48.85,48.85,0
20220421T,35.95,35.95,35.95,35.95,0
20220422T,46.21,46.21,46.21,46.21,0
20220425T,37.98,37.98,37.98,37.98,0
20220426T,57.14,57.14,57.14,57.14,0
20220427T,51.99,51.99,51.99,51.99,0
20220428T,50.54,50.54,50.54,50.54,0
20220429T,62.7,62.7,62.7,62.7,0
20220502T,55.24,55.24,55.24,55.24,0
20220503T,55.24,55.24,55.24,55.24,0
20220504T,63.13,63.13,63.13,63.13,0
20220505T,62.76,62.76,62.76,62.76,0
20220506T,62.73,62.73,62.73,62.73,0
20220509T,63.12,63.12,63.12,63.12,0
20220510T,68.55,68.55,68.55,68.55,0
20220511T,59.0,59.0,59.0,59.0,0
20220512T,65.67,65.67,65.67,65.67,0
20220513T,53.95,53.95,53.95,53.95,0
20220516T,62.06,62.06,62.06,62.06,0
20220517T,94.14,94.14,94.14,94.14,0
20220518T,49.43,49.43,49.43,49.43,0
20220519T,58.55,58.55,58.55,58.55,0
20220520T,53.78,53.78,53.78,53.78,0
20220523T,61.29,61.29,61.29,61.29,0
20220524T,63.35,63.35,63.35,63.35,0
20220525T,62.59,62.59,62.59,62.59,0
20220526T,52.55,52.55,52.55,52.55,0
20220527T,54.83,54.83,54.83,54.83,0
20220530T,74.68,74.68,74.68,74.68,0
20220531T,61.62,61.62,61.62,61.62,0
20220601T,55.25,55.25,55.25,55.25,0
20220602T,73.65,73.65,73.65,73.65,0
20220603T,53.27,53.27,53.27,53.27,0
20220606T,22.07,22.07,22.07,22.07,0
20220607T,49.97,49.97,49.97,49.97,0
20220608T,64.84,64.84,64.84,64.84,0
