date,open,high,low,close,volume
20191001T,41.32,41.32,41.32,41.32,0
20191003T,43.56,43.56,43.56,43.56,0
20191004T,56.39,56.39,56.39,56.39,0
20191007T,55.87,55.87,55.87,55.87,0
20191008T,55.87,55.87,55.87,55.87,0
20191009T,51.08,51.08,51.08,51.08,0
20191010T,36.43,36.43,36.43,36.43,0
20191011T,50.54,50.54,50.54,50.54,0
20191014T,42.1,42.1,42.1,42.1,0
20191015T,42.35,42.35,42.35,42.35,0
20191016T,18.72,18.72,18.72,18.72,0
20191017T,44.78,44.78,44.78,44.78,0
20191018T,41.62,41.62,41.62,41.62,0
20191021T,41.62,41.62,41.62,41.62,0
20191022T,51.72,51.72,51.72,51.72,0
20191023T,54.13,54.13,54.13,54.13,0
20191024T,67.64,67.64,67.64,67.64,0
20191025T,53.85,53.85,53.85,53.85,0
20191028T,81.86,81.86,81.86,81.86,0
20191029T,68.31,68.31,68.31,68.31,0
20191030T,59.18,59.18,59.18,59.18,0
20191031T,57.61,57.61,57.61,57.61,0
20191101T,34.74,34.74,34.74,34.74,0
20191104T,41.14,41.14,41.14,41.14,0
20191105T,38.54,38.54,38.54,38.54,0
20191106T,47.79,47.79,47.79,47.79,0
20191107T,58.22,58.22,58.22,58.22,0
20191108T,35.9,35.9,35.9,35.9,0
20191111T,61.22,61.22,61.22,61.22,0
20191112T,61.22,61.22,61.22,61.22,0
20191113T,64.89,64.89,64.89,64.89,0
20191114T,42.45,42.45,42.45,42.45,0
20191115T,52.6,52.6,52.6,52.6,0
20191118T,71.09,71.09,71.09,71.09,0
20191119T,28.08,28.08,28.08,28.08,0
20191120T,47.45,47.45,47.45,47.45,0
20191121T,43.71,43.71,43.71,43.71,0
20191122T,53.89,53.89,53.89,53.89,0
20191125T,62.15,62.15,62.15,62.15,0
20191126T,35.8,35.8,35.8,35.8,0
20191127T,48.55,48.55,48.55,48.55,0
20191128T,61.47,61.47,61.47,61.47,0
20191129T,62.68,62.68,62.68,62.68,0
20191202T,54.29,54.29,54.29,54.29,0
20191203T,39.96,39.96,39.96,39.96,0
20191204T,49.96,49.96,49.96,49.96,0
20191205T,60.36,60.36,60.36,60.36,0
20191206T,63.6,63.6,63.6,63.6,0
20191209T,42.21,42.21,42.21,42.21,0
20191210T,62.76,62.76,62.76,62.76,0
20191211T,47.71,47.71,47.71,47.71,0
20191212T,48.36,48.36,48.36,48.36,0
20191213T,62.52,62.52,62.52,62.52,0
20191216T,56.84,56.84,56.84,56.84,0
20191217T,50.84,50.84,50.84,50.84,0
20191218T,43.98,43.98,43.98,43.98,0
20191219T,52.85,52.85,52.85,52.85,0
20191220T,75.57,75.57,75.57,75.57,0
20191223T,41.01,41.01,41.01,41.01,0
20191224T,49.2,49.2,49.2,49.2,0
20191225T,49.2,49.2,49.2,49.2,0
20191226T,55.16,55.16,55.16,55.16,0
20191227T,62.01,62.01,62.01,62.01,0
20191230T,63.47,63.47,63.47,63.47,0
20191231T,46.19,46.19,46.19,46.19,0
20200101T,70.29,70.29,70.29,70.29,0
20200102T,55.52,55.52,55.52,55.52,0
20200103T,69.2,69.2,69.2,69.2,0
20200106T,61.44,61.44,61.44,61.44,0
20200107T,47.25,47.25,47.25,47.25,0
20200108T,47.27,47.27,47.27,47.27,0
20200109T,67.52,67.52,67.52,67.52,0
20200110T,42.73,42.73,42.73,42.73,0
20200113T,50.91,50.91,50.91,50.91,0
20200114T,53.87,53.87,53.87,53.87,0
20200115T,74.25,74.25,74.25,74.25,0
20200116T,57.31,57.31,57.31,57.31,0
20200117T,62.91,62.91,62.91,62.91,0
20200120T,69.39,69.39,69.39,69.39,0
20200121T,73.83,73.83,73.83,73.83,0
20200122T,62.83,62.83,62.83,62.83,0
20200123T,50.86,50.86,50.86,50.86,0
20200124T,66.47,66.47,66.47,66.47,0
20200127T,68.98,68.98,68.98,68.98,0
20200128T,78.66,78.66,78.66,78.66,0
20200129T,63.07,63.07,63.07,63.07,0
20200130T,64.89,64.89,64.89,64.89,0
20200131T,67.72,67.72,67.72,67.72,0
20200203T,70.19,70.19,70.19,70.19,0
20200204T,56.13,56.13,56.13,56.13,0
20200205T,68.68,68.68,68.68,68.68,0
20200206T,45.3,45.3,45.3,45.3,0
20200207T,64.79,64.79,64.79,64.79,0
20200210T,67.64,67.64,67.64,67.64,0
20200211T,78.32,78.32,78.32,78.32,0
20200212T,77.36,77.36,77.36,77.36,0
20200213T,66.9,66.9,66.9,66.9,0
20200214T,72.47,72.47,72.47,72.47,0
20200217T,48.75,48.75,48.75,48.75,0
20200218T,66.88,66.88,66.88,66.88,0
20200219T,65.16,65.16,65.16,65.16,0
20200220T,64.14,64.14,64.14,64.14,0
20200221T,64.14,64.14,64.14,64.14,0
20200224T,70.94,70.94,70.94,70.94,0
20200225T,72.87,72.87,72.87,72.87,0
20200226T,65.66,65.66,65.66,65.66,0
20200227T,81.99,81.99,81.99,81.99,0
20200228T,66.35,66.35,66.35,66.35,0
20200302T,49.71,49.71,49.71,49.71,0
20200303T,65.52,65.52,65.52,65.52,0
20200304T,77.28,77.28,77.28,77.28,0
20200305T,52.79,52.79,52.79,52.79,0
20200306T,71.76,71.76,71.76,71.76,0
20200309T,66.44,66.44,66.44,66.44,0
20200310T,66.44,66.44,66.44,66.44,0
20200311T,61.55,61.55,61.55,61.55,0
20200312T,73.95,73.95,73.95,73.95,0
20200313T,70.53,70.53,70.53,70.53,0
20200316T,91.64,91.64,91.64,91.64,0
20200317T,59.63,59.63,59.63,59.63,0
20200318T,73.83,73.83,73.83,73.83,0
20200319T,69.0,69.0,69.0,69.0,0
20200320T,83.33,83.33,83.33,83.33,0
20200323T,85.88,85.88,85.88,85.88,0
20200324T,67.66,67.66,67.66,67.66,0
20200325T,57.11,57.11,57.11,57.11,0
20200326T,83.88,83.88,83.88,83.88,0
20200327T,66.01,66.01,66.01,66.01,0
20200330T,48.5,48.5,48.5,48.5,0
20200331T,77.0,77.0,77.0,77.0,0
20200401T,83.29,83.29,83.29,83.29,0
20200402T,83.29,83.29,83.29,83.29,0
20200403T,65.62,65.62,65.62,65.62,0
20200406T,65.62,65.62,65.62,65.62,0
20200407T,61.46,61.46,61.46,61.46,0
20200408T,70.05,70.05,70.05,70.05,0
20200409T,65.48,65.48,65.48,65.48,0
20200410T,65.48,65.48,65.48,65.48,0
20200413T,58.89,58.89,58.89,58.89,0
20200415T,65.12,65.12,65.12,65.12,0
20200416T,59.89,59.89,59.89,59.89,0
20200417T,44.92,44.92,44.92,44.92,0
20200420T,50.44,50.44,50.44,50.44,0
20200421T,77.62,77.62,77.62,77.62,0
20200422T,59.85,59.85,59.85,59.85,0
20200423T,72.96,72.96,72.96,72.96,0
20200424T,60.01,60.01,60.01,60.01,0
20200427T,60.93,60.93,60.93,60.93,0
20200428T,61.6,61.6,61.6,61.6,0
20200429T,62.66,62.66,62.66,62.66,0
20200430T,61.26,61.26,61.26,61.26,0
20200501T,61.26,61.26,61.26,61.26,0
20200504T,100.0,100.0,100.0,100.0,0
20200505T,77.05,77.05,77.05,77.05,0
20200506T,69.3,69.3,69.3,69.3,0
20200507T,69.31,69.31,69.31,69.31,0
20200508T,41.14,41.14,41.14,41.14,0
20200511T,75.3,75.3,75.3,75.3,0
20200512T,80.59,80.59,80.59,80.59,0
20200513T,79.72,79.72,79.72,79.72,0
20200514T,84.8,84.8,84.8,84.8,0
20200515T,76.42,76.42,76.42,76.42,0
20200518T,96.64,96.64,96.64,96.64,0
20200519T,86.31,86.31,86.31,86.31,0
20200520T,70.03,70.03,70.03,70.03,0
20200521T,51.29,51.29,51.29,51.29,0
20200522T,56.43,56.43,56.43,56.43,0
20200525T,56.43,56.43,56.43,56.43,0
20200526T,88.93,88.93,88.93,88.93,0
20200527T,82.37,82.37,82.37,82.37,0
20200528T,82.49,82.49,82.49,82.49,0
20200529T,57.6,57.6,57.6,57.6,0
20200601T,80.84,80.84,80.84,80.84,0
20200602T,74.47,74.47,74.47,74.47,0
20200603T,75.44,75.44,75.44,75.44,0
20200604T,67.49,67.49,67.49,67.49,0
20200605T,52.7,52.7,52.7,52.7,0
20200608T,60.73,60.73,60.73,60.73,0
20200609T,61.76,61.76,61.76,61.76,0
20200610T,74.04,74.04,74.04,74.04,0
20200611T,60.69,60.69,60.69,60.69,0
20200612T,58.76,58.76,58.76,58.76,0
20200615T,72.69,72.69,72.69,72.69,0
20200616T,62.91,62.91,62.91,62.91,0
20200617T,69.62,69.62,69.62,69.62,0
20200618T,65.63,65.63,65.63,65.63,0
20200619T,68.57,68.57,68.57,68.57,0
20200622T,49.39,49.39,49.39,49.39,0
20200623T,55.76,55.76,55.76,55.76,0
20200624T,61.72,61.72,61.72,61.72,0
20200625T,45.63,45.63,45.63,45.63,0
20200626T,40.4,40.4,40.4,40.4,0
20200629T,69.42,69.42,69.42,69.42,0
20200630T,57.17,57.17,57.17,57.17,0
20200701T,50.1,50.1,50.1,50.1,0
20200702T,52.46,52.46,52.46,52.46,0
20200703T,52.77,52.77,52.77,52.77,0
20200706T,66.55,66.55,66.55,66.55,0
20200707T,38.52,38.52,38.52,38.52,0
20200708T,54.2,54.2,54.2,54.2,0
20200709T,48.9,48.9,48.9,48.9,0
20200710T,49.85,49.85,49.85,49.85,0
20200713T,41.56,41.56,41.56,41.56,0
20200714T,48.52,48.52,48.52,48.52,0
20200715T,34.81,34.81,34.81,34.81,0
20200716T,33.86,33.86,33.86,33.86,0
20200717T,71.65,71.65,71.65,71.65,0
20200720T,66.41,66.41,66.41,66.41,0
20200721T,77.43,77.43,77.43,77.43,0
20200722T,47.95,47.95,47.95,47.95,0
20200723T,47.85,47.85,47.85,47.85,0
20200724T,62.55,62.55,62.55,62.55,0
20200727T,44.45,44.45,44.45,44.45,0
20200728T,78.1,78.1,78.1,78.1,0
20200729T,43.8,43.8,43.8,43.8,0
20200730T,38.1,38.1,38.1,38.1,0
