date,open,high,low,close,volume
20250221T,83.87,83.87,83.87,83.87,0
20250224T,99.98,99.98,99.98,99.98,0
20250225T,80.5,80.5,80.5,80.5,0
20250227T,25.6,25.6,25.6,25.6,0
20250228T,84.88,84.88,84.88,84.88,0
20250303T,100.0,100.0,100.0,100.0,0
20250304T,99.99,99.99,99.99,99.99,0
20250305T,97.37,97.37,97.37,97.37,0
20250306T,100.0,100.0,100.0,100.0,0
20250307T,100.0,100.0,100.0,100.0,0
20250310T,97.99,97.99,97.99,97.99,0
20250311T,46.88,46.88,46.88,46.88,0
20250312T,95.12,95.12,95.12,95.12,0
20250313T,53.62,53.62,53.62,53.62,0
20250317T,98.23,98.23,98.23,98.23,0
20250318T,99.95,99.95,99.95,99.95,0
20250319T,99.98,99.98,99.98,99.98,0
20250320T,99.88,99.88,99.88,99.88,0
20250321T,54.42,54.42,54.42,54.42,0
20250324T,52.11,52.11,52.11,52.11,0
20250325T,71.1,71.1,71.1,71.1,0
20250326T,77.53,77.53,77.53,77.53,0
20250327T,50.0,50.0,50.0,50.0,0
20250328T,75.55,75.55,75.55,75.55,0
20250401T,52.95,52.95,52.95,52.95,0
20250402T,80.62,80.62,80.62,80.62,0
20250403T,71.86,71.86,71.86,71.86,0
20250404T,42.77,42.77,42.77,42.77,0
20250407T,69.28,69.28,69.28,69.28,0
20250408T,18.16,18.16,18.16,18.16,0
20250409T,59.03,59.03,59.03,59.03,0
20250411T,93.23,93.23,93.23,93.23,0
20250415T,99.9,99.9,99.9,99.9,0
20250416T,66.62,66.62,66.62,66.62,0
20250417T,67.89,67.89,67.89,67.89,0
20250421T,98.29,98.29,98.29,98.29,0
20250422T,77.43,77.43,77.43,77.43,0
20250423T,43.41,43.41,43.41,43.41,0
20250424T,77.9,77.9,77.9,77.9,0
20250425T,99.94,99.94,99.94,99.94,0
20250428T,99.59,99.59,99.59,99.59,0
20250429T,85.71,85.71,85.71,85.71,0
20250430T,99.41,99.41,99.41,99.41,0
20250502T,42.85,42.85,42.85,42.85,0
20250505T,99.47,99.47,99.47,99.47,0
20250506T,47.08,47.08,47.08,47.08,0
20250507T,70.41,70.41,70.41,70.41,0
20250508T,99.11,99.11,99.11,99.11,0
20250509T,89.7,89.7,89.7,89.7,0
20250512T,79.37,79.37,79.37,79.37,0
20250513T,77.78,77.78,77.78,77.78,0
20250514T,99.99,99.99,99.99,99.99,0
20250515T,61.92,61.92,61.92,61.92,0
20250516T,87.61,87.61,87.61,87.61,0
20250519T,95.33,95.33,95.33,95.33,0
20250520T,71.09,71.09,71.09,71.09,0
20250521T,89.57,89.57,89.57,89.57,0
20250522T,94.76,94.76,94.76,94.76,0
20250523T,100.0,100.0,100.0,100.0,0
20250526T,10.25,10.25,10.25,10.25,0
20250527T,80.32,80.32,80.32,80.32,0
20250528T,97.7,97.7,97.7,97.7,0
20250529T,99.95,99.95,99.95,99.95,0
20250530T,100.0,100.0,100.0,100.0,0
20250602T,86.89,86.89,86.89,86.89,0
20250603T,86.5,86.5,86.5,86.5,0
20250604T,99.53,99.53,99.53,99.53,0
20250605T,92.99,92.99,92.99,92.99,0
20250606T,99.84,99.84,99.84,99.84,0
20250609T,73.37,73.37,73.37,73.37,0
20250610T,38.19,38.19,38.19,38.19,0
20250611T,92.66,92.66,92.66,92.66,0
20250612T,93.17,93.17,93.17,93.17,0
20250613T,23.9,23.9,23.9,23.9,0
20250616T,93.86,93.86,93.86,93.86,0
20250617T,54.06,54.06,54.06,54.06,0
20250618T,60.5,60.5,60.5,60.5,0
20250619T,25.34,25.34,25.34,25.34,0
20250620T,94.52,94.52,94.52,94.52,0
20250623T,29.95,29.95,29.95,29.95,0
20250624T,97.78,97.78,97.78,97.78,0
20250625T,77.8,77.8,77.8,77.8,0
20250626T,99.94,99.94,99.94,99.94,0
20250627T,32.29,32.29,32.29,32.29,0
20250630T,35.98,35.98,35.98,35.98,0
20250701T,68.0,68.0,68.0,68.0,0
20250702T,90.6,90.6,90.6,90.6,0
20250703T,94.76,94.76,94.76,94.76,0
20250704T,99.34,99.34,99.34,99.34,0
20250707T,73.27,73.27,73.27,73.27,0
20250708T,100.0,100.0,100.0,100.0,0
20250709T,97.4,97.4,97.4,97.4,0
20250710T,75.61,75.61,75.61,75.61,0
20250711T,79.94,79.94,79.94,79.94,0
20250714T,90.19,90.19,90.19,90.19,0
20250715T,96.6,96.6,96.6,96.6,0
20250716T,89.49,89.49,89.49,89.49,0
20250717T,99.64,99.64,99.64,99.64,0
20250718T,70.35,70.35,70.35,70.35,0
20250721T,91.38,91.38,91.38,91.38,0
20250722T,42.72,42.72,42.72,42.72,0
20250723T,59.92,59.92,59.92,59.92,0
20250724T,85.98,85.98,85.98,85.98,0
20250725T,87.76,87.76,87.76,87.76,0
20250728T,92.02,92.02,92.02,92.02,0
20250729T,53.07,53.07,53.07,53.07,0
20250730T,99.79,99.79,99.79,99.79,0
20250731T,59.52,59.52,59.52,59.52,0
20250801T,77.27,77.27,77.27,77.27,0
20250804T,78.45,78.45,78.45,78.45,0
20250805T,97.64,97.64,97.64,97.64,0
20250806T,98.88,98.88,98.88,98.88,0
20250807T,87.75,87.75,87.75,87.75,0
20250808T,91.73,91.73,91.73,91.73,0
20250811T,99.99,99.99,99.99,99.99,0
20250812T,81.71,81.71,81.71,81.71,0
20250813T,99.74,99.74,99.74,99.74,0
20250814T,99.44,99.44,99.44,99.44,0
