date,open,high,low,close,volume
20211216T,58.3,58.3,58.3,58.3,0
20211217T,66.84,66.84,66.84,66.84,0
20211220T,69.49,69.49,69.49,69.49,0
20211221T,59.78,59.78,59.78,59.78,0
20211222T,67.94,67.94,67.94,67.94,0
20211223T,70.06,70.06,70.06,70.06,0
20211224T,71.68,71.68,71.68,71.68,0
20211227T,80.35,80.35,80.35,80.35,0
20211228T,60.61,60.61,60.61,60.61,0
20211229T,71.57,71.57,71.57,71.57,0
20211230T,74.19,74.19,74.19,74.19,0
20211231T,58.42,58.42,58.42,58.42,0
20220103T,40.31,40.31,40.31,40.31,0
20220104T,41.42,41.42,41.42,41.42,0
20220105T,63.53,63.53,63.53,63.53,0
20220106T,48.29,48.29,48.29,48.29,0
20220107T,59.14,59.14,59.14,59.14,0
20220110T,62.44,62.44,62.44,62.44,0
20220111T,64.36,64.36,64.36,64.36,0
20220112T,67.6,67.6,67.6,67.6,0
20220113T,78.47,78.47,78.47,78.47,0
20220114T,59.7,59.7,59.7,59.7,0
20220117T,33.21,33.21,33.21,33.21,0
20220118T,50.83,50.83,50.83,50.83,0
20220119T,60.34,60.34,60.34,60.34,0
20220120T,75.42,75.42,75.42,75.42,0
20220121T,53.01,53.01,53.01,53.01,0
20220124T,53.54,53.54,53.54,53.54,0
20220125T,74.03,74.03,74.03,74.03,0
20220127T,76.94,76.94,76.94,76.94,0
20220128T,54.31,54.31,54.31,54.31,0
20220131T,80.47,80.47,80.47,80.47,0
20220201T,70.62,70.62,70.62,70.62,0
20220202T,39.19,39.19,39.19,39.19,0
20220203T,66.54,66.54,66.54,66.54,0
20220204T,58.2,58.2,58.2,58.2,0
20220207T,79.38,79.38,79.38,79.38,0
20220208T,87.01,87.01,87.01,87.01,0
20220209T,73.01,73.01,73.01,73.01,0
20220210T,57.81,57.81,57.81,57.81,0
20220211T,66.5,66.5,66.5,66.5,0
20220214T,86.99,86.99,86.99,86.99,0
20220215T,69.19,69.19,69.19,69.19,0
20220216T,56.19,56.19,56.19,56.19,0
20220217T,40.25,40.25,40.25,40.25,0
20220218T,59.35,59.35,59.35,59.35,0
20220221T,69.38,69.38,69.38,69.38,0
20220222T,59.82,59.82,59.82,59.82,0
20220223T,85.66,85.66,85.66,85.66,0
20220224T,69.4,69.4,69.4,69.4,0
20220225T,57.82,57.82,57.82,57.82,0
20220228T,41.53,41.53,41.53,41.53,0
20220301T,41.53,41.53,41.53,41.53,0
20220302T,64.43,64.43,64.43,64.43,0
20220303T,63.9,63.9,63.9,63.9,0
20220304T,43.78,43.78,43.78,43.78,0
20220307T,55.63,55.63,55.63,55.63,0
20220308T,58.35,58.35,58.35,58.35,0
20220309T,51.54,51.54,51.54,51.54,0
20220310T,48.57,48.57,48.57,48.57,0
20220311T,62.4,62.4,62.4,62.4,0
20220314T,46.43,46.43,46.43,46.43,0
20220315T,77.02,77.02,77.02,77.02,0
20220316T,68.45,68.45,68.45,68.45,0
20220317T,58.52,58.52,58.52,58.52,0
20220318T,58.52,58.52,58.52,58.52,0
20220321T,67.43,67.43,67.43,67.43,0
20220322T,71.66,71.66,71.66,71.66,0
20220323T,67.98,67.98,67.98,67.98,0
20220324T,55.92,55.92,55.92,55.92,0
20220325T,67.69,67.69,67.69,67.69,0
20220328T,54.57,54.57,54.57,54.57,0
20220329T,61.72,61.72,61.72,61.72,0
20220330T,74.92,74.92,74.92,74.92,0
20220331T,87.66,87.66,87.66,87.66,0
20220401T,68.18,68.18,68.18,68.18,0
20220404T,100.0,100.0,100.0,100.0,0
20220405T,100.0,100.0,100.0,100.0,0
20220406T,57.96,57.96,57.96,57.96,0
20220407T,48.04,48.04,48.04,48.04,0
20220408T,36.72,36.72,36.72,36.72,0
20220411T,61.43,61.43,61.43,61.43,0
20220412T,56.91,56.91,56.91,56.91,0
20220413T,59.28,59.28,59.28,59.28,0
20220414T,59.28,59.28,59.28,59.28,0
20220415T,59.28,59.28,59.28,59.28,0
20220418T,49.63,49.63,49.63,49.63,0
20220419T,57.81,57.81,57.81,57.81,0
20220420T,51.42,51.42,51.42,51.42,0
20220421T,56.17,56.17,56.17,56.17,0
20220422T,39.38,39.38,39.38,39.38,0
20220425T,58.64,58.64,58.64,58.64,0
20220426T,58.85,58.85,58.85,58.85,0
20220427T,49.59,49.59,49.59,49.59,0
20220428T,44.36,44.36,44.36,44.36,0
20220429T,48.35,48.35,48.35,48.35,0
20220502T,59.01,59.01,59.01,59.01,0
20220503T,59.01,59.01,59.01,59.01,0
20220504T,55.81,55.81,55.81,55.81,0
20220505T,53.39,53.39,53.39,53.39,0
20220506T,63.37,63.37,63.37,63.37,0
20220509T,62.71,62.71,62.71,62.71,0
20220510T,67.25,67.25,67.25,67.25,0
20220511T,82.44,82.44,82.44,82.44,0
20220512T,100.0,100.0,100.0,100.0,0
20220513T,63.65,63.65,63.65,63.65,0
20220516T,84.85,84.85,84.85,84.85,0
20220517T,47.65,47.65,47.65,47.65,0
20220518T,76.24,76.24,76.24,76.24,0
20220519T,45.73,45.73,45.73,45.73,0
20220520T,64.29,64.29,64.29,64.29,0
20220523T,62.12,62.12,62.12,62.12,0
20220524T,70.99,70.99,70.99,70.99,0
20220525T,70.98,70.98,70.98,70.98,0
20220526T,35.43,35.43,35.43,35.43,0
20220527T,59.56,59.56,59.56,59.56,0
20220530T,86.08,86.08,86.08,86.08,0
20220531T,52.89,52.89,52.89,52.89,0
20220601T,72.67,72.67,72.67,72.67,0
20220602T,44.41,44.41,44.41,44.41,0
20220603T,84.23,84.23,84.23,84.23,0
20220606T,38.28,38.28,38.28,38.28,0
20220607T,25.42,25.42,25.42,25.42,0
20220608T,43.77,43.77,43.77,43.77,0
20220609T,45.76,45.76,45.76,45.76,0
20220610T,74.94,74.94,74.94,74.94,0
20220613T,95.03,95.03,95.03,95.03,0
20220614T,93.4,93.4,93.4,93.4,0
20220615T,99.23,99.23,99.23,99.23,0
20220616T,100.0,100.0,100.0,100.0,0
20220617T,100.0,100.0,100.0,100.0,0
20220620T,100.0,100.0,100.0,100.0,0
20220621T,100.0,100.0,100.0,100.0,0
20220622T,100.0,100.0,100.0,100.0,0
20220623T,100.0,100.0,100.0,100.0,0
20220624T,46.7,46.7,46.7,46.7,0
20220627T,100.0,100.0,100.0,100.0,0
20220628T,35.13,35.13,35.13,35.13,0
20220629T,46.11,46.11,46.11,46.11,0
20220630T,85.47,85.47,85.47,85.47,0
20220701T,37.01,37.01,37.01,37.01,0
