date,open,high,low,close,volume
20191217T,57.36,57.36,57.36,57.36,0
20191218T,88.63,88.63,88.63,88.63,0
20191219T,84.41,84.41,84.41,84.41,0
20191220T,70.37,70.37,70.37,70.37,0
20191223T,65.53,65.53,65.53,65.53,0
20191224T,63.22,63.22,63.22,63.22,0
20191225T,63.22,63.22,63.22,63.22,0
20191226T,73.76,73.76,73.76,73.76,0
20191227T,91.31,91.31,91.31,91.31,0
20191230T,84.7,84.7,84.7,84.7,0
20191231T,50.42,50.42,50.42,50.42,0
20200101T,96.28,96.28,96.28,96.28,0
20200102T,54.03,54.03,54.03,54.03,0
20200103T,64.28,64.28,64.28,64.28,0
20200106T,59.19,59.19,59.19,59.19,0
20200107T,58.42,58.42,58.42,58.42,0
20200108T,86.08,86.08,86.08,86.08,0
20200109T,67.67,67.67,67.67,67.67,0
20200110T,64.4,64.4,64.4,64.4,0
20200113T,81.88,81.88,81.88,81.88,0
20200114T,57.32,57.32,57.32,57.32,0
20200115T,77.11,77.11,77.11,77.11,0
20200116T,47.54,47.54,47.54,47.54,0
20200117T,71.86,71.86,71.86,71.86,0
20200120T,67.57,67.57,67.57,67.57,0
20200121T,70.42,70.42,70.42,70.42,0
20200122T,82.07,82.07,82.07,82.07,0
20200123T,72.13,72.13,72.13,72.13,0
20200124T,57.69,57.69,57.69,57.69,0
20200127T,88.73,88.73,88.73,88.73,0
20200128T,79.6,79.6,79.6,79.6,0
20200129T,51.83,51.83,51.83,51.83,0
20200130T,88.71,88.71,88.71,88.71,0
20200131T,84.77,84.77,84.77,84.77,0
20200203T,69.41,69.41,69.41,69.41,0
20200204T,78.51,78.51,78.51,78.51,0
20200205T,44.14,44.14,44.14,44.14,0
20200206T,79.15,79.15,79.15,79.15,0
20200207T,63.78,63.78,63.78,63.78,0
20200210T,66.29,66.29,66.29,66.29,0
20200211T,70.56,70.56,70.56,70.56,0
20200212T,89.3,89.3,89.3,89.3,0
20200213T,65.44,65.44,65.44,65.44,0
20200214T,93.83,93.83,93.83,93.83,0
20200217T,86.48,86.48,86.48,86.48,0
20200218T,78.32,78.32,78.32,78.32,0
20200219T,98.24,98.24,98.24,98.24,0
20200220T,75.24,75.24,75.24,75.24,0
20200221T,75.24,75.24,75.24,75.24,0
20200224T,95.74,95.74,95.74,95.74,0
20200225T,77.36,77.36,77.36,77.36,0
20200226T,82.05,82.05,82.05,82.05,0
20200227T,77.35,77.35,77.35,77.35,0
20200228T,88.33,88.33,88.33,88.33,0
20200302T,71.49,71.49,71.49,71.49,0
20200303T,87.5,87.5,87.5,87.5,0
20200304T,90.39,90.39,90.39,90.39,0
20200305T,84.33,84.33,84.33,84.33,0
20200306T,86.76,86.76,86.76,86.76,0
20200309T,79.07,79.07,79.07,79.07,0
20200310T,79.07,79.07,79.07,79.07,0
20200311T,73.46,73.46,73.46,73.46,0
20200312T,98.49,98.49,98.49,98.49,0
20200313T,60.05,60.05,60.05,60.05,0
20200316T,22.52,22.52,22.52,22.52,0
20200317T,37.48,37.48,37.48,37.48,0
20200318T,87.62,87.62,87.62,87.62,0
20200319T,76.82,76.82,76.82,76.82,0
20200320T,60.48,60.48,60.48,60.48,0
20200323T,50.83,50.83,50.83,50.83,0
20200324T,68.75,68.75,68.75,68.75,0
20200325T,83.59,83.59,83.59,83.59,0
20200326T,99.64,99.64,99.64,99.64,0
20200327T,92.01,92.01,92.01,92.01,0
20200330T,98.21,98.21,98.21,98.21,0
20200331T,80.63,80.63,80.63,80.63,0
20200401T,79.91,79.91,79.91,79.91,0
20200402T,79.91,79.91,79.91,79.91,0
20200403T,91.42,91.42,91.42,91.42,0
20200406T,91.42,91.42,91.42,91.42,0
20200407T,50.74,50.74,50.74,50.74,0
20200408T,63.53,63.53,63.53,63.53,0
20200409T,47.2,47.2,47.2,47.2,0
20200410T,47.2,47.2,47.2,47.2,0
20200413T,76.43,76.43,76.43,76.43,0
20200415T,76.12,76.12,76.12,76.12,0
20200416T,80.07,80.07,80.07,80.07,0
20200417T,88.22,88.22,88.22,88.22,0
20200420T,53.38,53.38,53.38,53.38,0
20200421T,79.48,79.48,79.48,79.48,0
20200422T,80.29,80.29,80.29,80.29,0
20200527T,98.09,98.09,98.09,98.09,0
20200528T,77.72,77.72,77.72,77.72,0
20200529T,63.61,63.61,63.61,63.61,0
20200601T,63.47,63.47,63.47,63.47,0
20200602T,74.48,74.48,74.48,74.48,0
20200603T,53.02,53.02,53.02,53.02,0
20200604T,67.03,67.03,67.03,67.03,0
20200605T,83.8,83.8,83.8,83.8,0
20200608T,89.59,89.59,89.59,89.59,0
20200609T,88.36,88.36,88.36,88.36,0
20200610T,39.64,39.64,39.64,39.64,0
