date,open,high,low,close,volume
20200123T,39.09,39.09,39.09,39.09,0
20200124T,41.58,41.58,41.58,41.58,0
20200127T,35.62,35.62,35.62,35.62,0
20200128T,43.25,43.25,43.25,43.25,0
20200129T,37.43,37.43,37.43,37.43,0
20200130T,40.76,40.76,40.76,40.76,0
20200131T,43.62,43.62,43.62,43.62,0
20200203T,38.57,38.57,38.57,38.57,0
20200204T,49.82,49.82,49.82,49.82,0
20200205T,35.27,35.27,35.27,35.27,0
20200206T,37.8,37.8,37.8,37.8,0
20200207T,36.67,36.67,36.67,36.67,0
20200210T,36.39,36.39,36.39,36.39,0
20200211T,27.0,27.0,27.0,27.0,0
20200212T,30.78,30.78,30.78,30.78,0
20200213T,42.98,42.98,42.98,42.98,0
20200214T,42.96,42.96,42.96,42.96,0
20200217T,46.35,46.35,46.35,46.35,0
20200218T,36.36,36.36,36.36,36.36,0
20200219T,24.95,24.95,24.95,24.95,0
20200220T,29.61,29.61,29.61,29.61,0
20200221T,29.61,29.61,29.61,29.61,0
20200224T,35.77,35.77,35.77,35.77,0
20200225T,36.64,36.64,36.64,36.64,0
20200226T,55.68,55.68,55.68,55.68,0
20200227T,50.35,50.35,50.35,50.35,0
20200228T,44.52,44.52,44.52,44.52,0
20200302T,39.84,39.84,39.84,39.84,0
20200303T,37.95,37.95,37.95,37.95,0
20200304T,49.17,49.17,49.17,49.17,0
20200305T,42.0,42.0,42.0,42.0,0
20200306T,40.52,40.52,40.52,40.52,0
20200309T,37.79,37.79,37.79,37.79,0
20200310T,37.79,37.79,37.79,37.79,0
20200311T,30.8,30.8,30.8,30.8,0
20200312T,31.14,31.14,31.14,31.14,0
20200313T,26.85,26.85,26.85,26.85,0
20200316T,37.31,37.31,37.31,37.31,0
20200317T,28.68,28.68,28.68,28.68,0
20200318T,41.85,41.85,41.85,41.85,0
20200319T,28.62,28.62,28.62,28.62,0
20200320T,39.19,39.19,39.19,39.19,0
20200323T,70.42,70.42,70.42,70.42,0
20200324T,35.78,35.78,35.78,35.78,0
20200325T,31.78,31.78,31.78,31.78,0
20200326T,38.11,38.11,38.11,38.11,0
20200327T,37.8,37.8,37.8,37.8,0
20200330T,32.78,32.78,32.78,32.78,0
20200331T,34.4,34.4,34.4,34.4,0
