date,open,high,low,close,volume
20191001T,78.77,78.77,78.77,78.77,0
20191003T,6.18,6.18,6.18,6.18,0
20191004T,43.08,43.08,43.08,43.08,0
20191007T,27.4,27.4,27.4,27.4,0
20191008T,27.4,27.4,27.4,27.4,0
20191009T,71.6,71.6,71.6,71.6,0
20191010T,40.78,40.78,40.78,40.78,0
20191011T,36.96,36.96,36.96,36.96,0
20191014T,44.91,44.91,44.91,44.91,0
20191015T,59.07,59.07,59.07,59.07,0
20191016T,69.01,69.01,69.01,69.01,0
20191017T,48.8,48.8,48.8,48.8,0
20191018T,63.18,63.18,63.18,63.18,0
20191021T,63.18,63.18,63.18,63.18,0
20191022T,46.02,46.02,46.02,46.02,0
20191023T,49.62,49.62,49.62,49.62,0
20191024T,65.6,65.6,65.6,65.6,0
20191025T,78.4,78.4,78.4,78.4,0
20191028T,91.26,91.26,91.26,91.26,0
20191029T,88.19,88.19,88.19,88.19,0
20191030T,63.58,63.58,63.58,63.58,0
20191031T,66.84,66.84,66.84,66.84,0
20191101T,80.01,80.01,80.01,80.01,0
20191104T,76.85,76.85,76.85,76.85,0
20191105T,74.58,74.58,74.58,74.58,0
20191106T,54.61,54.61,54.61,54.61,0
20191107T,74.46,74.46,74.46,74.46,0
20191108T,58.7,58.7,58.7,58.7,0
20191111T,61.42,61.42,61.42,61.42,0
20191112T,61.42,61.42,61.42,61.42,0
20191113T,53.92,53.92,53.92,53.92,0
20191114T,64.3,64.3,64.3,64.3,0
20191115T,79.23,79.23,79.23,79.23,0
20191118T,72.27,72.27,72.27,72.27,0
20191119T,66.54,66.54,66.54,66.54,0
20191120T,47.75,47.75,47.75,47.75,0
20191121T,69.1,69.1,69.1,69.1,0
20191122T,84.5,84.5,84.5,84.5,0
20191125T,43.48,43.48,43.48,43.48,0
20191126T,76.88,76.88,76.88,76.88,0
20191127T,43.58,43.58,43.58,43.58,0
20191128T,31.74,31.74,31.74,31.74,0
20191129T,56.68,56.68,56.68,56.68,0
20191202T,45.61,45.61,45.61,45.61,0
20191203T,37.85,37.85,37.85,37.85,0
20191204T,52.5,52.5,52.5,52.5,0
20191205T,70.73,70.73,70.73,70.73,0
20191206T,46.3,46.3,46.3,46.3,0
20191209T,50.26,50.26,50.26,50.26,0
20191210T,48.34,48.34,48.34,48.34,0
20191211T,79.67,79.67,79.67,79.67,0
20191212T,60.43,60.43,60.43,60.43,0
20191213T,77.5,77.5,77.5,77.5,0
20191216T,48.98,48.98,48.98,48.98,0
20191217T,94.05,94.05,94.05,94.05,0
20191218T,53.09,53.09,53.09,53.09,0
20191219T,58.02,58.02,58.02,58.02,0
20191220T,66.04,66.04,66.04,66.04,0
20191223T,40.29,40.29,40.29,40.29,0
20191224T,74.31,74.31,74.31,74.31,0
20191225T,74.31,74.31,74.31,74.31,0
20191226T,76.99,76.99,76.99,76.99,0
20191227T,74.75,74.75,74.75,74.75,0
20191230T,80.18,80.18,80.18,80.18,0
20191231T,32.82,32.82,32.82,32.82,0
20200101T,89.14,89.14,89.14,89.14,0
20200102T,84.29,84.29,84.29,84.29,0
20200103T,64.76,64.76,64.76,64.76,0
20200106T,91.61,91.61,91.61,91.61,0
20200107T,87.37,87.37,87.37,87.37,0
20200108T,73.98,73.98,73.98,73.98,0
20200109T,70.23,70.23,70.23,70.23,0
20200110T,56.08,56.08,56.08,56.08,0
20200113T,70.68,70.68,70.68,70.68,0
20200114T,66.91,66.91,66.91,66.91,0
20200115T,77.09,77.09,77.09,77.09,0
20200116T,70.56,70.56,70.56,70.56,0
20200117T,76.56,76.56,76.56,76.56,0
20200120T,39.9,39.9,39.9,39.9,0
20200121T,64.21,64.21,64.21,64.21,0
20200122T,97.01,97.01,97.01,97.01,0
20200123T,83.46,83.46,83.46,83.46,0
20200124T,68.33,68.33,68.33,68.33,0
20200127T,69.33,69.33,69.33,69.33,0
20200128T,73.0,73.0,73.0,73.0,0
20200129T,55.69,55.69,55.69,55.69,0
20200130T,73.71,73.71,73.71,73.71,0
20200131T,61.88,61.88,61.88,61.88,0
20200203T,78.82,78.82,78.82,78.82,0
20200204T,58.5,58.5,58.5,58.5,0
20200205T,62.02,62.02,62.02,62.02,0
20200206T,41.66,41.66,41.66,41.66,0
20200207T,72.81,72.81,72.81,72.81,0
20200210T,91.39,91.39,91.39,91.39,0
20200211T,57.37,57.37,57.37,57.37,0
20200212T,75.87,75.87,75.87,75.87,0
20200213T,46.35,46.35,46.35,46.35,0
20200214T,66.2,66.2,66.2,66.2,0
20200217T,66.92,66.92,66.92,66.92,0
20200218T,79.06,79.06,79.06,79.06,0
20200219T,72.96,72.96,72.96,72.96,0
20200220T,69.98,69.98,69.98,69.98,0
20200221T,69.98,69.98,69.98,69.98,0
20200224T,70.71,70.71,70.71,70.71,0
