date,open,high,low,close,volume
20200304T,93.98,93.98,93.98,93.98,0
20200305T,96.28,96.28,96.28,96.28,0
20200306T,91.0,91.0,91.0,91.0,0
20200309T,97.75,97.75,97.75,97.75,0
20200310T,97.75,97.75,97.75,97.75,0
20200311T,64.44,64.44,64.44,64.44,0
20200312T,95.24,95.24,95.24,95.24,0
20200313T,79.88,79.88,79.88,79.88,0
20200316T,99.23,99.23,99.23,99.23,0
20200317T,100.0,100.0,100.0,100.0,0
20200318T,95.03,95.03,95.03,95.03,0
20200319T,80.29,80.29,80.29,80.29,0
20200320T,57.99,57.99,57.99,57.99,0
20200323T,100.0,100.0,100.0,100.0,0
20200324T,54.18,54.18,54.18,54.18,0
20200325T,100.0,100.0,100.0,100.0,0
20200326T,80.8,80.8,80.8,80.8,0
20200327T,100.0,100.0,100.0,100.0,0
20200330T,100.0,100.0,100.0,100.0,0
20200331T,100.0,100.0,100.0,100.0,0
20200401T,46.09,46.09,46.09,46.09,0
20200402T,46.09,46.09,46.09,46.09,0
20200403T,100.0,100.0,100.0,100.0,0
20200406T,100.0,100.0,100.0,100.0,0
20200407T,86.56,86.56,86.56,86.56,0
20200408T,100.0,100.0,100.0,100.0,0
20200409T,72.23,72.23,72.23,72.23,0
20200410T,72.23,72.23,72.23,72.23,0
20200413T,95.84,95.84,95.84,95.84,0
20200415T,89.62,89.62,89.62,89.62,0
20200416T,98.58,98.58,98.58,98.58,0
20200417T,69.29,69.29,69.29,69.29,0
20200420T,66.44,66.44,66.44,66.44,0
20200421T,84.11,84.11,84.11,84.11,0
20200422T,75.28,75.28,75.28,75.28,0
20200423T,85.12,85.12,85.12,85.12,0
20200424T,99.55,99.55,99.55,99.55,0
20200427T,100.0,100.0,100.0,100.0,0
20200428T,100.0,100.0,100.0,100.0,0
20200429T,100.0,100.0,100.0,100.0,0
20200430T,100.0,100.0,100.0,100.0,0
20200501T,100.0,100.0,100.0,100.0,0
20200504T,99.56,99.56,99.56,99.56,0
20200505T,100.0,100.0,100.0,100.0,0
20200506T,80.82,80.82,80.82,80.82,0
20200818T,72.35,72.35,72.35,72.35,0
20200819T,83.03,83.03,83.03,83.03,0
20200820T,67.32,67.32,67.32,67.32,0
20200821T,76.91,76.91,76.91,76.91,0
20200824T,59.26,59.26,59.26,59.26,0
20200825T,72.49,72.49,72.49,72.49,0
20200826T,74.61,74.61,74.61,74.61,0
20200827T,93.01,93.01,93.01,93.01,0
20200828T,91.65,91.65,91.65,91.65,0
20200831T,75.25,75.25,75.25,75.25,0
20200901T,73.55,73.55,73.55,73.55,0
20200902T,43.11,43.11,43.11,43.11,0
20200903T,93.16,93.16,93.16,93.16,0
20200904T,78.84,78.84,78.84,78.84,0
20200907T,80.36,80.36,80.36,80.36,0
20200908T,72.64,72.64,72.64,72.64,0
20200909T,77.61,77.61,77.61,77.61,0
20200910T,90.09,90.09,90.09,90.09,0
20200911T,92.0,92.0,92.0,92.0,0
20200914T,86.02,86.02,86.02,86.02,0
20200915T,87.14,87.14,87.14,87.14,0
20200916T,76.1,76.1,76.1,76.1,0
20200917T,94.17,94.17,94.17,94.17,0
20200918T,100.0,100.0,100.0,100.0,0
20200921T,94.23,94.23,94.23,94.23,0
20200922T,67.06,67.06,67.06,67.06,0
20200923T,74.08,74.08,74.08,74.08,0
20200924T,84.72,84.72,84.72,84.72,0
20200925T,85.31,85.31,85.31,85.31,0
20200928T,77.98,77.98,77.98,77.98,0
20200929T,53.64,53.64,53.64,53.64,0
20200930T,75.53,75.53,75.53,75.53,0
20201001T,66.72,66.72,66.72,66.72,0
20201005T,83.38,83.38,83.38,83.38,0
20201006T,64.56,64.56,64.56,64.56,0
20201007T,57.58,57.58,57.58,57.58,0
20201008T,37.79,37.79,37.79,37.79,0
20201009T,78.28,78.28,78.28,78.28,0
20201012T,56.69,56.69,56.69,56.69,0
20201013T,67.08,67.08,67.08,67.08,0
20201014T,82.65,82.65,82.65,82.65,0
20201015T,79.34,79.34,79.34,79.34,0
20201016T,74.05,74.05,74.05,74.05,0
20201019T,77.54,77.54,77.54,77.54,0
20201020T,90.95,90.95,90.95,90.95,0
20201021T,77.09,77.09,77.09,77.09,0
20201022T,98.86,98.86,98.86,98.86,0
20201023T,87.68,87.68,87.68,87.68,0
20201026T,85.49,85.49,85.49,85.49,0
20201027T,92.91,92.91,92.91,92.91,0
20201028T,83.8,83.8,83.8,83.8,0
20201029T,80.31,80.31,80.31,80.31,0
20201030T,87.7,87.7,87.7,87.7,0
20201102T,73.49,73.49,73.49,73.49,0
20201103T,67.12,67.12,67.12,67.12,0
20201104T,48.19,48.19,48.19,48.19,0
20201105T,79.94,79.94,79.94,79.94,0
20201106T,81.36,81.36,81.36,81.36,0
20201109T,97.14,97.14,97.14,97.14,0
20201110T,60.05,60.05,60.05,60.05,0
20201111T,71.43,71.43,71.43,71.43,0
20201112T,82.43,82.43,82.43,82.43,0
20201113T,95.02,95.02,95.02,95.02,0
20201116T,82.82,82.82,82.82,82.82,0
20201117T,89.98,89.98,89.98,89.98,0
20201118T,76.18,76.18,76.18,76.18,0
20201119T,61.68,61.68,61.68,61.68,0
20201120T,71.85,71.85,71.85,71.85,0
20201123T,91.08,91.08,91.08,91.08,0
20201124T,78.84,78.84,78.84,78.84,0
20201125T,58.5,58.5,58.5,58.5,0
20201126T,60.97,60.97,60.97,60.97,0
20201127T,95.7,95.7,95.7,95.7,0
20201130T,95.7,95.7,95.7,95.7,0
20201201T,100.0,100.0,100.0,100.0,0
20201202T,78.79,78.79,78.79,78.79,0
20201203T,89.22,89.22,89.22,89.22,0
20201204T,93.28,93.28,93.28,93.28,0
20201207T,72.36,72.36,72.36,72.36,0
20201208T,86.56,86.56,86.56,86.56,0
20201209T,78.77,78.77,78.77,78.77,0
20201210T,87.7,87.7,87.7,87.7,0
20201211T,100.0,100.0,100.0,100.0,0
20201214T,100.0,100.0,100.0,100.0,0
20201215T,78.74,78.74,78.74,78.74,0
20201216T,86.94,86.94,86.94,86.94,0
20201217T,96.89,96.89,96.89,96.89,0
20201218T,83.82,83.82,83.82,83.82,0
20201221T,82.95,82.95,82.95,82.95,0
20201222T,79.11,79.11,79.11,79.11,0
20201223T,75.23,75.23,75.23,75.23,0
20201224T,83.63,83.63,83.63,83.63,0
20201225T,83.63,83.63,83.63,83.63,0
20201228T,100.0,100.0,100.0,100.0,0
20201229T,100.0,100.0,100.0,100.0,0
20201230T,100.0,100.0,100.0,100.0,0
20201231T,100.0,100.0,100.0,100.0,0
20210101T,100.0,100.0,100.0,100.0,0
20210104T,100.0,100.0,100.0,100.0,0
20210105T,100.0,100.0,100.0,100.0,0
20210106T,79.13,79.13,79.13,79.13,0
20210107T,99.02,99.02,99.02,99.02,0
20210108T,79.22,79.22,79.22,79.22,0
20210111T,82.37,82.37,82.37,82.37,0
20210112T,85.51,85.51,85.51,85.51,0
