date,open,high,low,close,volume
20191001T,91.74,91.74,91.74,91.74,0
20191003T,85.2,85.2,85.2,85.2,0
20191004T,81.45,81.45,81.45,81.45,0
20191007T,54.27,54.27,54.27,54.27,0
20191008T,54.27,54.27,54.27,54.27,0
20191009T,91.51,91.51,91.51,91.51,0
20191010T,93.58,93.58,93.58,93.58,0
20191011T,51.86,51.86,51.86,51.86,0
20191014T,62.84,62.84,62.84,62.84,0
20191015T,73.91,73.91,73.91,73.91,0
20191016T,55.81,55.81,55.81,55.81,0
20191017T,75.8,75.8,75.8,75.8,0
20191018T,66.85,66.85,66.85,66.85,0
20191021T,66.85,66.85,66.85,66.85,0
20191022T,62.37,62.37,62.37,62.37,0
20191023T,68.51,68.51,68.51,68.51,0
20191024T,77.46,77.46,77.46,77.46,0
20191025T,64.91,64.91,64.91,64.91,0
20191028T,88.98,88.98,88.98,88.98,0
20191029T,55.81,55.81,55.81,55.81,0
20191030T,82.01,82.01,82.01,82.01,0
20191031T,54.7,54.7,54.7,54.7,0
20191101T,93.44,93.44,93.44,93.44,0
20191104T,55.45,55.45,55.45,55.45,0
20191105T,63.05,63.05,63.05,63.05,0
20191106T,71.74,71.74,71.74,71.74,0
20191107T,82.23,82.23,82.23,82.23,0
20191108T,59.12,59.12,59.12,59.12,0
20191111T,95.18,95.18,95.18,95.18,0
20191112T,95.18,95.18,95.18,95.18,0
20191113T,87.7,87.7,87.7,87.7,0
20191114T,87.15,87.15,87.15,87.15,0
20191115T,78.95,78.95,78.95,78.95,0
20191118T,92.95,92.95,92.95,92.95,0
20191119T,85.29,85.29,85.29,85.29,0
20191120T,83.76,83.76,83.76,83.76,0
20191121T,89.95,89.95,89.95,89.95,0
20191122T,93.98,93.98,93.98,93.98,0
20191125T,92.64,92.64,92.64,92.64,0
20191126T,76.76,76.76,76.76,76.76,0
20191127T,82.15,82.15,82.15,82.15,0
20191128T,85.09,85.09,85.09,85.09,0
20191129T,82.97,82.97,82.97,82.97,0
20191202T,66.26,66.26,66.26,66.26,0
20191203T,85.93,85.93,85.93,85.93,0
20191204T,83.85,83.85,83.85,83.85,0
20191205T,73.42,73.42,73.42,73.42,0
20191206T,85.47,85.47,85.47,85.47,0
20191209T,81.93,81.93,81.93,81.93,0
20191210T,94.64,94.64,94.64,94.64,0
20191211T,89.48,89.48,89.48,89.48,0
20191212T,72.34,72.34,72.34,72.34,0
20191213T,96.3,96.3,96.3,96.3,0
20191216T,76.34,76.34,76.34,76.34,0
20191217T,76.02,76.02,76.02,76.02,0
20191218T,55.32,55.32,55.32,55.32,0
20191219T,89.24,89.24,89.24,89.24,0
20191220T,86.16,86.16,86.16,86.16,0
20191223T,62.85,62.85,62.85,62.85,0
20191224T,91.54,91.54,91.54,91.54,0
20191225T,91.54,91.54,91.54,91.54,0
20191226T,87.71,87.71,87.71,87.71,0
20191227T,68.58,68.58,68.58,68.58,0
20191230T,65.96,65.96,65.96,65.96,0
20191231T,85.96,85.96,85.96,85.96,0
20200101T,95.79,95.79,95.79,95.79,0
20200102T,82.13,82.13,82.13,82.13,0
20200103T,95.56,95.56,95.56,95.56,0
20200106T,75.84,75.84,75.84,75.84,0
20200107T,79.42,79.42,79.42,79.42,0
20200108T,89.12,89.12,89.12,89.12,0
20200109T,88.3,88.3,88.3,88.3,0
20200110T,69.6,69.6,69.6,69.6,0
20200113T,79.29,79.29,79.29,79.29,0
20200114T,89.02,89.02,89.02,89.02,0
20200115T,90.62,90.62,90.62,90.62,0
20200116T,81.71,81.71,81.71,81.71,0
20200117T,58.48,58.48,58.48,58.48,0
20200120T,93.93,93.93,93.93,93.93,0
20200121T,96.87,96.87,96.87,96.87,0
20200122T,85.2,85.2,85.2,85.2,0
20200123T,88.09,88.09,88.09,88.09,0
20200124T,88.02,88.02,88.02,88.02,0
20200127T,97.21,97.21,97.21,97.21,0
20200128T,96.06,96.06,96.06,96.06,0
20200129T,67.35,67.35,67.35,67.35,0
20200130T,95.47,95.47,95.47,95.47,0
20200131T,90.28,90.28,90.28,90.28,0
20200203T,92.51,92.51,92.51,92.51,0
20200204T,83.86,83.86,83.86,83.86,0
20200205T,81.2,81.2,81.2,81.2,0
20200206T,91.89,91.89,91.89,91.89,0
20200207T,85.04,85.04,85.04,85.04,0
20200210T,98.31,98.31,98.31,98.31,0
20200211T,85.81,85.81,85.81,85.81,0
20200212T,74.63,74.63,74.63,74.63,0
20200213T,92.6,92.6,92.6,92.6,0
20200214T,98.26,98.26,98.26,98.26,0
20200217T,73.67,73.67,73.67,73.67,0
20200218T,94.31,94.31,94.31,94.31,0
20200219T,84.13,84.13,84.13,84.13,0
20200220T,84.15,84.15,84.15,84.15,0
20200221T,84.15,84.15,84.15,84.15,0
20200224T,98.0,98.0,98.0,98.0,0
20200225T,85.0,85.0,85.0,85.0,0
20200226T,78.73,78.73,78.73,78.73,0
20200227T,94.58,94.58,94.58,94.58,0
20200228T,81.07,81.07,81.07,81.07,0
20200302T,74.56,74.56,74.56,74.56,0
20200303T,88.89,88.89,88.89,88.89,0
20200304T,85.64,85.64,85.64,85.64,0
20200305T,74.61,74.61,74.61,74.61,0
20200306T,91.58,91.58,91.58,91.58,0
20200309T,68.86,68.86,68.86,68.86,0
20200310T,68.86,68.86,68.86,68.86,0
20200311T,81.56,81.56,81.56,81.56,0
20200312T,69.98,69.98,69.98,69.98,0
20200313T,69.59,69.59,69.59,69.59,0
20200316T,78.12,78.12,78.12,78.12,0
20200317T,83.64,83.64,83.64,83.64,0
20200318T,81.08,81.08,81.08,81.08,0
20200319T,53.28,53.28,53.28,53.28,0
20200320T,56.97,56.97,56.97,56.97,0
20200323T,83.78,83.78,83.78,83.78,0
20200324T,77.42,77.42,77.42,77.42,0
20200325T,80.07,80.07,80.07,80.07,0
20200326T,81.52,81.52,81.52,81.52,0
20200327T,65.1,65.1,65.1,65.1,0
20200330T,67.85,67.85,67.85,67.85,0
20200331T,67.34,67.34,67.34,67.34,0
20200401T,79.44,79.44,79.44,79.44,0
20200402T,79.44,79.44,79.44,79.44,0
20200403T,76.39,76.39,76.39,76.39,0
20200406T,76.39,76.39,76.39,76.39,0
20200407T,59.11,59.11,59.11,59.11,0
20200408T,54.65,54.65,54.65,54.65,0
20200409T,80.75,80.75,80.75,80.75,0
20200410T,80.75,80.75,80.75,80.75,0
20200413T,55.88,55.88,55.88,55.88,0
20200415T,49.86,49.86,49.86,49.86,0
20200416T,41.85,41.85,41.85,41.85,0
20200417T,71.92,71.92,71.92,71.92,0
20200420T,47.27,47.27,47.27,47.27,0
20200421T,78.73,78.73,78.73,78.73,0
20200422T,67.24,67.24,67.24,67.24,0
20200423T,59.7,59.7,59.7,59.7,0
20200424T,67.56,67.56,67.56,67.56,0
20200427T,73.73,73.73,73.73,73.73,0
20200428T,61.21,61.21,61.21,61.21,0
20200429T,50.24,50.24,50.24,50.24,0
20200430T,67.73,67.73,67.73,67.73,0
20200501T,67.73,67.73,67.73,67.73,0
20200504T,58.67,58.67,58.67,58.67,0
20200505T,58.85,58.85,58.85,58.85,0
20200506T,75.45,75.45,75.45,75.45,0
20200507T,51.91,51.91,51.91,51.91,0
20200508T,57.63,57.63,57.63,57.63,0
20200511T,46.42,46.42,46.42,46.42,0
20200512T,76.2,76.2,76.2,76.2,0
20200513T,64.62,64.62,64.62,64.62,0
20200514T,73.52,73.52,73.52,73.52,0
20200515T,69.32,69.32,69.32,69.32,0
20200518T,85.65,85.65,85.65,85.65,0
20200519T,69.25,69.25,69.25,69.25,0
20200520T,63.55,63.55,63.55,63.55,0
20200521T,66.33,66.33,66.33,66.33,0
20200522T,81.18,81.18,81.18,81.18,0
20200525T,81.18,81.18,81.18,81.18,0
20200526T,62.14,62.14,62.14,62.14,0
20200527T,60.91,60.91,60.91,60.91,0
20200528T,83.95,83.95,83.95,83.95,0
20200529T,91.98,91.98,91.98,91.98,0
20200601T,76.2,76.2,76.2,76.2,0
20200602T,90.9,90.9,90.9,90.9,0
20200603T,84.49,84.49,84.49,84.49,0
20200604T,88.71,88.71,88.71,88.71,0
20200605T,73.98,73.98,73.98,73.98,0
20200608T,76.66,76.66,76.66,76.66,0
20200609T,62.55,62.55,62.55,62.55,0
20200610T,68.5,68.5,68.5,68.5,0
20200611T,81.49,81.49,81.49,81.49,0
20200612T,72.49,72.49,72.49,72.49,0
20200615T,56.51,56.51,56.51,56.51,0
20200616T,65.83,65.83,65.83,65.83,0
20200617T,50.31,50.31,50.31,50.31,0
20200618T,78.37,78.37,78.37,78.37,0
20200619T,69.49,69.49,69.49,69.49,0
20200622T,61.0,61.0,61.0,61.0,0
20200623T,87.13,87.13,87.13,87.13,0
20200624T,81.01,81.01,81.01,81.01,0
20200625T,66.46,66.46,66.46,66.46,0
20200626T,66.81,66.81,66.81,66.81,0
20200629T,59.33,59.33,59.33,59.33,0
20200630T,67.45,67.45,67.45,67.45,0
20200701T,55.49,55.49,55.49,55.49,0
20200702T,81.64,81.64,81.64,81.64,0
20200703T,89.97,89.97,89.97,89.97,0
20200706T,79.16,79.16,79.16,79.16,0
20200707T,91.34,91.34,91.34,91.34,0
20200708T,64.83,64.83,64.83,64.83,0
20200709T,59.74,59.74,59.74,59.74,0
20200710T,56.08,56.08,56.08,56.08,0
20200713T,58.38,58.38,58.38,58.38,0
20200714T,75.12,75.12,75.12,75.12,0
20200715T,55.07,55.07,55.07,55.07,0
20200716T,75.04,75.04,75.04,75.04,0
20200717T,94.82,94.82,94.82,94.82,0
20200720T,76.76,76.76,76.76,76.76,0
20200721T,68.24,68.24,68.24,68.24,0
20200722T,68.85,68.85,68.85,68.85,0
20200723T,82.86,82.86,82.86,82.86,0
20200724T,69.25,69.25,69.25,69.25,0
20200727T,70.07,70.07,70.07,70.07,0
20200728T,84.76,84.76,84.76,84.76,0
20200729T,91.92,91.92,91.92,91.92,0
20200730T,78.49,78.49,78.49,78.49,0
20200731T,74.36,74.36,74.36,74.36,0
20200803T,83.8,83.8,83.8,83.8,0
20200804T,82.56,82.56,82.56,82.56,0
20200805T,83.33,83.33,83.33,83.33,0
20200806T,88.18,88.18,88.18,88.18,0
20200807T,83.76,83.76,83.76,83.76,0
20200810T,74.55,74.55,74.55,74.55,0
20200811T,68.62,68.62,68.62,68.62,0
20200812T,86.15,86.15,86.15,86.15,0
20200813T,78.86,78.86,78.86,78.86,0
20200814T,61.08,61.08,61.08,61.08,0
20200817T,56.88,56.88,56.88,56.88,0
20200818T,82.0,82.0,82.0,82.0,0
20200819T,91.5,91.5,91.5,91.5,0
20200820T,85.59,85.59,85.59,85.59,0
20200821T,86.77,86.77,86.77,86.77,0
20200824T,67.29,67.29,67.29,67.29,0
20200825T,69.74,69.74,69.74,69.74,0
20200826T,86.14,86.14,86.14,86.14,0
20200827T,72.67,72.67,72.67,72.67,0
20200828T,91.86,91.86,91.86,91.86,0
20200831T,77.18,77.18,77.18,77.18,0
20200901T,59.21,59.21,59.21,59.21,0
20200902T,64.97,64.97,64.97,64.97,0
20200903T,75.64,75.64,75.64,75.64,0
20200904T,78.75,78.75,78.75,78.75,0
20200907T,60.98,60.98,60.98,60.98,0
20200908T,70.89,70.89,70.89,70.89,0
20200909T,53.26,53.26,53.26,53.26,0
20200910T,89.83,89.83,89.83,89.83,0
20200911T,91.35,91.35,91.35,91.35,0
20200914T,66.48,66.48,66.48,66.48,0
20200915T,59.65,59.65,59.65,59.65,0
20200916T,96.23,96.23,96.23,96.23,0
20200917T,65.65,65.65,65.65,65.65,0
20200918T,80.91,80.91,80.91,80.91,0
20200921T,70.23,70.23,70.23,70.23,0
20200922T,61.02,61.02,61.02,61.02,0
20200923T,84.24,84.24,84.24,84.24,0
20200924T,74.88,74.88,74.88,74.88,0
20200925T,66.54,66.54,66.54,66.54,0
20200928T,81.22,81.22,81.22,81.22,0
20200929T,45.4,45.4,45.4,45.4,0
20200930T,84.11,84.11,84.11,84.11,0
20201001T,95.31,95.31,95.31,95.31,0
20201005T,81.8,81.8,81.8,81.8,0
20201006T,67.27,67.27,67.27,67.27,0
20201007T,96.31,96.31,96.31,96.31,0
20201008T,92.77,92.77,92.77,92.77,0
20201009T,91.03,91.03,91.03,91.03,0
20201012T,79.06,79.06,79.06,79.06,0
20201013T,54.56,54.56,54.56,54.56,0
20201014T,71.77,71.77,71.77,71.77,0
20201015T,73.83,73.83,73.83,73.83,0
20201016T,81.83,81.83,81.83,81.83,0
20201019T,86.98,86.98,86.98,86.98,0
20201020T,84.24,84.24,84.24,84.24,0
20201021T,51.05,51.05,51.05,51.05,0
20201022T,71.21,71.21,71.21,71.21,0
20201023T,63.05,63.05,63.05,63.05,0
20201026T,82.0,82.0,82.0,82.0,0
20201027T,78.16,78.16,78.16,78.16,0
20201028T,72.83,72.83,72.83,72.83,0
20201029T,56.28,56.28,56.28,56.28,0
