date,open,high,low,close,volume
20211115T,51.81,51.81,51.81,51.81,0
20211116T,33.04,33.04,33.04,33.04,0
20211117T,49.25,49.25,49.25,49.25,0
20211118T,56.28,56.28,56.28,56.28,0
20211119T,56.28,56.28,56.28,56.28,0
20211122T,54.66,54.66,54.66,54.66,0
20211123T,38.97,38.97,38.97,38.97,0
20211124T,29.13,29.13,29.13,29.13,0
20211125T,26.49,26.49,26.49,26.49,0
20211126T,53.47,53.47,53.47,53.47,0
20211129T,54.92,54.92,54.92,54.92,0
20211130T,47.4,47.4,47.4,47.4,0
20211201T,39.91,39.91,39.91,39.91,0
20211202T,49.44,49.44,49.44,49.44,0
20211203T,55.71,55.71,55.71,55.71,0
20211206T,68.01,68.01,68.01,68.01,0
20211207T,47.93,47.93,47.93,47.93,0
20211208T,49.72,49.72,49.72,49.72,0
20211209T,51.63,51.63,51.63,51.63,0
20211210T,57.59,57.59,57.59,57.59,0
20211213T,47.16,47.16,47.16,47.16,0
20211214T,49.16,49.16,49.16,49.16,0
20211215T,53.63,53.63,53.63,53.63,0
20211216T,54.65,54.65,54.65,54.65,0
20211217T,54.02,54.02,54.02,54.02,0
20211220T,47.14,47.14,47.14,47.14,0
20211221T,34.18,34.18,34.18,34.18,0
20211222T,34.11,34.11,34.11,34.11,0
20211223T,38.64,38.64,38.64,38.64,0
20211224T,37.22,37.22,37.22,37.22,0
20211227T,38.06,38.06,38.06,38.06,0
20211228T,36.54,36.54,36.54,36.54,0
20211229T,29.87,29.87,29.87,29.87,0
20211230T,54.0,54.0,54.0,54.0,0
20211231T,60.8,60.8,60.8,60.8,0
20220103T,40.56,40.56,40.56,40.56,0
20220104T,58.03,58.03,58.03,58.03,0
20220105T,50.0,50.0,50.0,50.0,0
20220106T,34.2,34.2,34.2,34.2,0
20220107T,51.69,51.69,51.69,51.69,0
20220110T,45.76,45.76,45.76,45.76,0
20220111T,38.84,38.84,38.84,38.84,0
20220112T,35.18,35.18,35.18,35.18,0
20220113T,36.15,36.15,36.15,36.15,0
20220114T,47.67,47.67,47.67,47.67,0
20220117T,48.36,48.36,48.36,48.36,0
20220118T,47.16,47.16,47.16,47.16,0
20220119T,43.48,43.48,43.48,43.48,0
20220120T,46.4,46.4,46.4,46.4,0
20220121T,40.44,40.44,40.44,40.44,0
20220124T,48.26,48.26,48.26,48.26,0
20220125T,34.22,34.22,34.22,34.22,0
20220127T,40.42,40.42,40.42,40.42,0
20220128T,42.59,42.59,42.59,42.59,0
20220131T,39.13,39.13,39.13,39.13,0
20220201T,39.67,39.67,39.67,39.67,0
20220202T,52.24,52.24,52.24,52.24,0
20220203T,32.81,32.81,32.81,32.81,0
20220204T,43.11,43.11,43.11,43.11,0
20220207T,55.42,55.42,55.42,55.42,0
20220208T,46.3,46.3,46.3,46.3,0
20220209T,45.38,45.38,45.38,45.38,0
20220210T,50.27,50.27,50.27,50.27,0
20220211T,43.06,43.06,43.06,43.06,0
20220214T,59.93,59.93,59.93,59.93,0
20220215T,52.49,52.49,52.49,52.49,0
20220216T,59.48,59.48,59.48,59.48,0
20220217T,50.64,50.64,50.64,50.64,0
20220218T,58.57,58.57,58.57,58.57,0
20220221T,73.98,73.98,73.98,73.98,0
