date,open,high,low,close,volume
20191001T,47.43,47.43,47.43,47.43,0
20191003T,28.26,28.26,28.26,28.26,0
20191004T,72.19,72.19,72.19,72.19,0
20191007T,16.31,16.31,16.31,16.31,0
20191008T,16.31,16.31,16.31,16.31,0
20191009T,22.95,22.95,22.95,22.95,0
20191010T,39.83,39.83,39.83,39.83,0
20191011T,28.68,28.68,28.68,28.68,0
20191014T,69.83,69.83,69.83,69.83,0
20191015T,29.06,29.06,29.06,29.06,0
20191016T,12.19,12.19,12.19,12.19,0
20191017T,10.88,10.88,10.88,10.88,0
20191018T,29.98,29.98,29.98,29.98,0
20191021T,29.98,29.98,29.98,29.98,0
20191022T,21.52,21.52,21.52,21.52,0
20191023T,55.9,55.9,55.9,55.9,0
20191024T,18.83,18.83,18.83,18.83,0
20191025T,35.82,35.82,35.82,35.82,0
20191028T,14.05,14.05,14.05,14.05,0
20191029T,30.14,30.14,30.14,30.14,0
20191030T,48.73,48.73,48.73,48.73,0
20191031T,25.75,25.75,25.75,25.75,0
20191101T,19.49,19.49,19.49,19.49,0
20191104T,19.88,19.88,19.88,19.88,0
20191105T,37.51,37.51,37.51,37.51,0
20191106T,16.71,16.71,16.71,16.71,0
20191107T,30.15,30.15,30.15,30.15,0
20191108T,9.12,9.12,9.12,9.12,0
20191111T,25.5,25.5,25.5,25.5,0
20191112T,25.5,25.5,25.5,25.5,0
20191113T,25.27,25.27,25.27,25.27,0
20191114T,24.47,24.47,24.47,24.47,0
20191115T,56.58,56.58,56.58,56.58,0
20191118T,11.04,11.04,11.04,11.04,0
20191119T,14.7,14.7,14.7,14.7,0
20191120T,9.6,9.6,9.6,9.6,0
20191121T,21.37,21.37,21.37,21.37,0
20191122T,15.65,15.65,15.65,15.65,0
20191125T,20.36,20.36,20.36,20.36,0
20191126T,14.02,14.02,14.02,14.02,0
20191127T,45.82,45.82,45.82,45.82,0
20191128T,14.06,14.06,14.06,14.06,0
20191129T,46.2,46.2,46.2,46.2,0
20191202T,26.07,26.07,26.07,26.07,0
20191203T,20.91,20.91,20.91,20.91,0
20191204T,19.55,19.55,19.55,19.55,0
20191205T,12.74,12.74,12.74,12.74,0
20191206T,7.27,7.27,7.27,7.27,0
20191209T,7.61,7.61,7.61,7.61,0
20191210T,15.77,15.77,15.77,15.77,0
20191211T,32.71,32.71,32.71,32.71,0
20191212T,20.62,20.62,20.62,20.62,0
20191213T,18.79,18.79,18.79,18.79,0
20191216T,34.43,34.43,34.43,34.43,0
20191217T,18.52,18.52,18.52,18.52,0
20191218T,26.74,26.74,26.74,26.74,0
20191219T,24.95,24.95,24.95,24.95,0
20191220T,23.49,23.49,23.49,23.49,0
20191223T,22.55,22.55,22.55,22.55,0
20191224T,24.29,24.29,24.29,24.29,0
20191225T,24.29,24.29,24.29,24.29,0
20191226T,25.76,25.76,25.76,25.76,0
20191227T,26.97,26.97,26.97,26.97,0
20191230T,23.74,23.74,23.74,23.74,0
20191231T,11.9,11.9,11.9,11.9,0
20200101T,23.19,23.19,23.19,23.19,0
20200102T,27.46,27.46,27.46,27.46,0
20200103T,32.38,32.38,32.38,32.38,0
20200106T,26.4,26.4,26.4,26.4,0
20200107T,5.12,5.12,5.12,5.12,0
20200108T,14.37,14.37,14.37,14.37,0
20200109T,19.79,19.79,19.79,19.79,0
20200110T,20.51,20.51,20.51,20.51,0
20200113T,27.68,27.68,27.68,27.68,0
20200114T,37.72,37.72,37.72,37.72,0
20200115T,23.47,23.47,23.47,23.47,0
20200116T,9.72,9.72,9.72,9.72,0
20200117T,20.1,20.1,20.1,20.1,0
20200120T,13.54,13.54,13.54,13.54,0
20200121T,17.39,17.39,17.39,17.39,0
20200122T,14.65,14.65,14.65,14.65,0
20200123T,15.11,15.11,15.11,15.11,0
20200124T,29.86,29.86,29.86,29.86,0
20200127T,19.25,19.25,19.25,19.25,0
20200128T,25.42,25.42,25.42,25.42,0
20200129T,12.88,12.88,12.88,12.88,0
20200130T,15.64,15.64,15.64,15.64,0
20200131T,49.75,49.75,49.75,49.75,0
20200203T,32.91,32.91,32.91,32.91,0
20200204T,18.89,18.89,18.89,18.89,0
20200205T,24.91,24.91,24.91,24.91,0
20200206T,23.06,23.06,23.06,23.06,0
20200207T,25.69,25.69,25.69,25.69,0
20200210T,19.4,19.4,19.4,19.4,0
20200211T,8.74,8.74,8.74,8.74,0
20200212T,16.9,16.9,16.9,16.9,0
20200213T,9.75,9.75,9.75,9.75,0
20200214T,21.68,21.68,21.68,21.68,0
20200217T,44.63,44.63,44.63,44.63,0
20200218T,13.19,13.19,13.19,13.19,0
20200219T,21.72,21.72,21.72,21.72,0
20200220T,11.99,11.99,11.99,11.99,0
20200221T,11.99,11.99,11.99,11.99,0
20200224T,10.47,10.47,10.47,10.47,0
20200225T,31.62,31.62,31.62,31.62,0
20200226T,42.75,42.75,42.75,42.75,0
20200227T,29.28,29.28,29.28,29.28,0
