date,open,high,low,close,volume
20191001T,63.23,63.23,63.23,63.23,0
20191003T,52.81,52.81,52.81,52.81,0
20191004T,50.05,50.05,50.05,50.05,0
20191007T,45.03,45.03,45.03,45.03,0
20191008T,45.03,45.03,45.03,45.03,0
20191009T,45.07,45.07,45.07,45.07,0
20191010T,34.83,34.83,34.83,34.83,0
20191011T,47.23,47.23,47.23,47.23,0
20191014T,64.3,64.3,64.3,64.3,0
20191015T,63.91,63.91,63.91,63.91,0
20191016T,38.32,38.32,38.32,38.32,0
20191017T,61.82,61.82,61.82,61.82,0
20191018T,70.4,70.4,70.4,70.4,0
20191021T,70.4,70.4,70.4,70.4,0
20191022T,37.36,37.36,37.36,37.36,0
20191023T,37.19,37.19,37.19,37.19,0
20191024T,34.22,34.22,34.22,34.22,0
20191025T,60.42,60.42,60.42,60.42,0
20191028T,50.65,50.65,50.65,50.65,0
20191029T,52.33,52.33,52.33,52.33,0
20191030T,29.71,29.71,29.71,29.71,0
20191031T,50.43,50.43,50.43,50.43,0
20191101T,47.65,47.65,47.65,47.65,0
20191104T,23.41,23.41,23.41,23.41,0
20191105T,39.8,39.8,39.8,39.8,0
20191106T,48.33,48.33,48.33,48.33,0
20191107T,42.67,42.67,42.67,42.67,0
20191108T,54.23,54.23,54.23,54.23,0
20191111T,57.54,57.54,57.54,57.54,0
20191112T,57.54,57.54,57.54,57.54,0
20191113T,32.98,32.98,32.98,32.98,0
20191114T,39.68,39.68,39.68,39.68,0
20191115T,58.95,58.95,58.95,58.95,0
20191118T,67.9,67.9,67.9,67.9,0
20191119T,51.91,51.91,51.91,51.91,0
20191120T,37.92,37.92,37.92,37.92,0
20191121T,43.59,43.59,43.59,43.59,0
20191122T,65.18,65.18,65.18,65.18,0
20191125T,69.15,69.15,69.15,69.15,0
20191126T,81.36,81.36,81.36,81.36,0
20191127T,72.9,72.9,72.9,72.9,0
20191128T,50.85,50.85,50.85,50.85,0
20191129T,54.13,54.13,54.13,54.13,0
20191202T,49.98,49.98,49.98,49.98,0
20191203T,78.36,78.36,78.36,78.36,0
