date,open,high,low,close,volume
20191001T,44.83,44.83,44.83,44.83,0
20191003T,48.18,48.18,48.18,48.18,0
20191004T,40.32,40.32,40.32,40.32,0
20191007T,41.87,41.87,41.87,41.87,0
20191008T,41.87,41.87,41.87,41.87,0
20191009T,45.14,45.14,45.14,45.14,0
20191010T,42.61,42.61,42.61,42.61,0
20191011T,34.25,34.25,34.25,34.25,0
20191014T,35.41,35.41,35.41,35.41,0
20191015T,46.98,46.98,46.98,46.98,0
20191016T,36.65,36.65,36.65,36.65,0
20191017T,41.31,41.31,41.31,41.31,0
20191018T,42.56,42.56,42.56,42.56,0
20191021T,42.56,42.56,42.56,42.56,0
20191022T,44.44,44.44,44.44,44.44,0
20191023T,34.69,34.69,34.69,34.69,0
20191024T,40.35,40.35,40.35,40.35,0
20191025T,27.11,27.11,27.11,27.11,0
20191028T,55.41,55.41,55.41,55.41,0
20191029T,49.38,49.38,49.38,49.38,0
20191030T,35.96,35.96,35.96,35.96,0
20191031T,35.1,35.1,35.1,35.1,0
20191101T,41.58,41.58,41.58,41.58,0
20191104T,51.54,51.54,51.54,51.54,0
20191105T,54.45,54.45,54.45,54.45,0
20191106T,42.63,42.63,42.63,42.63,0
20191107T,30.23,30.23,30.23,30.23,0
20191108T,39.74,39.74,39.74,39.74,0
20191111T,42.18,42.18,42.18,42.18,0
20191112T,42.18,42.18,42.18,42.18,0
20191113T,48.62,48.62,48.62,48.62,0
20191114T,35.39,35.39,35.39,35.39,0
20191115T,36.31,36.31,36.31,36.31,0
20191118T,54.48,54.48,54.48,54.48,0
20191119T,24.94,24.94,24.94,24.94,0
20191120T,46.31,46.31,46.31,46.31,0
20191121T,37.37,37.37,37.37,37.37,0
20191122T,33.19,33.19,33.19,33.19,0
20191125T,51.18,51.18,51.18,51.18,0
20191126T,58.78,58.78,58.78,58.78,0
20191127T,48.12,48.12,48.12,48.12,0
20191128T,55.89,55.89,55.89,55.89,0
20191129T,54.87,54.87,54.87,54.87,0
20191202T,58.47,58.47,58.47,58.47,0
20191203T,64.24,64.24,64.24,64.24,0
20191204T,40.75,40.75,40.75,40.75,0
20191205T,43.68,43.68,43.68,43.68,0
20191206T,63.87,63.87,63.87,63.87,0
20191209T,68.34,68.34,68.34,68.34,0
20191210T,70.81,70.81,70.81,70.81,0
20191211T,71.24,71.24,71.24,71.24,0
20191212T,57.13,57.13,57.13,57.13,0
