date,open,high,low,close,volume
20191001T,21.53,21.53,21.53,21.53,0
20191003T,33.27,33.27,33.27,33.27,0
20191004T,15.17,15.17,15.17,15.17,0
20191007T,16.22,16.22,16.22,16.22,0
20191008T,16.22,16.22,16.22,16.22,0
20191009T,12.65,12.65,12.65,12.65,0
20191010T,11.95,11.95,11.95,11.95,0
20191011T,14.89,14.89,14.89,14.89,0
20191014T,23.49,23.49,23.49,23.49,0
20191015T,10.84,10.84,10.84,10.84,0
20191016T,20.05,20.05,20.05,20.05,0
20191017T,22.36,22.36,22.36,22.36,0
20191018T,31.9,31.9,31.9,31.9,0
20191021T,31.9,31.9,31.9,31.9,0
20191022T,18.66,18.66,18.66,18.66,0
20191023T,15.22,15.22,15.22,15.22,0
20191024T,12.54,12.54,12.54,12.54,0
20191025T,12.65,12.65,12.65,12.65,0
20191028T,33.78,33.78,33.78,33.78,0
20191029T,41.52,41.52,41.52,41.52,0
20191030T,22.79,22.79,22.79,22.79,0
20191031T,43.29,43.29,43.29,43.29,0
20191101T,44.26,44.26,44.26,44.26,0
20191104T,26.27,26.27,26.27,26.27,0
20191105T,23.45,23.45,23.45,23.45,0
20191106T,25.6,25.6,25.6,25.6,0
20191107T,14.91,14.91,14.91,14.91,0
20191108T,18.51,18.51,18.51,18.51,0
20191111T,12.06,12.06,12.06,12.06,0
20191112T,12.06,12.06,12.06,12.06,0
20191113T,11.17,11.17,11.17,11.17,0
20191114T,26.31,26.31,26.31,26.31,0
20191115T,13.11,13.11,13.11,13.11,0
20191118T,22.85,22.85,22.85,22.85,0
20191119T,26.26,26.26,26.26,26.26,0
20191120T,14.77,14.77,14.77,14.77,0
20191121T,30.03,30.03,30.03,30.03,0
20191122T,13.93,13.93,13.93,13.93,0
20191125T,16.74,16.74,16.74,16.74,0
20191126T,24.28,24.28,24.28,24.28,0
20191127T,16.19,16.19,16.19,16.19,0
20191128T,27.84,27.84,27.84,27.84,0
20191129T,22.97,22.97,22.97,22.97,0
20191202T,19.47,19.47,19.47,19.47,0
20191203T,22.47,22.47,22.47,22.47,0
20191204T,18.89,18.89,18.89,18.89,0
20191205T,13.61,13.61,13.61,13.61,0
20191206T,17.07,17.07,17.07,17.07,0
20191209T,13.2,13.2,13.2,13.2,0
20191210T,19.29,19.29,19.29,19.29,0
20191211T,14.62,14.62,14.62,14.62,0
20191212T,22.39,22.39,22.39,22.39,0
20191213T,15.7,15.7,15.7,15.7,0
20191216T,44.12,44.12,44.12,44.12,0
20191217T,18.78,18.78,18.78,18.78,0
20191218T,27.73,27.73,27.73,27.73,0
20191219T,24.61,24.61,24.61,24.61,0
20191220T,28.67,28.67,28.67,28.67,0
20191223T,21.05,21.05,21.05,21.05,0
20191224T,31.43,31.43,31.43,31.43,0
20191225T,31.43,31.43,31.43,31.43,0
20191226T,26.45,26.45,26.45,26.45,0
20191227T,54.98,54.98,54.98,54.98,0
20191230T,28.11,28.11,28.11,28.11,0
20191231T,12.88,12.88,12.88,12.88,0
20200101T,10.27,10.27,10.27,10.27,0
20200102T,19.81,19.81,19.81,19.81,0
20200103T,20.42,20.42,20.42,20.42,0
