date,open,high,low,close,volume
20250903T,34.64,34.64,34.64,34.64,0
20250904T,41.36,41.36,41.36,41.36,0
20250905T,33.93,33.93,33.93,33.93,0
20250908T,34.61,34.61,34.61,34.61,0
20250909T,25.42,25.42,25.42,25.42,0
20250910T,24.89,24.89,24.89,24.89,0
20250911T,39.49,39.49,39.49,39.49,0
20250912T,29.8,29.8,29.8,29.8,0
20250915T,34.51,34.51,34.51,34.51,0
20250916T,23.48,23.48,23.48,23.48,0
20250917T,28.63,28.63,28.63,28.63,0
20250918T,29.78,29.78,29.78,29.78,0
20250919T,30.35,30.35,30.35,30.35,0
20250922T,34.2,34.2,34.2,34.2,0
20250923T,30.8,30.8,30.8,30.8,0
20250924T,30.3,30.3,30.3,30.3,0
20250925T,29.98,29.98,29.98,29.98,0
20250926T,34.98,34.98,34.98,34.98,0
20250929T,22.56,22.56,22.56,22.56,0
20250930T,39.46,39.46,39.46,39.46,0
20251001T,29.99,29.99,29.99,29.99,0
20251003T,33.32,33.32,33.32,33.32,0
20251006T,32.58,32.58,32.58,32.58,0
20251007T,34.7,34.7,34.7,34.7,0
20251008T,23.7,23.7,23.7,23.7,0
20251009T,29.83,29.83,29.83,29.83,0
20251010T,33.18,33.18,33.18,33.18,0
20251013T,36.13,36.13,36.13,36.13,0
20251014T,36.11,36.11,36.11,36.11,0
20251015T,29.83,29.83,29.83,29.83,0
20251016T,31.87,31.87,31.87,31.87,0
20251017T,43.94,43.94,43.94,43.94,0
20251020T,29.73,29.73,29.73,29.73,0
20251021T,56.53,56.53,56.53,56.53,0
20251022T,56.53,56.53,56.53,56.53,0
20251023T,33.13,33.13,33.13,33.13,0
20251024T,42.82,42.82,42.82,42.82,0
20251027T,22.86,22.86,22.86,22.86,0
20251028T,29.39,29.39,29.39,29.39,0
20251029T,38.96,38.96,38.96,38.96,0
20251030T,34.59,34.59,34.59,34.59,0
20251031T,36.26,36.26,36.26,36.26,0
20251103T,42.24,42.24,42.24,42.24,0
20251104T,50.14,50.14,50.14,50.14,0
20251105T,50.14,50.14,50.14,50.14,0
20251106T,49.18,49.18,49.18,49.18,0
20251107T,43.38,43.38,43.38,43.38,0
20251110T,32.53,32.53,32.53,32.53,0
20251111T,20.44,20.44,20.44,20.44,0
20251112T,30.25,30.25,30.25,30.25,0
20251113T,28.94,28.94,28.94,28.94,0
20251114T,28.77,28.77,28.77,28.77,0
20251117T,33.38,33.38,33.38,33.38,0
20251118T,32.95,32.95,32.95,32.95,0
20251119T,34.28,34.28,34.28,34.28,0
20251120T,15.94,15.94,15.94,15.94,0
20251121T,35.47,35.47,35.47,35.47,0
20251124T,34.55,34.55,34.55,34.55,0
20251125T,22.59,22.59,22.59,22.59,0
20251126T,31.81,31.81,31.81,31.81,0
20251127T,31.94,31.94,31.94,31.94,0
20251128T,28.44,28.44,28.44,28.44,0
20251201T,38.8,38.8,38.8,38.8,0
20251202T,43.6,43.6,43.6,43.6,0
20251203T,46.73,46.73,46.73,46.73,0
20251204T,40.34,40.34,40.34,40.34,0
20251205T,36.85,36.85,36.85,36.85,0
20251208T,41.46,41.46,41.46,41.46,0
20251209T,29.91,29.91,29.91,29.91,0
20251210T,36.37,36.37,36.37,36.37,0
20251211T,31.59,31.59,31.59,31.59,0
20251212T,42.56,42.56,42.56,42.56,0
20251215T,35.51,35.51,35.51,35.51,0
20251216T,39.7,39.7,39.7,39.7,0
20251217T,43.07,43.07,43.07,43.07,0
20251218T,29.06,29.06,29.06,29.06,0
20251219T,25.31,25.31,25.31,25.31,0
20251222T,32.76,32.76,32.76,32.76,0
20251223T,43.67,43.67,43.67,43.67,0
20251224T,9.61,9.61,9.61,9.61,0
20251226T,13.73,13.73,13.73,13.73,0
20251229T,12.99,12.99,12.99,12.99,0
20251230T,15.91,15.91,15.91,15.91,0
20251231T,41.83,41.83,41.83,41.83,0
20260101T,20.06,20.06,20.06,20.06,0
20260102T,37.27,37.27,37.27,37.27,0
20260105T,29.2,29.2,29.2,29.2,0
20260106T,20.9,20.9,20.9,20.9,0
20260107T,32.35,32.35,32.35,32.35,0
20260108T,41.35,41.35,41.35,41.35,0
20260109T,23.57,23.57,23.57,23.57,0
20260112T,30.37,30.37,30.37,30.37,0
20260113T,36.7,36.7,36.7,36.7,0
20260114T,43.39,43.39,43.39,43.39,0
20260115T,43.39,43.39,43.39,43.39,0
20260116T,43.61,43.61,43.61,43.61,0
20260119T,34.07,34.07,34.07,34.07,0
20260120T,39.34,39.34,39.34,39.34,0
20260121T,27.31,27.31,27.31,27.31,0
20260122T,29.72,29.72,29.72,29.72,0
20260123T,36.48,36.48,36.48,36.48,0
20260127T,32.27,32.27,32.27,32.27,0
20260128T,34.94,34.94,34.94,34.94,0
20260129T,41.86,41.86,41.86,41.86,0
20260130T,31.98,31.98,31.98,31.98,0
20260202T,35.64,35.64,35.64,35.64,0
20260203T,38.64,38.64,38.64,38.64,0
20260204T,38.97,38.97,38.97,38.97,0
20260205T,49.51,49.51,49.51,49.51,0
20260206T,45.84,45.84,45.84,45.84,0
20260209T,46.04,46.04,46.04,46.04,0
20260210T,53.9,53.9,53.9,53.9,0
20260211T,43.64,43.64,43.64,43.64,0
