date,open,high,low,close,volume
20191001T,60.73,60.73,60.73,60.73,0
20191003T,45.35,45.35,45.35,45.35,0
20191004T,78.67,78.67,78.67,78.67,0
20191007T,66.93,66.93,66.93,66.93,0
20191008T,66.93,66.93,66.93,66.93,0
20191009T,57.1,57.1,57.1,57.1,0
20191010T,65.17,65.17,65.17,65.17,0
20191011T,74.08,74.08,74.08,74.08,0
20191014T,81.61,81.61,81.61,81.61,0
20191015T,33.17,33.17,33.17,33.17,0
20191016T,78.91,78.91,78.91,78.91,0
20191017T,59.94,59.94,59.94,59.94,0
20191018T,68.39,68.39,68.39,68.39,0
20191021T,68.39,68.39,68.39,68.39,0
20191022T,75.12,75.12,75.12,75.12,0
20191023T,68.92,68.92,68.92,68.92,0
20191024T,39.01,39.01,39.01,39.01,0
20191025T,51.53,51.53,51.53,51.53,0
20191028T,72.05,72.05,72.05,72.05,0
20191029T,64.54,64.54,64.54,64.54,0
20191030T,52.08,52.08,52.08,52.08,0
20191031T,41.79,41.79,41.79,41.79,0
20191101T,64.24,64.24,64.24,64.24,0
20191104T,78.39,78.39,78.39,78.39,0
20191105T,75.55,75.55,75.55,75.55,0
20191106T,60.04,60.04,60.04,60.04,0
20191107T,64.69,64.69,64.69,64.69,0
20191108T,41.78,41.78,41.78,41.78,0
20191111T,59.98,59.98,59.98,59.98,0
20191112T,59.98,59.98,59.98,59.98,0
20191113T,37.74,37.74,37.74,37.74,0
20191114T,39.48,39.48,39.48,39.48,0
20191115T,63.32,63.32,63.32,63.32,0
20191118T,65.24,65.24,65.24,65.24,0
20191119T,74.28,74.28,74.28,74.28,0
20191120T,35.98,35.98,35.98,35.98,0
20191121T,30.98,30.98,30.98,30.98,0
20191122T,36.45,36.45,36.45,36.45,0
20191125T,34.62,34.62,34.62,34.62,0
20191126T,56.37,56.37,56.37,56.37,0
20191127T,48.11,48.11,48.11,48.11,0
20191128T,65.2,65.2,65.2,65.2,0
20191129T,39.27,39.27,39.27,39.27,0
20191202T,71.16,71.16,71.16,71.16,0
20191203T,54.86,54.86,54.86,54.86,0
20191204T,61.72,61.72,61.72,61.72,0
20191205T,60.55,60.55,60.55,60.55,0
20191206T,62.09,62.09,62.09,62.09,0
20191209T,76.62,76.62,76.62,76.62,0
20191210T,45.53,45.53,45.53,45.53,0
20191211T,79.51,79.51,79.51,79.51,0
20191212T,31.37,31.37,31.37,31.37,0
20191213T,63.08,63.08,63.08,63.08,0
20191216T,66.28,66.28,66.28,66.28,0
20191217T,17.79,17.79,17.79,17.79,0
20191218T,47.03,47.03,47.03,47.03,0
20191219T,38.97,38.97,38.97,38.97,0
20191220T,71.31,71.31,71.31,71.31,0
20191223T,48.61,48.61,48.61,48.61,0
20191224T,48.29,48.29,48.29,48.29,0
20191225T,48.29,48.29,48.29,48.29,0
20191226T,58.17,58.17,58.17,58.17,0
20191227T,73.0,73.0,73.0,73.0,0
20191230T,61.54,61.54,61.54,61.54,0
20191231T,45.07,45.07,45.07,45.07,0
20200101T,50.9,50.9,50.9,50.9,0
20200102T,61.84,61.84,61.84,61.84,0
20200103T,63.28,63.28,63.28,63.28,0
20200106T,75.35,75.35,75.35,75.35,0
20200107T,67.61,67.61,67.61,67.61,0
20200108T,47.39,47.39,47.39,47.39,0
20200109T,61.45,61.45,61.45,61.45,0
20200110T,52.75,52.75,52.75,52.75,0
20200113T,59.56,59.56,59.56,59.56,0
20200114T,52.14,52.14,52.14,52.14,0
20200115T,48.65,48.65,48.65,48.65,0
20200116T,58.44,58.44,58.44,58.44,0
20200117T,50.46,50.46,50.46,50.46,0
20200120T,64.74,64.74,64.74,64.74,0
20200121T,48.95,48.95,48.95,48.95,0
20200122T,60.29,60.29,60.29,60.29,0
20200123T,42.15,42.15,42.15,42.15,0
20200124T,60.78,60.78,60.78,60.78,0
20200127T,49.06,49.06,49.06,49.06,0
20200128T,51.34,51.34,51.34,51.34,0
20200129T,54.53,54.53,54.53,54.53,0
20200130T,52.45,52.45,52.45,52.45,0
20200131T,28.16,28.16,28.16,28.16,0
20200203T,54.58,54.58,54.58,54.58,0
20200204T,57.84,57.84,57.84,57.84,0
20200205T,62.81,62.81,62.81,62.81,0
20200206T,52.41,52.41,52.41,52.41,0
20200207T,52.35,52.35,52.35,52.35,0
20200210T,61.01,61.01,61.01,61.01,0
20200211T,74.86,74.86,74.86,74.86,0
20200212T,44.34,44.34,44.34,44.34,0
20200213T,37.92,37.92,37.92,37.92,0
20200214T,63.05,63.05,63.05,63.05,0
20200217T,69.03,69.03,69.03,69.03,0
20200218T,88.97,88.97,88.97,88.97,0
20200219T,80.99,80.99,80.99,80.99,0
20200220T,61.75,61.75,61.75,61.75,0
20200221T,61.75,61.75,61.75,61.75,0
20200224T,71.11,71.11,71.11,71.11,0
20200225T,71.03,71.03,71.03,71.03,0
20200226T,51.95,51.95,51.95,51.95,0
20200227T,67.06,67.06,67.06,67.06,0
20200228T,84.86,84.86,84.86,84.86,0
20200302T,64.53,64.53,64.53,64.53,0
20200303T,47.97,47.97,47.97,47.97,0
20200304T,71.85,71.85,71.85,71.85,0
20200305T,51.21,51.21,51.21,51.21,0
20200306T,65.75,65.75,65.75,65.75,0
20200309T,73.16,73.16,73.16,73.16,0
20200310T,73.16,73.16,73.16,73.16,0
20200311T,64.61,64.61,64.61,64.61,0
20200312T,49.54,49.54,49.54,49.54,0
20200313T,69.29,69.29,69.29,69.29,0
20200316T,72.58,72.58,72.58,72.58,0
20200317T,54.56,54.56,54.56,54.56,0
20200318T,64.98,64.98,64.98,64.98,0
20200319T,73.64,73.64,73.64,73.64,0
20200320T,83.23,83.23,83.23,83.23,0
20200323T,64.25,64.25,64.25,64.25,0
20200324T,41.36,41.36,41.36,41.36,0
20200325T,67.63,67.63,67.63,67.63,0
20200326T,74.84,74.84,74.84,74.84,0
20200327T,60.05,60.05,60.05,60.05,0
20200330T,68.73,68.73,68.73,68.73,0
20200331T,72.03,72.03,72.03,72.03,0
20200401T,66.44,66.44,66.44,66.44,0
20200402T,66.44,66.44,66.44,66.44,0
20200403T,85.1,85.1,85.1,85.1,0
20200406T,85.1,85.1,85.1,85.1,0
20200407T,53.65,53.65,53.65,53.65,0
20200408T,56.19,56.19,56.19,56.19,0
20200409T,65.61,65.61,65.61,65.61,0
20200410T,65.61,65.61,65.61,65.61,0
20200413T,61.04,61.04,61.04,61.04,0
20200415T,56.15,56.15,56.15,56.15,0
20200416T,80.3,80.3,80.3,80.3,0
20200417T,62.9,62.9,62.9,62.9,0
20200420T,54.64,54.64,54.64,54.64,0
20200421T,59.07,59.07,59.07,59.07,0
20200422T,53.04,53.04,53.04,53.04,0
20200423T,49.58,49.58,49.58,49.58,0
20200424T,41.89,41.89,41.89,41.89,0
20200427T,55.37,55.37,55.37,55.37,0
20200428T,58.68,58.68,58.68,58.68,0
20200429T,41.85,41.85,41.85,41.85,0
20200430T,62.92,62.92,62.92,62.92,0
20200501T,62.92,62.92,62.92,62.92,0
20200504T,52.71,52.71,52.71,52.71,0
20200505T,43.52,43.52,43.52,43.52,0
20200506T,47.94,47.94,47.94,47.94,0
20200507T,48.62,48.62,48.62,48.62,0
20200508T,67.41,67.41,67.41,67.41,0
20200511T,62.31,62.31,62.31,62.31,0
20200512T,52.15,52.15,52.15,52.15,0
20200513T,58.17,58.17,58.17,58.17,0
20200514T,41.6,41.6,41.6,41.6,0
20200515T,67.5,67.5,67.5,67.5,0
20200518T,52.44,52.44,52.44,52.44,0
20200519T,65.83,65.83,65.83,65.83,0
20200520T,59.32,59.32,59.32,59.32,0
20200521T,44.72,44.72,44.72,44.72,0
20200522T,53.13,53.13,53.13,53.13,0
20200525T,53.13,53.13,53.13,53.13,0
20200526T,65.73,65.73,65.73,65.73,0
20200527T,62.32,62.32,62.32,62.32,0
20200528T,69.28,69.28,69.28,69.28,0
20200529T,67.82,67.82,67.82,67.82,0
20200601T,53.26,53.26,53.26,53.26,0
20200602T,48.92,48.92,48.92,48.92,0
20200603T,65.23,65.23,65.23,65.23,0
20200604T,28.31,28.31,28.31,28.31,0
20200605T,37.49,37.49,37.49,37.49,0
20200608T,55.56,55.56,55.56,55.56,0
20200609T,40.81,40.81,40.81,40.81,0
20200610T,31.82,31.82,31.82,31.82,0
20200611T,43.64,43.64,43.64,43.64,0
20200612T,38.76,38.76,38.76,38.76,0
20200615T,49.68,49.68,49.68,49.68,0
20200616T,39.97,39.97,39.97,39.97,0
20200617T,25.83,25.83,25.83,25.83,0
20200618T,43.17,43.17,43.17,43.17,0
20200619T,54.89,54.89,54.89,54.89,0
20200622T,40.54,40.54,40.54,40.54,0
20200623T,41.52,41.52,41.52,41.52,0
20200624T,48.62,48.62,48.62,48.62,0
20200625T,64.27,64.27,64.27,64.27,0
20200626T,40.63,40.63,40.63,40.63,0
20200629T,60.8,60.8,60.8,60.8,0
20200630T,40.37,40.37,40.37,40.37,0
20200701T,60.38,60.38,60.38,60.38,0
20200702T,62.76,62.76,62.76,62.76,0
20200703T,63.0,63.0,63.0,63.0,0
20200706T,77.75,77.75,77.75,77.75,0
20200707T,70.21,70.21,70.21,70.21,0
20200708T,46.99,46.99,46.99,46.99,0
20200709T,44.23,44.23,44.23,44.23,0
20200710T,48.54,48.54,48.54,48.54,0
20200713T,37.49,37.49,37.49,37.49,0
20200714T,49.64,49.64,49.64,49.64,0
20200715T,46.65,46.65,46.65,46.65,0
20200716T,41.52,41.52,41.52,41.52,0
20200717T,41.87,41.87,41.87,41.87,0
20200720T,51.59,51.59,51.59,51.59,0
20200721T,30.78,30.78,30.78,30.78,0
20200722T,49.9,49.9,49.9,49.9,0
20200723T,35.71,35.71,35.71,35.71,0
20200724T,64.14,64.14,64.14,64.14,0
20200727T,32.14,32.14,32.14,32.14,0
20200728T,42.69,42.69,42.69,42.69,0
20200729T,31.74,31.74,31.74,31.74,0
20200730T,23.75,23.75,23.75,23.75,0
20200731T,26.41,26.41,26.41,26.41,0
20200803T,20.97,20.97,20.97,20.97,0
20200804T,25.94,25.94,25.94,25.94,0
20200805T,27.88,27.88,27.88,27.88,0
20200806T,16.12,16.12,16.12,16.12,0
20200807T,18.78,18.78,18.78,18.78,0
20200810T,30.01,30.01,30.01,30.01,0
20200811T,25.75,25.75,25.75,25.75,0
20200812T,27.04,27.04,27.04,27.04,0
20200813T,33.57,33.57,33.57,33.57,0
20200814T,49.89,49.89,49.89,49.89,0
20200817T,47.83,47.83,47.83,47.83,0
20201110T,81.9,81.9,81.9,81.9,0
20201111T,74.22,74.22,74.22,74.22,0
20201112T,55.41,55.41,55.41,55.41,0
20201113T,72.7,72.7,72.7,72.7,0
20201116T,96.05,96.05,96.05,96.05,0
20201117T,75.77,75.77,75.77,75.77,0
20201118T,84.14,84.14,84.14,84.14,0
20201119T,70.44,70.44,70.44,70.44,0
20201120T,70.6,70.6,70.6,70.6,0
20201123T,73.1,73.1,73.1,73.1,0
20201124T,69.4,69.4,69.4,69.4,0
20201125T,71.2,71.2,71.2,71.2,0
20201126T,71.06,71.06,71.06,71.06,0
20201127T,82.03,82.03,82.03,82.03,0
20201130T,82.03,82.03,82.03,82.03,0
20201201T,92.32,92.32,92.32,92.32,0
20201202T,77.18,77.18,77.18,77.18,0
20201203T,73.6,73.6,73.6,73.6,0
20201204T,75.99,75.99,75.99,75.99,0
20201207T,78.24,78.24,78.24,78.24,0
20201208T,66.93,66.93,66.93,66.93,0
20201209T,56.74,56.74,56.74,56.74,0
20201210T,71.29,71.29,71.29,71.29,0
20201211T,65.46,65.46,65.46,65.46,0
20201214T,59.94,59.94,59.94,59.94,0
20201215T,58.55,58.55,58.55,58.55,0
20201216T,72.78,72.78,72.78,72.78,0
20201217T,72.69,72.69,72.69,72.69,0
20201218T,50.72,50.72,50.72,50.72,0
20201221T,56.46,56.46,56.46,56.46,0
20201222T,56.78,56.78,56.78,56.78,0
