date,open,high,low,close,volume
20231220T,52.51,52.51,52.51,52.51,0
20231221T,25.58,25.58,25.58,25.58,0
20231222T,25.72,25.72,25.72,25.72,0
20231225T,25.72,25.72,25.72,25.72,0
20231226T,33.22,33.22,33.22,33.22,0
20231227T,19.87,19.87,19.87,19.87,0
20231228T,49.76,49.76,49.76,49.76,0
20231229T,66.97,66.97,66.97,66.97,0
20240101T,57.81,57.81,57.81,57.81,0
20240102T,48.28,48.28,48.28,48.28,0
20240103T,55.94,55.94,55.94,55.94,0
20240104T,72.81,72.81,72.81,72.81,0
20240105T,54.48,54.48,54.48,54.48,0
20240108T,25.2,25.2,25.2,25.2,0
20240109T,65.66,65.66,65.66,65.66,0
20240110T,47.33,47.33,47.33,47.33,0
20240111T,22.91,22.91,22.91,22.91,0
20240112T,21.28,21.28,21.28,21.28,0
20240115T,42.21,42.21,42.21,42.21,0
20240116T,41.73,41.73,41.73,41.73,0
20240117T,66.43,66.43,66.43,66.43,0
20240118T,47.87,47.87,47.87,47.87,0
20240119T,59.42,59.42,59.42,59.42,0
20240122T,51.39,51.39,51.39,51.39,0
20240123T,40.45,40.45,40.45,40.45,0
20240124T,34.43,34.43,34.43,34.43,0
20240125T,53.66,53.66,53.66,53.66,0
20240129T,21.57,21.57,21.57,21.57,0
20240130T,30.23,30.23,30.23,30.23,0
20240131T,39.95,39.95,39.95,39.95,0
20240201T,30.62,30.62,30.62,30.62,0
20240202T,41.84,41.84,41.84,41.84,0
20240205T,68.22,68.22,68.22,68.22,0
20240206T,52.1,52.1,52.1,52.1,0
20240207T,72.26,72.26,72.26,72.26,0
20240208T,50.42,50.42,50.42,50.42,0
20240209T,22.89,22.89,22.89,22.89,0
20240212T,32.15,32.15,32.15,32.15,0
20240213T,29.35,29.35,29.35,29.35,0
20240214T,25.79,25.79,25.79,25.79,0
20240215T,30.31,30.31,30.31,30.31,0
20240216T,35.64,35.64,35.64,35.64,0
20240219T,36.23,36.23,36.23,36.23,0
20240220T,37.13,37.13,37.13,37.13,0
20240221T,31.3,31.3,31.3,31.3,0
20240222T,35.97,35.97,35.97,35.97,0
20240223T,34.44,34.44,34.44,34.44,0
20240226T,54.46,54.46,54.46,54.46,0
20240227T,28.96,28.96,28.96,28.96,0
20240228T,39.55,39.55,39.55,39.55,0
20240229T,61.64,61.64,61.64,61.64,0
20240301T,48.65,48.65,48.65,48.65,0
20240304T,72.62,72.62,72.62,72.62,0
20240305T,48.22,48.22,48.22,48.22,0
20240306T,63.36,63.36,63.36,63.36,0
20240307T,39.64,39.64,39.64,39.64,0
20240308T,39.64,39.64,39.64,39.64,0
20240311T,41.0,41.0,41.0,41.0,0
20240312T,46.18,46.18,46.18,46.18,0
20240313T,51.15,51.15,51.15,51.15,0
20240314T,48.82,48.82,48.82,48.82,0
20240315T,72.0,72.0,72.0,72.0,0
20240318T,74.61,74.61,74.61,74.61,0
20240319T,64.01,64.01,64.01,64.01,0
20240320T,75.42,75.42,75.42,75.42,0
20240321T,70.65,70.65,70.65,70.65,0
20240322T,49.63,49.63,49.63,49.63,0
20240325T,49.63,49.63,49.63,49.63,0
20240326T,67.79,67.79,67.79,67.79,0
20240327T,39.44,39.44,39.44,39.44,0
20240328T,27.41,27.41,27.41,27.41,0
20240329T,27.41,27.41,27.41,27.41,0
20240401T,40.8,40.8,40.8,40.8,0
20240402T,43.64,43.64,43.64,43.64,0
20240403T,49.99,49.99,49.99,49.99,0
20240404T,56.43,56.43,56.43,56.43,0
20240405T,64.42,64.42,64.42,64.42,0
20240408T,46.96,46.96,46.96,46.96,0
20240409T,41.44,41.44,41.44,41.44,0
20240410T,38.49,38.49,38.49,38.49,0
20240411T,38.49,38.49,38.49,38.49,0
20240412T,30.69,30.69,30.69,30.69,0
20240415T,77.56,77.56,77.56,77.56,0
20240416T,21.3,21.3,21.3,21.3,0
20240417T,21.3,21.3,21.3,21.3,0
20240418T,43.47,43.47,43.47,43.47,0
20240419T,71.02,71.02,71.02,71.02,0
20240422T,39.86,39.86,39.86,39.86,0
20240423T,41.86,41.86,41.86,41.86,0
20240424T,48.89,48.89,48.89,48.89,0
20240425T,42.72,42.72,42.72,42.72,0
20240426T,47.36,47.36,47.36,47.36,0
20240429T,33.0,33.0,33.0,33.0,0
20240430T,35.59,35.59,35.59,35.59,0
20240501T,35.59,35.59,35.59,35.59,0
