date,open,high,low,close,volume
20221020T,73.69,73.69,73.69,73.69,0
20221021T,29.62,29.62,29.62,29.62,0
20221024T,46.93,46.93,46.93,46.93,0
20221025T,23.29,23.29,23.29,23.29,0
20221026T,23.29,23.29,23.29,23.29,0
20221027T,26.14,26.14,26.14,26.14,0
20221028T,42.32,42.32,42.32,42.32,0
20221031T,35.59,35.59,35.59,35.59,0
20221101T,58.09,58.09,58.09,58.09,0
20221102T,32.85,32.85,32.85,32.85,0
20221103T,36.69,36.69,36.69,36.69,0
20221104T,41.24,41.24,41.24,41.24,0
20221107T,47.93,47.93,47.93,47.93,0
20221108T,47.93,47.93,47.93,47.93,0
20221109T,36.54,36.54,36.54,36.54,0
20221110T,57.87,57.87,57.87,57.87,0
20221111T,45.8,45.8,45.8,45.8,0
20221114T,53.61,53.61,53.61,53.61,0
20221115T,43.71,43.71,43.71,43.71,0
20221116T,53.95,53.95,53.95,53.95,0
20221117T,54.78,54.78,54.78,54.78,0
20221118T,51.97,51.97,51.97,51.97,0
20221121T,61.17,61.17,61.17,61.17,0
20221122T,57.42,57.42,57.42,57.42,0
20221123T,63.84,63.84,63.84,63.84,0
20221124T,37.98,37.98,37.98,37.98,0
20221125T,46.4,46.4,46.4,46.4,0
20221128T,51.32,51.32,51.32,51.32,0
20221129T,36.17,36.17,36.17,36.17,0
20221130T,44.27,44.27,44.27,44.27,0
20221201T,37.56,37.56,37.56,37.56,0
20221202T,50.98,50.98,50.98,50.98,0
20221205T,68.77,68.77,68.77,68.77,0
20221206T,63.37,63.37,63.37,63.37,0
20221207T,50.77,50.77,50.77,50.77,0
20221208T,61.77,61.77,61.77,61.77,0
20221209T,39.28,39.28,39.28,39.28,0
20221212T,47.8,47.8,47.8,47.8,0
20221213T,46.51,46.51,46.51,46.51,0
20221214T,34.13,34.13,34.13,34.13,0
20221215T,55.14,55.14,55.14,55.14,0
20221216T,54.39,54.39,54.39,54.39,0
20221219T,54.33,54.33,54.33,54.33,0
20221220T,52.95,52.95,52.95,52.95,0
20221221T,51.73,51.73,51.73,51.73,0
20221222T,49.32,49.32,49.32,49.32,0
20221223T,60.36,60.36,60.36,60.36,0
20221226T,63.42,63.42,63.42,63.42,0
20221227T,58.61,58.61,58.61,58.61,0
20221228T,62.11,62.11,62.11,62.11,0
20221229T,55.49,55.49,55.49,55.49,0
20221230T,56.85,56.85,56.85,56.85,0
20230102T,61.25,61.25,61.25,61.25,0
20230103T,71.14,71.14,71.14,71.14,0
20230104T,60.71,60.71,60.71,60.71,0
20230105T,55.2,55.2,55.2,55.2,0
20230106T,40.62,40.62,40.62,40.62,0
20230109T,51.24,51.24,51.24,51.24,0
20230110T,42.18,42.18,42.18,42.18,0
20230111T,52.65,52.65,52.65,52.65,0
20230112T,65.19,65.19,65.19,65.19,0
20230113T,43.46,43.46,43.46,43.46,0
20230116T,49.69,49.69,49.69,49.69,0
20230117T,77.08,77.08,77.08,77.08,0
20230118T,25.01,25.01,25.01,25.01,0
20230119T,72.64,72.64,72.64,72.64,0
20230120T,56.83,56.83,56.83,56.83,0
20230123T,57.71,57.71,57.71,57.71,0
20230124T,65.57,65.57,65.57,65.57,0
20230125T,59.2,59.2,59.2,59.2,0
20230127T,80.27,80.27,80.27,80.27,0
20230130T,70.1,70.1,70.1,70.1,0
20230131T,76.23,76.23,76.23,76.23,0
20230201T,61.08,61.08,61.08,61.08,0
20230202T,59.13,59.13,59.13,59.13,0
20230203T,68.95,68.95,68.95,68.95,0
20230206T,53.87,53.87,53.87,53.87,0
20230207T,56.35,56.35,56.35,56.35,0
20230208T,79.99,79.99,79.99,79.99,0
20230209T,47.08,47.08,47.08,47.08,0
20230210T,60.37,60.37,60.37,60.37,0
20230213T,55.49,55.49,55.49,55.49,0
20230214T,69.2,69.2,69.2,69.2,0
20230215T,66.11,66.11,66.11,66.11,0
20230216T,55.81,55.81,55.81,55.81,0
20230217T,64.96,64.96,64.96,64.96,0
20230220T,57.29,57.29,57.29,57.29,0
20230221T,49.14,49.14,49.14,49.14,0
20230222T,69.25,69.25,69.25,69.25,0
20230223T,50.46,50.46,50.46,50.46,0
20230224T,57.6,57.6,57.6,57.6,0
20230227T,72.28,72.28,72.28,72.28,0
20230228T,59.05,59.05,59.05,59.05,0
20230301T,79.84,79.84,79.84,79.84,0
20230302T,48.44,48.44,48.44,48.44,0
20230303T,62.64,62.64,62.64,62.64,0
20230306T,68.47,68.47,68.47,68.47,0
20230307T,68.47,68.47,68.47,68.47,0
20230308T,63.1,63.1,63.1,63.1,0
20230309T,68.24,68.24,68.24,68.24,0
20230310T,63.03,63.03,63.03,63.03,0
20230313T,79.32,79.32,79.32,79.32,0
20230314T,67.99,67.99,67.99,67.99,0
20230315T,69.53,69.53,69.53,69.53,0
20230316T,67.82,67.82,67.82,67.82,0
20230317T,66.81,66.81,66.81,66.81,0
20230320T,67.28,67.28,67.28,67.28,0
20230321T,50.24,50.24,50.24,50.24,0
20230322T,16.78,16.78,16.78,16.78,0
20230323T,28.98,28.98,28.98,28.98,0
20230324T,34.8,34.8,34.8,34.8,0
20230327T,50.05,50.05,50.05,50.05,0
20230328T,19.44,19.44,19.44,19.44,0
20230329T,48.46,48.46,48.46,48.46,0
20230330T,48.46,48.46,48.46,48.46,0
20230331T,49.91,49.91,49.91,49.91,0
20230403T,42.53,42.53,42.53,42.53,0
20230404T,42.53,42.53,42.53,42.53,0
20230405T,42.02,42.02,42.02,42.02,0
20230406T,46.83,46.83,46.83,46.83,0
20230407T,46.83,46.83,46.83,46.83,0
20230410T,49.37,49.37,49.37,49.37,0
20230411T,53.02,53.02,53.02,53.02,0
20230412T,64.79,64.79,64.79,64.79,0
20230413T,64.48,64.48,64.48,64.48,0
20230414T,64.48,64.48,64.48,64.48,0
20230417T,66.32,66.32,66.32,66.32,0
20230418T,76.21,76.21,76.21,76.21,0
20230419T,73.23,73.23,73.23,73.23,0
20230420T,69.89,69.89,69.89,69.89,0
20230421T,37.82,37.82,37.82,37.82,0
20230424T,56.65,56.65,56.65,56.65,0
20230425T,62.79,62.79,62.79,62.79,0
20230426T,52.54,52.54,52.54,52.54,0
20230427T,49.16,49.16,49.16,49.16,0
20230428T,49.38,49.38,49.38,49.38,0
20230501T,49.38,49.38,49.38,49.38,0
20230502T,30.82,30.82,30.82,30.82,0
20230503T,62.3,62.3,62.3,62.3,0
20230504T,67.61,67.61,67.61,67.61,0
20230505T,38.25,38.25,38.25,38.25,0
20230508T,61.61,61.61,61.61,61.61,0
20230509T,72.22,72.22,72.22,72.22,0
20230510T,54.87,54.87,54.87,54.87,0
20230511T,50.08,50.08,50.08,50.08,0
20230512T,52.94,52.94,52.94,52.94,0
20230515T,67.01,67.01,67.01,67.01,0
20230516T,52.8,52.8,52.8,52.8,0
20230517T,76.18,76.18,76.18,76.18,0
20230518T,65.51,65.51,65.51,65.51,0
20230519T,49.67,49.67,49.67,49.67,0
20230522T,57.62,57.62,57.62,57.62,0
20230523T,65.19,65.19,65.19,65.19,0
20230524T,70.71,70.71,70.71,70.71,0
20230525T,71.73,71.73,71.73,71.73,0
20230526T,49.41,49.41,49.41,49.41,0
20230529T,62.73,62.73,62.73,62.73,0
20230530T,58.44,58.44,58.44,58.44,0
20230531T,53.82,53.82,53.82,53.82,0
20230601T,40.06,40.06,40.06,40.06,0
20230602T,55.19,55.19,55.19,55.19,0
20230605T,67.08,67.08,67.08,67.08,0
20230606T,55.84,55.84,55.84,55.84,0
20230607T,57.3,57.3,57.3,57.3,0
20230608T,27.76,27.76,27.76,27.76,0
20230609T,16.92,16.92,16.92,16.92,0
20230612T,36.49,36.49,36.49,36.49,0
20230613T,44.47,44.47,44.47,44.47,0
20230614T,45.66,45.66,45.66,45.66,0
20230615T,33.22,33.22,33.22,33.22,0
20230616T,46.91,46.91,46.91,46.91,0
20230619T,57.98,57.98,57.98,57.98,0
20230620T,36.53,36.53,36.53,36.53,0
20230621T,39.22,39.22,39.22,39.22,0
20230622T,52.36,52.36,52.36,52.36,0
20230623T,51.51,51.51,51.51,51.51,0
20230626T,59.96,59.96,59.96,59.96,0
20230627T,56.13,56.13,56.13,56.13,0
20230628T,50.68,50.68,50.68,50.68,0
20230629T,50.68,50.68,50.68,50.68,0
20230630T,52.86,52.86,52.86,52.86,0
20230703T,47.11,47.11,47.11,47.11,0
20230704T,35.96,35.96,35.96,35.96,0
20230705T,54.89,54.89,54.89,54.89,0
20230706T,53.21,53.21,53.21,53.21,0
20230707T,57.54,57.54,57.54,57.54,0
20230710T,48.11,48.11,48.11,48.11,0
20230711T,52.76,52.76,52.76,52.76,0
20230712T,51.06,51.06,51.06,51.06,0
20230713T,56.01,56.01,56.01,56.01,0
20230714T,41.57,41.57,41.57,41.57,0
20230717T,56.31,56.31,56.31,56.31,0
20230718T,50.77,50.77,50.77,50.77,0
20230719T,29.09,29.09,29.09,29.09,0
20230720T,32.54,32.54,32.54,32.54,0
20230721T,25.32,25.32,25.32,25.32,0
20230724T,59.17,59.17,59.17,59.17,0
20230725T,24.97,24.97,24.97,24.97,0
20230726T,38.56,38.56,38.56,38.56,0
20230727T,47.88,47.88,47.88,47.88,0
20230728T,36.21,36.21,36.21,36.21,0
20230731T,38.42,38.42,38.42,38.42,0
20230801T,36.94,36.94,36.94,36.94,0
20231106T,64.62,64.62,64.62,64.62,0
20231107T,41.6,41.6,41.6,41.6,0
20231108T,59.97,59.97,59.97,59.97,0
20231109T,51.94,51.94,51.94,51.94,0
20231110T,63.91,63.91,63.91,63.91,0
20231113T,69.73,69.73,69.73,69.73,0
20231114T,69.73,69.73,69.73,69.73,0
20231115T,63.25,63.25,63.25,63.25,0
20231116T,67.31,67.31,67.31,67.31,0
20240423T,64.66,64.66,64.66,64.66,0
20240424T,83.4,83.4,83.4,83.4,0
20240425T,79.42,79.42,79.42,79.42,0
20240426T,62.48,62.48,62.48,62.48,0
20240429T,51.5,51.5,51.5,51.5,0
20240430T,60.22,60.22,60.22,60.22,0
20240501T,60.22,60.22,60.22,60.22,0
20240502T,71.71,71.71,71.71,71.71,0
20240503T,66.97,66.97,66.97,66.97,0
20240506T,64.66,64.66,64.66,64.66,0
