date,open,high,low,close,volume
20250224T,53.61,53.61,53.61,53.61,0
20250225T,14.32,14.32,14.32,14.32,0
20250227T,12.5,12.5,12.5,12.5,0
20250228T,13.25,13.25,13.25,13.25,0
20250303T,21.37,21.37,21.37,21.37,0
20250304T,26.53,26.53,26.53,26.53,0
20250305T,45.03,45.03,45.03,45.03,0
20250306T,47.07,47.07,47.07,47.07,0
20250307T,22.56,22.56,22.56,22.56,0
20250310T,35.38,35.38,35.38,35.38,0
20250311T,25.75,25.75,25.75,25.75,0
20250312T,36.28,36.28,36.28,36.28,0
20250313T,69.45,69.45,69.45,69.45,0
20250317T,30.25,30.25,30.25,30.25,0
20250318T,38.65,38.65,38.65,38.65,0
20250319T,32.33,32.33,32.33,32.33,0
20250320T,40.86,40.86,40.86,40.86,0
20250321T,35.6,35.6,35.6,35.6,0
20250324T,42.48,42.48,42.48,42.48,0
20250325T,39.72,39.72,39.72,39.72,0
20250326T,51.53,51.53,51.53,51.53,0
20250327T,69.07,69.07,69.07,69.07,0
20250328T,54.54,54.54,54.54,54.54,0
20250401T,69.07,69.07,69.07,69.07,0
20250402T,43.44,43.44,43.44,43.44,0
20250403T,41.15,41.15,41.15,41.15,0
20250404T,53.5,53.5,53.5,53.5,0
20250407T,61.44,61.44,61.44,61.44,0
20250408T,47.96,47.96,47.96,47.96,0
20250409T,62.85,62.85,62.85,62.85,0
20250411T,34.39,34.39,34.39,34.39,0
20250415T,35.58,35.58,35.58,35.58,0
20250416T,35.59,35.59,35.59,35.59,0
20250417T,42.01,42.01,42.01,42.01,0
20250421T,50.99,50.99,50.99,50.99,0
20250422T,53.87,53.87,53.87,53.87,0
20250423T,48.19,48.19,48.19,48.19,0
20250424T,39.12,39.12,39.12,39.12,0
20250425T,37.05,37.05,37.05,37.05,0
20250428T,36.91,36.91,36.91,36.91,0
20250429T,52.18,52.18,52.18,52.18,0
20250430T,50.88,50.88,50.88,50.88,0
20250502T,37.87,37.87,37.87,37.87,0
20250505T,39.47,39.47,39.47,39.47,0
20250506T,41.58,41.58,41.58,41.58,0
20250507T,35.87,35.87,35.87,35.87,0
20250508T,33.27,33.27,33.27,33.27,0
20250509T,32.74,32.74,32.74,32.74,0
20250512T,43.39,43.39,43.39,43.39,0
20250513T,32.2,32.2,32.2,32.2,0
20250514T,34.41,34.41,34.41,34.41,0
20250515T,60.36,60.36,60.36,60.36,0
20250516T,45.94,45.94,45.94,45.94,0
20250519T,41.4,41.4,41.4,41.4,0
20250520T,40.34,40.34,40.34,40.34,0
20250521T,35.19,35.19,35.19,35.19,0
20250522T,29.8,29.8,29.8,29.8,0
20250523T,33.07,33.07,33.07,33.07,0
20250526T,44.22,44.22,44.22,44.22,0
20250527T,38.21,38.21,38.21,38.21,0
20250528T,38.4,38.4,38.4,38.4,0
20250529T,27.03,27.03,27.03,27.03,0
20250530T,28.02,28.02,28.02,28.02,0
20250602T,39.19,39.19,39.19,39.19,0
20250603T,24.87,24.87,24.87,24.87,0
20250604T,27.28,27.28,27.28,27.28,0
20250605T,36.09,36.09,36.09,36.09,0
20250606T,32.38,32.38,32.38,32.38,0
20250609T,32.34,32.34,32.34,32.34,0
20250610T,27.49,27.49,27.49,27.49,0
20250611T,32.16,32.16,32.16,32.16,0
20250612T,43.79,43.79,43.79,43.79,0
20250613T,35.58,35.58,35.58,35.58,0
20250616T,36.68,36.68,36.68,36.68,0
20250617T,26.05,26.05,26.05,26.05,0
20250618T,35.76,35.76,35.76,35.76,0
20250619T,40.34,40.34,40.34,40.34,0
20250620T,22.12,22.12,22.12,22.12,0
20250623T,25.34,25.34,25.34,25.34,0
20250624T,31.9,31.9,31.9,31.9,0
20250625T,26.38,26.38,26.38,26.38,0
20250626T,20.36,20.36,20.36,20.36,0
20250627T,24.92,24.92,24.92,24.92,0
20250630T,36.11,36.11,36.11,36.11,0
20250701T,38.88,38.88,38.88,38.88,0
20250702T,27.67,27.67,27.67,27.67,0
20250703T,22.28,22.28,22.28,22.28,0
20250704T,36.67,36.67,36.67,36.67,0
20250707T,32.06,32.06,32.06,32.06,0
20250708T,38.24,38.24,38.24,38.24,0
20250709T,39.65,39.65,39.65,39.65,0
20250710T,12.99,12.99,12.99,12.99,0
20250711T,21.93,21.93,21.93,21.93,0
20250714T,17.67,17.67,17.67,17.67,0
20250715T,34.65,34.65,34.65,34.65,0
20250716T,24.33,24.33,24.33,24.33,0
20250717T,16.19,16.19,16.19,16.19,0
20250718T,18.26,18.26,18.26,18.26,0
20250721T,35.14,35.14,35.14,35.14,0
20250722T,24.51,24.51,24.51,24.51,0
20250723T,20.99,20.99,20.99,20.99,0
20250724T,36.91,36.91,36.91,36.91,0
20250725T,38.95,38.95,38.95,38.95,0
20250728T,28.55,28.55,28.55,28.55,0
20250729T,23.08,23.08,23.08,23.08,0
20250730T,34.23,34.23,34.23,34.23,0
20250731T,35.8,35.8,35.8,35.8,0
20250801T,34.24,34.24,34.24,34.24,0
20250804T,33.01,33.01,33.01,33.01,0
20250805T,33.51,33.51,33.51,33.51,0
20250806T,36.1,36.1,36.1,36.1,0
20250807T,34.99,34.99,34.99,34.99,0
20250808T,23.98,23.98,23.98,23.98,0
20250811T,29.11,29.11,29.11,29.11,0
20250812T,33.37,33.37,33.37,33.37,0
20250813T,41.25,41.25,41.25,41.25,0
20250814T,43.46,43.46,43.46,43.46,0
20250818T,30.88,30.88,30.88,30.88,0
20250819T,33.38,33.38,33.38,33.38,0
20250820T,30.27,30.27,30.27,30.27,0
20250821T,40.48,40.48,40.48,40.48,0
20250822T,41.66,41.66,41.66,41.66,0
20250825T,41.79,41.79,41.79,41.79,0
20250826T,37.38,37.38,37.38,37.38,0
20250828T,25.51,25.51,25.51,25.51,0
20250829T,27.52,27.52,27.52,27.52,0
20250901T,37.9,37.9,37.9,37.9,0
20250902T,29.48,29.48,29.48,29.48,0
20250903T,28.32,28.32,28.32,28.32,0
20250904T,35.77,35.77,35.77,35.77,0
20250905T,22.12,22.12,22.12,22.12,0
20250908T,30.59,30.59,30.59,30.59,0
20250909T,23.46,23.46,23.46,23.46,0
20250910T,35.15,35.15,35.15,35.15,0
20250911T,29.37,29.37,29.37,29.37,0
20250912T,40.17,40.17,40.17,40.17,0
20250915T,37.25,37.25,37.25,37.25,0
20250916T,32.2,32.2,32.2,32.2,0
20250917T,21.89,21.89,21.89,21.89,0
20250918T,23.9,23.9,23.9,23.9,0
20250919T,32.01,32.01,32.01,32.01,0
20250922T,38.21,38.21,38.21,38.21,0
