date,open,high,low,close,volume
20200304T,100.0,100.0,100.0,100.0,0
20200305T,100.0,100.0,100.0,100.0,0
20200306T,94.09,94.09,94.09,94.09,0
20200309T,100.0,100.0,100.0,100.0,0
20200310T,100.0,100.0,100.0,100.0,0
20200311T,62.01,62.01,62.01,62.01,0
20200312T,100.0,100.0,100.0,100.0,0
20200313T,66.09,66.09,66.09,66.09,0
20200316T,92.12,92.12,92.12,92.12,0
20200317T,90.6,90.6,90.6,90.6,0
20200318T,94.75,94.75,94.75,94.75,0
20200319T,85.48,85.48,85.48,85.48,0
20200320T,99.76,99.76,99.76,99.76,0
20200323T,86.68,86.68,86.68,86.68,0
20200324T,89.26,89.26,89.26,89.26,0
20200325T,100.0,100.0,100.0,100.0,0
20200326T,100.0,100.0,100.0,100.0,0
20200327T,96.14,96.14,96.14,96.14,0
20200330T,97.53,97.53,97.53,97.53,0
20200331T,100.0,100.0,100.0,100.0,0
20200401T,60.52,60.52,60.52,60.52,0
20200402T,60.52,60.52,60.52,60.52,0
20200403T,30.15,30.15,30.15,30.15,0
20200406T,30.15,30.15,30.15,30.15,0
20200407T,63.08,63.08,63.08,63.08,0
20200408T,39.19,39.19,39.19,39.19,0
20200409T,50.74,50.74,50.74,50.74,0
20200410T,50.74,50.74,50.74,50.74,0
20200413T,100.0,100.0,100.0,100.0,0
20200818T,81.21,81.21,81.21,81.21,0
20200819T,100.0,100.0,100.0,100.0,0
20200820T,100.0,100.0,100.0,100.0,0
20200821T,100.0,100.0,100.0,100.0,0
20200824T,100.0,100.0,100.0,100.0,0
20200825T,100.0,100.0,100.0,100.0,0
20200826T,100.0,100.0,100.0,100.0,0
20200827T,100.0,100.0,100.0,100.0,0
20200828T,100.0,100.0,100.0,100.0,0
20200831T,100.0,100.0,100.0,100.0,0
20200901T,100.0,100.0,100.0,100.0,0
20200902T,100.0,100.0,100.0,100.0,0
20200903T,100.0,100.0,100.0,100.0,0
20200904T,100.0,100.0,100.0,100.0,0
20200907T,100.0,100.0,100.0,100.0,0
20200908T,100.0,100.0,100.0,100.0,0
20200909T,100.0,100.0,100.0,100.0,0
20201110T,83.63,83.63,83.63,83.63,0
20201111T,100.0,100.0,100.0,100.0,0
20201112T,100.0,100.0,100.0,100.0,0
20201113T,100.0,100.0,100.0,100.0,0
20201116T,100.0,100.0,100.0,100.0,0
20201117T,100.0,100.0,100.0,100.0,0
20201118T,89.9,89.9,89.9,89.9,0
20201119T,60.06,60.06,60.06,60.06,0
20201120T,41.94,41.94,41.94,41.94,0
20201123T,93.41,93.41,93.41,93.41,0
20201124T,100.0,100.0,100.0,100.0,0
20201125T,100.0,100.0,100.0,100.0,0
20201126T,99.68,99.68,99.68,99.68,0
20201127T,85.38,85.38,85.38,85.38,0
20201130T,85.38,85.38,85.38,85.38,0
20201201T,100.0,100.0,100.0,100.0,0
20201202T,90.34,90.34,90.34,90.34,0
20201203T,70.31,70.31,70.31,70.31,0
20201204T,76.44,76.44,76.44,76.44,0
20201207T,99.93,99.93,99.93,99.93,0
20201208T,68.2,68.2,68.2,68.2,0
20201209T,78.15,78.15,78.15,78.15,0
20201210T,75.71,75.71,75.71,75.71,0
20201211T,98.28,98.28,98.28,98.28,0
20201214T,97.35,97.35,97.35,97.35,0
20201215T,57.08,57.08,57.08,57.08,0
20201216T,90.1,90.1,90.1,90.1,0
20201217T,100.0,100.0,100.0,100.0,0
20201218T,99.03,99.03,99.03,99.03,0
20201221T,83.31,83.31,83.31,83.31,0
20201222T,100.0,100.0,100.0,100.0,0
20201223T,78.12,78.12,78.12,78.12,0
20201224T,69.98,69.98,69.98,69.98,0
20201225T,69.98,69.98,69.98,69.98,0
