date,open,high,low,close,volume
20191001T,62.59,62.59,62.59,62.59,0
20191003T,36.16,36.16,36.16,36.16,0
20191004T,52.17,52.17,52.17,52.17,0
20191007T,46.29,46.29,46.29,46.29,0
20191008T,46.29,46.29,46.29,46.29,0
20191009T,46.28,46.28,46.28,46.28,0
20191010T,75.62,75.62,75.62,75.62,0
20191011T,64.7,64.7,64.7,64.7,0
20191014T,66.25,66.25,66.25,66.25,0
20191015T,65.67,65.67,65.67,65.67,0
20191016T,55.93,55.93,55.93,55.93,0
20191017T,58.26,58.26,58.26,58.26,0
20191018T,57.51,57.51,57.51,57.51,0
20191021T,57.51,57.51,57.51,57.51,0
20191022T,75.08,75.08,75.08,75.08,0
20191023T,54.18,54.18,54.18,54.18,0
20191024T,62.76,62.76,62.76,62.76,0
20191025T,58.24,58.24,58.24,58.24,0
20191028T,83.23,83.23,83.23,83.23,0
20191029T,69.56,69.56,69.56,69.56,0
20191030T,56.57,56.57,56.57,56.57,0
20191031T,25.42,25.42,25.42,25.42,0
20191101T,55.45,55.45,55.45,55.45,0
20191104T,68.76,68.76,68.76,68.76,0
20191105T,67.09,67.09,67.09,67.09,0
20191106T,74.29,74.29,74.29,74.29,0
20191107T,63.45,63.45,63.45,63.45,0
20191108T,68.69,68.69,68.69,68.69,0
20191111T,64.19,64.19,64.19,64.19,0
20191112T,64.19,64.19,64.19,64.19,0
20191113T,62.14,62.14,62.14,62.14,0
20191114T,65.89,65.89,65.89,65.89,0
20191115T,59.82,59.82,59.82,59.82,0
20191118T,49.62,49.62,49.62,49.62,0
20191119T,66.85,66.85,66.85,66.85,0
20191120T,69.06,69.06,69.06,69.06,0
20191121T,39.1,39.1,39.1,39.1,0
20191122T,47.32,47.32,47.32,47.32,0
20191125T,50.22,50.22,50.22,50.22,0
20191126T,40.48,40.48,40.48,40.48,0
20191127T,30.48,30.48,30.48,30.48,0
20191128T,52.14,52.14,52.14,52.14,0
20191129T,25.26,25.26,25.26,25.26,0
20191202T,57.37,57.37,57.37,57.37,0
20191203T,56.67,56.67,56.67,56.67,0
20191204T,46.59,46.59,46.59,46.59,0
20191205T,55.2,55.2,55.2,55.2,0
20191206T,61.62,61.62,61.62,61.62,0
20191209T,50.82,50.82,50.82,50.82,0
20191210T,70.53,70.53,70.53,70.53,0
20191211T,49.06,49.06,49.06,49.06,0
20191212T,56.7,56.7,56.7,56.7,0
20191213T,58.58,58.58,58.58,58.58,0
20191216T,51.46,51.46,51.46,51.46,0
20191217T,40.89,40.89,40.89,40.89,0
20191218T,47.47,47.47,47.47,47.47,0
20191219T,54.8,54.8,54.8,54.8,0
20191220T,55.38,55.38,55.38,55.38,0
20191223T,44.22,44.22,44.22,44.22,0
20191224T,44.64,44.64,44.64,44.64,0
20191225T,44.64,44.64,44.64,44.64,0
20191226T,61.06,61.06,61.06,61.06,0
20191227T,52.47,52.47,52.47,52.47,0
20191230T,67.89,67.89,67.89,67.89,0
20191231T,56.36,56.36,56.36,56.36,0
20200101T,67.37,67.37,67.37,67.37,0
20200102T,67.32,67.32,67.32,67.32,0
20200103T,44.53,44.53,44.53,44.53,0
20200106T,57.52,57.52,57.52,57.52,0
20200107T,28.36,28.36,28.36,28.36,0
20200108T,52.93,52.93,52.93,52.93,0
20200109T,64.39,64.39,64.39,64.39,0
20200110T,43.53,43.53,43.53,43.53,0
20200113T,49.34,49.34,49.34,49.34,0
20200114T,56.44,56.44,56.44,56.44,0
20200115T,38.0,38.0,38.0,38.0,0
20200116T,52.39,52.39,52.39,52.39,0
20200117T,46.68,46.68,46.68,46.68,0
20200120T,52.1,52.1,52.1,52.1,0
20200121T,42.53,42.53,42.53,42.53,0
20200122T,55.01,55.01,55.01,55.01,0
20200123T,44.44,44.44,44.44,44.44,0
20200124T,51.57,51.57,51.57,51.57,0
20200127T,58.88,58.88,58.88,58.88,0
20200128T,53.76,53.76,53.76,53.76,0
20200129T,41.91,41.91,41.91,41.91,0
20200130T,52.55,52.55,52.55,52.55,0
20200131T,54.26,54.26,54.26,54.26,0
