date,open,high,low,close,volume
20220510T,98.15,98.15,98.15,98.15,0
20220511T,86.96,86.96,86.96,86.96,0
20220512T,82.87,82.87,82.87,82.87,0
20220513T,98.37,98.37,98.37,98.37,0
20220516T,94.74,94.74,94.74,94.74,0
20220517T,85.0,85.0,85.0,85.0,0
20220518T,98.91,98.91,98.91,98.91,0
20220519T,97.44,97.44,97.44,97.44,0
20220520T,98.85,98.85,98.85,98.85,0
20220523T,75.0,75.0,75.0,75.0,0
20220524T,94.6,94.6,94.6,94.6,0
20220525T,100.0,100.0,100.0,100.0,0
20220526T,71.05,71.05,71.05,71.05,0
20220527T,100.0,100.0,100.0,100.0,0
20220530T,78.65,78.65,78.65,78.65,0
20220531T,89.47,89.47,89.47,89.47,0
20220601T,98.18,98.18,98.18,98.18,0
20220602T,100.0,100.0,100.0,100.0,0
20220603T,98.38,98.38,98.38,98.38,0
20220606T,90.91,90.91,90.91,90.91,0
20220607T,98.7,98.7,98.7,98.7,0
20220608T,97.58,97.58,97.58,97.58,0
20220609T,100.0,100.0,100.0,100.0,0
20220610T,99.59,99.59,99.59,99.59,0
20220613T,94.57,94.57,94.57,94.57,0
20220614T,98.2,98.2,98.2,98.2,0
20220615T,97.03,97.03,97.03,97.03,0
20220616T,88.89,88.89,88.89,88.89,0
20220617T,97.69,97.69,97.69,97.69,0
20220620T,100.0,100.0,100.0,100.0,0
20220621T,100.0,100.0,100.0,100.0,0
20220622T,100.0,100.0,100.0,100.0,0
20220623T,100.0,100.0,100.0,100.0,0
20220624T,99.53,99.53,99.53,99.53,0
20220627T,94.74,94.74,94.74,94.74,0
20220628T,100.0,100.0,100.0,100.0,0
20220629T,96.15,96.15,96.15,96.15,0
20220630T,96.44,96.44,96.44,96.44,0
20220701T,99.98,99.98,99.98,99.98,0
20220704T,74.55,74.55,74.55,74.55,0
20220705T,87.59,87.59,87.59,87.59,0
20220706T,99.95,99.95,99.95,99.95,0
20220707T,85.0,85.0,85.0,85.0,0
20220708T,2.11,2.11,2.11,2.11,0
20220711T,100.0,100.0,100.0,100.0,0
20220712T,99.99,99.99,99.99,99.99,0
20220713T,96.41,96.41,96.41,96.41,0
20220714T,95.0,95.0,95.0,95.0,0
20220715T,61.9,61.9,61.9,61.9,0
20220718T,95.16,95.16,95.16,95.16,0
20220719T,87.5,87.5,87.5,87.5,0
20220720T,99.85,99.85,99.85,99.85,0
