date,open,high,low,close,volume
20191001T,52.29,52.29,52.29,52.29,0
20191003T,45.35,45.35,45.35,45.35,0
20191004T,60.22,60.22,60.22,60.22,0
20191007T,63.54,63.54,63.54,63.54,0
20191008T,63.54,63.54,63.54,63.54,0
20191009T,42.1,42.1,42.1,42.1,0
20191010T,36.66,36.66,36.66,36.66,0
20191011T,42.24,42.24,42.24,42.24,0
20191014T,39.2,39.2,39.2,39.2,0
20191015T,37.33,37.33,37.33,37.33,0
20191016T,55.16,55.16,55.16,55.16,0
20191017T,56.0,56.0,56.0,56.0,0
20191018T,64.69,64.69,64.69,64.69,0
20191021T,64.69,64.69,64.69,64.69,0
20191022T,69.54,69.54,69.54,69.54,0
20191023T,40.7,40.7,40.7,40.7,0
20191024T,36.44,36.44,36.44,36.44,0
20191025T,42.93,42.93,42.93,42.93,0
20191028T,25.73,25.73,25.73,25.73,0
20191029T,39.36,39.36,39.36,39.36,0
20191030T,39.86,39.86,39.86,39.86,0
20191031T,64.69,64.69,64.69,64.69,0
20191101T,53.34,53.34,53.34,53.34,0
20191104T,45.65,45.65,45.65,45.65,0
20191105T,47.39,47.39,47.39,47.39,0
20191106T,46.72,46.72,46.72,46.72,0
20191107T,54.11,54.11,54.11,54.11,0
20191108T,72.18,72.18,72.18,72.18,0
20191111T,57.56,57.56,57.56,57.56,0
20191112T,57.56,57.56,57.56,57.56,0
20191113T,49.97,49.97,49.97,49.97,0
20191114T,54.86,54.86,54.86,54.86,0
20191115T,63.49,63.49,63.49,63.49,0
20191118T,64.58,64.58,64.58,64.58,0
20191119T,63.6,63.6,63.6,63.6,0
20191120T,62.04,62.04,62.04,62.04,0
20191121T,53.58,53.58,53.58,53.58,0
20191122T,40.35,40.35,40.35,40.35,0
20191125T,60.54,60.54,60.54,60.54,0
20191126T,50.02,50.02,50.02,50.02,0
20191127T,56.32,56.32,56.32,56.32,0
20191128T,54.57,54.57,54.57,54.57,0
20191129T,54.77,54.77,54.77,54.77,0
20191202T,41.85,41.85,41.85,41.85,0
20191203T,41.68,41.68,41.68,41.68,0
20191204T,62.16,62.16,62.16,62.16,0
