date,open,high,low,close,volume
20191001T,90.45,90.45,90.45,90.45,0
20191003T,73.84,73.84,73.84,73.84,0
20191004T,95.94,95.94,95.94,95.94,0
20191007T,97.22,97.22,97.22,97.22,0
20191008T,97.22,97.22,97.22,97.22,0
20191009T,70.29,70.29,70.29,70.29,0
20191010T,79.52,79.52,79.52,79.52,0
20191011T,65.55,65.55,65.55,65.55,0
20191014T,9.22,9.22,9.22,9.22,0
20191015T,93.54,93.54,93.54,93.54,0
20191016T,65.24,65.24,65.24,65.24,0
20191017T,86.3,86.3,86.3,86.3,0
20191018T,86.53,86.53,86.53,86.53,0
20191021T,86.53,86.53,86.53,86.53,0
20191022T,92.66,92.66,92.66,92.66,0
20191023T,44.92,44.92,44.92,44.92,0
20191024T,60.57,60.57,60.57,60.57,0
20191025T,30.94,30.94,30.94,30.94,0
20191028T,99.37,99.37,99.37,99.37,0
20191029T,87.02,87.02,87.02,87.02,0
20191030T,56.16,56.16,56.16,56.16,0
20191031T,53.29,53.29,53.29,53.29,0
20191101T,56.82,56.82,56.82,56.82,0
20191104T,90.51,90.51,90.51,90.51,0
20191105T,94.16,94.16,94.16,94.16,0
20191106T,48.33,48.33,48.33,48.33,0
20191107T,56.1,56.1,56.1,56.1,0
20191108T,81.5,81.5,81.5,81.5,0
20191111T,85.86,85.86,85.86,85.86,0
20191112T,85.86,85.86,85.86,85.86,0
20191113T,89.17,89.17,89.17,89.17,0
20191114T,90.86,90.86,90.86,90.86,0
20191115T,84.29,84.29,84.29,84.29,0
20191118T,75.45,75.45,75.45,75.45,0
20191119T,40.74,40.74,40.74,40.74,0
20191120T,97.09,97.09,97.09,97.09,0
20191121T,97.04,97.04,97.04,97.04,0
20191122T,78.31,78.31,78.31,78.31,0
20191125T,97.1,97.1,97.1,97.1,0
20191126T,90.99,90.99,90.99,90.99,0
20191127T,85.51,85.51,85.51,85.51,0
20191128T,71.78,71.78,71.78,71.78,0
20191129T,96.12,96.12,96.12,96.12,0
20191202T,80.16,80.16,80.16,80.16,0
20191203T,92.53,92.53,92.53,92.53,0
20191204T,99.77,99.77,99.77,99.77,0
20191205T,24.38,24.38,24.38,24.38,0
