date,open,high,low,close,volume
20250709T,32.73,32.73,32.73,32.73,0
20250710T,16.17,16.17,16.17,16.17,0
20250711T,15.22,15.22,15.22,15.22,0
20250714T,17.74,17.74,17.74,17.74,0
20250715T,19.5,19.5,19.5,19.5,0
20250716T,15.7,15.7,15.7,15.7,0
20250717T,27.43,27.43,27.43,27.43,0
20250718T,20.74,20.74,20.74,20.74,0
20250721T,16.41,16.41,16.41,16.41,0
20250722T,18.73,18.73,18.73,18.73,0
20250723T,26.06,26.06,26.06,26.06,0
20250724T,28.77,28.77,28.77,28.77,0
20250725T,28.23,28.23,28.23,28.23,0
20250728T,30.59,30.59,30.59,30.59,0
20250729T,24.85,24.85,24.85,24.85,0
20250730T,27.76,27.76,27.76,27.76,0
20250731T,26.59,26.59,26.59,26.59,0
20250801T,38.08,38.08,38.08,38.08,0
20250804T,33.28,33.28,33.28,33.28,0
20250805T,41.05,41.05,41.05,41.05,0
20250806T,48.36,48.36,48.36,48.36,0
20250807T,35.81,35.81,35.81,35.81,0
20250808T,23.86,23.86,23.86,23.86,0
20250811T,40.06,40.06,40.06,40.06,0
20250812T,31.18,31.18,31.18,31.18,0
20250813T,36.04,36.04,36.04,36.04,0
20250814T,30.97,30.97,30.97,30.97,0
20250818T,46.54,46.54,46.54,46.54,0
20250819T,37.38,37.38,37.38,37.38,0
20250820T,41.38,41.38,41.38,41.38,0
20250821T,32.62,32.62,32.62,32.62,0
20250822T,28.54,28.54,28.54,28.54,0
20250825T,37.21,37.21,37.21,37.21,0
20250826T,42.72,42.72,42.72,42.72,0
20250828T,35.94,35.94,35.94,35.94,0
20250829T,34.82,34.82,34.82,34.82,0
20250901T,30.41,30.41,30.41,30.41,0
20250902T,24.86,24.86,24.86,24.86,0
20250903T,38.57,38.57,38.57,38.57,0
20250904T,35.64,35.64,35.64,35.64,0
20250905T,31.41,31.41,31.41,31.41,0
20250908T,26.75,26.75,26.75,26.75,0
20250909T,40.23,40.23,40.23,40.23,0
20250910T,35.63,35.63,35.63,35.63,0
20250911T,50.18,50.18,50.18,50.18,0
20250912T,44.05,44.05,44.05,44.05,0
20250915T,43.69,43.69,43.69,43.69,0
20250916T,39.79,39.79,39.79,39.79,0
20250917T,43.79,43.79,43.79,43.79,0
20250918T,42.44,42.44,42.44,42.44,0
20250919T,50.53,50.53,50.53,50.53,0
20250922T,56.43,56.43,56.43,56.43,0
20250923T,36.07,36.07,36.07,36.07,0
20250924T,46.87,46.87,46.87,46.87,0
20250925T,38.3,38.3,38.3,38.3,0
20250926T,41.92,41.92,41.92,41.92,0
20250929T,36.0,36.0,36.0,36.0,0
20250930T,43.46,43.46,43.46,43.46,0
20251001T,46.85,46.85,46.85,46.85,0
20251003T,44.37,44.37,44.37,44.37,0
20251006T,49.3,49.3,49.3,49.3,0
20251007T,40.86,40.86,40.86,40.86,0
20251008T,48.2,48.2,48.2,48.2,0
20251009T,45.88,45.88,45.88,45.88,0
20251010T,50.1,50.1,50.1,50.1,0
20251013T,37.96,37.96,37.96,37.96,0
20251014T,45.87,45.87,45.87,45.87,0
20251015T,32.67,32.67,32.67,32.67,0
20251016T,40.7,40.7,40.7,40.7,0
20251017T,33.3,33.3,33.3,33.3,0
20251020T,29.82,29.82,29.82,29.82,0
20251021T,61.64,61.64,61.64,61.64,0
20251022T,61.64,61.64,61.64,61.64,0
20251023T,52.83,52.83,52.83,52.83,0
20251024T,45.41,45.41,45.41,45.41,0
20251027T,36.65,36.65,36.65,36.65,0
20251028T,51.65,51.65,51.65,51.65,0
20251029T,40.97,40.97,40.97,40.97,0
20251030T,39.59,39.59,39.59,39.59,0
20251031T,36.59,36.59,36.59,36.59,0
20251103T,52.79,52.79,52.79,52.79,0
20251104T,37.74,37.74,37.74,37.74,0
20251105T,37.74,37.74,37.74,37.74,0
20251106T,41.01,41.01,41.01,41.01,0
20251107T,46.61,46.61,46.61,46.61,0
20251110T,46.19,46.19,46.19,46.19,0
20251111T,32.11,32.11,32.11,32.11,0
20251112T,58.07,58.07,58.07,58.07,0
20251113T,44.24,44.24,44.24,44.24,0
20251114T,54.25,54.25,54.25,54.25,0
20251117T,51.14,51.14,51.14,51.14,0
20251118T,52.75,52.75,52.75,52.75,0
20251119T,53.15,53.15,53.15,53.15,0
20251120T,57.39,57.39,57.39,57.39,0
20251121T,57.55,57.55,57.55,57.55,0
20251124T,50.26,50.26,50.26,50.26,0
20251125T,47.98,47.98,47.98,47.98,0
20251126T,55.55,55.55,55.55,55.55,0
20251127T,48.26,48.26,48.26,48.26,0
20251128T,40.99,40.99,40.99,40.99,0
20251201T,74.53,74.53,74.53,74.53,0
20251202T,80.11,80.11,80.11,80.11,0
20251203T,45.36,45.36,45.36,45.36,0
20251204T,51.4,51.4,51.4,51.4,0
20251205T,45.34,45.34,45.34,45.34,0
20251208T,54.76,54.76,54.76,54.76,0
20251209T,48.39,48.39,48.39,48.39,0
20251210T,58.56,58.56,58.56,58.56,0
20251211T,47.8,47.8,47.8,47.8,0
20251212T,44.93,44.93,44.93,44.93,0
20251215T,54.53,54.53,54.53,54.53,0
20251216T,50.95,50.95,50.95,50.95,0
20251217T,55.46,55.46,55.46,55.46,0
20251218T,40.47,40.47,40.47,40.47,0
20251219T,47.85,47.85,47.85,47.85,0
20251222T,42.85,42.85,42.85,42.85,0
20251223T,56.82,56.82,56.82,56.82,0
20251224T,55.53,55.53,55.53,55.53,0
20251225T,55.53,55.53,55.53,55.53,0
20251226T,50.61,50.61,50.61,50.61,0
20251229T,48.17,48.17,48.17,48.17,0
20251230T,46.58,46.58,46.58,46.58,0
20251231T,55.74,55.74,55.74,55.74,0
20260101T,41.72,41.72,41.72,41.72,0
20260102T,55.44,55.44,55.44,55.44,0
20260105T,57.08,57.08,57.08,57.08,0
20260106T,53.08,53.08,53.08,53.08,0
20260107T,48.84,48.84,48.84,48.84,0
20260108T,28.85,28.85,28.85,28.85,0
20260109T,56.25,56.25,56.25,56.25,0
20260112T,53.62,53.62,53.62,53.62,0
20260113T,58.76,58.76,58.76,58.76,0
20260114T,50.74,50.74,50.74,50.74,0
20260115T,50.74,50.74,50.74,50.74,0
20260116T,50.22,50.22,50.22,50.22,0
20260119T,50.5,50.5,50.5,50.5,0
20260120T,48.21,48.21,48.21,48.21,0
20260121T,44.88,44.88,44.88,44.88,0
20260122T,38.36,38.36,38.36,38.36,0
20260123T,34.89,34.89,34.89,34.89,0
20260127T,34.66,34.66,34.66,34.66,0
20260128T,20.55,20.55,20.55,20.55,0
20260129T,41.15,41.15,41.15,41.15,0
20260130T,52.63,52.63,52.63,52.63,0
20260202T,47.12,47.12,47.12,47.12,0
20260203T,59.0,59.0,59.0,59.0,0
20260204T,44.1,44.1,44.1,44.1,0
20260205T,47.81,47.81,47.81,47.81,0
20260206T,45.06,45.06,45.06,45.06,0
