date,open,high,low,close,volume
20210824T,65.94,65.94,65.94,65.94,0
20210825T,50.79,50.79,50.79,50.79,0
20210826T,63.12,63.12,63.12,63.12,0
20210827T,64.45,64.45,64.45,64.45,0
20210830T,69.0,69.0,69.0,69.0,0
20210831T,53.29,53.29,53.29,53.29,0
20210901T,58.69,58.69,58.69,58.69,0
20210902T,55.68,55.68,55.68,55.68,0
20210903T,58.69,58.69,58.69,58.69,0
20210906T,67.85,67.85,67.85,67.85,0
20210907T,58.9,58.9,58.9,58.9,0
20210908T,65.12,65.12,65.12,65.12,0
20210909T,53.71,53.71,53.71,53.71,0
20210910T,53.71,53.71,53.71,53.71,0
20210913T,66.21,66.21,66.21,66.21,0
20210914T,74.18,74.18,74.18,74.18,0
20210915T,67.83,67.83,67.83,67.83,0
20210916T,74.28,74.28,74.28,74.28,0
20210917T,62.14,62.14,62.14,62.14,0
20210920T,52.41,52.41,52.41,52.41,0
20210921T,55.14,55.14,55.14,55.14,0
20210922T,61.39,61.39,61.39,61.39,0
20210923T,65.65,65.65,65.65,65.65,0
20210924T,63.13,63.13,63.13,63.13,0
20210927T,36.0,36.0,36.0,36.0,0
20210928T,44.38,44.38,44.38,44.38,0
20210929T,39.02,39.02,39.02,39.02,0
20210930T,46.8,46.8,46.8,46.8,0
20211001T,70.63,70.63,70.63,70.63,0
20211004T,63.64,63.64,63.64,63.64,0
20211005T,46.9,46.9,46.9,46.9,0
20211006T,45.55,45.55,45.55,45.55,0
20211007T,61.52,61.52,61.52,61.52,0
20211008T,52.49,52.49,52.49,52.49,0
20211011T,63.63,63.63,63.63,63.63,0
20211012T,60.24,60.24,60.24,60.24,0
20211013T,64.04,64.04,64.04,64.04,0
20211014T,56.92,56.92,56.92,56.92,0
20211015T,56.92,56.92,56.92,56.92,0
20211018T,63.59,63.59,63.59,63.59,0
20211019T,53.22,53.22,53.22,53.22,0
20211020T,56.89,56.89,56.89,56.89,0
20211021T,45.73,45.73,45.73,45.73,0
20211022T,51.82,51.82,51.82,51.82,0
20211025T,59.44,59.44,59.44,59.44,0
20211026T,69.31,69.31,69.31,69.31,0
20211027T,71.61,71.61,71.61,71.61,0
20211028T,80.36,80.36,80.36,80.36,0
