date,open,high,low,close,volume
20191001T,50.02,50.02,50.02,50.02,0
20191003T,38.89,38.89,38.89,38.89,0
20191004T,37.88,37.88,37.88,37.88,0
20191007T,58.19,58.19,58.19,58.19,0
20191008T,58.19,58.19,58.19,58.19,0
20191009T,46.6,46.6,46.6,46.6,0
20191010T,61.69,61.69,61.69,61.69,0
20191011T,49.54,49.54,49.54,49.54,0
20191014T,68.12,68.12,68.12,68.12,0
20191015T,24.52,24.52,24.52,24.52,0
20191016T,52.73,52.73,52.73,52.73,0
20191017T,62.42,62.42,62.42,62.42,0
20191018T,59.94,59.94,59.94,59.94,0
20191021T,59.94,59.94,59.94,59.94,0
20191022T,47.6,47.6,47.6,47.6,0
20191023T,63.97,63.97,63.97,63.97,0
20191024T,72.94,72.94,72.94,72.94,0
20191025T,58.95,58.95,58.95,58.95,0
20191028T,83.16,83.16,83.16,83.16,0
20191029T,64.11,64.11,64.11,64.11,0
20191030T,77.62,77.62,77.62,77.62,0
20191031T,61.62,61.62,61.62,61.62,0
20191101T,69.99,69.99,69.99,69.99,0
20191104T,75.74,75.74,75.74,75.74,0
20191105T,57.08,57.08,57.08,57.08,0
20191106T,56.17,56.17,56.17,56.17,0
20191107T,38.39,38.39,38.39,38.39,0
20191108T,40.29,40.29,40.29,40.29,0
20191111T,39.19,39.19,39.19,39.19,0
20191112T,39.19,39.19,39.19,39.19,0
20191113T,51.03,51.03,51.03,51.03,0
20191114T,48.3,48.3,48.3,48.3,0
20191115T,60.65,60.65,60.65,60.65,0
20191118T,72.91,72.91,72.91,72.91,0
20191119T,55.13,55.13,55.13,55.13,0
20191120T,73.22,73.22,73.22,73.22,0
20191121T,23.89,23.89,23.89,23.89,0
20191122T,43.53,43.53,43.53,43.53,0
20191125T,46.95,46.95,46.95,46.95,0
20191126T,57.54,57.54,57.54,57.54,0
20191127T,53.07,53.07,53.07,53.07,0
20191128T,14.79,14.79,14.79,14.79,0
20191129T,46.48,46.48,46.48,46.48,0
20191202T,75.92,75.92,75.92,75.92,0
20191203T,59.85,59.85,59.85,59.85,0
20191204T,65.0,65.0,65.0,65.0,0
20191205T,51.45,51.45,51.45,51.45,0
20191206T,64.62,64.62,64.62,64.62,0
20191209T,49.19,49.19,49.19,49.19,0
20191210T,73.2,73.2,73.2,73.2,0
20191211T,51.64,51.64,51.64,51.64,0
20191212T,35.77,35.77,35.77,35.77,0
20191213T,57.25,57.25,57.25,57.25,0
20191216T,59.45,59.45,59.45,59.45,0
20191217T,56.46,56.46,56.46,56.46,0
20191218T,63.98,63.98,63.98,63.98,0
