date,open,high,low,close,volume
20231226T,76.2,76.2,76.2,76.2,0
20231227T,61.85,61.85,61.85,61.85,0
20231228T,69.67,69.67,69.67,69.67,0
20240212T,99.72,99.72,99.72,99.72,0
20240213T,100.0,100.0,100.0,100.0,0
20240214T,100.0,100.0,100.0,100.0,0
20240215T,95.92,95.92,95.92,95.92,0
20240216T,83.24,83.24,83.24,83.24,0
20240219T,99.53,99.53,99.53,99.53,0
20240220T,98.35,98.35,98.35,98.35,0
20240221T,89.38,89.38,89.38,89.38,0
20241008T,82.94,82.94,82.94,82.94,0
20241009T,97.22,97.22,97.22,97.22,0
20241010T,93.45,93.45,93.45,93.45,0
20241011T,83.77,83.77,83.77,83.77,0
20241014T,42.22,42.22,42.22,42.22,0
20241015T,81.1,81.1,81.1,81.1,0
20241016T,87.8,87.8,87.8,87.8,0
20241017T,73.97,73.97,73.97,73.97,0
20241018T,71.04,71.04,71.04,71.04,0
20241021T,57.14,57.14,57.14,57.14,0
20241022T,96.48,96.48,96.48,96.48,0
20241023T,82.43,82.43,82.43,82.43,0
20250317T,100.0,100.0,100.0,100.0,0
20250318T,99.38,99.38,99.38,99.38,0
20250319T,96.37,96.37,96.37,96.37,0
20250320T,72.19,72.19,72.19,72.19,0
20250321T,96.8,96.8,96.8,96.8,0
20250324T,65.22,65.22,65.22,65.22,0
20250325T,71.01,71.01,71.01,71.01,0
20250326T,98.58,98.58,98.58,98.58,0
20250327T,100.0,100.0,100.0,100.0,0
20250328T,98.56,98.56,98.56,98.56,0
20250401T,99.86,99.86,99.86,99.86,0
20250402T,100.0,100.0,100.0,100.0,0
20250403T,100.0,100.0,100.0,100.0,0
20250404T,100.0,100.0,100.0,100.0,0
20250407T,25.55,25.55,25.55,25.55,0
20250408T,51.56,51.56,51.56,51.56,0
20250409T,98.77,98.77,98.77,98.77,0
20250411T,82.33,82.33,82.33,82.33,0
20250415T,94.85,94.85,94.85,94.85,0
20250416T,72.79,72.79,72.79,72.79,0
20250417T,49.07,49.07,49.07,49.07,0
20250421T,71.69,71.69,71.69,71.69,0
20250422T,93.29,93.29,93.29,93.29,0
20250423T,82.17,82.17,82.17,82.17,0
20250424T,41.93,41.93,41.93,41.93,0
20250425T,65.12,65.12,65.12,65.12,0
20250428T,62.73,62.73,62.73,62.73,0
