date,open,high,low,close,volume
20250506T,38.77,38.77,38.77,38.77,0
20250507T,20.97,20.97,20.97,20.97,0
20250508T,25.25,25.25,25.25,25.25,0
20250509T,28.53,28.53,28.53,28.53,0
20250512T,22.19,22.19,22.19,22.19,0
20250513T,32.03,32.03,32.03,32.03,0
20250514T,29.33,29.33,29.33,29.33,0
20250515T,34.93,34.93,34.93,34.93,0
20250516T,47.01,47.01,47.01,47.01,0
20250519T,31.78,31.78,31.78,31.78,0
20250520T,59.83,59.83,59.83,59.83,0
20250521T,21.14,21.14,21.14,21.14,0
20250522T,31.59,31.59,31.59,31.59,0
20250523T,35.15,35.15,35.15,35.15,0
20250526T,36.8,36.8,36.8,36.8,0
20250527T,40.75,40.75,40.75,40.75,0
20250528T,39.14,39.14,39.14,39.14,0
20250529T,36.27,36.27,36.27,36.27,0
20250530T,44.6,44.6,44.6,44.6,0
20250602T,38.09,38.09,38.09,38.09,0
20250603T,42.37,42.37,42.37,42.37,0
20250604T,54.69,54.69,54.69,54.69,0
20250605T,57.47,57.47,57.47,57.47,0
20250606T,55.84,55.84,55.84,55.84,0
20250609T,64.74,64.74,64.74,64.74,0
20250610T,46.18,46.18,46.18,46.18,0
20250611T,50.82,50.82,50.82,50.82,0
20250612T,48.22,48.22,48.22,48.22,0
20250613T,59.32,59.32,59.32,59.32,0
20250616T,49.85,49.85,49.85,49.85,0
20250617T,73.19,73.19,73.19,73.19,0
20250618T,51.25,51.25,51.25,51.25,0
20250619T,49.74,49.74,49.74,49.74,0
20250620T,51.25,51.25,51.25,51.25,0
20250623T,52.92,52.92,52.92,52.92,0
20250624T,52.36,52.36,52.36,52.36,0
20250625T,44.54,44.54,44.54,44.54,0
20250626T,34.78,34.78,34.78,34.78,0
20250627T,38.06,38.06,38.06,38.06,0
20250630T,51.07,51.07,51.07,51.07,0
20250701T,27.47,27.47,27.47,27.47,0
20250702T,43.6,43.6,43.6,43.6,0
20250703T,44.76,44.76,44.76,44.76,0
20250704T,45.66,45.66,45.66,45.66,0
20250707T,63.96,63.96,63.96,63.96,0
20250708T,70.92,70.92,70.92,70.92,0
20250709T,36.32,36.32,36.32,36.32,0
20250710T,57.47,57.47,57.47,57.47,0
20250711T,76.49,76.49,76.49,76.49,0
20250714T,32.25,32.25,32.25,32.25,0
20250715T,48.21,48.21,48.21,48.21,0
20250716T,41.45,41.45,41.45,41.45,0
20250717T,39.47,39.47,39.47,39.47,0
20250718T,34.78,34.78,34.78,34.78,0
20250721T,42.43,42.43,42.43,42.43,0
20250722T,51.34,51.34,51.34,51.34,0
20250723T,41.05,41.05,41.05,41.05,0
20250724T,45.24,45.24,45.24,45.24,0
20250725T,37.0,37.0,37.0,37.0,0
20250728T,54.37,54.37,54.37,54.37,0
20250729T,48.5,48.5,48.5,48.5,0
20250730T,32.88,32.88,32.88,32.88,0
20250731T,40.22,40.22,40.22,40.22,0
20250801T,46.45,46.45,46.45,46.45,0
20250804T,18.77,18.77,18.77,18.77,0
20250805T,18.5,18.5,18.5,18.5,0
20250806T,42.02,42.02,42.02,42.02,0
20250807T,42.58,42.58,42.58,42.58,0
20250808T,34.57,34.57,34.57,34.57,0
20250811T,52.44,52.44,52.44,52.44,0
20250812T,37.91,37.91,37.91,37.91,0
20250813T,56.51,56.51,56.51,56.51,0
20250814T,26.41,26.41,26.41,26.41,0
20250818T,43.68,43.68,43.68,43.68,0
20250819T,27.67,27.67,27.67,27.67,0
20250820T,35.61,35.61,35.61,35.61,0
20250821T,25.01,25.01,25.01,25.01,0
20250822T,38.16,38.16,38.16,38.16,0
20250825T,41.19,41.19,41.19,41.19,0
20250826T,23.08,23.08,23.08,23.08,0
20250828T,33.19,33.19,33.19,33.19,0
20250829T,22.62,22.62,22.62,22.62,0
20250901T,12.15,12.15,12.15,12.15,0
20250902T,21.54,21.54,21.54,21.54,0
20250903T,33.41,33.41,33.41,33.41,0
20250904T,35.64,35.64,35.64,35.64,0
20250905T,32.66,32.66,32.66,32.66,0
20250908T,14.95,14.95,14.95,14.95,0
20250909T,17.43,17.43,17.43,17.43,0
20250910T,21.94,21.94,21.94,21.94,0
20250911T,19.23,19.23,19.23,19.23,0
20250912T,19.01,19.01,19.01,19.01,0
20250915T,19.6,19.6,19.6,19.6,0
20250916T,24.41,24.41,24.41,24.41,0
20250917T,17.65,17.65,17.65,17.65,0
20250918T,24.63,24.63,24.63,24.63,0
20250919T,27.1,27.1,27.1,27.1,0
20250922T,18.91,18.91,18.91,18.91,0
20250923T,29.82,29.82,29.82,29.82,0
20250924T,19.0,19.0,19.0,19.0,0
20250925T,21.92,21.92,21.92,21.92,0
20250926T,27.28,27.28,27.28,27.28,0
20250929T,27.67,27.67,27.67,27.67,0
20250930T,23.93,23.93,23.93,23.93,0
20251001T,20.51,20.51,20.51,20.51,0
20251003T,20.53,20.53,20.53,20.53,0
20251006T,26.75,26.75,26.75,26.75,0
20251007T,19.8,19.8,19.8,19.8,0
20251008T,16.01,16.01,16.01,16.01,0
20251009T,24.26,24.26,24.26,24.26,0
20251010T,35.78,35.78,35.78,35.78,0
20251013T,17.96,17.96,17.96,17.96,0
20251014T,21.5,21.5,21.5,21.5,0
20251015T,23.89,23.89,23.89,23.89,0
20251016T,12.99,12.99,12.99,12.99,0
20251017T,15.7,15.7,15.7,15.7,0
20251020T,16.7,16.7,16.7,16.7,0
20251021T,14.16,14.16,14.16,14.16,0
20251022T,14.16,14.16,14.16,14.16,0
20251023T,18.63,18.63,18.63,18.63,0
20251024T,28.68,28.68,28.68,28.68,0
20251027T,28.89,28.89,28.89,28.89,0
20251028T,16.3,16.3,16.3,16.3,0
20251029T,31.63,31.63,31.63,31.63,0
20251030T,20.06,20.06,20.06,20.06,0
20251031T,19.87,19.87,19.87,19.87,0
20251103T,19.96,19.96,19.96,19.96,0
20251104T,33.55,33.55,33.55,33.55,0
20251105T,33.55,33.55,33.55,33.55,0
20251106T,44.03,44.03,44.03,44.03,0
20251107T,31.84,31.84,31.84,31.84,0
20251110T,39.84,39.84,39.84,39.84,0
20251111T,27.34,27.34,27.34,27.34,0
20251112T,26.97,26.97,26.97,26.97,0
20251113T,29.67,29.67,29.67,29.67,0
20251114T,32.25,32.25,32.25,32.25,0
20251117T,41.64,41.64,41.64,41.64,0
20251118T,25.4,25.4,25.4,25.4,0
20251119T,36.18,36.18,36.18,36.18,0
20251120T,38.19,38.19,38.19,38.19,0
20251121T,28.05,28.05,28.05,28.05,0
