date,open,high,low,close,volume
20191001T,53.14,53.14,53.14,53.14,0
20191003T,34.3,34.3,34.3,34.3,0
20191004T,34.35,34.35,34.35,34.35,0
20191007T,49.85,49.85,49.85,49.85,0
20191008T,49.85,49.85,49.85,49.85,0
20191009T,35.75,35.75,35.75,35.75,0
20191010T,57.42,57.42,57.42,57.42,0
20191011T,34.92,34.92,34.92,34.92,0
20191014T,31.43,31.43,31.43,31.43,0
20191015T,51.56,51.56,51.56,51.56,0
20191016T,53.51,53.51,53.51,53.51,0
20191017T,32.42,32.42,32.42,32.42,0
20191018T,49.1,49.1,49.1,49.1,0
20191021T,49.1,49.1,49.1,49.1,0
20191022T,51.52,51.52,51.52,51.52,0
20191023T,52.58,52.58,52.58,52.58,0
20191024T,46.56,46.56,46.56,46.56,0
20191025T,46.19,46.19,46.19,46.19,0
20191028T,66.17,66.17,66.17,66.17,0
20191029T,61.04,61.04,61.04,61.04,0
20191030T,42.42,42.42,42.42,42.42,0
20191031T,45.65,45.65,45.65,45.65,0
20191101T,53.03,53.03,53.03,53.03,0
20191104T,83.76,83.76,83.76,83.76,0
20191105T,55.6,55.6,55.6,55.6,0
20191106T,44.32,44.32,44.32,44.32,0
20191107T,48.33,48.33,48.33,48.33,0
20191108T,44.77,44.77,44.77,44.77,0
20191111T,11.46,11.46,11.46,11.46,0
20191112T,11.46,11.46,11.46,11.46,0
20191113T,38.82,38.82,38.82,38.82,0
20191114T,59.32,59.32,59.32,59.32,0
20191115T,46.4,46.4,46.4,46.4,0
20191118T,64.17,64.17,64.17,64.17,0
20191119T,56.58,56.58,56.58,56.58,0
20191120T,68.09,68.09,68.09,68.09,0
20191121T,50.76,50.76,50.76,50.76,0
20191122T,48.18,48.18,48.18,48.18,0
20191125T,53.88,53.88,53.88,53.88,0
20191126T,34.53,34.53,34.53,34.53,0
20191127T,43.06,43.06,43.06,43.06,0
20191128T,32.68,32.68,32.68,32.68,0
20191129T,53.99,53.99,53.99,53.99,0
20191202T,52.48,52.48,52.48,52.48,0
20191203T,53.26,53.26,53.26,53.26,0
20191204T,40.97,40.97,40.97,40.97,0
20191205T,43.62,43.62,43.62,43.62,0
20191206T,45.23,45.23,45.23,45.23,0
20191209T,24.2,24.2,24.2,24.2,0
20191210T,57.92,57.92,57.92,57.92,0
20191211T,32.9,32.9,32.9,32.9,0
20191212T,46.13,46.13,46.13,46.13,0
20191213T,30.3,30.3,30.3,30.3,0
20191216T,47.61,47.61,47.61,47.61,0
20191217T,74.1,74.1,74.1,74.1,0
20191218T,77.2,77.2,77.2,77.2,0
20191219T,62.75,62.75,62.75,62.75,0
20191220T,43.9,43.9,43.9,43.9,0
20191223T,48.82,48.82,48.82,48.82,0
20191224T,45.45,45.45,45.45,45.45,0
20191225T,45.45,45.45,45.45,45.45,0
20191226T,62.83,62.83,62.83,62.83,0
20191227T,59.52,59.52,59.52,59.52,0
20191230T,48.73,48.73,48.73,48.73,0
20191231T,27.42,27.42,27.42,27.42,0
20200101T,41.03,41.03,41.03,41.03,0
20200102T,58.01,58.01,58.01,58.01,0
20200103T,57.99,57.99,57.99,57.99,0
20200106T,78.88,78.88,78.88,78.88,0
20200107T,73.2,73.2,73.2,73.2,0
20200108T,66.58,66.58,66.58,66.58,0
20200109T,52.87,52.87,52.87,52.87,0
20200110T,43.32,43.32,43.32,43.32,0
20200113T,51.72,51.72,51.72,51.72,0
20200114T,41.13,41.13,41.13,41.13,0
20200115T,64.84,64.84,64.84,64.84,0
20200116T,40.73,40.73,40.73,40.73,0
20200117T,90.22,90.22,90.22,90.22,0
20200120T,67.2,67.2,67.2,67.2,0
20200121T,57.63,57.63,57.63,57.63,0
20200122T,50.88,50.88,50.88,50.88,0
20200123T,42.06,42.06,42.06,42.06,0
20200124T,58.0,58.0,58.0,58.0,0
20200127T,63.7,63.7,63.7,63.7,0
20200128T,16.38,16.38,16.38,16.38,0
20200129T,40.12,40.12,40.12,40.12,0
20200130T,54.39,54.39,54.39,54.39,0
20200131T,37.12,37.12,37.12,37.12,0
20200203T,35.11,35.11,35.11,35.11,0
20200204T,36.49,36.49,36.49,36.49,0
20200205T,54.02,54.02,54.02,54.02,0
20200206T,54.84,54.84,54.84,54.84,0
20200207T,55.12,55.12,55.12,55.12,0
20200210T,57.5,57.5,57.5,57.5,0
20200211T,44.61,44.61,44.61,44.61,0
20200212T,47.34,47.34,47.34,47.34,0
20200213T,68.84,68.84,68.84,68.84,0
20200214T,57.09,57.09,57.09,57.09,0
20200217T,54.91,54.91,54.91,54.91,0
20200218T,57.45,57.45,57.45,57.45,0
20200219T,73.97,73.97,73.97,73.97,0
20200220T,44.2,44.2,44.2,44.2,0
20200221T,44.2,44.2,44.2,44.2,0
20200224T,41.54,41.54,41.54,41.54,0
20200225T,39.47,39.47,39.47,39.47,0
20200226T,65.12,65.12,65.12,65.12,0
20200227T,67.85,67.85,67.85,67.85,0
20200228T,57.76,57.76,57.76,57.76,0
20200302T,75.02,75.02,75.02,75.02,0
20200303T,63.27,63.27,63.27,63.27,0
20200304T,47.65,47.65,47.65,47.65,0
20200305T,59.09,59.09,59.09,59.09,0
20200306T,60.42,60.42,60.42,60.42,0
20200309T,44.49,44.49,44.49,44.49,0
20200310T,44.49,44.49,44.49,44.49,0
20200311T,74.88,74.88,74.88,74.88,0
20200312T,55.22,55.22,55.22,55.22,0
20200313T,44.47,44.47,44.47,44.47,0
20200316T,54.3,54.3,54.3,54.3,0
20200317T,56.76,56.76,56.76,56.76,0
20200318T,57.33,57.33,57.33,57.33,0
20200319T,44.09,44.09,44.09,44.09,0
20200320T,50.55,50.55,50.55,50.55,0
20200323T,61.38,61.38,61.38,61.38,0
20200324T,65.73,65.73,65.73,65.73,0
20200325T,66.32,66.32,66.32,66.32,0
20200326T,61.12,61.12,61.12,61.12,0
20200327T,68.86,68.86,68.86,68.86,0
20200330T,62.69,62.69,62.69,62.69,0
20200331T,50.83,50.83,50.83,50.83,0
20200401T,59.93,59.93,59.93,59.93,0
20200402T,59.93,59.93,59.93,59.93,0
20200403T,71.24,71.24,71.24,71.24,0
20200406T,71.24,71.24,71.24,71.24,0
20200407T,67.59,67.59,67.59,67.59,0
20200408T,46.01,46.01,46.01,46.01,0
20200409T,58.78,58.78,58.78,58.78,0
20200410T,58.78,58.78,58.78,58.78,0
20200413T,64.46,64.46,64.46,64.46,0
20200415T,41.02,41.02,41.02,41.02,0
20200416T,57.17,57.17,57.17,57.17,0
20200417T,51.19,51.19,51.19,51.19,0
20200420T,59.06,59.06,59.06,59.06,0
20200421T,47.8,47.8,47.8,47.8,0
20200422T,58.06,58.06,58.06,58.06,0
20200423T,50.22,50.22,50.22,50.22,0
20200424T,50.38,50.38,50.38,50.38,0
20200427T,62.55,62.55,62.55,62.55,0
20200428T,59.42,59.42,59.42,59.42,0
20200429T,47.15,47.15,47.15,47.15,0
20200430T,64.54,64.54,64.54,64.54,0
20200501T,64.54,64.54,64.54,64.54,0
20200504T,58.13,58.13,58.13,58.13,0
20200505T,48.87,48.87,48.87,48.87,0
20200506T,57.91,57.91,57.91,57.91,0
20200507T,51.12,51.12,51.12,51.12,0
20200508T,57.38,57.38,57.38,57.38,0
20200511T,50.23,50.23,50.23,50.23,0
20200512T,50.23,50.23,50.23,50.23,0
20200513T,55.88,55.88,55.88,55.88,0
20200514T,63.36,63.36,63.36,63.36,0
20200515T,52.08,52.08,52.08,52.08,0
20200518T,59.43,59.43,59.43,59.43,0
20200519T,54.25,54.25,54.25,54.25,0
20200520T,60.97,60.97,60.97,60.97,0
20200521T,64.73,64.73,64.73,64.73,0
20200522T,64.52,64.52,64.52,64.52,0
20200525T,64.52,64.52,64.52,64.52,0
20200526T,55.96,55.96,55.96,55.96,0
20200527T,59.32,59.32,59.32,59.32,0
20200528T,65.61,65.61,65.61,65.61,0
20200529T,64.99,64.99,64.99,64.99,0
20200601T,70.87,70.87,70.87,70.87,0
20200602T,69.18,69.18,69.18,69.18,0
20200603T,60.08,60.08,60.08,60.08,0
20200604T,61.32,61.32,61.32,61.32,0
20200605T,56.56,56.56,56.56,56.56,0
20200608T,53.84,53.84,53.84,53.84,0
20200609T,63.39,63.39,63.39,63.39,0
20200610T,60.93,60.93,60.93,60.93,0
20200611T,67.08,67.08,67.08,67.08,0
20200612T,59.98,59.98,59.98,59.98,0
20200615T,33.35,33.35,33.35,33.35,0
20200616T,61.39,61.39,61.39,61.39,0
20200617T,54.41,54.41,54.41,54.41,0
