date,open,high,low,close,volume
20191001T,80.35,80.35,80.35,80.35,0
20191003T,53.66,53.66,53.66,53.66,0
20191004T,62.28,62.28,62.28,62.28,0
20191007T,62.54,62.54,62.54,62.54,0
20191008T,62.54,62.54,62.54,62.54,0
20191009T,52.81,52.81,52.81,52.81,0
20191010T,50.24,50.24,50.24,50.24,0
20191011T,61.14,61.14,61.14,61.14,0
20191014T,70.72,70.72,70.72,70.72,0
20191015T,83.25,83.25,83.25,83.25,0
20191016T,67.57,67.57,67.57,67.57,0
20191017T,70.27,70.27,70.27,70.27,0
20191018T,49.72,49.72,49.72,49.72,0
20191021T,49.72,49.72,49.72,49.72,0
20191022T,51.63,51.63,51.63,51.63,0
20191023T,71.22,71.22,71.22,71.22,0
20191024T,49.45,49.45,49.45,49.45,0
20191025T,62.67,62.67,62.67,62.67,0
20191028T,68.14,68.14,68.14,68.14,0
20191029T,55.73,55.73,55.73,55.73,0
20191030T,63.98,63.98,63.98,63.98,0
20191031T,46.72,46.72,46.72,46.72,0
20191101T,45.67,45.67,45.67,45.67,0
20191104T,63.18,63.18,63.18,63.18,0
20191105T,65.25,65.25,65.25,65.25,0
20191106T,68.25,68.25,68.25,68.25,0
20191107T,48.3,48.3,48.3,48.3,0
20191108T,62.03,62.03,62.03,62.03,0
20191111T,51.62,51.62,51.62,51.62,0
20191112T,51.62,51.62,51.62,51.62,0
20191113T,59.96,59.96,59.96,59.96,0
20191114T,56.95,56.95,56.95,56.95,0
20191115T,45.22,45.22,45.22,45.22,0
20191118T,81.71,81.71,81.71,81.71,0
20191119T,48.4,48.4,48.4,48.4,0
20191120T,66.22,66.22,66.22,66.22,0
20191121T,59.72,59.72,59.72,59.72,0
20191122T,86.31,86.31,86.31,86.31,0
20191125T,63.21,63.21,63.21,63.21,0
20191126T,81.97,81.97,81.97,81.97,0
20191127T,86.24,86.24,86.24,86.24,0
20191128T,73.69,73.69,73.69,73.69,0
20191129T,57.37,57.37,57.37,57.37,0
20191202T,57.39,57.39,57.39,57.39,0
20191203T,41.43,41.43,41.43,41.43,0
20191204T,79.47,79.47,79.47,79.47,0
20191205T,64.15,64.15,64.15,64.15,0
20191206T,59.67,59.67,59.67,59.67,0
20191209T,56.12,56.12,56.12,56.12,0
20191210T,63.52,63.52,63.52,63.52,0
20191211T,50.86,50.86,50.86,50.86,0
20191212T,51.98,51.98,51.98,51.98,0
20191213T,56.86,56.86,56.86,56.86,0
20191216T,46.88,46.88,46.88,46.88,0
20191217T,81.27,81.27,81.27,81.27,0
20191218T,94.58,94.58,94.58,94.58,0
20191219T,72.63,72.63,72.63,72.63,0
20191220T,63.51,63.51,63.51,63.51,0
20191223T,67.46,67.46,67.46,67.46,0
20191224T,55.7,55.7,55.7,55.7,0
20191225T,55.7,55.7,55.7,55.7,0
20191226T,69.69,69.69,69.69,69.69,0
20191227T,74.88,74.88,74.88,74.88,0
20191230T,88.71,88.71,88.71,88.71,0
20191231T,89.33,89.33,89.33,89.33,0
20200101T,64.54,64.54,64.54,64.54,0
20200102T,96.13,96.13,96.13,96.13,0
20200103T,89.36,89.36,89.36,89.36,0
20200106T,55.34,55.34,55.34,55.34,0
20200107T,91.24,91.24,91.24,91.24,0
20200108T,74.41,74.41,74.41,74.41,0
