date,open,high,low,close,volume
20191001T,53.57,53.57,53.57,53.57,0
20191003T,63.42,63.42,63.42,63.42,0
20191004T,56.27,56.27,56.27,56.27,0
20191007T,53.14,53.14,53.14,53.14,0
20191008T,53.14,53.14,53.14,53.14,0
20191009T,58.49,58.49,58.49,58.49,0
20191010T,55.11,55.11,55.11,55.11,0
20191011T,52.4,52.4,52.4,52.4,0
20191014T,63.66,63.66,63.66,63.66,0
20191015T,49.54,49.54,49.54,49.54,0
20191016T,39.5,39.5,39.5,39.5,0
20191017T,41.75,41.75,41.75,41.75,0
20191018T,57.88,57.88,57.88,57.88,0
20191021T,57.88,57.88,57.88,57.88,0
20191022T,49.04,49.04,49.04,49.04,0
20191023T,45.15,45.15,45.15,45.15,0
20191024T,50.88,50.88,50.88,50.88,0
20191025T,70.01,70.01,70.01,70.01,0
20191028T,62.59,62.59,62.59,62.59,0
20191029T,46.33,46.33,46.33,46.33,0
20191030T,36.21,36.21,36.21,36.21,0
20191031T,36.49,36.49,36.49,36.49,0
20191101T,40.19,40.19,40.19,40.19,0
20191104T,55.48,55.48,55.48,55.48,0
20191105T,43.79,43.79,43.79,43.79,0
20191106T,50.67,50.67,50.67,50.67,0
20191107T,40.71,40.71,40.71,40.71,0
20191108T,40.66,40.66,40.66,40.66,0
20191111T,46.62,46.62,46.62,46.62,0
20191112T,46.62,46.62,46.62,46.62,0
20191113T,62.25,62.25,62.25,62.25,0
20191114T,29.4,29.4,29.4,29.4,0
20191115T,44.59,44.59,44.59,44.59,0
20191118T,64.72,64.72,64.72,64.72,0
20191119T,39.2,39.2,39.2,39.2,0
20191120T,43.95,43.95,43.95,43.95,0
20191121T,57.3,57.3,57.3,57.3,0
20191122T,61.29,61.29,61.29,61.29,0
20191125T,55.27,55.27,55.27,55.27,0
20191126T,54.43,54.43,54.43,54.43,0
20191127T,47.43,47.43,47.43,47.43,0
20191128T,35.42,35.42,35.42,35.42,0
20191129T,43.6,43.6,43.6,43.6,0
20191202T,50.56,50.56,50.56,50.56,0
20191203T,57.57,57.57,57.57,57.57,0
20191204T,40.45,40.45,40.45,40.45,0
20191205T,38.69,38.69,38.69,38.69,0
20191206T,49.8,49.8,49.8,49.8,0
20191209T,41.88,41.88,41.88,41.88,0
20191210T,52.31,52.31,52.31,52.31,0
20191211T,60.05,60.05,60.05,60.05,0
20191212T,62.58,62.58,62.58,62.58,0
20191213T,61.95,61.95,61.95,61.95,0
20191216T,63.73,63.73,63.73,63.73,0
20191217T,53.99,53.99,53.99,53.99,0
20191218T,41.36,41.36,41.36,41.36,0
20191219T,62.08,62.08,62.08,62.08,0
20191220T,48.12,48.12,48.12,48.12,0
20191223T,30.9,30.9,30.9,30.9,0
20191224T,48.21,48.21,48.21,48.21,0
20191225T,48.21,48.21,48.21,48.21,0
20191226T,40.0,40.0,40.0,40.0,0
20191227T,55.42,55.42,55.42,55.42,0
20191230T,74.27,74.27,74.27,74.27,0
20191231T,74.21,74.21,74.21,74.21,0
20200101T,48.92,48.92,48.92,48.92,0
20200102T,59.51,59.51,59.51,59.51,0
20200103T,50.93,50.93,50.93,50.93,0
20200106T,69.73,69.73,69.73,69.73,0
20200107T,51.23,51.23,51.23,51.23,0
20200108T,61.85,61.85,61.85,61.85,0
20200109T,46.14,46.14,46.14,46.14,0
20200110T,41.19,41.19,41.19,41.19,0
20200113T,52.23,52.23,52.23,52.23,0
20200114T,52.62,52.62,52.62,52.62,0
20200115T,46.34,46.34,46.34,46.34,0
20200116T,47.12,47.12,47.12,47.12,0
20200117T,45.77,45.77,45.77,45.77,0
20200120T,52.72,52.72,52.72,52.72,0
20200121T,66.16,66.16,66.16,66.16,0
20200122T,46.98,46.98,46.98,46.98,0
20200123T,47.4,47.4,47.4,47.4,0
20200124T,45.95,45.95,45.95,45.95,0
20200127T,71.21,71.21,71.21,71.21,0
20200128T,44.12,44.12,44.12,44.12,0
20200129T,45.09,45.09,45.09,45.09,0
20200130T,54.75,54.75,54.75,54.75,0
20200131T,52.91,52.91,52.91,52.91,0
20200203T,64.51,64.51,64.51,64.51,0
20200204T,67.65,67.65,67.65,67.65,0
20200205T,48.41,48.41,48.41,48.41,0
20200206T,26.56,26.56,26.56,26.56,0
20200207T,43.23,43.23,43.23,43.23,0
20200210T,68.08,68.08,68.08,68.08,0
20200211T,53.06,53.06,53.06,53.06,0
20200212T,54.21,54.21,54.21,54.21,0
20200213T,41.29,41.29,41.29,41.29,0
20200214T,40.22,40.22,40.22,40.22,0
20200217T,50.18,50.18,50.18,50.18,0
20200218T,53.9,53.9,53.9,53.9,0
20200219T,42.23,42.23,42.23,42.23,0
20200220T,59.82,59.82,59.82,59.82,0
20200221T,59.82,59.82,59.82,59.82,0
20200224T,66.5,66.5,66.5,66.5,0
20200225T,59.44,59.44,59.44,59.44,0
20200226T,47.82,47.82,47.82,47.82,0
