date,open,high,low,close,volume
20191001T,78.22,78.22,78.22,78.22,0
20191003T,67.51,67.51,67.51,67.51,0
20191004T,88.72,88.72,88.72,88.72,0
20191007T,71.75,71.75,71.75,71.75,0
20191008T,71.75,71.75,71.75,71.75,0
20191009T,54.42,54.42,54.42,54.42,0
20191010T,63.85,63.85,63.85,63.85,0
20191011T,69.38,69.38,69.38,69.38,0
20191014T,83.44,83.44,83.44,83.44,0
20191015T,56.84,56.84,56.84,56.84,0
20191016T,58.72,58.72,58.72,58.72,0
20191017T,54.3,54.3,54.3,54.3,0
20191018T,72.72,72.72,72.72,72.72,0
20191021T,72.72,72.72,72.72,72.72,0
20191022T,59.46,59.46,59.46,59.46,0
20191023T,66.44,66.44,66.44,66.44,0
20191024T,56.6,56.6,56.6,56.6,0
20191025T,58.7,58.7,58.7,58.7,0
20191028T,61.15,61.15,61.15,61.15,0
20191029T,57.15,57.15,57.15,57.15,0
20191030T,88.68,88.68,88.68,88.68,0
20191031T,93.9,93.9,93.9,93.9,0
20191101T,69.77,69.77,69.77,69.77,0
20191104T,59.51,59.51,59.51,59.51,0
20191105T,87.75,87.75,87.75,87.75,0
20191106T,44.58,44.58,44.58,44.58,0
20191107T,43.25,43.25,43.25,43.25,0
20191108T,60.78,60.78,60.78,60.78,0
20191111T,95.85,95.85,95.85,95.85,0
20191112T,95.85,95.85,95.85,95.85,0
20191113T,59.54,59.54,59.54,59.54,0
20191114T,60.79,60.79,60.79,60.79,0
20191115T,97.4,97.4,97.4,97.4,0
20191118T,65.52,65.52,65.52,65.52,0
20191119T,55.81,55.81,55.81,55.81,0
20191120T,71.46,71.46,71.46,71.46,0
20191121T,62.41,62.41,62.41,62.41,0
20191122T,69.18,69.18,69.18,69.18,0
20191125T,52.44,52.44,52.44,52.44,0
20191126T,40.26,40.26,40.26,40.26,0
20191127T,50.42,50.42,50.42,50.42,0
20191128T,38.64,38.64,38.64,38.64,0
20191129T,74.75,74.75,74.75,74.75,0
20191202T,62.73,62.73,62.73,62.73,0
20191203T,76.2,76.2,76.2,76.2,0
20191204T,64.42,64.42,64.42,64.42,0
20191205T,59.75,59.75,59.75,59.75,0
