date,open,high,low,close,volume
20241015T,23.35,23.35,23.35,23.35,0
20241016T,27.45,27.45,27.45,27.45,0
20241017T,40.89,40.89,40.89,40.89,0
20241018T,31.01,31.01,31.01,31.01,0
20241021T,44.59,44.59,44.59,44.59,0
20241022T,40.65,40.65,40.65,40.65,0
20241023T,33.12,33.12,33.12,33.12,0
20241024T,27.0,27.0,27.0,27.0,0
20241025T,38.34,38.34,38.34,38.34,0
20241028T,38.74,38.74,38.74,38.74,0
20241029T,22.49,22.49,22.49,22.49,0
20241030T,29.91,29.91,29.91,29.91,0
20241031T,33.3,33.3,33.3,33.3,0
20241101T,60.97,60.97,60.97,60.97,0
20241104T,47.07,47.07,47.07,47.07,0
20241105T,48.2,48.2,48.2,48.2,0
20241106T,36.18,36.18,36.18,36.18,0
20241107T,39.8,39.8,39.8,39.8,0
20241108T,34.09,34.09,34.09,34.09,0
20241111T,31.85,31.85,31.85,31.85,0
20241112T,40.2,40.2,40.2,40.2,0
20241113T,27.98,27.98,27.98,27.98,0
20241114T,33.16,33.16,33.16,33.16,0
20241118T,33.68,33.68,33.68,33.68,0
20241119T,31.26,31.26,31.26,31.26,0
20241120T,31.26,31.26,31.26,31.26,0
20241121T,37.89,37.89,37.89,37.89,0
20241122T,36.21,36.21,36.21,36.21,0
20241125T,21.52,21.52,21.52,21.52,0
20241126T,16.38,16.38,16.38,16.38,0
20241127T,43.58,43.58,43.58,43.58,0
20241128T,40.61,40.61,40.61,40.61,0
20241129T,35.42,35.42,35.42,35.42,0
20241202T,37.34,37.34,37.34,37.34,0
20241203T,44.19,44.19,44.19,44.19,0
20241204T,27.67,27.67,27.67,27.67,0
20241205T,34.04,34.04,34.04,34.04,0
20241206T,33.06,33.06,33.06,33.06,0
20241209T,33.15,33.15,33.15,33.15,0
20241210T,45.11,45.11,45.11,45.11,0
20241211T,47.97,47.97,47.97,47.97,0
20241212T,39.64,39.64,39.64,39.64,0
20241213T,39.42,39.42,39.42,39.42,0
20241216T,41.86,41.86,41.86,41.86,0
20241217T,76.71,76.71,76.71,76.71,0
20241218T,36.6,36.6,36.6,36.6,0
20241219T,20.78,20.78,20.78,20.78,0
20241220T,16.27,16.27,16.27,16.27,0
20241223T,28.87,28.87,28.87,28.87,0
20241224T,19.6,19.6,19.6,19.6,0
20241225T,19.6,19.6,19.6,19.6,0
20241226T,19.96,19.96,19.96,19.96,0
20241227T,22.09,22.09,22.09,22.09,0
20241230T,23.07,23.07,23.07,23.07,0
20241231T,20.27,20.27,20.27,20.27,0
20250101T,21.73,21.73,21.73,21.73,0
20250102T,30.03,30.03,30.03,30.03,0
20250103T,24.78,24.78,24.78,24.78,0
20250106T,23.81,23.81,23.81,23.81,0
20250107T,28.35,28.35,28.35,28.35,0
20250108T,16.01,16.01,16.01,16.01,0
20250109T,39.94,39.94,39.94,39.94,0
20250110T,25.13,25.13,25.13,25.13,0
20250113T,37.0,37.0,37.0,37.0,0
20250114T,28.89,28.89,28.89,28.89,0
20250115T,38.32,38.32,38.32,38.32,0
20250116T,25.98,25.98,25.98,25.98,0
20250117T,28.93,28.93,28.93,28.93,0
20250120T,34.21,34.21,34.21,34.21,0
20250121T,22.38,22.38,22.38,22.38,0
20250122T,27.83,27.83,27.83,27.83,0
20250123T,27.69,27.69,27.69,27.69,0
20250124T,33.53,33.53,33.53,33.53,0
20250127T,43.66,43.66,43.66,43.66,0
20250128T,22.09,22.09,22.09,22.09,0
20250129T,25.95,25.95,25.95,25.95,0
20250130T,28.93,28.93,28.93,28.93,0
20250131T,31.83,31.83,31.83,31.83,0
20250203T,27.75,27.75,27.75,27.75,0
20250204T,23.58,23.58,23.58,23.58,0
20250205T,28.28,28.28,28.28,28.28,0
20250206T,25.53,25.53,25.53,25.53,0
20250207T,35.61,35.61,35.61,35.61,0
20250210T,31.25,31.25,31.25,31.25,0
20250211T,30.59,30.59,30.59,30.59,0
20250212T,15.19,15.19,15.19,15.19,0
20250213T,31.23,31.23,31.23,31.23,0
20250214T,24.17,24.17,24.17,24.17,0
20250217T,12.4,12.4,12.4,12.4,0
20250218T,21.5,21.5,21.5,21.5,0
20250219T,20.61,20.61,20.61,20.61,0
20250220T,24.35,24.35,24.35,24.35,0
20250221T,33.34,33.34,33.34,33.34,0
20250224T,23.55,23.55,23.55,23.55,0
20250225T,29.95,29.95,29.95,29.95,0
20250227T,36.38,36.38,36.38,36.38,0
20250228T,32.92,32.92,32.92,32.92,0
20250303T,23.56,23.56,23.56,23.56,0
20250304T,21.5,21.5,21.5,21.5,0
20250305T,49.63,49.63,49.63,49.63,0
20250306T,46.89,46.89,46.89,46.89,0
20250307T,33.45,33.45,33.45,33.45,0
20250310T,45.64,45.64,45.64,45.64,0
20250311T,33.4,33.4,33.4,33.4,0
20250312T,29.37,29.37,29.37,29.37,0
20250313T,46.65,46.65,46.65,46.65,0
20250317T,52.17,52.17,52.17,52.17,0
20250318T,50.27,50.27,50.27,50.27,0
20250319T,29.93,29.93,29.93,29.93,0
20250320T,33.26,33.26,33.26,33.26,0
20250321T,41.8,41.8,41.8,41.8,0
20250324T,33.88,33.88,33.88,33.88,0
20250325T,39.73,39.73,39.73,39.73,0
20250326T,40.42,40.42,40.42,40.42,0
20250327T,45.49,45.49,45.49,45.49,0
20250328T,50.84,50.84,50.84,50.84,0
20250401T,39.31,39.31,39.31,39.31,0
20250402T,39.12,39.12,39.12,39.12,0
20250403T,31.11,31.11,31.11,31.11,0
20250404T,38.92,38.92,38.92,38.92,0
20250407T,40.63,40.63,40.63,40.63,0
20250408T,37.91,37.91,37.91,37.91,0
20250409T,29.61,29.61,29.61,29.61,0
20250411T,34.42,34.42,34.42,34.42,0
20250415T,53.79,53.79,53.79,53.79,0
20250416T,31.96,31.96,31.96,31.96,0
20250417T,40.43,40.43,40.43,40.43,0
20250421T,38.55,38.55,38.55,38.55,0
20250422T,45.34,45.34,45.34,45.34,0
20250423T,42.09,42.09,42.09,42.09,0
20250424T,52.57,52.57,52.57,52.57,0
20250425T,42.74,42.74,42.74,42.74,0
20250428T,38.82,38.82,38.82,38.82,0
20250429T,56.84,56.84,56.84,56.84,0
20250430T,52.34,52.34,52.34,52.34,0
20250502T,57.24,57.24,57.24,57.24,0
20250505T,37.52,37.52,37.52,37.52,0
20250506T,57.05,57.05,57.05,57.05,0
20250507T,41.94,41.94,41.94,41.94,0
20250508T,48.51,48.51,48.51,48.51,0
20250509T,51.19,51.19,51.19,51.19,0
20250512T,19.75,19.75,19.75,19.75,0
20250513T,28.11,28.11,28.11,28.11,0
20250514T,41.54,41.54,41.54,41.54,0
20250515T,28.05,28.05,28.05,28.05,0
20250516T,34.05,34.05,34.05,34.05,0
20250519T,35.6,35.6,35.6,35.6,0
20250520T,40.05,40.05,40.05,40.05,0
20250521T,40.41,40.41,40.41,40.41,0
20250522T,58.54,58.54,58.54,58.54,0
20250523T,40.77,40.77,40.77,40.77,0
20250526T,50.75,50.75,50.75,50.75,0
20250527T,43.26,43.26,43.26,43.26,0
20250528T,50.08,50.08,50.08,50.08,0
20250529T,58.91,58.91,58.91,58.91,0
20250530T,28.43,28.43,28.43,28.43,0
20250602T,40.85,40.85,40.85,40.85,0
20250603T,44.1,44.1,44.1,44.1,0
20250604T,34.42,34.42,34.42,34.42,0
20250605T,26.7,26.7,26.7,26.7,0
20250606T,35.59,35.59,35.59,35.59,0
20250609T,39.63,39.63,39.63,39.63,0
20250610T,44.96,44.96,44.96,44.96,0
20250611T,32.48,32.48,32.48,32.48,0
20250612T,41.05,41.05,41.05,41.05,0
20250613T,36.21,36.21,36.21,36.21,0
20250616T,21.49,21.49,21.49,21.49,0
20250617T,27.4,27.4,27.4,27.4,0
20250618T,30.14,30.14,30.14,30.14,0
20250619T,37.67,37.67,37.67,37.67,0
20250620T,27.51,27.51,27.51,27.51,0
20250623T,25.47,25.47,25.47,25.47,0
20250624T,31.95,31.95,31.95,31.95,0
20250625T,31.01,31.01,31.01,31.01,0
20250626T,23.56,23.56,23.56,23.56,0
20250627T,37.49,37.49,37.49,37.49,0
20250630T,41.04,41.04,41.04,41.04,0
20250701T,30.2,30.2,30.2,30.2,0
20250702T,44.43,44.43,44.43,44.43,0
20250703T,27.91,27.91,27.91,27.91,0
20250704T,23.72,23.72,23.72,23.72,0
20250707T,38.75,38.75,38.75,38.75,0
20250708T,21.45,21.45,21.45,21.45,0
20250709T,48.57,48.57,48.57,48.57,0
20250710T,12.26,12.26,12.26,12.26,0
20250711T,23.26,23.26,23.26,23.26,0
20250714T,25.01,25.01,25.01,25.01,0
20250715T,26.28,26.28,26.28,26.28,0
20250716T,29.29,29.29,29.29,29.29,0
20250717T,37.59,37.59,37.59,37.59,0
20250718T,13.33,13.33,13.33,13.33,0
20250721T,10.7,10.7,10.7,10.7,0
20250722T,17.24,17.24,17.24,17.24,0
20250723T,18.84,18.84,18.84,18.84,0
20250724T,34.85,34.85,34.85,34.85,0
20250725T,30.74,30.74,30.74,30.74,0
20250728T,18.2,18.2,18.2,18.2,0
20250729T,18.77,18.77,18.77,18.77,0
20250730T,18.73,18.73,18.73,18.73,0
20250731T,29.68,29.68,29.68,29.68,0
20250801T,32.13,32.13,32.13,32.13,0
20250804T,33.84,33.84,33.84,33.84,0
20250805T,37.68,37.68,37.68,37.68,0
20250806T,31.41,31.41,31.41,31.41,0
20250807T,27.85,27.85,27.85,27.85,0
20250808T,30.83,30.83,30.83,30.83,0
20250811T,34.96,34.96,34.96,34.96,0
20250812T,33.47,33.47,33.47,33.47,0
20250813T,34.53,34.53,34.53,34.53,0
20250814T,42.87,42.87,42.87,42.87,0
20250818T,36.52,36.52,36.52,36.52,0
20250819T,32.91,32.91,32.91,32.91,0
20250820T,30.26,30.26,30.26,30.26,0
20250821T,31.52,31.52,31.52,31.52,0
20250822T,40.16,40.16,40.16,40.16,0
20250825T,18.99,18.99,18.99,18.99,0
20250826T,30.4,30.4,30.4,30.4,0
20250828T,25.5,25.5,25.5,25.5,0
20250829T,14.42,14.42,14.42,14.42,0
20250901T,26.44,26.44,26.44,26.44,0
20250902T,22.48,22.48,22.48,22.48,0
20250903T,34.01,34.01,34.01,34.01,0
20250904T,19.71,19.71,19.71,19.71,0
20250905T,35.11,35.11,35.11,35.11,0
