date,open,high,low,close,volume
20201019T,100.0,100.0,100.0,100.0,0
20201020T,63.67,63.67,63.67,63.67,0
20201021T,83.76,83.76,83.76,83.76,0
20201022T,100.0,100.0,100.0,100.0,0
20201023T,100.0,100.0,100.0,100.0,0
20201026T,91.93,91.93,91.93,91.93,0
20201027T,100.0,100.0,100.0,100.0,0
20201028T,83.57,83.57,83.57,83.57,0
20201029T,78.48,78.48,78.48,78.48,0
20201030T,82.03,82.03,82.03,82.03,0
20201102T,83.5,83.5,83.5,83.5,0
20201103T,85.0,85.0,85.0,85.0,0
20201104T,62.69,62.69,62.69,62.69,0
20201105T,55.95,55.95,55.95,55.95,0
20201106T,85.47,85.47,85.47,85.47,0
20201109T,68.9,68.9,68.9,68.9,0
20201110T,92.09,92.09,92.09,92.09,0
20201111T,95.82,95.82,95.82,95.82,0
20201112T,73.51,73.51,73.51,73.51,0
20201113T,87.2,87.2,87.2,87.2,0
20201116T,90.69,90.69,90.69,90.69,0
20201117T,93.53,93.53,93.53,93.53,0
20201118T,95.4,95.4,95.4,95.4,0
20201119T,94.81,94.81,94.81,94.81,0
20201120T,93.17,93.17,93.17,93.17,0
20201123T,88.85,88.85,88.85,88.85,0
20201124T,81.73,81.73,81.73,81.73,0
20201125T,55.28,55.28,55.28,55.28,0
20201126T,54.55,54.55,54.55,54.55,0
20201127T,77.1,77.1,77.1,77.1,0
20201130T,77.1,77.1,77.1,77.1,0
20201201T,56.06,56.06,56.06,56.06,0
20201202T,56.22,56.22,56.22,56.22,0
20201203T,77.49,77.49,77.49,77.49,0
20201204T,75.16,75.16,75.16,75.16,0
20201207T,90.56,90.56,90.56,90.56,0
20201208T,70.06,70.06,70.06,70.06,0
20201209T,70.39,70.39,70.39,70.39,0
20201210T,60.92,60.92,60.92,60.92,0
20201211T,85.01,85.01,85.01,85.01,0
20201214T,69.42,69.42,69.42,69.42,0
20201215T,81.43,81.43,81.43,81.43,0
20201216T,75.48,75.48,75.48,75.48,0
20201217T,83.68,83.68,83.68,83.68,0
20201218T,60.13,60.13,60.13,60.13,0
20201221T,80.56,80.56,80.56,80.56,0
20201222T,81.73,81.73,81.73,81.73,0
20201223T,83.84,83.84,83.84,83.84,0
20201224T,59.2,59.2,59.2,59.2,0
20201225T,59.2,59.2,59.2,59.2,0
20201228T,46.67,46.67,46.67,46.67,0
20201229T,39.74,39.74,39.74,39.74,0
20201230T,32.28,32.28,32.28,32.28,0
20201231T,74.47,74.47,74.47,74.47,0
20210101T,100.0,100.0,100.0,100.0,0
20210104T,100.0,100.0,100.0,100.0,0
20210105T,99.98,99.98,99.98,99.98,0
20210106T,59.77,59.77,59.77,59.77,0
20210107T,56.32,56.32,56.32,56.32,0
20210108T,61.62,61.62,61.62,61.62,0
20210111T,66.27,66.27,66.27,66.27,0
20210112T,60.12,60.12,60.12,60.12,0
20210113T,68.59,68.59,68.59,68.59,0
20210114T,90.53,90.53,90.53,90.53,0
20210115T,84.04,84.04,84.04,84.04,0
20210118T,88.69,88.69,88.69,88.69,0
20210119T,97.19,97.19,97.19,97.19,0
20210120T,87.42,87.42,87.42,87.42,0
20210121T,69.44,69.44,69.44,69.44,0
20210122T,82.07,82.07,82.07,82.07,0
20210125T,64.94,64.94,64.94,64.94,0
20210127T,58.93,58.93,58.93,58.93,0
20210128T,83.57,83.57,83.57,83.57,0
20210129T,88.18,88.18,88.18,88.18,0
20210201T,86.08,86.08,86.08,86.08,0
20210427T,49.0,49.0,49.0,49.0,0
20210428T,39.4,39.4,39.4,39.4,0
20210429T,75.69,75.69,75.69,75.69,0
20210430T,75.31,75.31,75.31,75.31,0
20210503T,80.9,80.9,80.9,80.9,0
20210504T,81.73,81.73,81.73,81.73,0
20210505T,72.15,72.15,72.15,72.15,0
20210506T,59.7,59.7,59.7,59.7,0
20210507T,63.81,63.81,63.81,63.81,0
20210510T,49.47,49.47,49.47,49.47,0
20210511T,59.81,59.81,59.81,59.81,0
20210512T,62.1,62.1,62.1,62.1,0
20210513T,62.1,62.1,62.1,62.1,0
20210514T,65.7,65.7,65.7,65.7,0
20210517T,61.46,61.46,61.46,61.46,0
20210518T,59.34,59.34,59.34,59.34,0
20210519T,68.57,68.57,68.57,68.57,0
20210520T,53.43,53.43,53.43,53.43,0
20210521T,48.84,48.84,48.84,48.84,0
20210524T,33.25,33.25,33.25,33.25,0
20210525T,46.19,46.19,46.19,46.19,0
20210526T,55.97,55.97,55.97,55.97,0
20210527T,43.41,43.41,43.41,43.41,0
20210528T,63.94,63.94,63.94,63.94,0
20210531T,97.6,97.6,97.6,97.6,0
20210601T,54.2,54.2,54.2,54.2,0
20210602T,43.16,43.16,43.16,43.16,0
20210603T,35.57,35.57,35.57,35.57,0
20210604T,84.4,84.4,84.4,84.4,0
20210607T,61.36,61.36,61.36,61.36,0
20210608T,37.32,37.32,37.32,37.32,0
20210609T,57.67,57.67,57.67,57.67,0
20210610T,74.6,74.6,74.6,74.6,0
20210611T,24.44,24.44,24.44,24.44,0
20210614T,41.73,41.73,41.73,41.73,0
20210615T,44.13,44.13,44.13,44.13,0
20210616T,31.5,31.5,31.5,31.5,0
20210617T,29.16,29.16,29.16,29.16,0
20210618T,53.15,53.15,53.15,53.15,0
20210621T,50.74,50.74,50.74,50.74,0
20210622T,54.3,54.3,54.3,54.3,0
20210623T,57.71,57.71,57.71,57.71,0
20210624T,60.78,60.78,60.78,60.78,0
20210625T,52.06,52.06,52.06,52.06,0
20210628T,86.16,86.16,86.16,86.16,0
20210629T,74.37,74.37,74.37,74.37,0
20210630T,65.88,65.88,65.88,65.88,0
20210701T,66.01,66.01,66.01,66.01,0
20210702T,85.78,85.78,85.78,85.78,0
20210705T,99.29,99.29,99.29,99.29,0
20210706T,61.74,61.74,61.74,61.74,0
20210707T,63.06,63.06,63.06,63.06,0
20210708T,47.29,47.29,47.29,47.29,0
20210709T,71.77,71.77,71.77,71.77,0
20210712T,61.72,61.72,61.72,61.72,0
20210713T,48.06,48.06,48.06,48.06,0
20210714T,63.63,63.63,63.63,63.63,0
20210715T,61.93,61.93,61.93,61.93,0
20210716T,89.53,89.53,89.53,89.53,0
20210719T,78.69,78.69,78.69,78.69,0
20210720T,53.15,53.15,53.15,53.15,0
20210721T,53.15,53.15,53.15,53.15,0
20210722T,81.05,81.05,81.05,81.05,0
20210723T,60.62,60.62,60.62,60.62,0
20210726T,88.87,88.87,88.87,88.87,0
20210727T,89.42,89.42,89.42,89.42,0
20210728T,59.08,59.08,59.08,59.08,0
20210729T,75.56,75.56,75.56,75.56,0
20210730T,71.3,71.3,71.3,71.3,0
20210802T,79.82,79.82,79.82,79.82,0
20210803T,78.5,78.5,78.5,78.5,0
20210804T,83.69,83.69,83.69,83.69,0
20210805T,59.31,59.31,59.31,59.31,0
20210806T,63.53,63.53,63.53,63.53,0
20210809T,72.25,72.25,72.25,72.25,0
20210810T,82.28,82.28,82.28,82.28,0
20210811T,68.06,68.06,68.06,68.06,0
20210812T,84.91,84.91,84.91,84.91,0
20210813T,71.32,71.32,71.32,71.32,0
20210816T,65.37,65.37,65.37,65.37,0
20210817T,64.72,64.72,64.72,64.72,0
20210818T,79.92,79.92,79.92,79.92,0
20210819T,79.92,79.92,79.92,79.92,0
20210820T,87.19,87.19,87.19,87.19,0
20210823T,84.16,84.16,84.16,84.16,0
20210824T,68.93,68.93,68.93,68.93,0
20210825T,80.49,80.49,80.49,80.49,0
20210826T,75.66,75.66,75.66,75.66,0
20210827T,78.59,78.59,78.59,78.59,0
20210830T,71.72,71.72,71.72,71.72,0
20210831T,87.63,87.63,87.63,87.63,0
20210901T,92.46,92.46,92.46,92.46,0
20210902T,82.41,82.41,82.41,82.41,0
20210903T,93.78,93.78,93.78,93.78,0
20210906T,91.33,91.33,91.33,91.33,0
20210907T,94.07,94.07,94.07,94.07,0
20210908T,91.26,91.26,91.26,91.26,0
20210909T,83.74,83.74,83.74,83.74,0
20210910T,83.74,83.74,83.74,83.74,0
20210913T,63.31,63.31,63.31,63.31,0
20210914T,82.85,82.85,82.85,82.85,0
20210915T,67.1,67.1,67.1,67.1,0
20210916T,78.78,78.78,78.78,78.78,0
20210917T,89.23,89.23,89.23,89.23,0
20210920T,90.41,90.41,90.41,90.41,0
20210921T,72.48,72.48,72.48,72.48,0
20210922T,72.18,72.18,72.18,72.18,0
20210923T,60.09,60.09,60.09,60.09,0
20210924T,67.94,67.94,67.94,67.94,0
20210927T,62.63,62.63,62.63,62.63,0
20210928T,84.61,84.61,84.61,84.61,0
20210929T,65.16,65.16,65.16,65.16,0
20210930T,58.94,58.94,58.94,58.94,0
20211001T,73.91,73.91,73.91,73.91,0
20211004T,57.64,57.64,57.64,57.64,0
20211005T,31.96,31.96,31.96,31.96,0
20211006T,68.05,68.05,68.05,68.05,0
20211007T,56.16,56.16,56.16,56.16,0
20211008T,65.16,65.16,65.16,65.16,0
20211011T,54.38,54.38,54.38,54.38,0
20211012T,41.37,41.37,41.37,41.37,0
20211013T,50.57,50.57,50.57,50.57,0
20211014T,64.15,64.15,64.15,64.15,0
20211015T,64.15,64.15,64.15,64.15,0
20211018T,67.21,67.21,67.21,67.21,0
20211019T,87.53,87.53,87.53,87.53,0
20211020T,100.0,100.0,100.0,100.0,0
20211021T,100.0,100.0,100.0,100.0,0
20211022T,100.0,100.0,100.0,100.0,0
20211025T,100.0,100.0,100.0,100.0,0
20211026T,42.97,42.97,42.97,42.97,0
20211027T,88.48,88.48,88.48,88.48,0
20211028T,100.0,100.0,100.0,100.0,0
20211029T,55.45,55.45,55.45,55.45,0
20211101T,47.85,47.85,47.85,47.85,0
20211102T,46.7,46.7,46.7,46.7,0
20211103T,87.42,87.42,87.42,87.42,0
20211104T,87.42,87.42,87.42,87.42,0
20211105T,89.43,89.43,89.43,89.43,0
20211108T,65.07,65.07,65.07,65.07,0
20211109T,68.07,68.07,68.07,68.07,0
20211110T,59.37,59.37,59.37,59.37,0
20211111T,67.66,67.66,67.66,67.66,0
20211112T,57.91,57.91,57.91,57.91,0
20211115T,87.4,87.4,87.4,87.4,0
20211116T,100.0,100.0,100.0,100.0,0
20211117T,99.32,99.32,99.32,99.32,0
20211118T,51.56,51.56,51.56,51.56,0
20211119T,51.56,51.56,51.56,51.56,0
20211122T,55.53,55.53,55.53,55.53,0
20211123T,55.08,55.08,55.08,55.08,0
20211124T,62.29,62.29,62.29,62.29,0
20211125T,68.32,68.32,68.32,68.32,0
20211126T,59.8,59.8,59.8,59.8,0
20211129T,89.4,89.4,89.4,89.4,0
20211130T,100.0,100.0,100.0,100.0,0
20211201T,100.0,100.0,100.0,100.0,0
20211202T,100.0,100.0,100.0,100.0,0
20211203T,65.6,65.6,65.6,65.6,0
20211206T,99.99,99.99,99.99,99.99,0
20211207T,69.33,69.33,69.33,69.33,0
20211208T,95.2,95.2,95.2,95.2,0
20211209T,78.44,78.44,78.44,78.44,0
20211210T,69.47,69.47,69.47,69.47,0
20211213T,60.31,60.31,60.31,60.31,0
20211214T,47.21,47.21,47.21,47.21,0
20211215T,49.11,49.11,49.11,49.11,0
20211216T,44.09,44.09,44.09,44.09,0
20211217T,50.0,50.0,50.0,50.0,0
20211220T,85.91,85.91,85.91,85.91,0
20211221T,42.8,42.8,42.8,42.8,0
20211222T,70.71,70.71,70.71,70.71,0
20211223T,63.47,63.47,63.47,63.47,0
20211224T,54.6,54.6,54.6,54.6,0
20211227T,59.35,59.35,59.35,59.35,0
20211228T,43.34,43.34,43.34,43.34,0
20211229T,70.51,70.51,70.51,70.51,0
20211230T,77.91,77.91,77.91,77.91,0
20211231T,63.04,63.04,63.04,63.04,0
20220103T,69.71,69.71,69.71,69.71,0
20220104T,63.91,63.91,63.91,63.91,0
20220105T,71.27,71.27,71.27,71.27,0
20220106T,74.71,74.71,74.71,74.71,0
20220107T,69.97,69.97,69.97,69.97,0
20220110T,65.36,65.36,65.36,65.36,0
20220111T,58.5,58.5,58.5,58.5,0
20220112T,54.47,54.47,54.47,54.47,0
20220113T,60.8,60.8,60.8,60.8,0
20220114T,76.46,76.46,76.46,76.46,0
20220117T,62.16,62.16,62.16,62.16,0
20220118T,63.74,63.74,63.74,63.74,0
20220119T,55.27,55.27,55.27,55.27,0
20220120T,62.12,62.12,62.12,62.12,0
20220121T,46.3,46.3,46.3,46.3,0
20220124T,60.71,60.71,60.71,60.71,0
20220125T,40.56,40.56,40.56,40.56,0
20220127T,51.36,51.36,51.36,51.36,0
20220128T,47.63,47.63,47.63,47.63,0
20220131T,85.33,85.33,85.33,85.33,0
20220201T,99.99,99.99,99.99,99.99,0
20220202T,62.37,62.37,62.37,62.37,0
20220203T,64.57,64.57,64.57,64.57,0
20220204T,49.16,49.16,49.16,49.16,0
20220207T,64.46,64.46,64.46,64.46,0
20220208T,43.85,43.85,43.85,43.85,0
20220209T,46.97,46.97,46.97,46.97,0
20220210T,59.09,59.09,59.09,59.09,0
20220211T,55.73,55.73,55.73,55.73,0
20220214T,48.81,48.81,48.81,48.81,0
20220215T,45.25,45.25,45.25,45.25,0
20220216T,59.89,59.89,59.89,59.89,0
20220217T,54.63,54.63,54.63,54.63,0
20220218T,52.94,52.94,52.94,52.94,0
20220221T,41.11,41.11,41.11,41.11,0
20220222T,60.24,60.24,60.24,60.24,0
20220223T,27.6,27.6,27.6,27.6,0
20220224T,66.16,66.16,66.16,66.16,0
20220225T,50.44,50.44,50.44,50.44,0
20220228T,52.64,52.64,52.64,52.64,0
20220301T,52.64,52.64,52.64,52.64,0
20220302T,100.0,100.0,100.0,100.0,0
20220303T,100.0,100.0,100.0,100.0,0
20220304T,100.0,100.0,100.0,100.0,0
20220307T,100.0,100.0,100.0,100.0,0
20220308T,49.97,49.97,49.97,49.97,0
20220309T,64.76,64.76,64.76,64.76,0
20220310T,64.29,64.29,64.29,64.29,0
20220311T,76.25,76.25,76.25,76.25,0
20220314T,77.56,77.56,77.56,77.56,0
20220315T,61.05,61.05,61.05,61.05,0
20220316T,55.75,55.75,55.75,55.75,0
20220317T,75.99,75.99,75.99,75.99,0
20220318T,75.99,75.99,75.99,75.99,0
20220321T,68.19,68.19,68.19,68.19,0
20220322T,60.51,60.51,60.51,60.51,0
20220323T,89.25,89.25,89.25,89.25,0
20220324T,70.16,70.16,70.16,70.16,0
20220325T,55.15,55.15,55.15,55.15,0
20220328T,87.61,87.61,87.61,87.61,0
20220329T,84.93,84.93,84.93,84.93,0
20220330T,98.55,98.55,98.55,98.55,0
20220331T,100.0,100.0,100.0,100.0,0
20220401T,100.0,100.0,100.0,100.0,0
20220404T,100.0,100.0,100.0,100.0,0
20220405T,45.17,45.17,45.17,45.17,0
20220406T,68.7,68.7,68.7,68.7,0
20220407T,52.96,52.96,52.96,52.96,0
20220408T,50.06,50.06,50.06,50.06,0
20220411T,57.41,57.41,57.41,57.41,0
20220412T,55.68,55.68,55.68,55.68,0
20220413T,59.49,59.49,59.49,59.49,0
20220414T,59.49,59.49,59.49,59.49,0
20220415T,59.49,59.49,59.49,59.49,0
