date,open,high,low,close,volume
20191001T,85.28,85.28,85.28,85.28,0
20191003T,99.7,99.7,99.7,99.7,0
20191004T,99.76,99.76,99.76,99.76,0
20191007T,63.49,63.49,63.49,63.49,0
20191008T,63.49,63.49,63.49,63.49,0
20191009T,86.91,86.91,86.91,86.91,0
20191010T,90.45,90.45,90.45,90.45,0
20191011T,80.43,80.43,80.43,80.43,0
20191014T,86.35,86.35,86.35,86.35,0
20191015T,82.42,82.42,82.42,82.42,0
20191016T,80.44,80.44,80.44,80.44,0
20191017T,82.35,82.35,82.35,82.35,0
20191018T,55.07,55.07,55.07,55.07,0
20191021T,55.07,55.07,55.07,55.07,0
20191022T,66.06,66.06,66.06,66.06,0
20191023T,88.66,88.66,88.66,88.66,0
20191024T,93.79,93.79,93.79,93.79,0
20191025T,47.17,47.17,47.17,47.17,0
20191028T,78.23,78.23,78.23,78.23,0
20191029T,54.94,54.94,54.94,54.94,0
20191030T,99.33,99.33,99.33,99.33,0
20191031T,64.61,64.61,64.61,64.61,0
20191101T,70.83,70.83,70.83,70.83,0
20191104T,71.42,71.42,71.42,71.42,0
20191105T,37.61,37.61,37.61,37.61,0
20191106T,68.78,68.78,68.78,68.78,0
20191107T,99.99,99.99,99.99,99.99,0
20191108T,92.67,92.67,92.67,92.67,0
20191111T,87.82,87.82,87.82,87.82,0
20191112T,87.82,87.82,87.82,87.82,0
20191113T,100.0,100.0,100.0,100.0,0
20191114T,100.0,100.0,100.0,100.0,0
20191115T,75.31,75.31,75.31,75.31,0
20191118T,99.94,99.94,99.94,99.94,0
20191119T,73.84,73.84,73.84,73.84,0
20191120T,100.0,100.0,100.0,100.0,0
20191121T,100.0,100.0,100.0,100.0,0
20191122T,99.6,99.6,99.6,99.6,0
20191125T,99.17,99.17,99.17,99.17,0
20191126T,68.88,68.88,68.88,68.88,0
20191127T,78.57,78.57,78.57,78.57,0
20191128T,67.73,67.73,67.73,67.73,0
20191129T,88.17,88.17,88.17,88.17,0
20191202T,95.75,95.75,95.75,95.75,0
20191203T,86.84,86.84,86.84,86.84,0
20191204T,86.29,86.29,86.29,86.29,0
20191205T,98.95,98.95,98.95,98.95,0
20191206T,75.33,75.33,75.33,75.33,0
20191209T,57.59,57.59,57.59,57.59,0
20200304T,100.0,100.0,100.0,100.0,0
20200305T,96.08,96.08,96.08,96.08,0
20200306T,94.04,94.04,94.04,94.04,0
20200309T,100.0,100.0,100.0,100.0,0
20200310T,100.0,100.0,100.0,100.0,0
20200311T,93.37,93.37,93.37,93.37,0
20200312T,85.06,85.06,85.06,85.06,0
20200313T,75.44,75.44,75.44,75.44,0
20200316T,84.98,84.98,84.98,84.98,0
20200317T,80.02,80.02,80.02,80.02,0
20200318T,82.15,82.15,82.15,82.15,0
20200319T,53.82,53.82,53.82,53.82,0
20200320T,76.13,76.13,76.13,76.13,0
20200323T,97.93,97.93,97.93,97.93,0
20200324T,99.62,99.62,99.62,99.62,0
20200325T,100.0,100.0,100.0,100.0,0
20200326T,99.07,99.07,99.07,99.07,0
20200327T,59.29,59.29,59.29,59.29,0
20200330T,83.62,83.62,83.62,83.62,0
20200331T,99.75,99.75,99.75,99.75,0
20200401T,69.24,69.24,69.24,69.24,0
20200402T,69.24,69.24,69.24,69.24,0
20200403T,89.31,89.31,89.31,89.31,0
20200406T,89.31,89.31,89.31,89.31,0
20200407T,64.46,64.46,64.46,64.46,0
20200408T,67.59,67.59,67.59,67.59,0
20200409T,87.36,87.36,87.36,87.36,0
20200410T,87.36,87.36,87.36,87.36,0
20200413T,69.18,69.18,69.18,69.18,0
20200415T,48.76,48.76,48.76,48.76,0
20200416T,58.67,58.67,58.67,58.67,0
20200417T,77.2,77.2,77.2,77.2,0
20200420T,91.14,91.14,91.14,91.14,0
20200421T,84.5,84.5,84.5,84.5,0
20200422T,100.0,100.0,100.0,100.0,0
20200423T,94.55,94.55,94.55,94.55,0
20200424T,95.56,95.56,95.56,95.56,0
20200427T,84.54,84.54,84.54,84.54,0
20200428T,100.0,100.0,100.0,100.0,0
20200429T,100.0,100.0,100.0,100.0,0
20200430T,97.3,97.3,97.3,97.3,0
