date,open,high,low,close,volume
20191001T,52.13,52.13,52.13,52.13,0
20191003T,74.82,74.82,74.82,74.82,0
20191004T,95.9,95.9,95.9,95.9,0
20191007T,71.43,71.43,71.43,71.43,0
20191008T,71.43,71.43,71.43,71.43,0
20191009T,84.88,84.88,84.88,84.88,0
20191010T,77.2,77.2,77.2,77.2,0
20191011T,56.14,56.14,56.14,56.14,0
20191014T,62.68,62.68,62.68,62.68,0
20191015T,68.42,68.42,68.42,68.42,0
20191016T,64.14,64.14,64.14,64.14,0
20191017T,39.88,39.88,39.88,39.88,0
20191018T,66.19,66.19,66.19,66.19,0
20191021T,66.19,66.19,66.19,66.19,0
20191022T,72.28,72.28,72.28,72.28,0
20191023T,72.87,72.87,72.87,72.87,0
20191024T,90.7,90.7,90.7,90.7,0
20191025T,46.79,46.79,46.79,46.79,0
20191028T,54.94,54.94,54.94,54.94,0
20191029T,66.45,66.45,66.45,66.45,0
20191030T,63.39,63.39,63.39,63.39,0
20191031T,55.22,55.22,55.22,55.22,0
20191101T,72.32,72.32,72.32,72.32,0
20191104T,74.95,74.95,74.95,74.95,0
20191105T,73.86,73.86,73.86,73.86,0
20191106T,73.0,73.0,73.0,73.0,0
20191107T,81.5,81.5,81.5,81.5,0
20191108T,53.69,53.69,53.69,53.69,0
20191111T,68.63,68.63,68.63,68.63,0
20191112T,68.63,68.63,68.63,68.63,0
20191113T,69.18,69.18,69.18,69.18,0
20191114T,70.54,70.54,70.54,70.54,0
20191115T,51.83,51.83,51.83,51.83,0
20191118T,28.24,28.24,28.24,28.24,0
20191119T,38.83,38.83,38.83,38.83,0
20191120T,59.21,59.21,59.21,59.21,0
20191121T,68.68,68.68,68.68,68.68,0
20191122T,59.64,59.64,59.64,59.64,0
20191125T,23.84,23.84,23.84,23.84,0
20191126T,28.49,28.49,28.49,28.49,0
20191127T,42.03,42.03,42.03,42.03,0
20191128T,49.07,49.07,49.07,49.07,0
20191129T,56.41,56.41,56.41,56.41,0
20191202T,53.67,53.67,53.67,53.67,0
20191203T,51.51,51.51,51.51,51.51,0
20191204T,57.18,57.18,57.18,57.18,0
20191205T,52.52,52.52,52.52,52.52,0
20191206T,30.9,30.9,30.9,30.9,0
20191209T,72.17,72.17,72.17,72.17,0
20191210T,58.68,58.68,58.68,58.68,0
20191211T,78.21,78.21,78.21,78.21,0
20191212T,60.21,60.21,60.21,60.21,0
20191213T,80.66,80.66,80.66,80.66,0
20191216T,68.83,68.83,68.83,68.83,0
20191217T,83.46,83.46,83.46,83.46,0
20191218T,78.38,78.38,78.38,78.38,0
20191219T,71.88,71.88,71.88,71.88,0
20191220T,65.86,65.86,65.86,65.86,0
20191223T,57.51,57.51,57.51,57.51,0
20191224T,88.84,88.84,88.84,88.84,0
20191225T,88.84,88.84,88.84,88.84,0
20191226T,78.77,78.77,78.77,78.77,0
20191227T,76.75,76.75,76.75,76.75,0
20191230T,64.67,64.67,64.67,64.67,0
20191231T,64.94,64.94,64.94,64.94,0
20200101T,47.05,47.05,47.05,47.05,0
20200102T,51.69,51.69,51.69,51.69,0
20200103T,59.64,59.64,59.64,59.64,0
20200106T,78.79,78.79,78.79,78.79,0
20200107T,66.88,66.88,66.88,66.88,0
20200108T,44.17,44.17,44.17,44.17,0
20200109T,79.18,79.18,79.18,79.18,0
20200110T,52.8,52.8,52.8,52.8,0
20200113T,70.56,70.56,70.56,70.56,0
20200114T,68.74,68.74,68.74,68.74,0
20200115T,58.4,58.4,58.4,58.4,0
20200116T,62.4,62.4,62.4,62.4,0
20200117T,67.3,67.3,67.3,67.3,0
20200120T,74.12,74.12,74.12,74.12,0
20200121T,44.17,44.17,44.17,44.17,0
