date,open,high,low,close,volume
20201028T,73.02,73.02,73.02,73.02,0
20201029T,64.08,64.08,64.08,64.08,0
20201030T,41.55,41.55,41.55,41.55,0
20201102T,51.31,51.31,51.31,51.31,0
20201103T,51.46,51.46,51.46,51.46,0
20201104T,63.86,63.86,63.86,63.86,0
20201105T,59.11,59.11,59.11,59.11,0
20201106T,47.52,47.52,47.52,47.52,0
20201109T,55.35,55.35,55.35,55.35,0
20201110T,54.77,54.77,54.77,54.77,0
20201111T,61.33,61.33,61.33,61.33,0
20201112T,42.24,42.24,42.24,42.24,0
20201113T,51.95,51.95,51.95,51.95,0
20201116T,61.81,61.81,61.81,61.81,0
20201117T,69.18,69.18,69.18,69.18,0
20201118T,66.45,66.45,66.45,66.45,0
20201119T,48.28,48.28,48.28,48.28,0
20201120T,65.56,65.56,65.56,65.56,0
20201123T,74.16,74.16,74.16,74.16,0
20201124T,68.21,68.21,68.21,68.21,0
20201125T,57.01,57.01,57.01,57.01,0
20201126T,80.98,80.98,80.98,80.98,0
20201127T,56.51,56.51,56.51,56.51,0
20201130T,56.51,56.51,56.51,56.51,0
20201201T,51.97,51.97,51.97,51.97,0
20201202T,40.45,40.45,40.45,40.45,0
20201203T,48.46,48.46,48.46,48.46,0
20201204T,46.01,46.01,46.01,46.01,0
20201207T,49.31,49.31,49.31,49.31,0
20201208T,52.55,52.55,52.55,52.55,0
20201209T,65.74,65.74,65.74,65.74,0
20201210T,65.6,65.6,65.6,65.6,0
20201211T,73.36,73.36,73.36,73.36,0
20201214T,69.72,69.72,69.72,69.72,0
20201215T,66.29,66.29,66.29,66.29,0
20201216T,36.55,36.55,36.55,36.55,0
20201217T,55.31,55.31,55.31,55.31,0
20201218T,67.54,67.54,67.54,67.54,0
20201221T,51.64,51.64,51.64,51.64,0
20201222T,40.37,40.37,40.37,40.37,0
20201223T,43.84,43.84,43.84,43.84,0
20201224T,46.53,46.53,46.53,46.53,0
20201225T,46.53,46.53,46.53,46.53,0
20201228T,29.3,29.3,29.3,29.3,0
20201229T,54.24,54.24,54.24,54.24,0
20201230T,52.34,52.34,52.34,52.34,0
20201231T,37.7,37.7,37.7,37.7,0
20210101T,69.63,69.63,69.63,69.63,0
20210104T,48.93,48.93,48.93,48.93,0
