date,open,high,low,close,volume
20250320T,70.19,70.19,70.19,70.19,0
20250321T,62.06,62.06,62.06,62.06,0
20250324T,76.56,76.56,76.56,76.56,0
20250325T,80.37,80.37,80.37,80.37,0
20250326T,75.65,75.65,75.65,75.65,0
20250327T,77.94,77.94,77.94,77.94,0
20250328T,73.48,73.48,73.48,73.48,0
20250401T,59.68,59.68,59.68,59.68,0
20250402T,81.44,81.44,81.44,81.44,0
20250403T,65.59,65.59,65.59,65.59,0
20250404T,71.91,71.91,71.91,71.91,0
20250407T,63.93,63.93,63.93,63.93,0
20250408T,65.83,65.83,65.83,65.83,0
20250409T,70.26,70.26,70.26,70.26,0
20250411T,78.41,78.41,78.41,78.41,0
20250415T,55.89,55.89,55.89,55.89,0
20250416T,41.4,41.4,41.4,41.4,0
20250417T,44.73,44.73,44.73,44.73,0
20250421T,52.7,52.7,52.7,52.7,0
20250422T,55.1,55.1,55.1,55.1,0
20250423T,53.4,53.4,53.4,53.4,0
20250424T,53.8,53.8,53.8,53.8,0
20250425T,48.81,48.81,48.81,48.81,0
20250428T,58.67,58.67,58.67,58.67,0
20250429T,73.56,73.56,73.56,73.56,0
20250430T,91.59,91.59,91.59,91.59,0
20250502T,71.27,71.27,71.27,71.27,0
20250505T,75.17,75.17,75.17,75.17,0
20250506T,65.18,65.18,65.18,65.18,0
20250507T,60.85,60.85,60.85,60.85,0
20250508T,70.96,70.96,70.96,70.96,0
20250523T,47.68,47.68,47.68,47.68,0
20250526T,78.55,78.55,78.55,78.55,0
20250527T,65.39,65.39,65.39,65.39,0
20250528T,66.34,66.34,66.34,66.34,0
20250529T,63.98,63.98,63.98,63.98,0
20250530T,40.78,40.78,40.78,40.78,0
20250602T,54.55,54.55,54.55,54.55,0
20250603T,58.92,58.92,58.92,58.92,0
20250604T,55.99,55.99,55.99,55.99,0
20250605T,62.37,62.37,62.37,62.37,0
20250606T,47.13,47.13,47.13,47.13,0
20250609T,61.79,61.79,61.79,61.79,0
20250610T,62.79,62.79,62.79,62.79,0
20250611T,64.83,64.83,64.83,64.83,0
20250612T,42.01,42.01,42.01,42.01,0
20250613T,56.76,56.76,56.76,56.76,0
20250616T,66.33,66.33,66.33,66.33,0
20250617T,58.61,58.61,58.61,58.61,0
20250618T,72.08,72.08,72.08,72.08,0
20250619T,63.42,63.42,63.42,63.42,0
20250620T,75.7,75.7,75.7,75.7,0
20250623T,55.11,55.11,55.11,55.11,0
20250624T,51.42,51.42,51.42,51.42,0
20250625T,75.44,75.44,75.44,75.44,0
20250626T,59.51,59.51,59.51,59.51,0
20250627T,67.32,67.32,67.32,67.32,0
20250630T,87.06,87.06,87.06,87.06,0
20250701T,62.44,62.44,62.44,62.44,0
20250702T,87.27,87.27,87.27,87.27,0
20250703T,57.14,57.14,57.14,57.14,0
20250704T,64.11,64.11,64.11,64.11,0
20250707T,62.49,62.49,62.49,62.49,0
20250708T,77.96,77.96,77.96,77.96,0
20250709T,62.78,62.78,62.78,62.78,0
20250710T,43.46,43.46,43.46,43.46,0
20250711T,80.13,80.13,80.13,80.13,0
20250714T,62.76,62.76,62.76,62.76,0
20250715T,61.17,61.17,61.17,61.17,0
20250716T,65.32,65.32,65.32,65.32,0
20250717T,70.17,70.17,70.17,70.17,0
20250718T,38.91,38.91,38.91,38.91,0
20250721T,58.8,58.8,58.8,58.8,0
20250722T,65.27,65.27,65.27,65.27,0
20250723T,23.38,23.38,23.38,23.38,0
20250724T,67.46,67.46,67.46,67.46,0
20250725T,63.35,63.35,63.35,63.35,0
20250728T,63.98,63.98,63.98,63.98,0
20250729T,91.51,91.51,91.51,91.51,0
20250730T,55.09,55.09,55.09,55.09,0
20250731T,69.81,69.81,69.81,69.81,0
20250801T,42.52,42.52,42.52,42.52,0
20250804T,53.82,53.82,53.82,53.82,0
20250805T,40.66,40.66,40.66,40.66,0
20250806T,42.91,42.91,42.91,42.91,0
20250807T,41.7,41.7,41.7,41.7,0
20250808T,51.11,51.11,51.11,51.11,0
20250811T,30.79,30.79,30.79,30.79,0
20250812T,68.44,68.44,68.44,68.44,0
20250813T,51.8,51.8,51.8,51.8,0
20250814T,26.29,26.29,26.29,26.29,0
20250818T,25.51,25.51,25.51,25.51,0
20250819T,42.76,42.76,42.76,42.76,0
20250820T,65.6,65.6,65.6,65.6,0
20250821T,45.88,45.88,45.88,45.88,0
20250822T,55.01,55.01,55.01,55.01,0
20250825T,45.03,45.03,45.03,45.03,0
20250826T,77.41,77.41,77.41,77.41,0
20250828T,49.38,49.38,49.38,49.38,0
20250829T,69.6,69.6,69.6,69.6,0
20250901T,76.87,76.87,76.87,76.87,0
20250902T,66.21,66.21,66.21,66.21,0
20250903T,68.66,68.66,68.66,68.66,0
20250904T,69.41,69.41,69.41,69.41,0
20250905T,70.73,70.73,70.73,70.73,0
20250908T,60.82,60.82,60.82,60.82,0
20250909T,51.96,51.96,51.96,51.96,0
20250910T,75.29,75.29,75.29,75.29,0
20250911T,66.64,66.64,66.64,66.64,0
20250912T,64.29,64.29,64.29,64.29,0
20250915T,70.87,70.87,70.87,70.87,0
20250916T,77.78,77.78,77.78,77.78,0
20250917T,66.83,66.83,66.83,66.83,0
20250918T,53.8,53.8,53.8,53.8,0
20250919T,68.92,68.92,68.92,68.92,0
20250922T,74.26,74.26,74.26,74.26,0
20250923T,70.26,70.26,70.26,70.26,0
20250924T,61.9,61.9,61.9,61.9,0
20250925T,74.89,74.89,74.89,74.89,0
20250926T,76.54,76.54,76.54,76.54,0
20250929T,70.96,70.96,70.96,70.96,0
20250930T,70.97,70.97,70.97,70.97,0
20251001T,77.41,77.41,77.41,77.41,0
20251003T,65.75,65.75,65.75,65.75,0
20251006T,67.24,67.24,67.24,67.24,0
20251007T,84.66,84.66,84.66,84.66,0
20251008T,80.29,80.29,80.29,80.29,0
20251009T,62.68,62.68,62.68,62.68,0
20251010T,65.49,65.49,65.49,65.49,0
20251013T,64.13,64.13,64.13,64.13,0
20251014T,74.23,74.23,74.23,74.23,0
20251015T,70.9,70.9,70.9,70.9,0
20251016T,76.14,76.14,76.14,76.14,0
20251017T,80.88,80.88,80.88,80.88,0
20251020T,68.37,68.37,68.37,68.37,0
20251021T,77.11,77.11,77.11,77.11,0
20251022T,77.11,77.11,77.11,77.11,0
20251023T,34.32,34.32,34.32,34.32,0
20251024T,61.21,61.21,61.21,61.21,0
20251027T,79.27,79.27,79.27,79.27,0
20251028T,46.63,46.63,46.63,46.63,0
20251029T,65.76,65.76,65.76,65.76,0
20251030T,67.02,67.02,67.02,67.02,0
20251031T,75.46,75.46,75.46,75.46,0
20251103T,61.62,61.62,61.62,61.62,0
20251104T,59.03,59.03,59.03,59.03,0
20251105T,59.03,59.03,59.03,59.03,0
20251106T,55.58,55.58,55.58,55.58,0
20251107T,59.81,59.81,59.81,59.81,0
20251110T,64.54,64.54,64.54,64.54,0
20251111T,66.93,66.93,66.93,66.93,0
20251112T,40.39,40.39,40.39,40.39,0
20251113T,84.47,84.47,84.47,84.47,0
20251114T,60.1,60.1,60.1,60.1,0
20251117T,77.53,77.53,77.53,77.53,0
20251118T,87.21,87.21,87.21,87.21,0
20251119T,79.71,79.71,79.71,79.71,0
20251120T,83.15,83.15,83.15,83.15,0
20251121T,88.3,88.3,88.3,88.3,0
20251124T,81.75,81.75,81.75,81.75,0
20251125T,72.83,72.83,72.83,72.83,0
20251126T,86.33,86.33,86.33,86.33,0
20251127T,74.64,74.64,74.64,74.64,0
20251128T,74.39,74.39,74.39,74.39,0
20251201T,77.05,77.05,77.05,77.05,0
20251202T,63.18,63.18,63.18,63.18,0
20251203T,81.1,81.1,81.1,81.1,0
20251204T,76.94,76.94,76.94,76.94,0
20251205T,68.54,68.54,68.54,68.54,0
20251208T,74.53,74.53,74.53,74.53,0
20251209T,77.75,77.75,77.75,77.75,0
20251210T,64.98,64.98,64.98,64.98,0
20251211T,68.38,68.38,68.38,68.38,0
20251212T,51.73,51.73,51.73,51.73,0
20251215T,69.3,69.3,69.3,69.3,0
20251216T,73.01,73.01,73.01,73.01,0
20251217T,80.7,80.7,80.7,80.7,0
20251218T,78.98,78.98,78.98,78.98,0
20251219T,88.46,88.46,88.46,88.46,0
20251222T,75.2,75.2,75.2,75.2,0
20251223T,77.89,77.89,77.89,77.89,0
20251224T,68.09,68.09,68.09,68.09,0
20251226T,77.31,77.31,77.31,77.31,0
20251229T,67.9,67.9,67.9,67.9,0
20251230T,80.29,80.29,80.29,80.29,0
20251231T,58.29,58.29,58.29,58.29,0
20260101T,74.57,74.57,74.57,74.57,0
20260102T,68.61,68.61,68.61,68.61,0
20260105T,56.77,56.77,56.77,56.77,0
20260106T,62.46,62.46,62.46,62.46,0
20260107T,93.52,93.52,93.52,93.52,0
20260108T,44.76,44.76,44.76,44.76,0
20260109T,24.34,24.34,24.34,24.34,0
20260112T,71.25,71.25,71.25,71.25,0
20260113T,38.92,38.92,38.92,38.92,0
20260114T,69.09,69.09,69.09,69.09,0
20260115T,69.09,69.09,69.09,69.09,0
20260116T,49.6,49.6,49.6,49.6,0
20260119T,31.69,31.69,31.69,31.69,0
20260120T,67.67,67.67,67.67,67.67,0
20260121T,61.75,61.75,61.75,61.75,0
20260122T,64.51,64.51,64.51,64.51,0
20260123T,70.7,70.7,70.7,70.7,0
20260127T,70.48,70.48,70.48,70.48,0
20260128T,60.43,60.43,60.43,60.43,0
20260129T,56.76,56.76,56.76,56.76,0
20260130T,64.42,64.42,64.42,64.42,0
20260202T,79.74,79.74,79.74,79.74,0
20260203T,85.61,85.61,85.61,85.61,0
20260204T,66.39,66.39,66.39,66.39,0
20260205T,78.15,78.15,78.15,78.15,0
20260206T,71.8,71.8,71.8,71.8,0
20260209T,66.0,66.0,66.0,66.0,0
20260210T,76.23,76.23,76.23,76.23,0
20260211T,61.45,61.45,61.45,61.45,0
