date,open,high,low,close,volume
20220811T,69.21,69.21,69.21,69.21,0
20220812T,80.38,80.38,80.38,80.38,0
20220816T,82.07,82.07,82.07,82.07,0
20220817T,82.27,82.27,82.27,82.27,0
20220818T,83.73,83.73,83.73,83.73,0
20220819T,95.76,95.76,95.76,95.76,0
20220822T,75.22,75.22,75.22,75.22,0
20220823T,80.04,80.04,80.04,80.04,0
20220824T,99.44,99.44,99.44,99.44,0
20220825T,96.74,96.74,96.74,96.74,0
20220826T,90.08,90.08,90.08,90.08,0
20220829T,93.84,93.84,93.84,93.84,0
20220830T,88.99,88.99,88.99,88.99,0
20220831T,88.99,88.99,88.99,88.99,0
20220901T,46.73,46.73,46.73,46.73,0
20220902T,61.3,61.3,61.3,61.3,0
20220905T,71.16,71.16,71.16,71.16,0
20220906T,69.05,69.05,69.05,69.05,0
20220907T,83.91,83.91,83.91,83.91,0
20220908T,99.76,99.76,99.76,99.76,0
20220909T,84.48,84.48,84.48,84.48,0
20220912T,99.66,99.66,99.66,99.66,0
20220913T,9.62,9.62,9.62,9.62,0
20220914T,57.48,57.48,57.48,57.48,0
20220915T,81.21,81.21,81.21,81.21,0
20220916T,47.39,47.39,47.39,47.39,0
20220919T,75.6,75.6,75.6,75.6,0
20220920T,84.18,84.18,84.18,84.18,0
20220921T,24.84,24.84,24.84,24.84,0
20220922T,43.33,43.33,43.33,43.33,0
20220923T,18.84,18.84,18.84,18.84,0
20220926T,89.5,89.5,89.5,89.5,0
20220927T,60.51,60.51,60.51,60.51,0
20220928T,63.74,63.74,63.74,63.74,0
20220929T,62.07,62.07,62.07,62.07,0
20220930T,93.65,93.65,93.65,93.65,0
20221003T,98.17,98.17,98.17,98.17,0
20221004T,68.08,68.08,68.08,68.08,0
20221005T,68.08,68.08,68.08,68.08,0
20221006T,87.2,87.2,87.2,87.2,0
20221007T,90.38,90.38,90.38,90.38,0
20221010T,73.77,73.77,73.77,73.77,0
20221011T,40.04,40.04,40.04,40.04,0
20221012T,6.38,6.38,6.38,6.38,0
20221013T,85.9,85.9,85.9,85.9,0
20221014T,59.17,59.17,59.17,59.17,0
20221017T,82.8,82.8,82.8,82.8,0
20221018T,97.74,97.74,97.74,97.74,0
20221019T,90.48,90.48,90.48,90.48,0
20221020T,67.09,67.09,67.09,67.09,0
20221021T,70.13,70.13,70.13,70.13,0
20221024T,66.8,66.8,66.8,66.8,0
20221025T,68.47,68.47,68.47,68.47,0
20221026T,68.47,68.47,68.47,68.47,0
20221027T,46.94,46.94,46.94,46.94,0
20221028T,40.65,40.65,40.65,40.65,0
20221031T,95.99,95.99,95.99,95.99,0
20221101T,80.35,80.35,80.35,80.35,0
20221102T,98.71,98.71,98.71,98.71,0
