date,open,high,low,close,volume
20250930T,51.54,51.54,51.54,51.54,0
20251001T,32.52,32.52,32.52,32.52,0
20251003T,42.17,42.17,42.17,42.17,0
20251006T,50.59,50.59,50.59,50.59,0
20251007T,40.47,40.47,40.47,40.47,0
20251008T,40.02,40.02,40.02,40.02,0
20251009T,17.03,17.03,17.03,17.03,0
20251010T,21.87,21.87,21.87,21.87,0
20251013T,25.96,25.96,25.96,25.96,0
20251014T,34.0,34.0,34.0,34.0,0
20251015T,29.4,29.4,29.4,29.4,0
20251016T,26.63,26.63,26.63,26.63,0
20251017T,24.5,24.5,24.5,24.5,0
20251020T,31.22,31.22,31.22,31.22,0
20251021T,45.43,45.43,45.43,45.43,0
20251022T,45.43,45.43,45.43,45.43,0
20251023T,37.95,37.95,37.95,37.95,0
20251024T,54.66,54.66,54.66,54.66,0
20251027T,54.14,54.14,54.14,54.14,0
20251028T,49.13,49.13,49.13,49.13,0
20251029T,14.06,14.06,14.06,14.06,0
20251030T,26.48,26.48,26.48,26.48,0
20251031T,33.44,33.44,33.44,33.44,0
20251103T,46.97,46.97,46.97,46.97,0
20251104T,46.57,46.57,46.57,46.57,0
20251105T,46.57,46.57,46.57,46.57,0
20251106T,48.59,48.59,48.59,48.59,0
20251107T,48.34,48.34,48.34,48.34,0
20251110T,44.63,44.63,44.63,44.63,0
20251111T,46.65,46.65,46.65,46.65,0
20251112T,27.5,27.5,27.5,27.5,0
20251113T,46.25,46.25,46.25,46.25,0
20251114T,54.98,54.98,54.98,54.98,0
20251117T,49.52,49.52,49.52,49.52,0
20251118T,66.32,66.32,66.32,66.32,0
20251119T,43.81,43.81,43.81,43.81,0
20251120T,63.16,63.16,63.16,63.16,0
20251121T,47.42,47.42,47.42,47.42,0
20251124T,65.15,65.15,65.15,65.15,0
20251125T,66.45,66.45,66.45,66.45,0
20251126T,48.78,48.78,48.78,48.78,0
20251127T,47.11,47.11,47.11,47.11,0
20251128T,69.78,69.78,69.78,69.78,0
20251201T,61.72,61.72,61.72,61.72,0
20251202T,59.43,59.43,59.43,59.43,0
20251203T,49.13,49.13,49.13,49.13,0
20251204T,62.62,62.62,62.62,62.62,0
20251205T,58.03,58.03,58.03,58.03,0
20251208T,53.56,53.56,53.56,53.56,0
20251209T,24.46,24.46,24.46,24.46,0
20251210T,20.5,20.5,20.5,20.5,0
20251211T,36.26,36.26,36.26,36.26,0
20251212T,56.73,56.73,56.73,56.73,0
20251215T,63.49,63.49,63.49,63.49,0
20251216T,70.12,70.12,70.12,70.12,0
20251217T,71.39,71.39,71.39,71.39,0
20251218T,62.35,62.35,62.35,62.35,0
20251219T,59.99,59.99,59.99,59.99,0
20251222T,47.49,47.49,47.49,47.49,0
20251223T,60.13,60.13,60.13,60.13,0
20251224T,55.14,55.14,55.14,55.14,0
20251225T,55.14,55.14,55.14,55.14,0
20251226T,60.95,60.95,60.95,60.95,0
20251229T,8.88,8.88,8.88,8.88,0
20251230T,36.72,36.72,36.72,36.72,0
20251231T,31.27,31.27,31.27,31.27,0
20260101T,36.41,36.41,36.41,36.41,0
20260102T,43.9,43.9,43.9,43.9,0
20260105T,51.75,51.75,51.75,51.75,0
20260106T,46.72,46.72,46.72,46.72,0
20260107T,48.41,48.41,48.41,48.41,0
20260108T,39.48,39.48,39.48,39.48,0
20260109T,42.72,42.72,42.72,42.72,0
20260112T,47.61,47.61,47.61,47.61,0
20260113T,42.39,42.39,42.39,42.39,0
20260114T,43.13,43.13,43.13,43.13,0
20260115T,43.13,43.13,43.13,43.13,0
20260116T,54.21,54.21,54.21,54.21,0
20260119T,61.45,61.45,61.45,61.45,0
20260120T,53.85,53.85,53.85,53.85,0
20260121T,55.39,55.39,55.39,55.39,0
20260122T,35.52,35.52,35.52,35.52,0
20260123T,57.32,57.32,57.32,57.32,0
20260127T,27.64,27.64,27.64,27.64,0
20260128T,26.76,26.76,26.76,26.76,0
20260129T,42.61,42.61,42.61,42.61,0
20260130T,70.73,70.73,70.73,70.73,0
20260202T,53.63,53.63,53.63,53.63,0
20260203T,47.09,47.09,47.09,47.09,0
20260204T,66.91,66.91,66.91,66.91,0
20260205T,44.87,44.87,44.87,44.87,0
20260206T,45.49,45.49,45.49,45.49,0
20260209T,64.72,64.72,64.72,64.72,0
20260210T,56.59,56.59,56.59,56.59,0
