date,open,high,low,close,volume
20200317T,100.0,100.0,100.0,100.0,0
20200318T,100.0,100.0,100.0,100.0,0
20200319T,100.0,100.0,100.0,100.0,0
20200320T,100.0,100.0,100.0,100.0,0
20200323T,100.0,100.0,100.0,100.0,0
20200324T,100.0,100.0,100.0,100.0,0
20200325T,100.0,100.0,100.0,100.0,0
20200326T,100.0,100.0,100.0,100.0,0
20200327T,100.0,100.0,100.0,100.0,0
20200330T,100.0,100.0,100.0,100.0,0
20200331T,100.0,100.0,100.0,100.0,0
20200401T,100.0,100.0,100.0,100.0,0
20200402T,100.0,100.0,100.0,100.0,0
20200403T,100.0,100.0,100.0,100.0,0
20200406T,100.0,100.0,100.0,100.0,0
20200407T,100.0,100.0,100.0,100.0,0
20200408T,100.0,100.0,100.0,100.0,0
20200915T,100.0,100.0,100.0,100.0,0
20200916T,100.0,100.0,100.0,100.0,0
20200917T,100.0,100.0,100.0,100.0,0
20200918T,100.0,100.0,100.0,100.0,0
20200921T,100.0,100.0,100.0,100.0,0
20200922T,100.0,100.0,100.0,100.0,0
20200923T,100.0,100.0,100.0,100.0,0
20200924T,100.0,100.0,100.0,100.0,0
20200925T,100.0,100.0,100.0,100.0,0
20200928T,100.0,100.0,100.0,100.0,0
20200929T,100.0,100.0,100.0,100.0,0
20200930T,100.0,100.0,100.0,100.0,0
20201001T,100.0,100.0,100.0,100.0,0
20201005T,100.0,100.0,100.0,100.0,0
20201006T,100.0,100.0,100.0,100.0,0
20201007T,100.0,100.0,100.0,100.0,0
20210202T,71.06,71.06,71.06,71.06,0
20210203T,76.67,76.67,76.67,76.67,0
20210204T,93.06,93.06,93.06,93.06,0
20210205T,74.29,74.29,74.29,74.29,0
20210208T,78.85,78.85,78.85,78.85,0
20210209T,65.52,65.52,65.52,65.52,0
20210210T,79.92,79.92,79.92,79.92,0
20210211T,65.73,65.73,65.73,65.73,0
20210212T,71.96,71.96,71.96,71.96,0
20210215T,98.21,98.21,98.21,98.21,0
20210216T,85.83,85.83,85.83,85.83,0
20210217T,98.52,98.52,98.52,98.52,0
20210218T,73.82,73.82,73.82,73.82,0
20210219T,65.42,65.42,65.42,65.42,0
20210222T,92.31,92.31,92.31,92.31,0
20210223T,79.72,79.72,79.72,79.72,0
20210224T,58.5,58.5,58.5,58.5,0
20210225T,76.3,76.3,76.3,76.3,0
20210226T,55.25,55.25,55.25,55.25,0
20210301T,82.77,82.77,82.77,82.77,0
20210302T,45.43,45.43,45.43,45.43,0
20210303T,88.84,88.84,88.84,88.84,0
20210304T,57.87,57.87,57.87,57.87,0
20210305T,72.01,72.01,72.01,72.01,0
20210308T,31.25,31.25,31.25,31.25,0
20210309T,88.98,88.98,88.98,88.98,0
20210310T,99.56,99.56,99.56,99.56,0
20210311T,99.56,99.56,99.56,99.56,0
20210312T,96.97,96.97,96.97,96.97,0
20210315T,95.23,95.23,95.23,95.23,0
20210316T,76.56,76.56,76.56,76.56,0
20210317T,84.85,84.85,84.85,84.85,0
20210318T,90.86,90.86,90.86,90.86,0
20210319T,80.27,80.27,80.27,80.27,0
20210322T,100.0,100.0,100.0,100.0,0
20210323T,85.87,85.87,85.87,85.87,0
20210324T,99.94,99.94,99.94,99.94,0
20210427T,76.64,76.64,76.64,76.64,0
20210428T,51.78,51.78,51.78,51.78,0
20210429T,69.26,69.26,69.26,69.26,0
20210430T,53.04,53.04,53.04,53.04,0
20210503T,63.46,63.46,63.46,63.46,0
20210504T,98.13,98.13,98.13,98.13,0
20210505T,99.95,99.95,99.95,99.95,0
20210506T,100.0,100.0,100.0,100.0,0
20210507T,42.1,42.1,42.1,42.1,0
20210510T,50.88,50.88,50.88,50.88,0
20210511T,61.02,61.02,61.02,61.02,0
20210512T,55.23,55.23,55.23,55.23,0
20210513T,55.23,55.23,55.23,55.23,0
20210514T,69.07,69.07,69.07,69.07,0
20210517T,60.58,60.58,60.58,60.58,0
20210518T,67.13,67.13,67.13,67.13,0
20210519T,61.09,61.09,61.09,61.09,0
20210520T,66.43,66.43,66.43,66.43,0
20210521T,51.25,51.25,51.25,51.25,0
20210524T,56.28,56.28,56.28,56.28,0
20210525T,54.24,54.24,54.24,54.24,0
20210526T,69.0,69.0,69.0,69.0,0
20210527T,63.5,63.5,63.5,63.5,0
20210528T,46.25,46.25,46.25,46.25,0
20210531T,63.52,63.52,63.52,63.52,0
20210601T,52.71,52.71,52.71,52.71,0
20210602T,63.81,63.81,63.81,63.81,0
20210603T,62.75,62.75,62.75,62.75,0
20210604T,62.14,62.14,62.14,62.14,0
20210607T,76.9,76.9,76.9,76.9,0
20210608T,56.76,56.76,56.76,56.76,0
20210609T,73.87,73.87,73.87,73.87,0
20210610T,59.94,59.94,59.94,59.94,0
20210611T,70.44,70.44,70.44,70.44,0
20210614T,62.61,62.61,62.61,62.61,0
20210615T,76.64,76.64,76.64,76.64,0
20210616T,59.93,59.93,59.93,59.93,0
20210617T,47.72,47.72,47.72,47.72,0
20210618T,68.24,68.24,68.24,68.24,0
20210621T,61.21,61.21,61.21,61.21,0
20210622T,67.8,67.8,67.8,67.8,0
20210623T,65.15,65.15,65.15,65.15,0
20210624T,72.15,72.15,72.15,72.15,0
20210625T,45.82,45.82,45.82,45.82,0
20210628T,54.85,54.85,54.85,54.85,0
20210629T,50.05,50.05,50.05,50.05,0
20210630T,66.66,66.66,66.66,66.66,0
20210701T,48.87,48.87,48.87,48.87,0
20210702T,45.4,45.4,45.4,45.4,0
20210705T,64.08,64.08,64.08,64.08,0
20210706T,57.16,57.16,57.16,57.16,0
20210707T,38.51,38.51,38.51,38.51,0
20210708T,37.57,37.57,37.57,37.57,0
20210709T,55.12,55.12,55.12,55.12,0
20210712T,67.84,67.84,67.84,67.84,0
20210713T,44.49,44.49,44.49,44.49,0
20210714T,63.52,63.52,63.52,63.52,0
20210715T,69.15,69.15,69.15,69.15,0
20210716T,73.72,73.72,73.72,73.72,0
20210719T,37.46,37.46,37.46,37.46,0
20210720T,74.34,74.34,74.34,74.34,0
20210721T,74.34,74.34,74.34,74.34,0
20210722T,61.3,61.3,61.3,61.3,0
20210723T,53.1,53.1,53.1,53.1,0
20210726T,47.31,47.31,47.31,47.31,0
20210727T,53.82,53.82,53.82,53.82,0
20210728T,63.97,63.97,63.97,63.97,0
20210729T,69.04,69.04,69.04,69.04,0
20210730T,57.79,57.79,57.79,57.79,0
20210802T,65.56,65.56,65.56,65.56,0
20210803T,60.83,60.83,60.83,60.83,0
20210804T,56.26,56.26,56.26,56.26,0
20210805T,37.77,37.77,37.77,37.77,0
20210806T,66.4,66.4,66.4,66.4,0
20210809T,64.34,64.34,64.34,64.34,0
20210810T,63.58,63.58,63.58,63.58,0
20210811T,44.57,44.57,44.57,44.57,0
20210812T,49.95,49.95,49.95,49.95,0
20210813T,52.84,52.84,52.84,52.84,0
20210816T,57.83,57.83,57.83,57.83,0
20210817T,79.34,79.34,79.34,79.34,0
20210818T,65.77,65.77,65.77,65.77,0
20210819T,65.77,65.77,65.77,65.77,0
20210820T,70.13,70.13,70.13,70.13,0
20210823T,71.58,71.58,71.58,71.58,0
20210824T,61.2,61.2,61.2,61.2,0
20210825T,73.9,73.9,73.9,73.9,0
20210826T,73.95,73.95,73.95,73.95,0
20210827T,50.05,50.05,50.05,50.05,0
20210830T,70.88,70.88,70.88,70.88,0
20210831T,86.12,86.12,86.12,86.12,0
20210901T,64.78,64.78,64.78,64.78,0
20210902T,53.67,53.67,53.67,53.67,0
20210903T,84.08,84.08,84.08,84.08,0
20210906T,70.65,70.65,70.65,70.65,0
20210907T,65.73,65.73,65.73,65.73,0
20210908T,79.58,79.58,79.58,79.58,0
20210909T,64.44,64.44,64.44,64.44,0
20210910T,64.44,64.44,64.44,64.44,0
20210913T,71.02,71.02,71.02,71.02,0
20210914T,61.82,61.82,61.82,61.82,0
20210915T,85.29,85.29,85.29,85.29,0
20210916T,52.13,52.13,52.13,52.13,0
20210917T,55.23,55.23,55.23,55.23,0
20210920T,61.91,61.91,61.91,61.91,0
20210921T,68.54,68.54,68.54,68.54,0
20210922T,62.5,62.5,62.5,62.5,0
20210923T,53.82,53.82,53.82,53.82,0
20210924T,74.56,74.56,74.56,74.56,0
20210927T,81.76,81.76,81.76,81.76,0
20210928T,71.58,71.58,71.58,71.58,0
20210929T,59.11,59.11,59.11,59.11,0
20210930T,73.7,73.7,73.7,73.7,0
20211001T,58.49,58.49,58.49,58.49,0
20211004T,79.26,79.26,79.26,79.26,0
20211005T,65.75,65.75,65.75,65.75,0
20211006T,59.57,59.57,59.57,59.57,0
20211007T,69.36,69.36,69.36,69.36,0
20211008T,73.39,73.39,73.39,73.39,0
20211011T,84.74,84.74,84.74,84.74,0
20211012T,70.28,70.28,70.28,70.28,0
20211013T,57.21,57.21,57.21,57.21,0
20211014T,63.47,63.47,63.47,63.47,0
20211015T,63.47,63.47,63.47,63.47,0
20211018T,72.86,72.86,72.86,72.86,0
20211019T,64.59,64.59,64.59,64.59,0
20211020T,59.52,59.52,59.52,59.52,0
20211021T,55.41,55.41,55.41,55.41,0
20211022T,62.41,62.41,62.41,62.41,0
20211025T,57.4,57.4,57.4,57.4,0
20211026T,74.6,74.6,74.6,74.6,0
20211027T,54.55,54.55,54.55,54.55,0
20211028T,84.16,84.16,84.16,84.16,0
20211029T,72.6,72.6,72.6,72.6,0
20211101T,51.56,51.56,51.56,51.56,0
20211102T,76.0,76.0,76.0,76.0,0
20211103T,71.86,71.86,71.86,71.86,0
20211104T,71.86,71.86,71.86,71.86,0
20211105T,73.86,73.86,73.86,73.86,0
20211108T,73.49,73.49,73.49,73.49,0
20211109T,95.01,95.01,95.01,95.01,0
20211110T,72.99,72.99,72.99,72.99,0
20211111T,70.99,70.99,70.99,70.99,0
20211112T,63.23,63.23,63.23,63.23,0
20211115T,84.32,84.32,84.32,84.32,0
20211116T,83.05,83.05,83.05,83.05,0
20211117T,78.18,78.18,78.18,78.18,0
20211118T,75.01,75.01,75.01,75.01,0
20211119T,75.01,75.01,75.01,75.01,0
20211122T,82.18,82.18,82.18,82.18,0
20211123T,61.75,61.75,61.75,61.75,0
20211124T,70.38,70.38,70.38,70.38,0
20211125T,72.97,72.97,72.97,72.97,0
20211126T,64.21,64.21,64.21,64.21,0
20211129T,53.6,53.6,53.6,53.6,0
20211130T,54.4,54.4,54.4,54.4,0
20211201T,80.02,80.02,80.02,80.02,0
20211202T,73.54,73.54,73.54,73.54,0
20211203T,81.07,81.07,81.07,81.07,0
20211206T,84.51,84.51,84.51,84.51,0
20211207T,51.37,51.37,51.37,51.37,0
20211208T,63.79,63.79,63.79,63.79,0
20211209T,79.84,79.84,79.84,79.84,0
20211210T,77.84,77.84,77.84,77.84,0
20211213T,69.66,69.66,69.66,69.66,0
20211214T,72.44,72.44,72.44,72.44,0
20211215T,66.5,66.5,66.5,66.5,0
20211216T,67.09,67.09,67.09,67.09,0
20211217T,66.61,66.61,66.61,66.61,0
20211220T,69.92,69.92,69.92,69.92,0
20211221T,63.66,63.66,63.66,63.66,0
20211222T,33.72,33.72,33.72,33.72,0
20211223T,39.0,39.0,39.0,39.0,0
20211224T,85.56,85.56,85.56,85.56,0
20211227T,64.87,64.87,64.87,64.87,0
20211228T,63.46,63.46,63.46,63.46,0
20211229T,81.55,81.55,81.55,81.55,0
20211230T,81.29,81.29,81.29,81.29,0
20211231T,56.42,56.42,56.42,56.42,0
20220103T,48.5,48.5,48.5,48.5,0
20220104T,67.22,67.22,67.22,67.22,0
20220105T,63.23,63.23,63.23,63.23,0
20220106T,80.21,80.21,80.21,80.21,0
20220107T,63.42,63.42,63.42,63.42,0
20220110T,77.07,77.07,77.07,77.07,0
20220111T,59.87,59.87,59.87,59.87,0
20220112T,68.79,68.79,68.79,68.79,0
20220113T,57.9,57.9,57.9,57.9,0
20220114T,70.4,70.4,70.4,70.4,0
20220117T,69.95,69.95,69.95,69.95,0
20220118T,83.94,83.94,83.94,83.94,0
20220119T,76.62,76.62,76.62,76.62,0
20220120T,72.9,72.9,72.9,72.9,0
20220121T,69.27,69.27,69.27,69.27,0
20220124T,79.15,79.15,79.15,79.15,0
20220125T,80.66,80.66,80.66,80.66,0
20220127T,86.15,86.15,86.15,86.15,0
20220128T,81.21,81.21,81.21,81.21,0
20220131T,87.89,87.89,87.89,87.89,0
20220201T,82.03,82.03,82.03,82.03,0
20220202T,73.86,73.86,73.86,73.86,0
20220203T,63.02,63.02,63.02,63.02,0
20220204T,75.13,75.13,75.13,75.13,0
20220207T,69.49,69.49,69.49,69.49,0
20220208T,62.09,62.09,62.09,62.09,0
20220209T,58.32,58.32,58.32,58.32,0
20220210T,62.95,62.95,62.95,62.95,0
20220211T,76.86,76.86,76.86,76.86,0
