date,open,high,low,close,volume
20250411T,62.45,62.45,62.45,62.45,0
20250415T,55.37,55.37,55.37,55.37,0
20250416T,41.3,41.3,41.3,41.3,0
20250417T,45.58,45.58,45.58,45.58,0
20250421T,70.08,70.08,70.08,70.08,0
20250422T,58.18,58.18,58.18,58.18,0
20250423T,53.78,53.78,53.78,53.78,0
20250424T,62.24,62.24,62.24,62.24,0
20250425T,61.0,61.0,61.0,61.0,0
20250428T,65.7,65.7,65.7,65.7,0
20250429T,76.42,76.42,76.42,76.42,0
20250430T,52.68,52.68,52.68,52.68,0
20250502T,55.07,55.07,55.07,55.07,0
20250505T,58.27,58.27,58.27,58.27,0
20250506T,55.73,55.73,55.73,55.73,0
20250507T,65.13,65.13,65.13,65.13,0
20250508T,55.9,55.9,55.9,55.9,0
20250509T,67.38,67.38,67.38,67.38,0
20250512T,58.58,58.58,58.58,58.58,0
20250513T,72.47,72.47,72.47,72.47,0
20250514T,62.18,62.18,62.18,62.18,0
20250515T,71.25,71.25,71.25,71.25,0
20250516T,61.21,61.21,61.21,61.21,0
20250519T,54.93,54.93,54.93,54.93,0
20250520T,67.76,67.76,67.76,67.76,0
20250521T,47.95,47.95,47.95,47.95,0
20250522T,64.0,64.0,64.0,64.0,0
20250523T,50.9,50.9,50.9,50.9,0
20250526T,40.36,40.36,40.36,40.36,0
20250527T,53.23,53.23,53.23,53.23,0
20250528T,54.83,54.83,54.83,54.83,0
20250529T,44.88,44.88,44.88,44.88,0
20250530T,57.01,57.01,57.01,57.01,0
20250602T,41.42,41.42,41.42,41.42,0
20250603T,54.91,54.91,54.91,54.91,0
20250604T,66.56,66.56,66.56,66.56,0
20250605T,41.94,41.94,41.94,41.94,0
20250606T,54.29,54.29,54.29,54.29,0
20250609T,52.82,52.82,52.82,52.82,0
20250610T,65.95,65.95,65.95,65.95,0
20250611T,56.82,56.82,56.82,56.82,0
20250612T,45.99,45.99,45.99,45.99,0
20250613T,47.38,47.38,47.38,47.38,0
20250616T,44.32,44.32,44.32,44.32,0
20250617T,55.36,55.36,55.36,55.36,0
20250618T,50.14,50.14,50.14,50.14,0
20250619T,25.39,25.39,25.39,25.39,0
20250620T,51.82,51.82,51.82,51.82,0
20250623T,55.29,55.29,55.29,55.29,0
20250624T,73.12,73.12,73.12,73.12,0
20250625T,73.1,73.1,73.1,73.1,0
20250626T,46.42,46.42,46.42,46.42,0
20250627T,64.05,64.05,64.05,64.05,0
20250630T,65.0,65.0,65.0,65.0,0
20250701T,63.12,63.12,63.12,63.12,0
20250702T,62.54,62.54,62.54,62.54,0
20250703T,56.52,56.52,56.52,56.52,0
20250704T,31.28,31.28,31.28,31.28,0
20250707T,32.9,32.9,32.9,32.9,0
20250708T,40.82,40.82,40.82,40.82,0
20250709T,39.54,39.54,39.54,39.54,0
20250710T,52.49,52.49,52.49,52.49,0
20250711T,43.54,43.54,43.54,43.54,0
20250714T,55.91,55.91,55.91,55.91,0
20250715T,59.19,59.19,59.19,59.19,0
20250716T,67.99,67.99,67.99,67.99,0
20250717T,63.88,63.88,63.88,63.88,0
20250718T,66.94,66.94,66.94,66.94,0
20250721T,52.98,52.98,52.98,52.98,0
20250722T,62.43,62.43,62.43,62.43,0
20250723T,52.38,52.38,52.38,52.38,0
20250724T,46.18,46.18,46.18,46.18,0
20250725T,65.57,65.57,65.57,65.57,0
20250728T,49.95,49.95,49.95,49.95,0
20250729T,57.35,57.35,57.35,57.35,0
20250730T,43.77,43.77,43.77,43.77,0
20250731T,48.56,48.56,48.56,48.56,0
20250801T,64.88,64.88,64.88,64.88,0
20250804T,48.31,48.31,48.31,48.31,0
20250805T,62.1,62.1,62.1,62.1,0
20250806T,55.55,55.55,55.55,55.55,0
20250807T,17.39,17.39,17.39,17.39,0
20250808T,44.23,44.23,44.23,44.23,0
20250811T,58.15,58.15,58.15,58.15,0
20250812T,65.32,65.32,65.32,65.32,0
20250813T,23.96,23.96,23.96,23.96,0
20250814T,47.4,47.4,47.4,47.4,0
20250818T,51.3,51.3,51.3,51.3,0
20250819T,21.86,21.86,21.86,21.86,0
20250820T,31.47,31.47,31.47,31.47,0
20250821T,56.03,56.03,56.03,56.03,0
20250822T,29.61,29.61,29.61,29.61,0
20250825T,20.84,20.84,20.84,20.84,0
20250826T,30.83,30.83,30.83,30.83,0
20250828T,50.92,50.92,50.92,50.92,0
20250829T,31.32,31.32,31.32,31.32,0
20250901T,48.76,48.76,48.76,48.76,0
20250902T,49.97,49.97,49.97,49.97,0
20250903T,45.78,45.78,45.78,45.78,0
20250904T,68.12,68.12,68.12,68.12,0
20250905T,68.31,68.31,68.31,68.31,0
20250908T,53.39,53.39,53.39,53.39,0
20250909T,68.58,68.58,68.58,68.58,0
20250910T,72.59,72.59,72.59,72.59,0
20250911T,55.52,55.52,55.52,55.52,0
20250912T,45.6,45.6,45.6,45.6,0
20250915T,47.12,47.12,47.12,47.12,0
20250916T,64.44,64.44,64.44,64.44,0
20250917T,69.39,69.39,69.39,69.39,0
20250918T,71.13,71.13,71.13,71.13,0
20250919T,48.63,48.63,48.63,48.63,0
20250922T,57.47,57.47,57.47,57.47,0
20250923T,84.36,84.36,84.36,84.36,0
20250924T,64.76,64.76,64.76,64.76,0
20250925T,76.84,76.84,76.84,76.84,0
20250926T,69.89,69.89,69.89,69.89,0
20250929T,83.43,83.43,83.43,83.43,0
20250930T,55.9,55.9,55.9,55.9,0
20251001T,75.08,75.08,75.08,75.08,0
20251003T,66.79,66.79,66.79,66.79,0
20251006T,61.67,61.67,61.67,61.67,0
20251007T,66.26,66.26,66.26,66.26,0
20251008T,58.77,58.77,58.77,58.77,0
20251009T,60.08,60.08,60.08,60.08,0
20251010T,27.21,27.21,27.21,27.21,0
20251013T,42.13,42.13,42.13,42.13,0
20251014T,36.44,36.44,36.44,36.44,0
20251015T,13.18,13.18,13.18,13.18,0
20251016T,25.33,25.33,25.33,25.33,0
20251017T,41.38,41.38,41.38,41.38,0
20251020T,35.7,35.7,35.7,35.7,0
20251021T,63.84,63.84,63.84,63.84,0
20251022T,63.84,63.84,63.84,63.84,0
20251023T,53.8,53.8,53.8,53.8,0
20251024T,38.77,38.77,38.77,38.77,0
20251027T,50.21,50.21,50.21,50.21,0
20251028T,43.28,43.28,43.28,43.28,0
20251029T,58.37,58.37,58.37,58.37,0
20251030T,48.26,48.26,48.26,48.26,0
20251031T,61.72,61.72,61.72,61.72,0
20251103T,52.99,52.99,52.99,52.99,0
20251104T,73.03,73.03,73.03,73.03,0
20251105T,73.03,73.03,73.03,73.03,0
20251106T,53.9,53.9,53.9,53.9,0
20251107T,44.8,44.8,44.8,44.8,0
20251110T,49.7,49.7,49.7,49.7,0
20251111T,45.82,45.82,45.82,45.82,0
20251112T,67.2,67.2,67.2,67.2,0
20251113T,62.42,62.42,62.42,62.42,0
20251114T,59.71,59.71,59.71,59.71,0
20251117T,62.29,62.29,62.29,62.29,0
20251118T,41.62,41.62,41.62,41.62,0
20251119T,63.15,63.15,63.15,63.15,0
20251120T,49.82,49.82,49.82,49.82,0
20251121T,60.94,60.94,60.94,60.94,0
20251124T,73.24,73.24,73.24,73.24,0
20251125T,53.74,53.74,53.74,53.74,0
20251126T,80.51,80.51,80.51,80.51,0
20251127T,64.76,64.76,64.76,64.76,0
20251128T,74.53,74.53,74.53,74.53,0
20251201T,76.34,76.34,76.34,76.34,0
20251202T,80.16,80.16,80.16,80.16,0
20251203T,69.99,69.99,69.99,69.99,0
20251204T,86.37,86.37,86.37,86.37,0
20251205T,69.78,69.78,69.78,69.78,0
20251208T,68.18,68.18,68.18,68.18,0
20251209T,55.25,55.25,55.25,55.25,0
20251210T,64.66,64.66,64.66,64.66,0
20251211T,62.22,62.22,62.22,62.22,0
20251212T,72.83,72.83,72.83,72.83,0
20251215T,66.72,66.72,66.72,66.72,0
20251216T,52.35,52.35,52.35,52.35,0
20251217T,66.03,66.03,66.03,66.03,0
20251218T,60.86,60.86,60.86,60.86,0
20251219T,65.56,65.56,65.56,65.56,0
20251222T,59.69,59.69,59.69,59.69,0
20251223T,64.43,64.43,64.43,64.43,0
20251224T,57.45,57.45,57.45,57.45,0
20251225T,57.45,57.45,57.45,57.45,0
20251226T,63.09,63.09,63.09,63.09,0
20251229T,73.6,73.6,73.6,73.6,0
20251230T,70.67,70.67,70.67,70.67,0
20251231T,62.02,62.02,62.02,62.02,0
20260101T,61.74,61.74,61.74,61.74,0
20260102T,49.82,49.82,49.82,49.82,0
20260105T,70.63,70.63,70.63,70.63,0
20260106T,66.84,66.84,66.84,66.84,0
20260107T,61.1,61.1,61.1,61.1,0
20260108T,48.85,48.85,48.85,48.85,0
20260109T,50.75,50.75,50.75,50.75,0
20260112T,49.76,49.76,49.76,49.76,0
20260113T,64.34,64.34,64.34,64.34,0
20260114T,60.87,60.87,60.87,60.87,0
20260115T,60.87,60.87,60.87,60.87,0
20260116T,17.26,17.26,17.26,17.26,0
20260119T,69.58,69.58,69.58,69.58,0
20260120T,75.87,75.87,75.87,75.87,0
20260121T,39.79,39.79,39.79,39.79,0
20260122T,51.13,51.13,51.13,51.13,0
20260123T,54.09,54.09,54.09,54.09,0
20260127T,45.98,45.98,45.98,45.98,0
20260128T,43.37,43.37,43.37,43.37,0
20260129T,62.94,62.94,62.94,62.94,0
20260130T,69.18,69.18,69.18,69.18,0
20260202T,57.62,57.62,57.62,57.62,0
20260203T,49.63,49.63,49.63,49.63,0
20260204T,72.4,72.4,72.4,72.4,0
20260205T,41.84,41.84,41.84,41.84,0
20260206T,64.72,64.72,64.72,64.72,0
