date,open,high,low,close,volume
20191003T,100.0,100.0,100.0,100.0,0
20191007T,40.91,40.91,40.91,40.91,0
20191008T,40.91,40.91,40.91,40.91,0
20191009T,100.0,100.0,100.0,100.0,0
20191011T,50.0,50.0,50.0,50.0,0
20191015T,100.0,100.0,100.0,100.0,0
20191016T,50.0,50.0,50.0,50.0,0
20191018T,66.67,66.67,66.67,66.67,0
20191021T,66.67,66.67,66.67,66.67,0
20191022T,100.0,100.0,100.0,100.0,0
20191023T,50.0,50.0,50.0,50.0,0
20191025T,100.0,100.0,100.0,100.0,0
20191031T,66.67,66.67,66.67,66.67,0
20191101T,80.0,80.0,80.0,80.0,0
20191105T,97.97,97.97,97.97,97.97,0
20191106T,98.32,98.32,98.32,98.32,0
20191111T,100.0,100.0,100.0,100.0,0
20191112T,100.0,100.0,100.0,100.0,0
20191113T,100.0,100.0,100.0,100.0,0
20191120T,87.5,87.5,87.5,87.5,0
20191121T,100.0,100.0,100.0,100.0,0
20191125T,82.61,82.61,82.61,82.61,0
20191127T,46.15,46.15,46.15,46.15,0
20191128T,96.65,96.65,96.65,96.65,0
20191129T,84.62,84.62,84.62,84.62,0
20191202T,52.01,52.01,52.01,52.01,0
20191203T,96.3,96.3,96.3,96.3,0
20191204T,58.65,58.65,58.65,58.65,0
20191205T,50.0,50.0,50.0,50.0,0
20191206T,97.45,97.45,97.45,97.45,0
20191209T,71.43,71.43,71.43,71.43,0
20191210T,71.43,71.43,71.43,71.43,0
20191212T,83.33,83.33,83.33,83.33,0
20191213T,100.0,100.0,100.0,100.0,0
20191216T,100.0,100.0,100.0,100.0,0
20191217T,33.33,33.33,33.33,33.33,0
20191218T,55.56,55.56,55.56,55.56,0
20191219T,100.0,100.0,100.0,100.0,0
20191220T,41.67,41.67,41.67,41.67,0
20191223T,100.0,100.0,100.0,100.0,0
20191227T,96.88,96.88,96.88,96.88,0
20191230T,100.0,100.0,100.0,100.0,0
20191231T,50.0,50.0,50.0,50.0,0
20200103T,99.53,99.53,99.53,99.53,0
20200106T,50.0,50.0,50.0,50.0,0
20200107T,100.0,100.0,100.0,100.0,0
20200108T,50.0,50.0,50.0,50.0,0
20200110T,83.33,83.33,83.33,83.33,0
20200113T,100.0,100.0,100.0,100.0,0
20200114T,80.95,80.95,80.95,80.95,0
20200121T,90.91,90.91,90.91,90.91,0
20200122T,25.0,25.0,25.0,25.0,0
20200123T,85.71,85.71,85.71,85.71,0
20200124T,33.33,33.33,33.33,33.33,0
20200127T,66.67,66.67,66.67,66.67,0
20200128T,72.0,72.0,72.0,72.0,0
20200129T,60.0,60.0,60.0,60.0,0
20200130T,66.67,66.67,66.67,66.67,0
20200131T,97.86,97.86,97.86,97.86,0
20200203T,44.44,44.44,44.44,44.44,0
20200204T,70.53,70.53,70.53,70.53,0
20200205T,33.33,33.33,33.33,33.33,0
20200206T,42.86,42.86,42.86,42.86,0
20200207T,42.0,42.0,42.0,42.0,0
20200210T,62.3,62.3,62.3,62.3,0
20200211T,85.88,85.88,85.88,85.88,0
20200212T,73.68,73.68,73.68,73.68,0
20200213T,81.25,81.25,81.25,81.25,0
20200214T,90.85,90.85,90.85,90.85,0
20200217T,72.73,72.73,72.73,72.73,0
20200218T,61.54,61.54,61.54,61.54,0
20200219T,76.26,76.26,76.26,76.26,0
20200220T,100.0,100.0,100.0,100.0,0
20200221T,100.0,100.0,100.0,100.0,0
20200224T,100.0,100.0,100.0,100.0,0
20200225T,53.34,53.34,53.34,53.34,0
20200226T,91.52,91.52,91.52,91.52,0
20200227T,77.78,77.78,77.78,77.78,0
20200228T,63.16,63.16,63.16,63.16,0
20200302T,22.54,22.54,22.54,22.54,0
20200303T,50.0,50.0,50.0,50.0,0
20200304T,90.91,90.91,90.91,90.91,0
20200305T,78.95,78.95,78.95,78.95,0
20200306T,89.36,89.36,89.36,89.36,0
20200309T,97.81,97.81,97.81,97.81,0
20200310T,97.81,97.81,97.81,97.81,0
20200311T,71.17,71.17,71.17,71.17,0
20200312T,87.65,87.65,87.65,87.65,0
20200313T,45.85,45.85,45.85,45.85,0
20200316T,69.23,69.23,69.23,69.23,0
20200317T,93.85,93.85,93.85,93.85,0
20200318T,43.1,43.1,43.1,43.1,0
20200319T,50.0,50.0,50.0,50.0,0
20200320T,61.83,61.83,61.83,61.83,0
20200323T,61.82,61.82,61.82,61.82,0
20200324T,100.0,100.0,100.0,100.0,0
20200325T,52.5,52.5,52.5,52.5,0
20200326T,95.12,95.12,95.12,95.12,0
20200327T,60.0,60.0,60.0,60.0,0
20200330T,44.9,44.9,44.9,44.9,0
20200331T,40.43,40.43,40.43,40.43,0
20200401T,72.5,72.5,72.5,72.5,0
20200402T,72.5,72.5,72.5,72.5,0
20200403T,31.62,31.62,31.62,31.62,0
20200406T,31.62,31.62,31.62,31.62,0
20200407T,50.0,50.0,50.0,50.0,0
20200408T,88.1,88.1,88.1,88.1,0
20200409T,65.96,65.96,65.96,65.96,0
20200410T,65.96,65.96,65.96,65.96,0
20200413T,30.54,30.54,30.54,30.54,0
20200415T,15.93,15.93,15.93,15.93,0
20200416T,11.52,11.52,11.52,11.52,0
20200417T,62.16,62.16,62.16,62.16,0
20200420T,82.76,82.76,82.76,82.76,0
20200421T,34.09,34.09,34.09,34.09,0
20200422T,80.0,80.0,80.0,80.0,0
20200423T,28.0,28.0,28.0,28.0,0
20200424T,22.62,22.62,22.62,22.62,0
20200427T,78.69,78.69,78.69,78.69,0
20200428T,50.0,50.0,50.0,50.0,0
20200429T,42.57,42.57,42.57,42.57,0
20200430T,29.93,29.93,29.93,29.93,0
20200501T,29.93,29.93,29.93,29.93,0
20200504T,89.55,89.55,89.55,89.55,0
20200505T,46.15,46.15,46.15,46.15,0
20200506T,68.18,68.18,68.18,68.18,0
20200507T,82.35,82.35,82.35,82.35,0
20200508T,95.65,95.65,95.65,95.65,0
20200511T,74.55,74.55,74.55,74.55,0
20200512T,52.38,52.38,52.38,52.38,0
20200513T,28.57,28.57,28.57,28.57,0
20200514T,54.84,54.84,54.84,54.84,0
20200515T,56.95,56.95,56.95,56.95,0
20200518T,43.07,43.07,43.07,43.07,0
20200519T,93.54,93.54,93.54,93.54,0
20200520T,37.42,37.42,37.42,37.42,0
20200521T,61.02,61.02,61.02,61.02,0
20200522T,100.0,100.0,100.0,100.0,0
20200525T,100.0,100.0,100.0,100.0,0
20200526T,84.85,84.85,84.85,84.85,0
20200527T,100.0,100.0,100.0,100.0,0
20200528T,85.0,85.0,85.0,85.0,0
20200529T,65.0,65.0,65.0,65.0,0
20200601T,87.8,87.8,87.8,87.8,0
20200602T,91.0,91.0,91.0,91.0,0
20200603T,85.75,85.75,85.75,85.75,0
20200604T,49.26,49.26,49.26,49.26,0
20200605T,60.34,60.34,60.34,60.34,0
20200608T,60.77,60.77,60.77,60.77,0
20200611T,32.74,32.74,32.74,32.74,0
20200612T,43.45,43.45,43.45,43.45,0
20200615T,71.43,71.43,71.43,71.43,0
20200616T,100.0,100.0,100.0,100.0,0
20200617T,66.67,66.67,66.67,66.67,0
20200619T,47.97,47.97,47.97,47.97,0
20200622T,33.22,33.22,33.22,33.22,0
20200623T,49.22,49.22,49.22,49.22,0
20200624T,87.5,87.5,87.5,87.5,0
20200625T,11.76,11.76,11.76,11.76,0
20200626T,100.0,100.0,100.0,100.0,0
20200629T,92.66,92.66,92.66,92.66,0
20200701T,50.0,50.0,50.0,50.0,0
20200702T,78.57,78.57,78.57,78.57,0
20200703T,81.82,81.82,81.82,81.82,0
20200706T,52.17,52.17,52.17,52.17,0
20200707T,80.95,80.95,80.95,80.95,0
20200708T,63.25,63.25,63.25,63.25,0
20200709T,59.52,59.52,59.52,59.52,0
20200710T,84.62,84.62,84.62,84.62,0
20200713T,50.0,50.0,50.0,50.0,0
20200714T,90.48,90.48,90.48,90.48,0
20200715T,65.91,65.91,65.91,65.91,0
20200716T,54.05,54.05,54.05,54.05,0
20200720T,56.38,56.38,56.38,56.38,0
20200721T,72.0,72.0,72.0,72.0,0
20200722T,97.98,97.98,97.98,97.98,0
20200723T,71.81,71.81,71.81,71.81,0
20200724T,75.0,75.0,75.0,75.0,0
20200727T,50.0,50.0,50.0,50.0,0
20200728T,50.0,50.0,50.0,50.0,0
20200729T,53.19,53.19,53.19,53.19,0
20200730T,50.0,50.0,50.0,50.0,0
20200804T,100.0,100.0,100.0,100.0,0
20200805T,80.0,80.0,80.0,80.0,0
20200806T,33.33,33.33,33.33,33.33,0
20200807T,68.75,68.75,68.75,68.75,0
20200810T,100.0,100.0,100.0,100.0,0
20200811T,100.0,100.0,100.0,100.0,0
20200813T,100.0,100.0,100.0,100.0,0
20200814T,0.0,0.0,0.0,0.0,0
20200817T,90.48,90.48,90.48,90.48,0
20200818T,100.0,100.0,100.0,100.0,0
20200819T,0.0,0.0,0.0,0.0,0
20200820T,50.0,50.0,50.0,50.0,0
20200824T,55.56,55.56,55.56,55.56,0
20200825T,50.0,50.0,50.0,50.0,0
20200827T,83.33,83.33,83.33,83.33,0
20200828T,46.15,46.15,46.15,46.15,0
20200831T,66.67,66.67,66.67,66.67,0
20200901T,74.47,74.47,74.47,74.47,0
20200902T,71.01,71.01,71.01,71.01,0
20200903T,80.0,80.0,80.0,80.0,0
20200904T,100.0,100.0,100.0,100.0,0
20200907T,64.29,64.29,64.29,64.29,0
20200908T,92.71,92.71,92.71,92.71,0
20200909T,100.0,100.0,100.0,100.0,0
20200911T,94.59,94.59,94.59,94.59,0
20200914T,90.0,90.0,90.0,90.0,0
20200915T,96.63,96.63,96.63,96.63,0
20200916T,50.0,50.0,50.0,50.0,0
20200917T,69.86,69.86,69.86,69.86,0
20200918T,100.0,100.0,100.0,100.0,0
20200921T,94.81,94.81,94.81,94.81,0
20200922T,71.43,71.43,71.43,71.43,0
20200923T,100.0,100.0,100.0,100.0,0
20200924T,96.35,96.35,96.35,96.35,0
20200925T,94.74,94.74,94.74,94.74,0
20200928T,50.0,50.0,50.0,50.0,0
20200929T,92.0,92.0,92.0,92.0,0
20200930T,55.99,55.99,55.99,55.99,0
20201006T,90.48,90.48,90.48,90.48,0
20201007T,100.0,100.0,100.0,100.0,0
20201008T,34.07,34.07,34.07,34.07,0
20201009T,27.27,27.27,27.27,27.27,0
20201012T,94.12,94.12,94.12,94.12,0
20201013T,100.0,100.0,100.0,100.0,0
20201014T,100.0,100.0,100.0,100.0,0
20201015T,67.13,67.13,67.13,67.13,0
20201016T,77.81,77.81,77.81,77.81,0
20201019T,49.01,49.01,49.01,49.01,0
20201020T,92.5,92.5,92.5,92.5,0
20201021T,96.12,96.12,96.12,96.12,0
20201022T,67.72,67.72,67.72,67.72,0
20201023T,50.88,50.88,50.88,50.88,0
20201026T,41.67,41.67,41.67,41.67,0
20201027T,77.27,77.27,77.27,77.27,0
20201028T,100.0,100.0,100.0,100.0,0
20201029T,67.67,67.67,67.67,67.67,0
20201030T,100.0,100.0,100.0,100.0,0
20201102T,77.78,77.78,77.78,77.78,0
20201103T,57.14,57.14,57.14,57.14,0
20201104T,64.94,64.94,64.94,64.94,0
20201105T,100.0,100.0,100.0,100.0,0
20201106T,100.0,100.0,100.0,100.0,0
20201109T,93.62,93.62,93.62,93.62,0
20201110T,76.92,76.92,76.92,76.92,0
20201111T,86.05,86.05,86.05,86.05,0
20201112T,81.48,81.48,81.48,81.48,0
20201113T,70.14,70.14,70.14,70.14,0
20201116T,68.57,68.57,68.57,68.57,0
20201117T,82.17,82.17,82.17,82.17,0
20201118T,50.0,50.0,50.0,50.0,0
20201119T,46.62,46.62,46.62,46.62,0
20201120T,79.51,79.51,79.51,79.51,0
20201123T,43.33,43.33,43.33,43.33,0
20201124T,30.0,30.0,30.0,30.0,0
20201125T,65.31,65.31,65.31,65.31,0
20201127T,0.0,0.0,0.0,0.0,0
20201130T,0.0,0.0,0.0,0.0,0
20201201T,95.4,95.4,95.4,95.4,0
20201202T,68.42,68.42,68.42,68.42,0
20201203T,95.24,95.24,95.24,95.24,0
20201204T,84.13,84.13,84.13,84.13,0
20201207T,42.86,42.86,42.86,42.86,0
20201208T,65.0,65.0,65.0,65.0,0
20201209T,83.33,83.33,83.33,83.33,0
20201210T,32.35,32.35,32.35,32.35,0
20201211T,52.94,52.94,52.94,52.94,0
20201214T,48.39,48.39,48.39,48.39,0
20201215T,65.48,65.48,65.48,65.48,0
20201217T,75.18,75.18,75.18,75.18,0
20201218T,57.89,57.89,57.89,57.89,0
20201221T,92.43,92.43,92.43,92.43,0
20201222T,56.42,56.42,56.42,56.42,0
20201223T,58.82,58.82,58.82,58.82,0
20201224T,97.67,97.67,97.67,97.67,0
20201225T,97.67,97.67,97.67,97.67,0
20201228T,73.08,73.08,73.08,73.08,0
20201229T,80.14,80.14,80.14,80.14,0
20201230T,78.85,78.85,78.85,78.85,0
20201231T,76.92,76.92,76.92,76.92,0
20210101T,43.55,43.55,43.55,43.55,0
20210104T,63.01,63.01,63.01,63.01,0
20210105T,39.76,39.76,39.76,39.76,0
20210106T,64.0,64.0,64.0,64.0,0
20210107T,80.77,80.77,80.77,80.77,0
20210108T,62.81,62.81,62.81,62.81,0
20210111T,99.01,99.01,99.01,99.01,0
20210112T,91.04,91.04,91.04,91.04,0
20210113T,97.27,97.27,97.27,97.27,0
20210114T,98.19,98.19,98.19,98.19,0
20210115T,63.21,63.21,63.21,63.21,0
20210118T,55.26,55.26,55.26,55.26,0
20210119T,39.01,39.01,39.01,39.01,0
20210120T,65.63,65.63,65.63,65.63,0
20210121T,35.46,35.46,35.46,35.46,0
20210122T,68.97,68.97,68.97,68.97,0
20210125T,54.21,54.21,54.21,54.21,0
20210127T,53.13,53.13,53.13,53.13,0
20210128T,92.86,92.86,92.86,92.86,0
20210129T,100.0,100.0,100.0,100.0,0
20210201T,56.25,56.25,56.25,56.25,0
20210202T,100.0,100.0,100.0,100.0,0
20210203T,50.0,50.0,50.0,50.0,0
20210204T,58.06,58.06,58.06,58.06,0
20210205T,48.31,48.31,48.31,48.31,0
20210208T,88.1,88.1,88.1,88.1,0
20210209T,60.0,60.0,60.0,60.0,0
20210210T,57.14,57.14,57.14,57.14,0
20210211T,19.43,19.43,19.43,19.43,0
20210212T,75.35,75.35,75.35,75.35,0
20210215T,83.17,83.17,83.17,83.17,0
20210216T,98.48,98.48,98.48,98.48,0
20210217T,71.01,71.01,71.01,71.01,0
20210218T,94.3,94.3,94.3,94.3,0
