date,open,high,low,close,volume
20230505T,73.95,73.95,73.95,73.95,0
20230508T,81.36,81.36,81.36,81.36,0
20230509T,98.9,98.9,98.9,98.9,0
20230510T,78.66,78.66,78.66,78.66,0
20230511T,62.4,62.4,62.4,62.4,0
20230512T,48.62,48.62,48.62,48.62,0
20230515T,91.65,91.65,91.65,91.65,0
20230516T,99.72,99.72,99.72,99.72,0
20230517T,58.8,58.8,58.8,58.8,0
20230518T,88.24,88.24,88.24,88.24,0
20230519T,89.55,89.55,89.55,89.55,0
20230522T,52.26,52.26,52.26,52.26,0
20230523T,97.09,97.09,97.09,97.09,0
20230524T,87.12,87.12,87.12,87.12,0
20230525T,51.32,51.32,51.32,51.32,0
20230526T,91.15,91.15,91.15,91.15,0
20230529T,73.94,73.94,73.94,73.94,0
20230530T,98.01,98.01,98.01,98.01,0
20230531T,99.96,99.96,99.96,99.96,0
20230601T,93.21,93.21,93.21,93.21,0
20230602T,99.21,99.21,99.21,99.21,0
20230605T,79.45,79.45,79.45,79.45,0
20230606T,58.6,58.6,58.6,58.6,0
20230607T,94.67,94.67,94.67,94.67,0
20230608T,93.69,93.69,93.69,93.69,0
20230609T,100.0,100.0,100.0,100.0,0
20230612T,69.8,69.8,69.8,69.8,0
20230613T,58.13,58.13,58.13,58.13,0
20230614T,98.29,98.29,98.29,98.29,0
20230615T,97.01,97.01,97.01,97.01,0
20230616T,79.41,79.41,79.41,79.41,0
20230619T,49.99,49.99,49.99,49.99,0
20230620T,54.43,54.43,54.43,54.43,0
20230621T,66.2,66.2,66.2,66.2,0
20230622T,95.82,95.82,95.82,95.82,0
20230623T,86.05,86.05,86.05,86.05,0
20230626T,100.0,100.0,100.0,100.0,0
20230627T,55.48,55.48,55.48,55.48,0
20230628T,84.96,84.96,84.96,84.96,0
20230629T,84.96,84.96,84.96,84.96,0
20230630T,91.46,91.46,91.46,91.46,0
20230703T,56.42,56.42,56.42,56.42,0
20230704T,58.07,58.07,58.07,58.07,0
20230705T,91.7,91.7,91.7,91.7,0
20230706T,99.91,99.91,99.91,99.91,0
20230707T,98.29,98.29,98.29,98.29,0
20230710T,93.06,93.06,93.06,93.06,0
20230711T,60.57,60.57,60.57,60.57,0
20230712T,92.0,92.0,92.0,92.0,0
20230713T,93.46,93.46,93.46,93.46,0
20230714T,71.54,71.54,71.54,71.54,0
20230717T,93.57,93.57,93.57,93.57,0
20230718T,75.03,75.03,75.03,75.03,0
20230719T,74.27,74.27,74.27,74.27,0
20230720T,100.0,100.0,100.0,100.0,0
20230721T,99.52,99.52,99.52,99.52,0
20230724T,97.53,97.53,97.53,97.53,0
20230725T,93.19,93.19,93.19,93.19,0
20230726T,100.0,100.0,100.0,100.0,0
20230727T,85.71,85.71,85.71,85.71,0
20230728T,77.92,77.92,77.92,77.92,0
20230731T,39.5,39.5,39.5,39.5,0
20230801T,99.81,99.81,99.81,99.81,0
20230802T,92.05,92.05,92.05,92.05,0
20230803T,75.18,75.18,75.18,75.18,0
20230804T,89.22,89.22,89.22,89.22,0
20230807T,99.55,99.55,99.55,99.55,0
20230808T,84.91,84.91,84.91,84.91,0
20230809T,53.7,53.7,53.7,53.7,0
20230810T,89.09,89.09,89.09,89.09,0
20230811T,99.49,99.49,99.49,99.49,0
20230814T,45.45,45.45,45.45,45.45,0
20230816T,52.94,52.94,52.94,52.94,0
20230817T,79.11,79.11,79.11,79.11,0
20230818T,95.24,95.24,95.24,95.24,0
20230821T,99.85,99.85,99.85,99.85,0
20230822T,98.77,98.77,98.77,98.77,0
20230823T,99.81,99.81,99.81,99.81,0
20230824T,84.78,84.78,84.78,84.78,0
20230825T,98.12,98.12,98.12,98.12,0
20230828T,68.98,68.98,68.98,68.98,0
20230829T,59.4,59.4,59.4,59.4,0
20230830T,82.25,82.25,82.25,82.25,0
20230831T,95.63,95.63,95.63,95.63,0
20230901T,82.9,82.9,82.9,82.9,0
20230904T,94.9,94.9,94.9,94.9,0
20230905T,77.24,77.24,77.24,77.24,0
20230906T,42.45,42.45,42.45,42.45,0
20230907T,61.44,61.44,61.44,61.44,0
20230908T,92.87,92.87,92.87,92.87,0
20230911T,72.1,72.1,72.1,72.1,0
20230912T,99.29,99.29,99.29,99.29,0
20230913T,85.25,85.25,85.25,85.25,0
20230914T,64.29,64.29,64.29,64.29,0
20230915T,79.47,79.47,79.47,79.47,0
20230918T,72.82,72.82,72.82,72.82,0
20230919T,72.82,72.82,72.82,72.82,0
20230920T,70.3,70.3,70.3,70.3,0
20230921T,78.47,78.47,78.47,78.47,0
20230922T,99.7,99.7,99.7,99.7,0
20230925T,89.39,89.39,89.39,89.39,0
20230926T,99.23,99.23,99.23,99.23,0
20230927T,15.52,15.52,15.52,15.52,0
20230928T,99.47,99.47,99.47,99.47,0
20230929T,99.03,99.03,99.03,99.03,0
20231003T,79.87,79.87,79.87,79.87,0
20231004T,85.5,85.5,85.5,85.5,0
20231005T,94.95,94.95,94.95,94.95,0
20231006T,92.04,92.04,92.04,92.04,0
20231009T,90.63,90.63,90.63,90.63,0
20231010T,95.81,95.81,95.81,95.81,0
20231011T,87.73,87.73,87.73,87.73,0
20231012T,78.02,78.02,78.02,78.02,0
20231013T,70.29,70.29,70.29,70.29,0
20231016T,81.6,81.6,81.6,81.6,0
20231017T,88.37,88.37,88.37,88.37,0
20231018T,88.75,88.75,88.75,88.75,0
20231019T,96.73,96.73,96.73,96.73,0
20231020T,97.89,97.89,97.89,97.89,0
20231023T,61.56,61.56,61.56,61.56,0
20231024T,61.56,61.56,61.56,61.56,0
20231025T,51.51,51.51,51.51,51.51,0
20231026T,49.96,49.96,49.96,49.96,0
20231027T,84.46,84.46,84.46,84.46,0
20231030T,96.31,96.31,96.31,96.31,0
20231031T,84.36,84.36,84.36,84.36,0
20231101T,59.12,59.12,59.12,59.12,0
20231102T,65.88,65.88,65.88,65.88,0
20231103T,98.84,98.84,98.84,98.84,0
20231106T,73.68,73.68,73.68,73.68,0
20231107T,58.67,58.67,58.67,58.67,0
20231108T,96.72,96.72,96.72,96.72,0
20231109T,84.77,84.77,84.77,84.77,0
20231110T,90.45,90.45,90.45,90.45,0
20231113T,87.57,87.57,87.57,87.57,0
20231114T,87.57,87.57,87.57,87.57,0
20231115T,99.11,99.11,99.11,99.11,0
20231116T,83.23,83.23,83.23,83.23,0
20231117T,99.58,99.58,99.58,99.58,0
20231120T,95.56,95.56,95.56,95.56,0
20231121T,91.01,91.01,91.01,91.01,0
20231122T,88.62,88.62,88.62,88.62,0
20231123T,79.1,79.1,79.1,79.1,0
20231124T,98.86,98.86,98.86,98.86,0
20231127T,98.86,98.86,98.86,98.86,0
20231128T,90.55,90.55,90.55,90.55,0
20231129T,84.61,84.61,84.61,84.61,0
20231130T,93.96,93.96,93.96,93.96,0
20231201T,84.73,84.73,84.73,84.73,0
20231204T,95.04,95.04,95.04,95.04,0
20231205T,95.34,95.34,95.34,95.34,0
20231206T,99.81,99.81,99.81,99.81,0
20231207T,99.98,99.98,99.98,99.98,0
20231208T,99.84,99.84,99.84,99.84,0
20231211T,72.27,72.27,72.27,72.27,0
20231212T,99.7,99.7,99.7,99.7,0
20231213T,95.24,95.24,95.24,95.24,0
20231214T,98.65,98.65,98.65,98.65,0
20231215T,92.53,92.53,92.53,92.53,0
20231218T,92.21,92.21,92.21,92.21,0
20231219T,93.63,93.63,93.63,93.63,0
20231220T,97.04,97.04,97.04,97.04,0
20231221T,86.65,86.65,86.65,86.65,0
20231222T,85.78,85.78,85.78,85.78,0
20231225T,85.78,85.78,85.78,85.78,0
20231226T,97.81,97.81,97.81,97.81,0
20231227T,97.05,97.05,97.05,97.05,0
