date,open,high,low,close,volume
20191001T,48.01,48.01,48.01,48.01,0
20191003T,35.71,35.71,35.71,35.71,0
20191004T,33.71,33.71,33.71,33.71,0
20191007T,32.27,32.27,32.27,32.27,0
20191008T,32.27,32.27,32.27,32.27,0
20191009T,40.32,40.32,40.32,40.32,0
20191010T,32.64,32.64,32.64,32.64,0
20191011T,30.21,30.21,30.21,30.21,0
20191014T,42.85,42.85,42.85,42.85,0
20191015T,32.12,32.12,32.12,32.12,0
20191016T,37.12,37.12,37.12,37.12,0
20191017T,40.38,40.38,40.38,40.38,0
20191018T,48.62,48.62,48.62,48.62,0
20191021T,48.62,48.62,48.62,48.62,0
20191022T,49.22,49.22,49.22,49.22,0
20191023T,44.87,44.87,44.87,44.87,0
20191024T,57.58,57.58,57.58,57.58,0
20191025T,59.01,59.01,59.01,59.01,0
20191028T,38.19,38.19,38.19,38.19,0
20191029T,45.64,45.64,45.64,45.64,0
20191030T,42.32,42.32,42.32,42.32,0
20191031T,59.01,59.01,59.01,59.01,0
20191101T,38.6,38.6,38.6,38.6,0
20191104T,32.75,32.75,32.75,32.75,0
20191105T,35.13,35.13,35.13,35.13,0
20191106T,24.99,24.99,24.99,24.99,0
20191107T,47.1,47.1,47.1,47.1,0
20191108T,37.51,37.51,37.51,37.51,0
20191111T,17.37,17.37,17.37,17.37,0
20191112T,17.37,17.37,17.37,17.37,0
20191113T,25.04,25.04,25.04,25.04,0
20191114T,35.98,35.98,35.98,35.98,0
20191115T,39.71,39.71,39.71,39.71,0
20191118T,47.1,47.1,47.1,47.1,0
20191119T,47.86,47.86,47.86,47.86,0
20191120T,44.15,44.15,44.15,44.15,0
20191121T,45.68,45.68,45.68,45.68,0
20191122T,53.22,53.22,53.22,53.22,0
20191125T,38.53,38.53,38.53,38.53,0
20191126T,67.54,67.54,67.54,67.54,0
20191127T,49.43,49.43,49.43,49.43,0
20191128T,44.62,44.62,44.62,44.62,0
20191129T,39.05,39.05,39.05,39.05,0
20191202T,37.92,37.92,37.92,37.92,0
20191203T,38.56,38.56,38.56,38.56,0
20191204T,43.31,43.31,43.31,43.31,0
20191205T,52.06,52.06,52.06,52.06,0
20191206T,47.87,47.87,47.87,47.87,0
20191209T,53.6,53.6,53.6,53.6,0
20191210T,49.11,49.11,49.11,49.11,0
20191211T,68.78,68.78,68.78,68.78,0
20191212T,60.37,60.37,60.37,60.37,0
20191213T,40.17,40.17,40.17,40.17,0
20191216T,36.64,36.64,36.64,36.64,0
20191217T,34.32,34.32,34.32,34.32,0
20191218T,45.08,45.08,45.08,45.08,0
20191219T,19.96,19.96,19.96,19.96,0
20191220T,42.93,42.93,42.93,42.93,0
20191223T,46.38,46.38,46.38,46.38,0
20191224T,33.42,33.42,33.42,33.42,0
20191225T,33.42,33.42,33.42,33.42,0
20191226T,48.77,48.77,48.77,48.77,0
20191227T,39.28,39.28,39.28,39.28,0
20191230T,29.54,29.54,29.54,29.54,0
20191231T,27.72,27.72,27.72,27.72,0
20200101T,20.08,20.08,20.08,20.08,0
20200102T,29.59,29.59,29.59,29.59,0
20200103T,33.28,33.28,33.28,33.28,0
20200106T,30.72,30.72,30.72,30.72,0
20200107T,40.18,40.18,40.18,40.18,0
20200108T,36.86,36.86,36.86,36.86,0
20200109T,50.11,50.11,50.11,50.11,0
20200110T,23.45,23.45,23.45,23.45,0
20200113T,23.88,23.88,23.88,23.88,0
20200114T,41.78,41.78,41.78,41.78,0
20200115T,47.86,47.86,47.86,47.86,0
20200116T,46.94,46.94,46.94,46.94,0
20200117T,46.46,46.46,46.46,46.46,0
20200120T,44.5,44.5,44.5,44.5,0
20200121T,33.56,33.56,33.56,33.56,0
20200122T,34.46,34.46,34.46,34.46,0
20200123T,45.29,45.29,45.29,45.29,0
20200124T,32.09,32.09,32.09,32.09,0
20200127T,32.43,32.43,32.43,32.43,0
20200128T,40.29,40.29,40.29,40.29,0
20200129T,38.65,38.65,38.65,38.65,0
20200130T,38.41,38.41,38.41,38.41,0
20200131T,47.58,47.58,47.58,47.58,0
20200203T,31.82,31.82,31.82,31.82,0
20200204T,38.55,38.55,38.55,38.55,0
20200205T,33.87,33.87,33.87,33.87,0
20200206T,47.37,47.37,47.37,47.37,0
20200207T,41.48,41.48,41.48,41.48,0
20200210T,56.71,56.71,56.71,56.71,0
20200211T,44.34,44.34,44.34,44.34,0
20200212T,38.15,38.15,38.15,38.15,0
20200213T,40.48,40.48,40.48,40.48,0
20200214T,45.57,45.57,45.57,45.57,0
20200217T,36.53,36.53,36.53,36.53,0
20200218T,53.36,53.36,53.36,53.36,0
20200219T,29.06,29.06,29.06,29.06,0
20200220T,53.54,53.54,53.54,53.54,0
20200221T,53.54,53.54,53.54,53.54,0
20200224T,39.91,39.91,39.91,39.91,0
20200225T,40.81,40.81,40.81,40.81,0
20200226T,37.92,37.92,37.92,37.92,0
20200227T,39.42,39.42,39.42,39.42,0
20200228T,44.13,44.13,44.13,44.13,0
20200302T,39.98,39.98,39.98,39.98,0
20200303T,51.15,51.15,51.15,51.15,0
20200304T,26.61,26.61,26.61,26.61,0
20200305T,23.5,23.5,23.5,23.5,0
20200306T,39.16,39.16,39.16,39.16,0
20200309T,56.7,56.7,56.7,56.7,0
20200310T,56.7,56.7,56.7,56.7,0
20200311T,33.22,33.22,33.22,33.22,0
20200312T,46.65,46.65,46.65,46.65,0
20200313T,45.43,45.43,45.43,45.43,0
20200316T,43.83,43.83,43.83,43.83,0
20200317T,36.38,36.38,36.38,36.38,0
20200318T,43.72,43.72,43.72,43.72,0
20200319T,41.19,41.19,41.19,41.19,0
20200320T,39.7,39.7,39.7,39.7,0
20200323T,58.98,58.98,58.98,58.98,0
20200324T,31.96,31.96,31.96,31.96,0
20200325T,43.71,43.71,43.71,43.71,0
20200326T,64.29,64.29,64.29,64.29,0
20200327T,38.36,38.36,38.36,38.36,0
20200330T,35.79,35.79,35.79,35.79,0
20200331T,36.04,36.04,36.04,36.04,0
20200401T,42.78,42.78,42.78,42.78,0
20200402T,42.78,42.78,42.78,42.78,0
20200403T,31.55,31.55,31.55,31.55,0
20200406T,31.55,31.55,31.55,31.55,0
20200407T,36.85,36.85,36.85,36.85,0
20200408T,30.4,30.4,30.4,30.4,0
20200409T,25.57,25.57,25.57,25.57,0
20200410T,25.57,25.57,25.57,25.57,0
20200413T,30.93,30.93,30.93,30.93,0
20200415T,32.61,32.61,32.61,32.61,0
20200416T,39.8,39.8,39.8,39.8,0
20200417T,30.14,30.14,30.14,30.14,0
20200420T,28.17,28.17,28.17,28.17,0
20200421T,42.2,42.2,42.2,42.2,0
20200422T,26.69,26.69,26.69,26.69,0
20200423T,43.4,43.4,43.4,43.4,0
20200424T,45.96,45.96,45.96,45.96,0
20200427T,35.92,35.92,35.92,35.92,0
20200428T,53.72,53.72,53.72,53.72,0
20200429T,33.84,33.84,33.84,33.84,0
20200430T,49.98,49.98,49.98,49.98,0
20200501T,49.98,49.98,49.98,49.98,0
20200504T,46.49,46.49,46.49,46.49,0
20200505T,38.15,38.15,38.15,38.15,0
20200506T,31.03,31.03,31.03,31.03,0
20200507T,37.31,37.31,37.31,37.31,0
20200508T,40.1,40.1,40.1,40.1,0
20200511T,37.61,37.61,37.61,37.61,0
20200512T,48.07,48.07,48.07,48.07,0
20200513T,48.28,48.28,48.28,48.28,0
20200514T,34.96,34.96,34.96,34.96,0
20200515T,28.72,28.72,28.72,28.72,0
20200518T,32.86,32.86,32.86,32.86,0
20200519T,39.63,39.63,39.63,39.63,0
20200520T,45.81,45.81,45.81,45.81,0
20200521T,31.36,31.36,31.36,31.36,0
20200522T,32.11,32.11,32.11,32.11,0
20200525T,32.11,32.11,32.11,32.11,0
20200526T,40.59,40.59,40.59,40.59,0
20200527T,33.08,33.08,33.08,33.08,0
20200528T,39.66,39.66,39.66,39.66,0
20200529T,41.07,41.07,41.07,41.07,0
20200601T,45.63,45.63,45.63,45.63,0
20200602T,29.38,29.38,29.38,29.38,0
20200603T,39.05,39.05,39.05,39.05,0
20200604T,26.67,26.67,26.67,26.67,0
20200605T,40.74,40.74,40.74,40.74,0
20200608T,33.62,33.62,33.62,33.62,0
20200609T,26.78,26.78,26.78,26.78,0
20200610T,39.46,39.46,39.46,39.46,0
20200611T,28.64,28.64,28.64,28.64,0
20200612T,35.16,35.16,35.16,35.16,0
20200615T,33.9,33.9,33.9,33.9,0
20200616T,38.28,38.28,38.28,38.28,0
20200617T,40.76,40.76,40.76,40.76,0
20200618T,15.59,15.59,15.59,15.59,0
20200619T,30.51,30.51,30.51,30.51,0
20200622T,40.02,40.02,40.02,40.02,0
20200623T,27.17,27.17,27.17,27.17,0
20200624T,28.12,28.12,28.12,28.12,0
20200625T,46.67,46.67,46.67,46.67,0
20200626T,26.73,26.73,26.73,26.73,0
20200629T,33.08,33.08,33.08,33.08,0
20200630T,34.25,34.25,34.25,34.25,0
20200701T,25.48,25.48,25.48,25.48,0
20200702T,30.59,30.59,30.59,30.59,0
20200703T,32.69,32.69,32.69,32.69,0
20200706T,32.67,32.67,32.67,32.67,0
20200707T,45.02,45.02,45.02,45.02,0
20200708T,38.98,38.98,38.98,38.98,0
20200709T,43.66,43.66,43.66,43.66,0
20200710T,29.84,29.84,29.84,29.84,0
20200713T,40.77,40.77,40.77,40.77,0
20200714T,38.02,38.02,38.02,38.02,0
20200715T,43.9,43.9,43.9,43.9,0
20200716T,32.15,32.15,32.15,32.15,0
20200717T,35.3,35.3,35.3,35.3,0
20200720T,28.45,28.45,28.45,28.45,0
20200721T,37.15,37.15,37.15,37.15,0
20200722T,33.05,33.05,33.05,33.05,0
20200723T,23.0,23.0,23.0,23.0,0
20200724T,26.75,26.75,26.75,26.75,0
20200727T,25.45,25.45,25.45,25.45,0
20200728T,29.16,29.16,29.16,29.16,0
20200729T,30.13,30.13,30.13,30.13,0
20200730T,42.64,42.64,42.64,42.64,0
20200731T,27.61,27.61,27.61,27.61,0
20200803T,22.36,22.36,22.36,22.36,0
20200804T,24.02,24.02,24.02,24.02,0
20200805T,31.77,31.77,31.77,31.77,0
20200806T,25.6,25.6,25.6,25.6,0
20200807T,31.56,31.56,31.56,31.56,0
20200810T,46.14,46.14,46.14,46.14,0
20200811T,39.35,39.35,39.35,39.35,0
20200812T,42.64,42.64,42.64,42.64,0
20200813T,43.14,43.14,43.14,43.14,0
20200814T,25.03,25.03,25.03,25.03,0
20200817T,23.84,23.84,23.84,23.84,0
20200818T,24.37,24.37,24.37,24.37,0
20200819T,30.93,30.93,30.93,30.93,0
20200820T,36.3,36.3,36.3,36.3,0
20200821T,21.6,21.6,21.6,21.6,0
20200824T,36.15,36.15,36.15,36.15,0
20200825T,32.29,32.29,32.29,32.29,0
20200826T,28.7,28.7,28.7,28.7,0
20200827T,30.97,30.97,30.97,30.97,0
20200828T,33.77,33.77,33.77,33.77,0
20200831T,28.22,28.22,28.22,28.22,0
20200901T,25.18,25.18,25.18,25.18,0
20200902T,21.71,21.71,21.71,21.71,0
20200903T,22.38,22.38,22.38,22.38,0
20200904T,23.29,23.29,23.29,23.29,0
20200907T,18.01,18.01,18.01,18.01,0
20200908T,33.67,33.67,33.67,33.67,0
20200909T,37.47,37.47,37.47,37.47,0
20200910T,37.25,37.25,37.25,37.25,0
20200911T,40.76,40.76,40.76,40.76,0
20200914T,35.51,35.51,35.51,35.51,0
20200915T,40.84,40.84,40.84,40.84,0
20200916T,34.25,34.25,34.25,34.25,0
20200917T,27.89,27.89,27.89,27.89,0
20200918T,55.22,55.22,55.22,55.22,0
20200921T,32.61,32.61,32.61,32.61,0
20200922T,33.09,33.09,33.09,33.09,0
20200923T,27.21,27.21,27.21,27.21,0
20200924T,40.36,40.36,40.36,40.36,0
20200925T,25.99,25.99,25.99,25.99,0
20200928T,27.28,27.28,27.28,27.28,0
20200929T,30.02,30.02,30.02,30.02,0
20200930T,25.28,25.28,25.28,25.28,0
20201001T,17.82,17.82,17.82,17.82,0
20201005T,33.34,33.34,33.34,33.34,0
20201006T,41.12,41.12,41.12,41.12,0
20201007T,43.72,43.72,43.72,43.72,0
20201008T,27.36,27.36,27.36,27.36,0
20201009T,21.06,21.06,21.06,21.06,0
20201012T,32.87,32.87,32.87,32.87,0
20201013T,32.16,32.16,32.16,32.16,0
20201014T,38.07,38.07,38.07,38.07,0
20201015T,21.97,21.97,21.97,21.97,0
20201016T,35.62,35.62,35.62,35.62,0
20201019T,29.99,29.99,29.99,29.99,0
20201020T,15.28,15.28,15.28,15.28,0
20201021T,28.99,28.99,28.99,28.99,0
20201022T,40.01,40.01,40.01,40.01,0
20201023T,25.37,25.37,25.37,25.37,0
20201026T,20.24,20.24,20.24,20.24,0
20201027T,23.73,23.73,23.73,23.73,0
20201028T,31.2,31.2,31.2,31.2,0
20201029T,29.95,29.95,29.95,29.95,0
20201030T,14.63,14.63,14.63,14.63,0
20201102T,24.27,24.27,24.27,24.27,0
20201103T,27.6,27.6,27.6,27.6,0
20201104T,18.72,18.72,18.72,18.72,0
20201105T,36.05,36.05,36.05,36.05,0
20201106T,22.92,22.92,22.92,22.92,0
20201109T,35.88,35.88,35.88,35.88,0
20201110T,33.38,33.38,33.38,33.38,0
20201111T,31.48,31.48,31.48,31.48,0
20201112T,34.0,34.0,34.0,34.0,0
20201113T,18.74,18.74,18.74,18.74,0
20201116T,52.11,52.11,52.11,52.11,0
20201117T,38.49,38.49,38.49,38.49,0
20201118T,37.2,37.2,37.2,37.2,0
20201119T,24.37,24.37,24.37,24.37,0
20201120T,31.02,31.02,31.02,31.02,0
20201123T,33.63,33.63,33.63,33.63,0
20201124T,30.27,30.27,30.27,30.27,0
20201125T,28.0,28.0,28.0,28.0,0
20201126T,31.42,31.42,31.42,31.42,0
20201127T,50.89,50.89,50.89,50.89,0
20201130T,50.89,50.89,50.89,50.89,0
20201201T,30.7,30.7,30.7,30.7,0
20201202T,34.97,34.97,34.97,34.97,0
20201203T,31.15,31.15,31.15,31.15,0
20201204T,22.69,22.69,22.69,22.69,0
20201207T,35.26,35.26,35.26,35.26,0
20201208T,36.59,36.59,36.59,36.59,0
20201209T,30.48,30.48,30.48,30.48,0
20201210T,30.48,30.48,30.48,30.48,0
20201211T,26.44,26.44,26.44,26.44,0
20201214T,25.56,25.56,25.56,25.56,0
20201215T,20.2,20.2,20.2,20.2,0
20201216T,34.55,34.55,34.55,34.55,0
20201217T,28.17,28.17,28.17,28.17,0
20201218T,29.67,29.67,29.67,29.67,0
20201221T,27.55,27.55,27.55,27.55,0
20201222T,22.36,22.36,22.36,22.36,0
20201223T,26.73,26.73,26.73,26.73,0
20201224T,21.58,21.58,21.58,21.58,0
20201225T,21.58,21.58,21.58,21.58,0
20201228T,20.9,20.9,20.9,20.9,0
20201229T,29.17,29.17,29.17,29.17,0
20201230T,24.49,24.49,24.49,24.49,0
20201231T,39.25,39.25,39.25,39.25,0
20210101T,35.11,35.11,35.11,35.11,0
20210104T,25.02,25.02,25.02,25.02,0
20210105T,33.58,33.58,33.58,33.58,0
20210106T,35.41,35.41,35.41,35.41,0
20210107T,43.46,43.46,43.46,43.46,0
20210108T,40.48,40.48,40.48,40.48,0
20210111T,34.85,34.85,34.85,34.85,0
20210112T,31.09,31.09,31.09,31.09,0
20210113T,20.73,20.73,20.73,20.73,0
20210114T,33.04,33.04,33.04,33.04,0
20210115T,23.3,23.3,23.3,23.3,0
20210118T,29.83,29.83,29.83,29.83,0
20210119T,21.05,21.05,21.05,21.05,0
20210120T,25.92,25.92,25.92,25.92,0
20210121T,30.21,30.21,30.21,30.21,0
20210122T,28.64,28.64,28.64,28.64,0
20210125T,24.67,24.67,24.67,24.67,0
20210127T,30.86,30.86,30.86,30.86,0
20210128T,26.54,26.54,26.54,26.54,0
20210129T,40.8,40.8,40.8,40.8,0
20210201T,21.88,21.88,21.88,21.88,0
20210202T,25.26,25.26,25.26,25.26,0
20210203T,36.08,36.08,36.08,36.08,0
20210204T,29.06,29.06,29.06,29.06,0
20210205T,41.08,41.08,41.08,41.08,0
20210208T,38.18,38.18,38.18,38.18,0
20210209T,22.33,22.33,22.33,22.33,0
20210210T,23.15,23.15,23.15,23.15,0
20210211T,18.22,18.22,18.22,18.22,0
20210212T,25.81,25.81,25.81,25.81,0
20210215T,35.14,35.14,35.14,35.14,0
20210216T,19.33,19.33,19.33,19.33,0
20210217T,22.91,22.91,22.91,22.91,0
20210218T,28.02,28.02,28.02,28.02,0
20210219T,23.67,23.67,23.67,23.67,0
20210222T,30.91,30.91,30.91,30.91,0
20210223T,29.19,29.19,29.19,29.19,0
20210224T,27.39,27.39,27.39,27.39,0
20210225T,19.57,19.57,19.57,19.57,0
20210226T,15.15,15.15,15.15,15.15,0
20210301T,20.17,20.17,20.17,20.17,0
20210302T,27.54,27.54,27.54,27.54,0
20210303T,26.0,26.0,26.0,26.0,0
20210304T,38.32,38.32,38.32,38.32,0
20210305T,35.68,35.68,35.68,35.68,0
20210308T,23.21,23.21,23.21,23.21,0
20210309T,24.67,24.67,24.67,24.67,0
20210310T,31.8,31.8,31.8,31.8,0
20210311T,31.8,31.8,31.8,31.8,0
